0.0258788,0.0427186,2.03334,0,80688000
0.0377275,0.0826871,2.0278,2.03334,80888000
0.041326,0.0289837,2.02495,2.0278,81084000
0.02445,0.03863,2.03165,2.02495,81248000
0.016646,0,2.06175,2.03165,81812000
0.0248278,0,2.06458,2.06175,82008000
0.0166918,0.0389618,2.06277,2.06458,82172000
0.0208824,0,2.05424,2.06277,84252000
0.0316461,0,2.05215,2.05424,84460000
0.0359921,0.0268675,2.04911,2.05215,84648000
0.0324641,0.0132745,2.04597,2.04911,84812000
0.0330126,0.0637696,2.0422,2.04597,84980000
0.056843,0.0111413,2.03757,2.0422,85176000
0.0440162,0.0207372,2.03524,2.03757,85340000
0.0549877,0.0547599,2.03653,2.03524,85540000
0.0732834,0.0320723,2.04139,2.03653,85736000
0.0663429,0.0304076,2.0451,2.04139,85904000
0.0839375,0.0407671,2.04711,2.0451,86100000
0.0874398,0.00954446,2.048,2.04711,86264000
0.0925376,0.0204989,2.0488,2.048,86432000
0.14764,0.0560479,2.04987,2.0488,86628000
0.116168,0.0437372,2.05018,2.04987,86828000
0.0910785,0.050971,2.05025,2.05018,87024000
0.0839132,0.045645,2.05046,2.05025,87224000
0.0681858,0.05403,2.04959,2.05046,87420000
0.0513337,0.0263059,2.0485,2.04959,87584000
0.0781268,0.0551895,2.04756,2.0485,87752000
0.0909561,0.0217311,2.04695,2.04756,87948000
0.057528,0.036217,2.04809,2.04695,88112000
0.052563,0,2.04971,2.04809,88280000
0.121707,0,2.04662,2.04971,88476000
0.155603,0.0271489,2.03505,2.04662,88640000
0.157833,0.0555024,2.00972,2.03505,88808000
0.166063,0.146033,1.95274,2.00972,89004000
0.0820222,0.25476,1.8494,1.95274,89208000
0.199149,0.297896,1.71407,1.8494,89400000
0.271296,0.484469,1.60764,1.71407,89564000
0.504809,0.588548,1.50231,1.60764,89764000
0.61587,0.577079,1.41429,1.50231,89960000
0.49176,0.753756,1.33984,1.41429,90128000
0.659258,0.686899,1.22016,1.33984,90324000
0.554187,0.919778,1.09126,1.22016,90488000
0.827663,0.937985,0.911066,1.09126,90688000
0.720872,1.00049,0.730008,0.911066,90884000
1.0732,0.958925,0.560641,0.730008,91084000
1.16947,0.825802,0.418009,0.560641,91280000
0.878681,0.958402,0.320923,0.418009,91448000
0.973783,0.919191,0.231736,0.320923,91644000
1.00275,0.921814,0.165546,0.231736,91844000
0.897819,0.760096,0.123393,0.165546,92040000
0.686959,0.812872,0.106309,0.123393,92204000
0.669147,0.935516,0.099197,0.106309,92376000
0.833057,0.788464,0.0964361,0.099197,92568000
0.676287,0.956985,0.0905507,0.0964361,92732000
0.868924,0.978522,0.0793755,0.0905507,92932000
0.874514,0.814353,0.0723063,0.0793755,93128000
0.729236,1.00051,0.0675119,0.0723063,93292000
0.948021,0.800909,0.0628166,0.0675119,93492000
0.771702,0.847557,0.0598863,0.0628166,93656000
0.927833,0.986503,0.0594001,0.0598863,93824000
0.830802,0.800715,0.059586,0.0594001,94020000
0.789086,0.987691,0.0583077,0.059586,94184000
0.994102,1.00337,0.0572059,0.0583077,94384000
0.988265,0.841804,0.0557623,0.0572059,94580000
0.935114,0.997666,0.0550074,0.0557623,94748000
0.991611,0.988118,0.0549771,0.0550074,94944000
1.00205,0.997855,0.0554222,0.0549771,95144000
0.846454,0.813571,0.0556308,0.0554222,95340000
0.79256,0.993406,0.0565044,0.0556308,95504000
0.993268,0.96547,0.0573874,0.0565044,95704000
0.995478,0.997087,0.060338,0.0573874,95900000
0.990041,1.00537,0.0594536,0.060338,96100000
1.00202,1.01842,0.0539304,0.0594536,96296000
1.00886,0.965997,0.0520586,0.0539304,96496000
1.00329,0.978653,0.055107,0.0520586,96692000
0.968703,0.935046,0.0623048,0.055107,96892000
0.967696,0.822029,0.056575,0.0623048,97088000
0.788159,0.973406,0.0560378,0.056575,97256000
0.977589,0.822845,0.0587201,0.0560378,97452000
0.775919,1.01098,0.0392513,0.0587201,97616000
