0.0166638,0.0363961,2.03629,0,36104000
0.0262116,0.0619082,2.01912,2.03629,36272000
0.0459061,0.073474,1.99351,2.01912,36468000
0.0365997,0.0325001,1.97041,1.99351,36632000
0.0286439,0.0450442,1.94921,1.97041,36800000
0.021249,0,1.92545,1.94921,37392000
0.0256214,0,1.92408,1.92545,37592000
0.0248156,0,1.92543,1.92408,37788000
0.0220962,0,1.91542,1.92543,40032000
0.0265321,0,1.91603,1.91542,40232000
0.0261379,0,1.91545,1.91603,40428000
0.0300403,0.0120678,1.91489,1.91545,40628000
0.0607563,0.0261883,1.91382,1.91489,40824000
0.0588151,0.0403991,1.91318,1.91382,40988000
0.0418091,0.0237384,1.91347,1.91318,41156000
0.0555235,0.023371,1.91515,1.91347,41352000
0.0317136,0.0244003,1.91677,1.91515,41516000
0.0405746,0.031255,1.91805,1.91677,41684000
0.0769731,0.0216312,1.91896,1.91805,41880000
0.0618579,0.0373166,1.91948,1.91896,42044000
0.068994,0.0122992,1.9205,1.91948,42244000
0.0729029,0.0200838,1.9207,1.9205,42440000
0.049529,0,1.92018,1.9207,42608000
0.0550168,0.023546,1.91897,1.92018,42804000
0.0448184,0.0379522,1.91777,1.91897,43004000
0.0436433,0,1.91688,1.91777,43200000
0.0396422,0,1.91676,1.91688,43400000
0.0392648,0,1.91741,1.91676,43596000
0.0305455,0,1.91776,1.91741,43760000
0.0840435,0,1.91375,1.91776,43960000
0.197906,0.014235,1.89912,1.91375,44156000
0.193343,0.0766251,1.8742,1.89912,44324000
0.163748,0.138153,1.82644,1.8742,44520000
0.0770717,0.253636,1.73916,1.82644,44720000
0.178157,0.306586,1.61292,1.73916,44916000
0.309799,0.412382,1.49991,1.61292,45080000
0.377229,0.555209,1.40042,1.49991,45248000
0.579619,0.693788,1.30484,1.40042,45444000
0.613682,0.760765,1.20896,1.30484,45644000
0.645626,0.709043,1.08569,1.20896,45840000
0.516131,0.777092,0.957714,1.08569,46004000
0.474727,0.944675,0.808328,0.957714,46172000
0.515183,0.800769,0.635017,0.808328,46368000
0.926432,0.977439,0.501139,0.635017,46532000
1.14149,1.00105,0.363683,0.501139,46732000
1.12891,0.934718,0.254034,0.363683,46928000
0.895816,0.961542,0.171113,0.254034,47128000
0.966997,0.830338,0.117255,0.171113,47324000
0.858017,0.89785,0.0938425,0.117255,47492000
0.752589,0.950842,0.0858258,0.0938425,47688000
0.878226,0.961085,0.0854509,0.0858258,47888000
0.880088,0.808503,0.0853561,0.0854509,48084000
0.707871,0.963387,0.08267,0.0853561,48248000
0.894184,0.975012,0.0763102,0.08267,48448000
0.93527,0.851729,0.0678971,0.0763102,48644000
0.922485,0.952034,0.0627472,0.0678971,48812000
0.831989,0.971833,0.0599511,0.0627472,49008000
0.98423,0.997357,0.0590743,0.0599511,49208000
1.00654,0.832598,0.0591386,0.0590743,49404000
0.800834,0.818895,0.0587391,0.0591386,49568000
0.94449,0.999916,0.0580978,0.0587391,49740000
0.990262,0.984822,0.0572494,0.0580978,49932000
1.0035,0.972952,0.0571588,0.0572494,50132000
0.858784,0.83074,0.0574243,0.0571588,50328000
0.95202,0.842534,0.0580282,0.0574243,50492000
0.847916,0.985288,0.0582229,0.0580282,50660000
