0.0274747,0.0367075,2.00998,0,41516000
0.0292826,0.0409119,2.00627,2.00998,41684000
0.0271638,0.021626,2.01699,2.00627,41880000
0.0232612,0,2.03647,2.01699,42608000
0.0238511,0,2.0345,2.03647,42804000
0.0194399,0.0105786,2.02547,2.0345,44816000
0.0249543,0.00844988,2.02134,2.02547,44988000
0.0336687,0.0191315,2.0168,2.02134,45180000
0.0353243,0.0358839,2.01371,2.0168,45344000
0.0483476,0.0488512,2.01216,2.01371,45512000
0.0421792,0.0478349,2.01281,2.01216,45708000
0.0393338,0.0173356,2.01419,2.01281,45872000
0.0344838,0.0320777,2.01708,2.01419,46040000
0.0694569,0.0492161,2.02156,2.01708,46236000
0.0752469,0.0463907,2.02405,2.02156,46400000
0.0748264,0.0416447,2.02523,2.02405,46568000
0.10691,0.0339305,2.02513,2.02523,46764000
0.0916269,0.0416616,2.02524,2.02513,46928000
0.117874,0.0234408,2.0266,2.02524,47128000
0.119695,0.0440605,2.02839,2.0266,47324000
0.0926353,0.0430823,2.02991,2.02839,47524000
0.102515,0.0422052,2.02896,2.02991,47720000
0.0634631,0.025537,2.02672,2.02896,47888000
0.0637557,0.0316261,2.02477,2.02672,48084000
0.0625654,0.0778271,2.02403,2.02477,48284000
0.0829602,0.0147077,2.02426,2.02403,48480000
0.0591346,0.0145456,2.02453,2.02426,48680000
0.054803,0.0165386,2.02469,2.02453,48876000
0.0502076,0.0237322,2.02344,2.02469,49076000
0.118209,0.0256047,2.01527,2.02344,49272000
0.205112,0.0454519,1.99306,2.01527,49472000
0.167649,0.112841,1.95031,1.99306,49668000
0.107465,0.23413,1.88836,1.95031,49832000
0.106912,0.295031,1.77344,1.88836,50032000
0.290641,0.438492,1.64013,1.77344,50228000
0.388626,0.513802,1.51889,1.64013,50428000
0.485441,0.537237,1.42447,1.51889,50624000
0.525634,0.720326,1.35238,1.42447,50792000
0.541509,0.666928,1.24964,1.35238,50988000
0.568801,0.901907,1.13151,1.24964,51152000
0.827686,0.918696,0.954297,1.13151,51352000
0.886413,0.849139,0.767014,0.954297,51548000
0.846813,0.952908,0.61741,0.767014,51716000
1.2623,0.814939,0.463164,0.61741,51912000
0.967269,0.992701,0.35491,0.463164,52076000
1.10222,0.910372,0.253829,0.35491,52276000
1.0165,0.977446,0.180588,0.253829,52472000
0.921551,0.911366,0.128574,0.180588,52672000
0.828588,0.952091,0.100814,0.128574,52868000
0.843377,0.930212,0.0916722,0.100814,53068000
0.715091,0.965005,0.0918696,0.0916722,53264000
0.849207,0.971947,0.0922729,0.0918696,53464000
0.862591,0.983646,0.0882815,0.0922729,53660000
0.898244,0.946795,0.0842027,0.0882815,53860000
0.940579,0.847788,0.0726925,0.0842027,54056000
0.784855,0.988055,0.0635604,0.0726925,54224000
1.00904,0.98137,0.0582691,0.0635604,54420000
1.0083,0.983154,0.0558117,0.0582691,54620000
1.00303,0.805829,0.0559045,0.0558117,54816000
0.944737,0.99383,0.0521024,0.0559045,54980000
1.00774,0.95857,0.0502113,0.0521024,55180000
0.83982,0.846889,0.0525146,0.0502113,55376000
0.932137,1.01117,0.0552339,0.0525146,55544000
0.972738,0.96684,0.0578865,0.0552339,55740000
0.97543,0.982585,0.0599377,0.0578865,55940000
0.830991,0.801527,0.0614029,0.0599377,56136000
0.943501,1.01033,0.0618716,0.0614029,56300000
0.989927,0.987025,0.0619084,0.0618716,56500000
0.839357,0.813276,0.0614213,0.0619084,56696000
0.932084,0.939381,0.0612535,0.0614213,56864000
0.979765,0.993344,0.0616003,0.0612535,57060000
