0.0237722,0.0644379,2.02111,0,14324000
0.0463579,0.034747,1.99895,2.02111,14524000
0.0434303,0.0273408,1.9918,1.99895,14720000
0.0356815,0.0538016,2.00417,1.9918,14888000
0.0268866,0,2.03041,2.00417,15612000
0.0247893,0.0298215,2.02545,2.03041,15812000
0.0194021,0.0217879,2.01571,2.02545,17724000
0.0248594,0.0149519,2.00833,2.01571,17924000
0.0273479,0.0229948,2.00299,2.00833,18120000
0.0355151,0.0508838,2.00002,2.00299,18320000
0.0376304,0.0413806,2.00053,2.00002,18516000
0.0375043,0.0617848,2.00321,2.00053,18680000
0.0559629,0.0541942,2.00592,2.00321,18880000
0.0735174,0.0472766,2.00639,2.00592,19076000
0.0688759,0.0345053,2.00548,2.00639,19244000
0.0951851,0.0380434,2.00482,2.00548,19440000
0.11195,0.0447036,2.00582,2.00482,19640000
0.12856,0.0476391,2.00772,2.00582,19836000
0.126151,0.0547732,2.01091,2.00772,20036000
0.118178,0.068953,2.01473,2.01091,20232000
0.0872637,0.0310456,2.01687,2.01473,20396000
0.0751191,0.0411232,2.01742,2.01687,20564000
0.0695006,0.0790309,2.01599,2.01742,20760000
0.0509754,0.0241469,2.01283,2.01599,20960000
0.0511175,0.0316078,2.00954,2.01283,21156000
0.0387769,0.0371771,2.00746,2.00954,21320000
0.051301,0.0349208,2.00579,2.00746,21488000
0.063791,0.0814098,2.00616,2.00579,21684000
0.057634,0.0463007,2.009,2.00616,21884000
0.105373,0.0443597,2.00668,2.009,22080000
0.207387,0.0468679,1.98963,2.00668,22280000
0.192862,0.0887211,1.94805,1.98963,22476000
0.0811591,0.156113,1.88738,1.94805,22640000
0.0578965,0.274385,1.79773,1.88738,22808000
0.185761,0.331869,1.67254,1.79773,23004000
0.367596,0.505937,1.57275,1.67254,23168000
0.529138,0.588084,1.46885,1.57275,23368000
0.513625,0.571335,1.38086,1.46885,23564000
0.550528,0.731976,1.29456,1.38086,23732000
0.589329,0.887741,1.1591,1.29456,23928000
0.685008,0.873867,0.988674,1.1591,24128000
0.364218,0.803728,0.803771,0.988674,24324000
0.642032,0.966628,0.6485,0.803771,24488000
1.39158,0.972714,0.488677,0.6485,24688000
1.17227,0.959134,0.359972,0.488677,24884000
1.07866,0.918378,0.259556,0.359972,25084000
0.829724,0.927647,0.187266,0.259556,25280000
0.909558,0.960277,0.135114,0.187266,25480000
0.871979,0.800634,0.104221,0.135114,25676000
0.819737,0.925107,0.0917419,0.104221,25844000
0.724513,0.984816,0.0889944,0.0917419,26040000
0.861341,0.982584,0.0891913,0.0889944,26240000
0.887486,0.768299,0.0856182,0.0891913,26436000
0.743717,0.9957,0.0786963,0.0856182,26600000
0.975047,1.01298,0.0685366,0.0786963,26800000
0.989775,0.840331,0.0605724,0.0685366,26996000
0.94893,1.00844,0.058299,0.0605724,27164000
0.832013,0.762655,0.0585393,0.058299,27360000
0.928181,1.02488,0.0587569,0.0585393,27524000
0.977681,0.941371,0.0587525,0.0587569,27724000
0.829218,1.02582,0.0585288,0.0587525,27920000
0.972933,0.935919,0.0596992,0.0585288,28120000
0.985143,0.992695,0.0610077,0.0596992,28316000
0.98722,0.972654,0.0616285,0.0610077,28516000
0.998277,0.852924,0.061302,0.0616285,28712000
0.797288,0.979805,0.0606243,0.061302,28880000
0.987899,1.01071,0.0611204,0.0606243,29076000
0.996414,0.97236,0.0609725,0.0611204,29276000
1.01792,0.827282,0.0607437,0.0609725,29472000
0.806761,0.856241,0.0600068,0.0607437,29636000
0.804642,0.991927,0.0592309,0.0600068,29804000
1.00249,0.792546,0.0582267,0.0592309,30000000
0.797965,1.01953,0.0575553,0.0582267,30164000
0.994741,0.990823,0.0571321,0.0575553,30364000
0.987601,0.979968,0.057229,0.0571321,30560000
0.98474,0.992933,0.0578939,0.057229,30760000
0.981809,0.998196,0.0588987,0.0578939,30956000
0.98147,0.978892,0.0435697,0.0588987,31156000
1.04415,0.829777,0.0227292,0.0435697,31352000
0.9249,0.906518,0.0861678,0.0227292,31520000
1.14715,0.917296,0.121877,0.0861678,31716000
1.01421,0.845769,0.131027,0.121877,31916000
0.879835,0.648202,0.127728,0.131027,32112000
0.628664,0.592782,0.120675,0.127728,32276000
0.572293,0.649648,0.111637,0.120675,32444000
0.627551,0.613318,0.100636,0.111637,32640000
0.56447,0.560845,0.0914628,0.100636,32840000
0.524662,0.492059,0.0849513,0.0914628,33036000
0.480727,0.461744,0.0809244,0.0849513,33236000
0.452322,0.359177,0.0791668,0.0809244,33432000
0.338175,0.32134,0.0697892,0.0791668,33596000
0.286921,0.33896,0.0467403,0.0697892,33768000
0.247759,0.318988,0.0579997,0.0467403,33960000
0.269545,0.34424,0.116951,0.0579997,34124000
0.489642,0.308698,0.216033,0.116951,34324000
0.484763,0.254001,0.299114,0.216033,34520000
0.371486,0.27632,0.310827,0.299114,34720000
0.292306,0.314544,0.262898,0.310827,34916000
0.415139,0.370326,0.269624,0.262898,35116000
0.385115,0.32323,0.363472,0.269624,35312000
0.209259,0.423518,0.474241,0.363472,35480000
0.216921,0.41861,0.619908,0.474241,35676000
0.179086,0.602142,0.739966,0.619908,35840000
0.276995,0.715194,0.8892,0.739966,36040000
0.563701,0.6971,1.03142,0.8892,36236000
0.704959,0.872323,1.14236,1.03142,36404000
1.03954,0.921167,1.24937,1.14236,36600000
1.04139,0.944017,1.33934,1.24937,36800000
1.06523,0.800863,1.40894,1.33934,36996000
0.784943,0.956514,1.45734,1.40894,37160000
0.888224,0.951211,1.50553,1.45734,37360000
0.829948,0.799359,1.5446,1.50553,37556000
0.66536,0.918446,1.57005,1.5446,37724000
0.851707,0.794014,1.59054,1.57005,37920000
0.700255,0.975111,1.59758,1.59054,38084000
1.05896,0.948913,1.59254,1.59758,38284000
0.813774,0.992546,1.57844,1.59254,38480000
0.965617,0.970505,1.56311,1.57844,38680000
0.972195,0.994597,1.55252,1.56311,38876000
0.983569,0.952712,1.54813,1.55252,39076000
0.991926,0.833617,1.5489,1.54813,39272000
0.801641,0.978929,1.55195,1.5489,39440000
1.00661,0.977528,1.55598,1.55195,39636000
0.996812,0.939646,1.55913,1.55598,39836000
0.986337,0.796929,1.56045,1.55913,40032000
0.794626,0.996527,1.5605,1.56045,40196000
1.00235,0.999321,1.55976,1.5605,40396000
1.00265,1.01658,1.55889,1.55976,40592000
1.01413,0.959373,1.55824,1.55889,40792000
1.01692,1.00253,1.558,1.55824,40988000
1.00186,0.983788,1.55799,1.558,41188000
1.00396,0.831813,1.55804,1.55799,41384000
0.809848,0.990011,1.55803,1.55804,41552000
1.00938,0.993791,1.55826,1.55803,41748000
1.00714,0.956376,1.55846,1.55826,41948000
0.99882,0.823288,1.55865,1.55846,42144000
0.806405,0.843151,1.55889,1.55865,42308000
0.807622,1.0027,1.55925,1.55889,42476000
1.00247,0.815296,1.5601,1.55925,42672000
0.79773,0.835547,1.56118,1.5601,42836000
0.956412,0.971717,1.56262,1.56118,43004000
1.00219,0.990378,1.5645,1.56262,43200000
1.01002,0.967977,1.56548,1.5645,43400000
0.936407,0.96849,1.56719,1.56548,43596000
1.16149,0.913573,1.5701,1.56719,43796000
1.06845,0.898763,1.57065,1.5701,43992000
0.934312,0.799389,1.56955,1.57065,44192000
0.827739,0.619692,1.56844,1.56955,44388000
0.60975,0.704059,1.56833,1.56844,44552000
0.672337,0.615285,1.56966,1.56833,44752000
0.60938,0.513494,1.57225,1.56966,44948000
