0.0304011,0.0518568,2.0336,0,41748000
0.0429158,0.0429219,2.01167,2.0336,41948000
0.0353665,0.0440427,2.01866,2.01167,42144000
0.0260192,0,2.04988,2.01866,42904000
0.0214546,0,2.04972,2.04988,43100000
0.020827,0,2.04502,2.04972,45180000
0.029731,0,2.04241,2.04502,45380000
0.0302789,0,2.03988,2.04241,45576000
0.0301404,0.0464203,2.03809,2.03988,45776000
0.0390067,0.0240001,2.03719,2.03809,45972000
0.0368428,0.0231009,2.03711,2.03719,46172000
0.0543317,0.00787453,2.0384,2.03711,46368000
0.0449419,0.0213807,2.03977,2.0384,46532000
0.068863,0.0511643,2.04123,2.03977,46732000
0.053685,0.0674362,2.04173,2.04123,46928000
0.0479152,0.0414577,2.04191,2.04173,47128000
0.0671464,0.0678407,2.04242,2.04191,47324000
0.0675233,0.00893701,2.04296,2.04242,47492000
0.0892398,0.029374,2.04472,2.04296,47688000
0.102702,0.0572983,2.04695,2.04472,47888000
0.0818013,0.0346167,2.04817,2.04695,48084000
0.0610061,0.0511816,2.04874,2.04817,48248000
0.0503542,0.0369576,2.04851,2.04874,48416000
0.0497199,0.0132561,2.04697,2.04851,48612000
0.0529209,0.053675,2.04421,2.04697,48812000
0.0550444,0.0141285,2.04203,2.04421,49008000
0.0442416,0.0283535,2.04121,2.04203,49172000
0.0384226,0.0295096,2.03886,2.04121,49340000
0.148303,0.0132774,2.02943,2.03886,49536000
0.165708,0.0442173,2.01217,2.02943,49700000
0.197613,0.110876,1.97142,2.01217,49900000
0.0799051,0.208606,1.89507,1.97142,50096000
0.130565,0.315121,1.77665,1.89507,50296000
0.379494,0.357395,1.64839,1.77665,50492000
0.417583,0.527797,1.5515,1.64839,50660000
0.541926,0.640753,1.45867,1.5515,50856000
0.66629,0.694659,1.3719,1.45867,51056000
0.632341,0.672602,1.26371,1.3719,51252000
0.573857,0.723881,1.14294,1.26371,51416000
0.63827,0.934966,0.993882,1.14294,51584000
0.548206,0.967651,0.804893,0.993882,51780000
0.754604,1.00264,0.626159,0.804893,51980000
1.15891,0.8037,0.473331,0.626159,52176000
0.92223,0.821681,0.365699,0.473331,52340000
0.865676,0.946972,0.277309,0.365699,52508000
1.03265,0.957187,0.199016,0.277309,52704000
0.925132,0.933698,0.141817,0.199016,52904000
0.862727,0.956358,0.108248,0.141817,53100000
0.849401,0.906947,0.0921529,0.108248,53300000
0.848707,0.967911,0.0894303,0.0921529,53496000
0.854762,0.962685,0.089845,0.0894303,53696000
0.838827,0.807323,0.0877705,0.089845,53892000
0.784407,0.972848,0.082068,0.0877705,54056000
0.975873,0.959858,0.0708084,0.082068,54256000
0.941028,0.865162,0.0610089,0.0708084,54452000
0.856797,0.974898,0.0562459,0.0610089,54620000
