0.0246305,0.0444026,2.03476,0,41420000
0.0361885,0.0423673,2.03386,2.03476,41616000
0.0306071,0.0530285,2.03328,2.03386,41780000
0.0245111,0.0512175,2.02724,2.03328,41980000
0.024831,0,2.01862,2.02724,42572000
0.0245113,0,2.02002,2.01862,42772000
0.0232974,0,2.01337,2.02002,44816000
0.0225799,0,2.01097,2.01337,44984000
0.0425107,0.0191353,2.00992,2.01097,45180000
0.0428395,0.0453088,2.00974,2.00992,45380000
0.0420344,0.0261153,2.01018,2.00974,45576000
0.0458988,0.0388865,2.01192,2.01018,45780000
0.0606879,0.0321735,2.01323,2.01192,45972000
0.0559638,0.0251235,2.01351,2.01323,46172000
0.0571042,0.0706973,2.01385,2.01351,46368000
0.0784669,0.0376524,2.01375,2.01385,46568000
0.0736898,0.0617942,2.01328,2.01375,46764000
0.0594378,0.0488832,2.0137,2.01328,46928000
0.0782701,0.0541609,2.01535,2.0137,47128000
0.0833506,0.0306952,2.01735,2.01535,47324000
0.0875485,0.0214372,2.01921,2.01735,47524000
0.0884501,0.0429635,2.01975,2.01921,47720000
0.0642696,0.0388551,2.01893,2.01975,47888000
0.0744343,0.0378223,2.01784,2.01893,48084000
0.0579164,0.0561914,2.0176,2.01784,48284000
0.0648798,0.0158324,2.01859,2.0176,48480000
0.0425708,0.0153152,2.01977,2.01859,48644000
0.0481835,0.0295106,2.02086,2.01977,48844000
0.0417428,0.0336163,2.01993,2.02086,49040000
0.0926685,0,2.01356,2.01993,49208000
0.17534,0.0360109,1.99433,2.01356,49404000
0.140405,0.09909,1.95784,1.99433,49604000
0.148905,0.185917,1.89327,1.95784,49800000
0.100939,0.306263,1.78189,1.89327,50000000
0.316106,0.431489,1.64598,1.78189,50196000
0.468496,0.562034,1.52245,1.64598,50396000
0.511087,0.669155,1.42799,1.52245,50592000
0.614766,0.732568,1.34043,1.42799,50792000
0.46999,0.663802,1.22762,1.34043,50988000
0.609467,0.890517,1.1049,1.22762,51152000
0.886327,0.943399,0.926871,1.1049,51352000
0.456207,0.835122,0.741568,0.926871,51548000
0.854226,0.962521,0.593548,0.741568,51716000
1.16296,0.823386,0.442853,0.593548,51912000
0.903478,0.970961,0.339406,0.442853,52076000
1.04888,0.913566,0.242982,0.339406,52276000
0.970642,0.812314,0.173715,0.242982,52472000
0.763828,0.902447,0.131335,0.173715,52640000
0.817859,0.988554,0.102974,0.131335,52836000
0.855755,0.943669,0.09264,0.102974,53036000
0.851564,0.941268,0.0911999,0.09264,53232000
0.870656,0.941485,0.0896381,0.0911999,53432000
0.765925,0.988073,0.0843125,0.0896381,53628000
0.952337,0.974127,0.0750736,0.0843125,53828000
0.981461,0.985946,0.0656158,0.0750736,54024000
1.00171,0.991994,0.0583759,0.0656158,54228000
1.00863,1.0048,0.0560899,0.0583759,54420000
0.992441,0.975887,0.0567987,0.0560899,54620000
0.984867,0.817698,0.0576873,0.0567987,54816000
0.788379,0.847613,0.0587062,0.0576873,54980000
0.793109,0.991026,0.0606519,0.0587062,55148000
0.988243,0.848865,0.06166,0.0606519,55344000
0.788332,0.831926,0.0615185,0.06166,55508000
0.939486,0.994499,0.0603858,0.0615185,55676000
0.843111,0.992044,0.058939,0.0603858,55872000
1.00696,0.99337,0.057423,0.058939,56072000
1.01251,0.987008,0.0565294,0.057423,56268000
1.01229,0.957195,0.0563794,0.0565294,56468000
0.99596,0.984527,0.0571295,0.0563794,56664000
0.984957,0.973187,0.0588891,0.0571295,56864000
0.97675,0.993742,0.0610256,0.0588891,57060000
0.975658,0.968132,0.062739,0.0610256,57260000
0.982046,0.810215,0.0642763,0.062739,57456000
0.785905,0.848966,0.0648722,0.0642763,57620000
0.783414,0.983019,0.0648755,0.0648722,57788000
1.12011,0.785471,0.0598486,0.0648755,57984000
0.799875,1.01169,0.0582315,0.0598486,58148000
1.00118,0.975904,0.0246548,0.0582315,58348000
1.084,0.831612,0.0518376,0.0246548,58544000
0.98721,0.918937,0.10421,0.0518376,58712000
1.03282,0.890519,0.12802,0.10421,58908000
0.964594,0.82508,0.130354,0.12802,59108000
0.830174,0.744759,0.123392,0.130354,59304000
0.621464,0.668129,0.112695,0.123392,59504000
0.648173,0.588268,0.100992,0.112695,59700000
0.588733,0.56771,0.0914485,0.100992,59900000
0.53597,0.437619,0.0847702,0.0914485,60096000
0.404647,0.416851,0.0814354,0.0847702,60260000
0.448915,0.448202,0.0803262,0.0814354,60428000
0.375091,0.342605,0.0809529,0.0803262,60624000
0.324101,0.391199,0.0657553,0.0809529,60788000
0.312076,0.348454,0.0602969,0.0657553,60988000
0.262819,0.298169,0.0916822,0.0602969,61184000
0.418133,0.33936,0.16597,0.0916822,61352000
0.438468,0.254067,0.259931,0.16597,61548000
0.444369,0.276841,0.308025,0.259931,61712000
0.341461,0.268243,0.291108,0.308025,61912000
0.269118,0.279116,0.23079,0.291108,62108000
0.440113,0.340188,0.250906,0.23079,62280000
0.372157,0.382434,0.34914,0.250906,62472000
0.186103,0.441125,0.487102,0.34914,62672000
0.117212,0.432973,0.631989,0.487102,62868000
0.133538,0.653352,0.749696,0.631989,63032000
0.346147,0.703671,0.895938,0.749696,63232000
0.616957,0.808794,1.03628,0.895938,63428000
0.861488,0.914347,1.16725,1.03628,63628000
0.946474,0.82038,1.27351,1.16725,63824000
0.922877,0.979454,1.3462,1.27351,63992000
1.04573,0.980667,1.41423,1.3462,64188000
0.924053,0.929698,1.46906,1.41423,64388000
0.895457,0.930026,1.51435,1.46906,64584000
0.859973,0.905569,1.55164,1.51435,64784000
0.727609,0.789651,1.57786,1.55164,64980000
0.83108,0.819141,1.59084,1.57786,65144000
0.76291,0.939191,1.59442,1.59084,65312000
0.885685,0.956681,1.58615,1.59442,65508000
0.958988,0.956589,1.57014,1.58615,65708000
0.97426,0.804355,1.55528,1.57014,65904000
0.783421,0.841294,1.54701,1.55528,66068000
0.830874,0.972654,1.54333,1.54701,66236000
0.995032,1.00656,1.54408,1.54333,66432000
1.00964,0.959852,1.54807,1.54408,66632000
0.956233,0.975954,1.55231,1.54807,66828000
0.998788,0.986036,1.55533,1.55231,67028000
0.993817,1.01481,1.55656,1.55533,67224000
1.00299,0.944254,1.55634,1.55656,67424000
0.858375,0.805908,1.55553,1.55634,67620000
0.960131,0.859518,1.55499,1.55553,67784000
0.853472,0.981686,1.55495,1.55499,67952000
1.0166,1.00531,1.55555,1.55495,68148000
1.01167,0.971328,1.55646,1.55555,68348000
0.961642,0.810541,1.55741,1.55646,68544000
0.857684,1.00583,1.55813,1.55741,68708000
0.998097,0.965027,1.55895,1.55813,68908000
0.954937,0.872422,1.55954,1.55895,69104000
0.842228,0.973443,1.55996,1.55954,69272000
0.996058,0.822733,1.56034,1.55996,69468000
0.801416,1.00971,1.56065,1.56034,69632000
1.00215,0.996126,1.5609,1.56065,69832000
0.994577,0.815197,1.56117,1.5609,70028000
0.799234,0.961999,1.56139,1.56117,70196000
1.00911,0.833602,1.56156,1.56139,70392000
0.810522,1.01512,1.56099,1.56156,70556000
1.08526,0.982327,1.56194,1.56099,70760000
1.2029,0.920271,1.56561,1.56194,70952000
1.05921,0.877054,1.56837,1.56561,71152000
0.884489,0.692326,1.57003,1.56837,71348000
0.708463,0.760283,1.57122,1.57003,71516000
0.735645,0.563498,1.57258,1.57122,71712000
0.541524,0.543388,1.57357,1.57258,71876000
0.493733,0.57625,1.57434,1.57357,72044000
0.554705,0.539463,1.57511,1.57434,72240000
0.50017,0.487188,1.57561,1.57511,72440000
0.46607,0.377428,1.57554,1.57561,72636000
0.354255,0.375928,1.57466,1.57554,72800000
0.338704,0.378358,1.57188,1.57466,72968000
0.308512,0.305483,1.56718,1.57188,73164000
0.205774,0.270948,1.56133,1.56718,73328000
0.289579,0.332485,1.54958,1.56133,73500000
0.477339,0.302946,1.52768,1.54958,73692000
0.496242,0.271044,1.48734,1.52768,73892000
0.39603,0.240639,1.41872,1.48734,74088000
0.270542,0.272568,1.34755,1.41872,74252000
0.303796,0.353647,1.26342,1.34755,74420000
0.410488,0.335789,1.15888,1.26342,74616000
0.238947,0.321824,1.07174,1.15888,74780000
0.256318,0.485749,0.980067,1.07174,74948000
0.378014,0.563303,0.850974,0.980067,75144000
0.508501,0.662428,0.70232,0.850974,75344000
0.716773,0.691956,0.543029,0.70232,75540000
0.74154,0.852262,0.415883,0.543029,75704000
1.0636,0.921502,0.282324,0.415883,75904000
1.12523,0.818868,0.179016,0.282324,76100000
0.966846,0.971886,0.120847,0.179016,76268000
1.09344,0.98334,0.0728558,0.120847,76464000
0.986172,0.960681,0.0465832,0.0728558,76664000
0.913478,0.910808,0.0548295,0.0465832,76860000
0.851259,0.938105,0.0733012,0.0548295,77060000
0.861917,0.923479,0.0824857,0.0733012,77256000
0.895786,0.965081,0.0813511,0.0824857,77456000
0.916364,0.958117,0.0775576,0.0813511,77652000
0.951451,0.969336,0.0754048,0.0775576,77852000
0.993559,0.970095,0.0752875,0.0754048,78048000
0.989152,0.968483,0.074683,0.0752875,78248000
0.989763,0.771257,0.0731662,0.074683,78444000
0.786153,0.9914,0.0728741,0.0731662,78608000
0.978761,1.00326,0.0724437,0.0728741,78808000
0.928937,0.980636,0.0707911,0.0724437,79004000
1.00908,0.940979,0.0678907,0.0707911,79204000
1.01323,1.03239,0.0650705,0.0678907,79400000
1.06806,0.936055,0.0570257,0.0650705,79600000
1.03025,0.872356,0.0552563,0.0570257,79796000
0.803158,0.97881,0.0579511,0.0552563,79964000
0.9872,1.00378,0.061773,0.0579511,80160000
0.980557,0.993631,0.0651512,0.061773,80360000
0.996544,0.818861,0.067457,0.0651512,80556000
0.799706,1.01183,0.0678662,0.067457,80720000
0.999306,0.963521,0.0686469,0.0678662,80920000
0.991875,0.855585,0.0683684,0.0686469,81116000
0.789383,0.947286,0.0670779,0.0683684,81284000
0.98477,0.800861,0.0654037,0.0670779,81480000
0.788335,1.02987,0.0640102,0.0654037,81644000
0.992892,0.980976,0.0627853,0.0640102,81848000
0.979261,0.823861,0.0621661,0.0627853,82040000
0.778051,0.977313,0.0624074,0.0621661,82208000
0.976696,0.837289,0.0629625,0.0624074,82404000
0.782341,0.846991,0.0627938,0.0629625,82568000
0.779188,1.01903,0.0445501,0.0627938,82740000
1.05316,0.977915,0.0249045,0.0445501,82932000
1.17911,0.925683,0.0977881,0.0249045,83132000
1.15729,0.913433,0.128738,0.0977881,83328000
