0.0223405,0.0238,2.02488,0,57356000
0.0321532,0.0394019,2.0219,2.02488,57524000
0.0334309,0.0570191,2.01302,2.0219,57720000
0.0260613,0,1.99485,2.01302,61088000
0.0341106,0.0195765,1.99224,1.99485,61284000
0.0244443,0.0296677,1.98881,1.99224,61484000
0.0332165,0.0372711,1.98683,1.98881,61680000
0.0373562,0.0255718,1.98797,1.98683,61880000
0.0411404,0.0356878,1.9894,1.98797,62076000
0.0328644,0.0517331,1.98983,1.9894,62240000
0.0218765,0.0080262,1.99351,1.98983,62636000
0.0422041,0.0344504,1.99499,1.99351,62804000
0.0650372,0.0273725,1.99529,1.99499,63000000
0.0798206,0.0393612,1.99487,1.99529,63200000
0.0872904,0.0436122,1.99462,1.99487,63396000
0.0787074,0.0509034,1.995,1.99462,63596000
0.0763452,0.0432356,1.99543,1.995,63792000
0.0560629,0.0481719,1.99524,1.99543,63956000
0.05699,0.0222616,1.99521,1.99524,64124000
0.0748844,0.0417993,1.99407,1.99521,64320000
0.0560663,0.0425792,1.99255,1.99407,64484000
0.0587322,0.0465473,1.99166,1.99255,64652000
0.0545155,0.0186029,1.99246,1.99166,64848000
0.0485622,0,1.99257,1.99246,65012000
0.141936,0,1.98568,1.99257,65180000
0.211673,0.0580305,1.9642,1.98568,65376000
0.135163,0.0871607,1.92967,1.9642,65540000
0.0878984,0.154684,1.87009,1.92967,65708000
0.130384,0.275727,1.7605,1.87009,65904000
0.258151,0.338182,1.65214,1.7605,66068000
0.346661,0.464764,1.5498,1.65214,66236000
0.480189,0.502264,1.45158,1.5498,66432000
0.42872,0.690488,1.37928,1.45158,66596000
0.554461,0.78599,1.27904,1.37928,66796000
0.614955,0.693792,1.14099,1.27904,66992000
0.747787,0.925501,0.99588,1.14099,67160000
0.479981,0.999025,0.81192,0.99588,67356000
0.708956,0.961378,0.634591,0.81192,67556000
1.1209,0.806791,0.48199,0.634591,67752000
0.955979,0.97892,0.373401,0.48199,67916000
1.11344,0.948034,0.266866,0.373401,68116000
1.02249,0.975191,0.189829,0.266866,68312000
0.932668,0.951997,0.13366,0.189829,68512000
0.863586,0.933077,0.102345,0.13366,68708000
0.843358,0.922838,0.0903186,0.102345,68908000
0.843408,0.958768,0.088372,0.0903186,69104000
0.859831,0.930184,0.0877792,0.088372,69304000
0.882265,0.948704,0.0846211,0.0877792,69500000
0.908485,0.942854,0.0775426,0.0846211,69700000
0.948033,0.83987,0.0696801,0.0775426,69896000
0.769577,0.989776,0.0659655,0.0696801,70064000
0.97315,0.794233,0.0634498,0.0659655,70260000
0.782997,1.00783,0.0623859,0.0634498,70424000
0.983374,0.957273,0.061325,0.0623859,70624000
0.98928,0.993878,0.0611238,0.061325,70820000
0.980025,0.960942,0.0616441,0.0611238,71020000
0.987827,1.01805,0.0621088,0.0616441,71216000
0.98506,1.01167,0.0625761,0.0621088,71416000
0.99536,0.968735,0.0626899,0.0625761,71612000
0.981362,0.97996,0.0615007,0.0626899,71812000
0.953456,0.802002,0.0613378,0.0615007,72008000
0.848016,0.960148,0.0609948,0.0613378,72176000
0.986112,0.826643,0.0612485,0.0609948,72372000
0.790524,0.864252,0.0621763,0.0612485,72536000
0.795947,0.988569,0.0639035,0.0621763,72704000
0.992901,0.977849,0.0642081,0.0639035,72900000
0.995937,0.979691,0.0643435,0.0642081,73100000
0.990625,1.00874,0.0657608,0.0643435,73296000
0.986301,0.984516,0.0651511,0.0657608,73496000
0.937566,0.809172,0.0644249,0.0651511,73692000
0.834938,1.0024,0.0644196,0.0644249,73856000
0.984182,0.994174,0.0642688,0.0644196,74056000
0.936872,0.85597,0.0347923,0.0642688,74252000
0.934605,0.996218,0.0290476,0.0347923,74420000
1.1841,0.989869,0.0968081,0.0290476,74616000
1.11533,0.861721,0.125773,0.0968081,74816000
0.933105,0.694951,0.132359,0.125773,75012000
0.72978,0.798016,0.129333,0.132359,75176000
0.766283,0.700973,0.12056,0.129333,75376000
0.65037,0.59701,0.110152,0.12056,75572000
0.60564,0.59026,0.0990716,0.110152,75772000
0.471113,0.419848,0.0903892,0.0990716,75968000
0.500332,0.451897,0.0854634,0.0903892,76136000
0.435738,0.452471,0.0826969,0.0854634,76332000
0.427431,0.399249,0.083383,0.0826969,76532000
