0.0298581,0.0675238,2.01643,0,37688000
0.0298677,0.0425031,2.01331,2.01643,37888000
0.0269742,0.0587537,2.02676,2.01331,38084000
0.0246768,0,2.05333,2.02676,38844000
0.0216699,0,2.05223,2.05333,39044000
0.0196879,0,2.03846,2.05223,41252000
0.0255473,0,2.03527,2.03846,41452000
0.0268385,0.0214347,2.03343,2.03527,41648000
0.0447552,0.064836,2.03326,2.03343,41816000
0.0370288,0.0306023,2.0345,2.03326,42012000
0.028368,0.0177938,2.03729,2.0345,42176000
0.0319131,0.0199456,2.04048,2.03729,42344000
0.0505317,0.00279927,2.0427,2.04048,42540000
0.0529998,0.0450563,2.04347,2.0427,42740000
0.0677879,0.0177694,2.04287,2.04347,42936000
0.071712,0.0333835,2.04219,2.04287,43100000
0.0775476,0.0417356,2.04255,2.04219,43268000
0.106081,0.0216924,2.04436,2.04255,43464000
0.108964,0.0460945,2.04788,2.04436,43664000
0.0870825,0.0494772,2.05013,2.04788,43860000
0.062531,0.0219042,2.04955,2.05013,44060000
0.0519609,0.00693698,2.04753,2.04955,44256000
0.0454025,0.0384792,2.04557,2.04753,44456000
0.0517149,0.00205559,2.04406,2.04557,44652000
0.0421003,0.0151238,2.04288,2.04406,44816000
0.103641,0,2.04173,2.04288,44984000
0.107614,0,2.04032,2.04173,45180000
0.0966329,0,2.03693,2.04032,45344000
0.128221,0.0174163,2.02651,2.03693,45512000
0.23523,0.0438942,1.99738,2.02651,45708000
0.24354,0.163153,1.93677,1.99738,45908000
0.124337,0.175192,1.8331,1.93677,46104000
0.0754241,0.395654,1.71593,1.8331,46268000
0.359194,0.487387,1.57842,1.71593,46468000
0.530475,0.490376,1.47861,1.57842,46664000
0.47284,0.65261,1.4151,1.47861,46832000
0.678238,0.617473,1.3395,1.4151,47028000
0.495365,0.685896,1.25089,1.3395,47192000
0.588529,0.918606,1.12399,1.25089,47360000
0.828969,0.963408,0.943323,1.12399,47556000
0.735786,0.973646,0.74895,0.943323,47756000
1.038,0.996636,0.572853,0.74895,47952000
1.22654,0.977687,0.419165,0.572853,48152000
1.14896,0.98781,0.30158,0.419165,48348000
1.06763,0.930994,0.214122,0.30158,48552000
0.961347,0.774913,0.154229,0.214122,48744000
0.725652,0.801241,0.121688,0.154229,48908000
0.697089,0.946863,0.101611,0.121688,49076000
0.845966,0.962628,0.0907479,0.101611,49272000
0.837405,0.911458,0.087161,0.0907479,49472000
0.852905,0.811911,0.0850765,0.087161,49668000
0.696833,0.814704,0.0806845,0.0850765,49832000
0.738204,0.930904,0.074505,0.0806845,50000000
0.962374,0.997922,0.0657303,0.074505,50196000
0.986738,0.964477,0.0590706,0.0657303,50396000
1.00342,0.812537,0.0574807,0.0590706,50592000
0.794452,1.00438,0.0581668,0.0574807,50756000
0.985384,0.955241,0.0592027,0.0581668,50956000
0.996916,0.855667,0.059608,0.0592027,51152000
0.804135,0.964554,0.0600377,0.059608,51320000
1.01207,0.809129,0.0605778,0.0600377,51516000
0.794584,0.847339,0.0613777,0.0605778,51680000
0.945598,0.983902,0.0619721,0.0613777,51848000
1.00919,0.819224,0.062127,0.0619721,52044000
0.797555,0.997845,0.0613666,0.062127,52208000
0.995113,0.967293,0.0604289,0.0613666,52408000
1.00484,0.991924,0.0581492,0.0604289,52604000
