0.924585,1.017665,0.346606,0.494840
0.990054,0.869634,0.229981,0.346606
0.969007,0.906813,0.162060,0.229981
0.836204,0.999758,0.112539,0.162060
0.972145,0.860974,0.074462,0.112539
0.713852,1.073826,0.060693,0.074462
0.822087,0.976232,0.064573,0.060693
0.811516,0.839972,0.075440,0.064573
0.656076,1.003949,0.081980,0.075440
0.856742,0.843130,0.083224,0.081980
0.704439,0.879250,0.079317,0.083224
0.725085,1.043000,0.074511,0.079317
0.959741,0.839893,0.070000,0.074511
0.777974,0.876083,0.065505,0.070000
0.789441,1.044733,0.059667,0.065505
0.991269,0.878870,0.053070,0.059667
0.788450,0.850648,0.048575,0.053070
0.912544,1.042854,0.045383,0.048575
0.944320,0.859584,0.043493,0.045383
0.746701,0.850885,0.042776,0.043493
0.783983,1.018365,0.042710,0.042776
0.917373,0.857252,0.043623,0.042710
0.733257,0.882256,0.044604,0.043623
0.732792,1.016860,0.045526,0.044604
0.918346,0.830001,0.046054,0.045526
0.727142,0.844005,0.046872,0.046054
0.722822,1.003055,0.048061,0.046872
0.902399,0.850003,0.049404,0.048061
0.726991,0.848201,0.050748,0.049404
0.725872,1.006902,0.051312,0.050748
0.909097,0.859645,0.051268,0.051312
0.728937,0.845701,0.050950,0.051268
0.865356,0.970754,0.050507,0.050950
0.900630,0.851860,0.050261,0.050507
0.717274,0.813721,0.050369,0.050261
0.762405,0.981633,0.050295,0.050369
0.908395,0.826505,0.049982,0.050295
0.736767,0.848260,0.049403,0.049982
0.741816,0.973116,0.035614,0.049403
0.985001,0.811320,0.031167,0.035614
0.856853,0.809141,0.091996,0.031167
0.858773,0.922092,0.126407,0.091996
0.969709,0.708450,0.140064,0.126407
0.664810,0.646023,0.140747,0.140064
0.581111,0.721982,0.136500,0.140747
0.619300,0.557654,0.129253,0.136500
0.440899,0.504716,0.123943,0.129253
0.473386,0.536693,0.121084,0.123943
0.434073,0.425566,0.122253,0.121084
0.323580,0.382031,0.127495,0.122253
0.320380,0.407723,0.136783,0.127495
0.316265,0.279470,0.152353,0.136783
0.231873,0.353776,0.164167,0.152353
0.261468,0.308661,0.191025,0.164167
0.358132,0.240655,0.235129,0.191025
0.337317,0.254702,0.284162,0.235129
0.385048,0.161732,0.323779,0.284162
0.251177,0.208282,0.304777,0.323779
0.276188,0.254086,0.240873,0.304777
0.480828,0.272788,0.133843,0.240873
0.485564,0.346742,0.111502,0.133843
0.505453,0.363678,0.204275,0.111502
0.398535,0.363795,0.337508,0.204275
0.258147,0.490817,0.450293,0.337508
0.343468,0.497878,0.573270,0.450293
0.337363,0.599696,0.674061,0.573270
0.509063,0.788378,0.779605,0.674061
0.934743,0.754636,0.917134,0.779605
0.799252,0.834423,1.035561,0.917134
0.760449,0.993357,1.146677,1.035561
1.042438,0.831943,1.256031,1.146677
0.889387,0.840218,1.331038,1.256031
0.822667,0.969685,1.394655,1.331038
0.932399,0.813295,1.455159,1.394655
0.723759,0.872859,1.496955,1.455159
0.717094,0.969398,1.532393,1.496955
0.898212,0.818861,1.564454,1.532393
0.711551,0.864355,1.582995,1.564454
0.720079,1.001428,1.593165,1.582995
0.934307,0.830118,1.592600,1.593165
0.760929,0.882242,1.583030,1.592600
0.772800,1.025347,1.569736,1.583030
0.987753,0.847809,1.555997,1.569736
0.785790,0.905131,1.548895,1.555997
0.922969,1.029522,1.546578,1.548895
0.964608,1.051343,1.548872,1.546578
0.963508,1.011577,1.554387,1.548872
0.856654,0.851876,1.560396,1.554387
0.932311,1.063282,1.564467,1.560396
0.967772,1.015064,1.567486,1.564467
0.815661,0.852836,1.568651,1.567486
0.903840,1.019404,1.568830,1.568651
0.949548,0.839886,1.568657,1.568830
0.755665,0.871087,1.568744,1.568657
0.804107,0.987868,1.569110,1.568744
0.937219,0.830999,1.569961,1.569110
0.742536,0.869381,1.570781,1.569961
0.737227,0.974369,1.571784,1.570781
0.917232,0.821094,1.573087,1.571784
0.731996,0.837572,1.574125,1.573087
0.733615,0.983011,1.575236,1.574125
0.908542,0.834404,1.576817,1.575236
0.722117,0.816832,1.578493,1.576817
0.714658,0.974160,1.580705,1.578493
0.904679,0.821350,1.584137,1.580705
0.723667,0.827355,1.587569,1.584137
0.889608,0.971481,1.591962,1.587569
1.051786,0.783405,1.600685,1.591962
0.873648,0.773130,1.608343,1.600685
0.825373,0.851456,1.614836,1.608343
0.822918,0.679895,1.621596,1.614836
0.586755,0.615558,1.627407,1.621596
0.518596,0.667622,1.634205,1.627407
0.552965,0.495718,1.643296,1.634205
0.398322,0.469035,1.651757,1.643296
0.359346,0.481780,1.661219,1.651757
0.408909,0.474698,1.673341,1.661219
0.386331,0.418358,1.687115,1.673341
0.362431,0.334611,1.702448,1.687115
0.259294,0.349452,1.716067,1.702448
0.245029,0.310118,1.733486,1.716067
0.382555,0.238366,1.743054,1.733486
0.327280,0.243930,1.739727,1.743054
0.396518,0.195980,1.717597,1.739727
0.226093,0.216741,1.677744,1.717597
0.220707,0.232391,1.625103,1.677744
0.410186,0.259613,1.548220,1.625103
0.383690,0.238147,1.473470,1.548220
0.401787,0.367901,1.390808,1.473470
0.384911,0.354017,1.297401,1.390808
0.323340,0.421814,1.212535,1.297401
0.412880,0.623563,1.107508,1.212535
0.579327,0.601299,0.956764,1.107508
0.578355,0.714118,0.806515,0.956764
0.790822,0.940567,0.649111,0.806515
1.249057,0.840335,0.482061,0.649111
1.075322,0.891699,0.367838,0.482061
1.067111,1.011474,0.278068,0.367838
1.233846,0.850901,0.196368,0.278068
0.901410,0.861804,0.143136,0.196368
0.809935,0.981623,0.102203,0.143136
0.931736,0.831235,0.074295,0.102203
0.715628,0.836574,0.068751,0.074295
0.843274,0.995979,0.074016,0.068751
0.874635,1.023573,0.082169,0.074016
0.872768,1.000213,0.083931,0.082169
0.769109,0.853236,0.078026,0.083931
0.879306,0.864275,0.071199,0.078026
0.828423,1.043321,0.065489,0.071199
0.933106,0.884294,0.060965,0.065489
0.820950,0.880733,0.057267,0.060965
0.780039,1.075008,0.052420,0.057267
0.988609,0.869114,0.046203,0.052420
0.788447,0.897778,0.041167,0.046203
0.784012,1.019667,0.037100,0.041167
0.966512,0.853822,0.034314,0.037100
0.762560,0.882396,0.033485,0.034314
0.746816,1.050834,0.033732,0.033485
0.920839,0.852979,0.035289,0.033732
0.731462,0.888513,0.037011,0.035289
0.862773,0.982507,0.038356,0.037011
0.768022,0.829918,0.039232,0.038356
0.854105,0.851043,0.039812,0.039232
0.755813,0.990405,0.040333,0.039812
0.840086,0.803593,0.041076,0.040333
0.760193,0.842014,0.041885,0.041076
0.714497,0.943871,0.043161,0.041885
0.889765,0.829417,0.045329,0.043161
0.707560,0.822918,0.047082,0.045329
0.706849,0.998153,0.048616,0.047082
0.888435,0.829075,0.050250,0.048616
0.715455,0.989937,0.051303,0.050250
0.904630,0.977176,0.048198,0.051303
0.943552,0.828630,0.019258,0.048198
0.807452,0.951957,0.073345,0.019258
1.087412,0.783862,0.123603,0.073345
0.826723,0.716479,0.139135,0.123603
0.724017,0.801875,0.142579,0.139135
0.730429,0.609958,0.138795,0.142579
0.520447,0.585085,0.133101,0.138795
0.556439,0.581945,0.127072,0.133101
0.522195,0.442870,0.121639,0.127072
0.379853,0.399403,0.119589,0.121639
0.352839,0.464618,0.120402,0.119589
0.354053,0.352082,0.125902,0.120402
0.264805,0.305869,0.134994,0.125902
0.266743,0.304813,0.145017,0.134994
0.279721,0.237814,0.163028,0.145017
0.292091,0.252178,0.193596,0.163028
0.317198,0.252935,0.239297,0.193596
0.412449,0.201866,0.297864,0.239297
0.273111,0.195994,0.304258,0.297864
0.246020,0.250031,0.262916,0.304258
0.350315,0.213842,0.164469,0.262916
0.387877,0.283862,0.113437,0.164469
0.463402,0.342945,0.170560,0.113437
0.222982,0.328218,0.298945,0.170560
0.139047,0.421681,0.417696,0.298945
0.190489,0.529542,0.556587,0.417696
0.167911,0.709352,0.686901,0.556587
0.494275,0.786401,0.817982,0.686901
0.656943,0.757880,0.954054,0.817982
0.968952,0.966168,1.070292,0.954054
1.206060,0.826190,1.191297,1.070292
1.025599,0.860712,1.277516,1.191297
1.042303,1.004989,1.351559,1.277516
1.023515,0.830389,1.421902,1.351559
0.760447,0.857567,1.469669,1.421902
0.730780,1.001174,1.510504,1.469669
0.853914,0.813305,1.549085,1.510504
0.681103,0.847857,1.573975,1.549085
0.693309,0.962526,1.591389,1.573975
0.877713,0.835291,1.599805,1.591389
0.716210,0.838573,1.596509,1.599805
0.749107,0.964014,1.585723,1.596509
0.947267,0.853773,1.570357,1.585723
0.760330,0.869889,1.559634,1.570357
0.900163,1.026235,1.552968,1.559634
0.960725,0.873669,1.550963,1.552968
0.773336,0.896051,1.552848,1.550963
0.358330,1.006273,1.556731,1.552848
0.187435,0.856824,1.561693,1.556731
0.131598,0.876864,1.564968,1.561693
0.491196,1.018709,1.567016,1.564968
0.824189,0.835402,1.567937,1.567016
0.716334,0.846426,1.567873,1.567937
0.734750,1.038924,1.567628,1.567873
0.933042,0.827968,1.567477,1.567628
0.748431,0.861563,1.567684,1.567477
0.743344,0.976395,1.568179,1.567684
0.925270,0.835355,1.569287,1.568179
0.741614,0.855239,1.570439,1.569287
0.873073,0.974073,1.571785,1.570439
0.905072,0.837909,1.573473,1.571785
0.722536,0.840204,1.574917,1.573473
0.777462,0.975205,1.576513,1.574917
0.911192,0.818023,1.578632,1.576513
0.730503,0.855525,1.580563,1.578632
0.735029,0.967743,1.582857,1.580563
0.920875,0.829407,1.585963,1.582857
0.736682,0.838910,1.588571,1.585963
0.785830,0.953838,1.592715,1.588571
0.654617,0.770972,1.601365,1.592715
0.699822,0.801416,1.608387,1.601365
0.719947,0.846078,1.614817,1.608387
0.822647,0.642625,1.622089,1.614817
0.577214,0.602424,1.628575,1.622089
0.591024,0.647683,1.635979,1.628575
0.544130,0.491973,1.645947,1.635979
0.403443,0.450407,1.655623,1.645947
0.386247,0.532415,1.667013,1.655623
0.402436,0.374544,1.682287,1.667013
0.295525,0.368827,1.696730,1.682287
0.275989,0.360160,1.712994,1.696730
0.324255,0.295981,1.732981,1.712994
0.202174,0.268713,1.752641,1.732981
0.240125,0.267848,1.780746,1.752641
0.339899,0.221110,1.830515,1.780746
0.227268,0.238035,1.888539,1.830515
0.219323,0.302121,1.959048,1.888539
0.197206,0.264389,2.048390,1.959048
0.357597,0.279902,2.124631,2.048390
0.594113,0.357854,2.214104,2.124631
0.687000,0.294509,2.337250,2.214104
0.477731,0.294579,2.453704,2.337250
0.311366,0.351187,2.582084,2.453704
0.207780,0.360158,2.731421,2.582084
0.214611,0.391292,2.848000,2.731421
0.277514,0.560507,2.948826,2.848000
0.456040,0.517891,3.035246,2.948826
0.483304,0.571710,3.081630,3.035246
0.662447,0.765553,3.110910,3.081630
0.929851,0.684728,3.131105,3.110910
0.790428,0.740660,3.142118,3.131105
0.857486,0.846830,3.133630,3.142118
1.082635,0.708264,3.129812,3.133630
0.805741,0.718789,3.133183,3.129812
0.896387,0.845513,3.141003,3.133183
0.921302,0.706629,3.133973,3.141003
0.742997,0.738310,3.128485,3.133973
0.797094,0.831147,3.126205,3.128485
0.932317,0.697643,3.127210,3.126205
0.747097,0.715446,3.129812,3.127210
0.766514,0.862248,3.133064,3.129812
0.971020,0.728015,3.136245,3.133064
0.766575,0.745309,3.137800,3.136245
0.767830,0.840514,3.138428,3.137800
0.973206,0.713634,3.138424,3.138428
0.798016,0.698781,3.138171,3.138424
0.806257,0.900166,3.137854,3.138171
1.041410,0.745290,3.136982,3.137854
0.828808,0.746602,3.136659,3.136982
0.973472,0.891887,3.136946,3.136659
1.027331,0.747514,3.137985,3.136946
0.816779,0.774074,3.138954,3.137985
0.856273,0.890893,3.139727,3.138954
1.020492,0.737254,3.140445,3.139727
0.825873,0.772948,3.141217,3.140445
0.822233,0.891009,3.142017,3.141217
1.043046,0.774667,3.141562,3.142017
0.839312,0.757681,3.140844,3.141562
0.834300,0.887346,3.140371,3.140844
0.971340,0.909144,3.139901,3.140371
1.003510,0.904054,3.139260,3.139901
1.008189,0.764982,3.138492,3.139260
0.815813,0.760089,3.137632,3.138492
0.820385,0.912929,3.136557,3.137632
1.017049,0.760957,3.135215,3.136557
0.816445,0.746450,3.133974,3.135215
0.974671,0.915097,3.132583,3.133974
0.872981,0.732697,3.130751,3.132583
0.978010,0.772341,3.128923,3.130751
0.877033,0.934492,3.126911,3.128923
0.975525,0.757589,3.123875,3.126911
0.920620,0.761193,3.120709,3.123875
0.939397,0.895343,3.118316,3.120709
1.170923,0.704759,3.116179,3.118316
0.865879,0.650666,3.113849,3.116179
0.761299,0.763270,3.110512,3.113849
0.824223,0.590883,3.104922,3.110512
0.623369,0.649888,3.098850,3.104922
0.731966,0.597117,3.089981,3.098850
0.672965,0.491767,3.080353,3.089981
0.508218,0.537329,3.071972,3.080353
0.598209,0.422083,3.062161,3.071972
0.455512,0.423326,3.053904,3.062161
0.424830,0.432149,3.045213,3.053904
0.499505,0.333029,3.034629,3.045213
0.378331,0.324221,3.025242,3.034629
0.419013,0.394102,3.014986,3.025242
0.410428,0.293353,3.002518,3.014986
0.306887,0.254944,2.992045,3.002518
0.295818,0.307979,2.981770,2.992045
0.315500,0.231244,2.972622,2.981770
0.247055,0.210333,2.970669,2.972622
0.235903,0.218494,2.973118,2.970669
0.285101,0.220472,2.978793,2.973118
0.216756,0.154389,2.983789,2.978793
0.197954,0.177763,2.987708,2.983789
0.237677,0.116676,2.989894,2.987708
0.186731,0.114749,2.989863,2.989894
0.170945,0.149029,2.988714,2.989863
0.238370,0.092106,2.986718,2.988714
0.160953,0.090965,2.985272,2.986718
0.168587,0.138894,2.984308,2.985272
0.157864,0.121023,2.983894,2.984308
0.117051,0.064159,2.984039,2.983894
0.111596,0.065494,2.984404,2.984039
0.114331,0.025418,2.984879,2.984404
0.085403,0.059222,2.985172,2.984879
0.077266,0.034818,2.985316,2.985172
0.097953,0.049675,2.985232,2.985316
0.092567,0.033151,2.985020,2.985232
0.142410,0.002775,2.984726,2.985020
0.208201,0.044160,2.984420,2.984726
0.466317,0.042961,3.012085,2.984420
0.212580,0.046120,3.048855,3.012085
0.506851,0.055742,2.992220,3.048855
1.090992,0.074388,3.204147,2.992220
2.650877,0.186657,1.392364,3.204147
0.000000,0.000000,0.000000,0.000000
0.000000,0.020700,2.056474,0.000000
0.022462,0.052377,2.046036,2.056474
0.034026,0.061723,2.037338,2.046036
0.030320,0.054850,2.029544,2.037338
0.023857,0.022103,2.029216,2.029544
0.000000,0.008695,2.040463,2.029216
0.000000,0.047643,2.038735,2.040463
0.000000,0.032516,2.038227,2.038735
0.000000,0.048157,2.038634,2.038227
0.000000,0.038369,2.039290,2.038634
0.000000,0.025826,2.039544,2.039290
0.000000,0.049283,2.039634,2.039544
0.000000,0.021928,2.039512,2.039634
0.000000,0.016623,2.039480,2.039512
0.027039,0.057506,2.028179,2.039480
0.036313,0.027482,2.026183,2.028179
0.037908,0.040289,2.024703,2.026183
0.034099,0.005538,2.024563,2.024703
0.035682,0.018991,2.025887,2.024563
0.059008,0.015262,2.028439,2.025887
0.039317,0.018266,2.030365,2.028439
0.042368,0.035906,2.032586,2.030365
0.070553,0.023407,2.034030,2.032586
0.066510,0.030751,2.034326,2.034030
0.061726,0.039362,2.034579,2.034326
0.079515,0.036934,2.035974,2.034579
0.077466,0.031889,2.037749,2.035974
0.071011,0.057103,2.039319,2.037749
0.092149,0.031153,2.038875,2.039319
0.076604,0.068477,2.037158,2.038875
0.080252,0.014491,2.036163,2.037158
0.071700,0.042273,2.036403,2.036163
0.048620,0.039299,2.036687,2.036403
0.052527,0.050914,2.036276,2.036687
0.062635,0.032716,2.034527,2.036276
0.059138,0.016475,2.032990,2.034527
0.172476,0.050441,2.001603,2.032990
0.145654,0.088371,1.964969,2.001603
0.100977,0.108515,1.889595,1.964969
0.070800,0.266098,1.794082,1.889595
0.200778,0.397962,1.679682,1.794082
0.423415,0.406471,1.556553,1.679682
0.383628,0.508320,1.475162,1.556553
0.557802,0.695821,1.403759,1.475162
0.474468,0.630506,1.312412,1.403759
0.556829,0.711645,1.206712,1.312412
0.594684,0.901432,1.071060,1.206712
0.556720,0.802708,0.887901,1.071060
0.567936,0.838757,0.732361,0.887901
0.782916,0.951864,0.586625,0.732361
1.198121,0.828412,0.439914,0.586625
0.926049,0.846592,0.339373,0.439914
0.864541,0.942884,0.257688,0.339373
1.005171,0.767138,0.185113,0.257688
0.744729,0.792172,0.139659,0.185113
0.715365,0.903747,0.109476,0.139659
0.857735,0.782521,0.092460,0.109476
0.676592,0.842450,0.088533,0.092460
0.803257,0.933128,0.088081,0.088533
0.731727,0.798423,0.085948,0.088081
0.843937,0.855558,0.081033,0.085948
0.778625,0.966868,0.072766,0.081033
0.916545,0.819930,0.063336,0.072766
0.842299,0.822980,0.058341,0.063336
0.794264,0.930965,0.056655,0.058341
0.986950,0.849557,0.057203,0.056655
0.777125,0.830122,0.057932,0.057203
0.781087,0.993997,0.058556,0.057932
0.983766,0.816724,0.060405,0.058556
0.794716,0.830016,0.060229,0.060405
0.795308,0.958704,0.060426,0.060229
1.007649,0.806664,0.060630,0.060426
0.808947,0.865943,0.060104,0.060630
0.965816,0.958427,0.058810,0.060104
1.017596,0.847431,0.057437,0.058810
0.803322,0.822629,0.056803,0.057437
0.841261,0.995328,0.056957,0.056803
0.983064,0.809043,0.057773,0.056957
0.788090,0.840180,0.058640,0.057773
0.796719,0.974472,0.059603,0.058640
0.990856,0.832718,0.060267,0.059603
0.789118,0.812395,0.060499,0.060267
0.786268,0.983206,0.060584,0.060499
0.974741,0.831166,0.060791,0.060584
0.783937,0.825044,0.060991,0.060791
0.780267,0.976749,0.061455,0.060991
0.988104,0.840212,0.049836,0.061455
0.833959,0.815025,0.007677,0.049836
1.058088,0.932474,0.066969,0.007677
1.139541,0.776359,0.112728,0.066969
0.849616,0.751108,0.125952,0.112728
0.804778,0.814042,0.127662,0.125952
0.831629,0.613418,0.121856,0.127662
0.601765,0.596278,0.114387,0.121856
0.549097,0.616865,0.106388,0.114387
0.610583,0.482386,0.097963,0.106388
0.454995,0.489400,0.092071,0.097963
0.429267,0.484132,0.087750,0.092071
0.499459,0.403812,0.084407,0.087750
0.373088,0.360168,0.082507,0.084407
0.340539,0.368894,0.075031,0.082507
0.347375,0.282325,0.042621,0.075031
0.185161,0.316863,0.049216,0.042621
0.299066,0.324259,0.106467,0.049216
0.477406,0.281056,0.203059,0.106467
0.402829,0.265606,0.279639,0.203059
0.380903,0.277315,0.313829,0.279639
0.363991,0.247261,0.288201,0.313829
0.357798,0.281877,0.256508,0.288201
0.447726,0.365355,0.296513,0.256508
0.487780,0.348808,0.406756,0.296513
0.294235,0.388224,0.522012,0.406756
0.288208,0.457794,0.649394,0.522012
0.472264,0.488711,0.796314,0.649394
0.437002,0.571011,0.921348,0.796314
0.448333,0.800076,1.045371,0.921348
0.807368,0.707799,1.176239,1.045371
0.794963,0.790863,1.266619,1.176239
1.001497,0.928046,1.340341,1.266619
1.067408,0.808818,1.409166,1.340341
0.815895,0.795648,1.455746,1.409166
0.787454,0.954668,1.495500,1.455746
0.847487,0.759668,1.533589,1.495500
0.667196,0.942205,1.559067,1.533589
0.828958,0.931088,1.581010,1.559067
0.847159,0.808139,1.591110,1.581010
0.702982,0.927172,1.589322,1.591110
0.933792,0.789789,1.577561,1.589322
0.773708,0.839637,1.565229,1.577561
0.778246,0.953727,1.554537,1.565229
0.980954,0.807754,1.547192,1.554537
0.786704,0.844456,1.545462,1.547192
0.787713,0.977817,1.547011,1.545462
0.987868,0.990062,1.551023,1.547011
0.994141,0.964634,1.555229,1.551023
0.998512,0.801084,1.557790,1.555229
0.802197,0.999848,1.558495,1.557790
1.000747,0.967821,1.558196,1.558495
1.000700,0.817204,1.557264,1.558196
0.805057,0.980363,1.556389,1.557264
1.002882,0.836657,1.555760,1.556389
0.811483,0.844953,1.555807,1.555760
0.951246,0.971148,1.556326,1.555807
0.850065,0.843605,1.557129,1.556326
0.958780,0.854608,1.557807,1.557129
0.855712,0.993884,1.558303,1.557807
0.954169,0.829070,1.558543,1.558303
0.857866,0.835899,1.558483,1.558543
0.814096,0.982783,1.558431,1.558483
1.020689,0.822388,1.558469,1.558431
0.815280,0.812684,1.558639,1.558469
0.805799,0.994646,1.558927,1.558639
1.013603,0.814074,1.559401,1.558927
0.807701,0.838437,1.559788,1.559401
0.811729,0.976993,1.560067,1.559788
1.012002,0.837924,1.559229,1.560067
