0.0232205,0.0426324,2.03779,0,41684000
0.033065,0.0271907,2.02844,2.03779,41880000
0.0264086,0.044401,2.03643,2.02844,42044000
0.023355,0.0350336,2.04768,2.03643,42212000
0.0180256,0,2.05184,2.04768,43100000
0.0224637,0,2.03828,2.05184,45312000
0.0267147,0,2.03813,2.03828,45476000
0.0283993,0.0201723,2.03753,2.03813,45644000
0.036685,0.0332617,2.03639,2.03753,45840000
0.0413585,0.0185294,2.03646,2.03639,46040000
0.041127,0.0201475,2.03675,2.03646,46236000
0.0314712,0.0219971,2.03705,2.03675,46400000
0.0370288,0.0175713,2.03842,2.03705,46568000
0.0677514,0.043248,2.04082,2.03842,46764000
0.0530632,0,2.04224,2.04082,46928000
0.0630593,0.0454008,2.04315,2.04224,47096000
0.0799488,0.023731,2.04387,2.04315,47292000
0.0715749,0.00856807,2.04419,2.04387,47456000
0.0908984,0,2.04457,2.04419,47656000
0.0810193,0.0454619,2.04532,2.04457,47852000
0.0621604,0.0416893,2.04562,2.04532,48052000
0.0546789,0.0418511,2.0448,2.04562,48248000
0.0526342,0,2.04433,2.0448,48448000
0.0544639,0,2.04363,2.04433,48644000
0.0391641,0,2.0433,2.04363,48812000
0.0539898,0,2.0431,2.0433,49008000
0.0493418,0.00944449,2.04278,2.0431,49172000
0.0434008,0.055873,2.04028,2.04278,49372000
0.118932,0.00900389,2.03029,2.04028,49568000
0.158408,0.0659428,2.01143,2.03029,49736000
0.166571,0.0719837,1.9705,2.01143,49932000
0.12597,0.17489,1.91047,1.9705,50096000
0.0403481,0.287408,1.79262,1.91047,50296000
0.256259,0.359187,1.6526,1.79262,50492000
0.369615,0.513413,1.54979,1.6526,50660000
0.530919,0.637419,1.46545,1.54979,50856000
0.65637,0.677941,1.39599,1.46545,51056000
0.609081,0.654605,1.30472,1.39599,51252000
0.549446,0.89154,1.19239,1.30472,51416000
0.782594,0.906823,1.01651,1.19239,51616000
0.808658,0.854029,0.828533,1.01651,51812000
0.756257,0.996906,0.671146,0.828533,51980000
1.20246,0.96462,0.509638,0.671146,52176000
1.18687,0.972636,0.377302,0.509638,52376000
1.12369,0.79196,0.278449,0.377302,52572000
0.847618,0.789105,0.215081,0.278449,52736000
0.791103,0.915325,0.166128,0.215081,52904000
0.892639,0.936541,0.12508,0.166128,53100000
0.969857,0.940296,0.101395,0.12508,53300000
0.695699,0.968114,0.0912645,0.101395,53496000
0.825485,0.914722,0.0875558,0.0912645,53696000
0.831421,0.975297,0.0871594,0.0875558,53892000
0.868788,0.952079,0.086282,0.0871594,54092000
0.909745,0.817864,0.0822946,0.086282,54288000
0.746243,0.818149,0.0787726,0.0822946,54452000
0.77502,0.985627,0.0750534,0.0787726,54620000
0.983635,0.809381,0.07289,0.0750534,54816000
0.793693,0.850528,0.0740774,0.07289,54980000
0.952203,0.936028,0.0753976,0.0740774,55148000
0.999153,0.832139,0.072146,0.0753976,55344000
0.789188,0.835965,0.064458,0.072146,55508000
0.82747,1.10456,0.0587359,0.064458,55680000
0.983509,0.896589,0.0596675,0.0587359,55872000
0.800678,0.939541,0.0603494,0.0596675,56036000
0.801357,1.09301,0.0582175,0.0603494,56204000
1.01528,0.907402,0.0546149,0.0582175,56400000
0.80784,0.949193,0.0525462,0.0546149,56564000
0.8013,1.0857,0.0520286,0.0525462,56732000
0.997059,1.10508,0.0522392,0.0520286,56928000
0.993082,1.06886,0.0520786,0.0522392,57128000
