0.0285201,0.0492871,0.0432553,0,35776000
0.0338987,0.0521841,0.0848634,0.0432553,35972000
0.021594,0.0477887,0.107931,0.0848634,36140000
0.0215778,0.0385937,0.13973,0.107931,36700000
0.0261135,0.0181319,0.140941,0.13973,36896000
0.0241531,0.0351788,0.129555,0.140941,37096000
0.0240917,0.0495503,0.112012,0.129555,37292000
0.0266553,0.0581321,0.100334,0.112012,37492000
0.0292368,0.0324739,0.0943791,0.100334,37688000
0.0242743,0.0148948,0.0915377,0.0943791,37888000
0.0171003,0.0196649,0.103884,0.0915377,38780000
0.0232219,0.0134164,0.106683,0.103884,38976000
0.0264853,0.0707689,0.107127,0.106683,39140000
0.0461192,0.0163421,0.106674,0.107127,39340000
0.0542364,0.0320505,0.104622,0.106674,39536000
0.0461317,0.0680874,0.102074,0.104622,39704000
0.0583688,0.0517885,0.0984879,0.102074,39900000
0.0623635,0.0604776,0.0975656,0.0984879,40100000
0.0516185,0.0585964,0.0996031,0.0975656,40296000
0.0596682,0.0227114,0.102387,0.0996031,40496000
0.0713597,0.0625676,0.103538,0.102387,40692000
0.103584,0.0692675,0.103536,0.103538,40892000
0.112224,0.0486381,0.103634,0.103536,41088000
0.0959809,0.0334522,0.104085,0.103634,41252000
0.115359,0.0432129,0.105301,0.104085,41420000
0.105102,0.0622985,0.107655,0.105301,41616000
0.116556,0.0227331,0.109468,0.107655,41780000
0.0926336,0.0234075,0.112035,0.109468,41980000
0.081241,0.0521942,0.114278,0.112035,42176000
0.0919147,0.0347323,0.113465,0.114278,42380000
0.0638684,0.0275436,0.11007,0.113465,42572000
0.0346112,0,0.106263,0.11007,42740000
0.0741701,0,0.126823,0.106263,43464000
0.17626,0.0235451,0.170728,0.126823,43628000
0.235672,0.0704723,0.226676,0.170728,43796000
0.221863,0.124014,0.296038,0.226676,43992000
0.105861,0.210873,0.326167,0.296038,44156000
0.0371344,0.360467,0.333936,0.326167,44324000
0.161173,0.432834,0.33839,0.333936,44520000
0.452981,0.552578,0.343391,0.33839,44720000
0.725534,0.673845,0.329692,0.343391,44916000
0.846552,0.774596,0.289136,0.329692,45116000
0.968644,0.89065,0.226269,0.289136,45312000
1.10934,0.925495,0.159161,0.226269,45516000
0.951393,0.804009,0.102087,0.159161,45708000
0.925204,0.861707,0.0763543,0.102087,45872000
0.924227,0.977555,0.0565967,0.0763543,46040000
1.01293,0.781216,0.0381617,0.0565967,46236000
0.759098,0.957193,0.0432799,0.0381617,46400000
0.906642,0.956562,0.065787,0.0432799,46600000
0.866137,0.82401,0.0845248,0.065787,46796000
0.805293,0.980359,0.0932448,0.0845248,46964000
0.992697,0.82638,0.0969917,0.0932448,47160000
0.81117,0.817156,0.0965988,0.0969917,47324000
0.817636,0.946968,0.0933435,0.0965988,47492000
1.02543,0.816728,0.0871463,0.0933435,47688000
0.809722,0.827389,0.0825734,0.0871463,47852000
0.798024,0.986435,0.0808025,0.0825734,48020000
0.992923,0.8137,0.0823547,0.0808025,48216000
0.800541,0.844308,0.0857539,0.0823547,48380000
0.801333,0.970159,0.0915916,0.0857539,48548000
0.983839,0.81121,0.10386,0.0915916,48744000
0.788012,0.852098,0.11413,0.10386,48908000
0.936071,1.00618,0.118432,0.11413,49076000
0.995268,0.985894,0.108748,0.118432,49272000
0.985783,1.09613,0.0825101,0.108748,49472000
0.824917,0.878839,0.0607967,0.0825101,49668000
0.934917,1.15014,0.0612792,0.0607967,49832000
0.851449,1.10031,0.0692278,0.0612792,50032000
0.990912,0.932141,0.0675263,0.0692278,50228000
0.999221,1.08763,0.0563879,0.0675263,50396000
1.01726,1.08755,0.0513115,0.0563879,50592000
1.00553,1.06617,0.0540664,0.0513115,50792000
0.943259,0.901407,0.0574961,0.0540664,50988000
0.839606,1.07133,0.0592483,0.0574961,51152000
0.983756,1.07539,0.0601596,0.0592483,51352000
0.924146,0.86752,0.0605095,0.0601596,51548000
0.814813,1.05454,0.0613703,0.0605095,51720000
0.940352,0.858984,0.0635951,0.0613703,51912000
0.74346,0.884645,0.0666347,0.0635951,52076000
0.741774,1.01254,0.071151,0.0666347,52244000
0.916097,0.806551,0.0784177,0.071151,52440000
0.73494,1.03516,0.086705,0.0784177,52604000
0.913766,0.999437,0.10058,0.086705,52804000
0.911039,0.844814,0.120901,0.10058,53000000
0.733935,0.985808,0.143811,0.120901,53168000
0.912811,0.816292,0.168805,0.143811,53364000
0.718262,1.03699,0.181101,0.168805,53528000
0.911571,0.966474,0.177507,0.181101,53728000
0.904054,1.03693,0.151809,0.177507,53924000
0.90896,1.00504,0.105952,0.151809,54124000
0.907062,0.831379,0.0588988,0.105952,54320000
0.690035,0.990698,0.0487559,0.0588988,54488000
0.846984,0.766752,0.0637427,0.0487559,54684000
0.696794,0.835325,0.0664831,0.0637427,54848000
0.712252,1.01374,0.0582652,0.0664831,55016000
0.899163,0.841691,0.0508372,0.0582652,55212000
0.731923,0.996956,0.0539403,0.0508372,55376000
0.916867,1.00429,0.0617947,0.0539403,55576000
0.923463,0.856032,0.0654413,0.0617947,55772000
0.731002,0.980168,0.0644176,0.0654413,55940000
0.907884,0.838149,0.060492,0.0644176,56136000
0.726681,0.984998,0.0567509,0.060492,56300000
0.914965,1.00856,0.0534145,0.0567509,56500000
0.908005,0.862894,0.0533052,0.0534145,56696000
0.726815,0.978748,0.0564148,0.0533052,56864000
0.907185,1.01622,0.0637451,0.0564148,57060000
0.903356,0.99561,0.0748376,0.0637451,57260000
0.907754,0.826371,0.0915044,0.0748376,57456000
0.724445,0.973888,0.109614,0.0915044,57620000
0.922456,0.983243,0.128674,0.109614,57820000
0.915166,0.824063,0.133759,0.128674,58016000
0.725803,0.983349,0.121967,0.133759,58184000
0.908821,1.00209,0.0896441,0.121967,58380000
0.896855,0.985965,0.0546259,0.0896441,58580000
0.913756,0.816644,0.0521518,0.0546259,58776000
0.74594,0.983891,0.0611243,0.0521518,58940000
0.924373,0.996232,0.0602941,0.0611243,59140000
0.908144,0.990861,0.0514037,0.0602941,59336000
0.890694,1.005,0.0489999,0.0514037,59536000
0.895878,1.01767,0.0538061,0.0489999,59732000
0.889643,0.979332,0.058718,0.0538061,59932000
0.891896,0.968054,0.0604977,0.058718,60128000
0.906145,0.982691,0.0591557,0.0604977,60328000
0.909516,1.03566,0.0571945,0.0591557,60524000
0.925011,0.997949,0.0564418,0.0571945,60724000
0.931174,0.865105,0.0576979,0.0564418,60920000
0.746644,0.984737,0.0606118,0.0576979,61088000
0.934991,0.808333,0.0666761,0.0606118,61284000
0.743613,1.00536,0.074126,0.0666761,61448000
0.923602,1.00143,0.0874412,0.074126,61648000
0.910732,1.01207,0.106861,0.0874412,61844000
0.902157,0.939338,0.134846,0.106861,62044000
0.888204,1.01869,0.161921,0.134846,62240000
0.883572,0.976409,0.176591,0.161921,62440000
0.845386,0.848576,0.170005,0.176591,62636000
0.763382,0.970482,0.144697,0.170005,62804000
0.871942,0.978864,0.0979436,0.144697,63000000
0.881213,0.961655,0.0535682,0.0979436,63200000
0.8881,0.845897,0.0520337,0.0535682,63396000
0.688952,0.822219,0.0622478,0.0520337,63564000
0.69601,1.00113,0.0623676,0.0622478,63728000
0.881288,0.993589,0.0537235,0.0623676,63924000
0.893337,0.985659,0.0522078,0.0537235,64124000
0.906881,0.965089,0.0599507,0.0522078,64320000
0.91567,0.962175,0.063329,0.0599507,64520000
0.94975,1.01284,0.0611238,0.063329,64716000
1.05958,1.00397,0.115865,0.0611238,64916000
1.06898,0.941996,0.153957,0.115865,65112000
0.916874,0.814981,0.166208,0.153957,65312000
0.769141,0.638377,0.165178,0.166208,65508000
0.540386,0.611031,0.15945,0.165178,65672000
0.474809,0.619168,0.152556,0.15945,65840000
0.516364,0.560266,0.146466,0.152556,66036000
0.460405,0.495418,0.143803,0.146466,66236000
0.41397,0.481237,0.145349,0.143803,66432000
0.377944,0.412741,0.150605,0.145349,66632000
0.344408,0.368694,0.158999,0.150605,66828000
0.313663,0.339213,0.171232,0.158999,67028000
0.27243,0.255414,0.186717,0.171232,67224000
0.229757,0.261096,0.20187,0.186717,67388000
0.257374,0.239001,0.219072,0.20187,67588000
0.227025,0.170047,0.225049,0.219072,67784000
0.183816,0.196123,0.219602,0.225049,67952000
0.186824,0.126518,0.206087,0.219602,68148000
0.139201,0.1725,0.192716,0.206087,68312000
0.125939,0.128607,0.180716,0.192716,68480000
0.143607,0.0544188,0.172045,0.180716,68676000
0.106265,0.0714349,0.169622,0.172045,68840000
0.0975237,0.0574373,0.170321,0.169622,69008000
0.111549,0.112383,0.173119,0.170321,69204000
0.103662,0.0643012,0.175677,0.173119,69404000
0.101123,0.0680218,0.176723,0.175677,69600000
0.0801667,0.0257866,0.176562,0.176723,69764000
0.0745274,0.0576477,0.175628,0.176562,69932000
0.0756739,0.0110685,0.174232,0.175628,70128000
0.0553289,0.0381187,0.173204,0.174232,70292000
0.0678763,0.0342077,0.17254,0.173204,70492000
0.0530932,0.0288042,0.172704,0.17254,70688000
0.0349834,0.0345205,0.172978,0.172704,70856000
0.0390731,0.0498156,0.17297,0.172978,71052000
0.0449215,0.0256172,0.17289,0.17297,71252000
0.049532,0.0214296,0.172755,0.17289,71448000
0.0467649,0.0249293,0.172664,0.172755,71648000
