0.0278478,0.0599583,0.0474517,0,42080000
0.0388401,0.0414236,0.0726494,0.0474517,42276000
0.027539,0.065032,0.0690324,0.0726494,42440000
0.0199469,0.0438119,0.0570238,0.0690324,42608000
0.0247044,0.0581055,0.0226176,0.0570238,43168000
0.0222625,0.0325781,0.0233109,0.0226176,43364000
0.0206665,0.0223794,0.0237898,0.0233109,43564000
0.02055,0.0170371,0.0212457,0.0237898,44916000
0.0214634,0.0458902,0.0248003,0.0212457,45080000
0.0318675,0.0166225,0.0298092,0.0248003,45248000
0.0322439,0.0294276,0.0359859,0.0298092,45444000
0.0400303,0.0520016,0.0390236,0.0359859,45608000
0.0458733,0.0376934,0.0398994,0.0390236,45808000
0.040675,0.0397201,0.0389052,0.0398994,46004000
0.0507718,0.0743111,0.037055,0.0389052,46204000
0.0603538,0.0734959,0.0378888,0.037055,46400000
0.0657599,0.0665431,0.0430049,0.0378888,46600000
0.0767519,0.0749121,0.0500501,0.0430049,46796000
0.079312,0.0323598,0.0577193,0.0500501,46996000
0.0850446,0.0749587,0.0629646,0.0577193,47192000
0.0926166,0.0483985,0.0663634,0.0629646,47392000
0.0977187,0.0651201,0.0693523,0.0663634,47588000
0.0907791,0.0541316,0.0723457,0.0693523,47788000
0.0868413,0.0451133,0.0755426,0.0723457,47984000
0.0877967,0.0660413,0.0781688,0.0755426,48184000
0.0748874,0.021499,0.0796727,0.0781688,48380000
0.0522176,0.0528767,0.0797081,0.0796727,48548000
0.0496576,0.0421824,0.0779277,0.0797081,48744000
0.0266285,0.0293255,0.0756239,0.0779277,48908000
0.0187433,0.0170978,0.0729932,0.0756239,49076000
0.0323732,0.0335345,0.0697753,0.0729932,49272000
0.0379991,0.0205156,0.0685911,0.0697753,49472000
0.053168,0.0172394,0.100479,0.0685911,49668000
0.166247,0.0520135,0.163506,0.100479,49868000
0.223467,0.0694995,0.232998,0.163506,50064000
0.215694,0.127786,0.290322,0.232998,50228000
0.17157,0.205806,0.336147,0.290322,50396000
0.233241,0.23774,0.355504,0.336147,50592000
0.124473,0.284317,0.361728,0.355504,50756000
0.272111,0.488452,0.362786,0.361728,50924000
0.705526,0.511249,0.344242,0.362786,51120000
0.659366,0.576251,0.321082,0.344242,51284000
0.855215,0.782168,0.299108,0.321082,51452000
0.926574,0.744076,0.253811,0.299108,51648000
0.822898,0.900471,0.208196,0.253811,51812000
1.09809,0.982692,0.14764,0.208196,52012000
1.04199,0.972495,0.0925861,0.14764,52208000
1.20913,0.954106,0.0591103,0.0925861,52408000
1.07998,0.863033,0.0565506,0.0591103,52604000
0.791096,0.949654,0.0740079,0.0565506,52772000
0.921089,0.790406,0.0976973,0.0740079,52968000
0.719293,0.781656,0.114218,0.0976973,53132000
0.869846,0.933931,0.125925,0.114218,53300000
0.954974,0.808405,0.130789,0.125925,53496000
0.786652,0.971885,0.129556,0.130789,53660000
0.993715,0.989774,0.124031,0.129556,53860000
0.999398,0.827941,0.118291,0.124031,54056000
0.850183,0.960305,0.115617,0.118291,54224000
0.943878,0.807577,0.116135,0.115617,54420000
0.839201,0.821281,0.119741,0.116135,54584000
0.800116,0.981704,0.12639,0.119741,54752000
1.00368,0.803783,0.140064,0.12639,54948000
0.798405,0.833091,0.157634,0.140064,55112000
0.794698,0.983246,0.17858,0.157634,55280000
0.9935,0.819404,0.197976,0.17858,55476000
0.799776,0.843976,0.203043,0.197976,55640000
0.793183,1.10079,0.193159,0.203043,55808000
0.98645,0.920262,0.162156,0.193159,56004000
0.791862,1.10394,0.124321,0.162156,56168000
0.986731,1.08357,0.0844891,0.124321,56368000
0.983422,1.14327,0.0802228,0.0844891,56564000
0.989045,1.07607,0.0896402,0.0802228,56764000
0.993789,1.0888,0.0857174,0.0896402,56960000
0.991695,1.08975,0.0744819,0.0857174,57160000
0.990119,1.06974,0.0731077,0.0744819,57356000
0.983761,1.0909,0.0802617,0.0731077,57556000
0.973531,0.892486,0.0862506,0.0802617,57752000
0.751571,1.04888,0.0883686,0.0862506,57920000
0.944416,0.864771,0.087867,0.0883686,58116000
0.754882,1.04346,0.0867434,0.087867,58280000
0.931869,1.00842,0.0866872,0.0867434,58480000
0.924802,0.856898,0.0891006,0.0866872,58676000
0.735453,1.02626,0.0941763,0.0891006,58844000
0.907456,1.01982,0.104214,0.0941763,59040000
0.90411,1.00793,0.118947,0.104214,59240000
0.887787,0.843074,0.140539,0.118947,59436000
0.707608,0.984757,0.163416,0.140539,59600000
0.85935,0.980809,0.187479,0.163416,59800000
0.854061,0.824361,0.196559,0.187479,59996000
0.702815,0.950825,0.185913,0.196559,60168000
1.02742,0.845376,0.153107,0.185913,60360000
0.709919,0.997624,0.114993,0.153107,60524000
0.876629,0.953785,0.0766652,0.114993,60724000
0.850028,0.989221,0.0762547,0.0766652,60920000
0.864566,0.952375,0.0890522,0.0762547,61120000
0.752185,0.977003,0.08904,0.0890522,61316000
0.885999,0.998449,0.0816803,0.08904,61516000
0.914726,0.967052,0.0793092,0.0816803,61712000
0.947592,1.00865,0.0811913,0.0793092,61912000
0.940209,1.00164,0.0813457,0.0811913,62108000
0.924792,1.01099,0.0784908,0.0813457,62308000
0.918755,0.888057,0.0775155,0.0784908,62504000
0.731065,0.997577,0.0764787,0.0775155,62672000
0.917338,1.01909,0.0742228,0.0764787,62868000
0.920482,0.985698,0.0732677,0.0742228,63068000
0.928211,1.01982,0.0745857,0.0732677,63264000
0.928325,0.946197,0.0792734,0.0745857,63464000
0.933207,0.819925,0.0882828,0.0792734,63660000
0.733163,1.05368,0.100016,0.0882828,63824000
0.877438,0.954625,0.119537,0.100016,64024000
0.872396,0.856601,0.135777,0.119537,64220000
0.70472,0.98111,0.139673,0.135777,64388000
0.888792,0.800845,0.127119,0.139673,64584000
0.70389,1.02055,0.10118,0.127119,64748000
0.937037,1.01153,0.0724548,0.10118,64948000
0.974972,0.976803,0.0715789,0.0724548,65144000
0.938451,0.986366,0.0793542,0.0715789,65344000
0.911881,0.8135,0.0778796,0.0793542,65540000
0.725769,0.981836,0.0748379,0.0778796,65708000
0.898282,0.853595,0.0754581,0.0748379,65904000
0.719279,0.830106,0.0790816,0.0754581,66068000
0.718452,0.977656,0.0819415,0.0790816,66236000
0.891775,0.817925,0.0825757,0.0819415,66432000
0.723908,0.991167,0.0812376,0.0825757,66596000
0.904101,0.989469,0.0792138,0.0812376,66796000
0.910841,0.818432,0.0781186,0.0792138,66992000
0.734361,0.996363,0.0789239,0.0781186,67160000
0.926766,1.01936,0.081794,0.0789239,67356000
0.932017,1.00199,0.0854306,0.081794,67556000
0.932853,1.03068,0.0909732,0.0854306,67752000
0.935814,1.02103,0.0997224,0.0909732,67952000
0.93094,0.987639,0.112465,0.0997224,68148000
0.921791,1.01003,0.133226,0.112465,68348000
0.914638,0.788829,0.158475,0.133226,68544000
0.726874,1.00757,0.175277,0.158475,68708000
0.893437,0.978467,0.180677,0.175277,68908000
0.893874,0.818334,0.164943,0.180677,69104000
0.722487,0.95104,0.135685,0.164943,69272000
0.861122,1.00056,0.0937841,0.135685,69468000
0.846785,0.963272,0.0719686,0.0937841,69668000
0.840683,0.999802,0.0798178,0.0719686,69864000
0.84644,1.01547,0.0851469,0.0798178,70064000
0.872512,0.828771,0.0795654,0.0851469,70260000
0.713848,0.836713,0.0748091,0.0795654,70424000
0.727255,0.946116,0.0751801,0.0748091,70592000
0.927414,0.828809,0.0808361,0.0751801,70788000
0.739952,0.854056,0.0760884,0.0808361,70952000
0.773564,0.98978,0.058191,0.0760884,71120000
1.06783,0.977833,0.098665,0.058191,71316000
1.0665,0.918238,0.135789,0.098665,71516000
0.945915,0.816998,0.147185,0.135789,71712000
0.79208,0.77016,0.14626,0.147185,71912000
0.675836,0.610392,0.140009,0.14626,72108000
0.486456,0.523081,0.13334,0.140009,72272000
0.425914,0.549552,0.128486,0.13334,72440000
0.47716,0.442186,0.126376,0.128486,72636000
0.349446,0.494568,0.127886,0.126376,72800000
0.396374,0.430269,0.133647,0.127886,73000000
0.359369,0.313921,0.142616,0.133647,73196000
0.267316,0.338307,0.152834,0.142616,73368000
0.299091,0.291026,0.166773,0.152834,73560000
0.227171,0.288931,0.180201,0.166773,73724000
0.26003,0.225026,0.196769,0.180201,73924000
0.238782,0.234465,0.204406,0.196769,74120000
0.21579,0.235687,0.198685,0.204406,74320000
0.202966,0.119906,0.185687,0.198685,74516000
0.145037,0.134111,0.171902,0.185687,74684000
0.163998,0.103955,0.158638,0.171902,74880000
0.147366,0.0983532,0.151321,0.158638,75080000
0.132177,0.0944528,0.150432,0.151321,75276000
0.116943,0.0891659,0.152957,0.150432,75440000
0.09568,0.028149,0.155971,0.152957,75608000
0.0969514,0.0622838,0.158526,0.155971,75804000
0.0963727,0.0435639,0.159464,0.158526,76004000
0.0872467,0.0678696,0.15904,0.159464,76200000
