0.027056,0.0257465,2.04248,0,37160000
0.0288678,0.0565716,2.05464,2.04248,37360000
0.0203074,0.0612683,2.07099,2.05464,37556000
0.0212638,0.00317841,2.06328,2.07099,38316000
0.0205925,0,2.06073,2.06328,40496000
0.0336567,0,2.05809,2.06073,40692000
0.044666,0.0510588,2.05557,2.05809,40892000
0.0471216,0,2.05384,2.05557,41088000
0.0359029,0.0458672,2.05347,2.05384,41252000
0.042804,0.0340043,2.05324,2.05347,41420000
0.0377664,0.0284879,2.05247,2.05324,41616000
0.0324479,0.0375588,2.05734,2.05247,42508000
0.0650395,0.0492948,2.05596,2.05734,42704000
0.0843526,0.0325958,2.0553,2.05596,42872000
0.0890602,0.0578404,2.05507,2.0553,43068000
0.116775,0.0743986,2.0559,2.05507,43232000
0.113699,0.0297666,2.05824,2.0559,43432000
0.108012,0.02812,2.06088,2.05824,43628000
0.0830664,0.0562659,2.06233,2.06088,43796000
0.0830314,0.0130474,2.0621,2.06233,43992000
0.0591903,0.0656862,2.06081,2.0621,44156000
0.0498464,0.0259,2.05993,2.06081,44324000
0.0602293,0.0284543,2.0591,2.05993,44520000
0.0437596,0.0431895,2.05717,2.0591,44684000
0.0773907,0.0537686,2.05069,2.05717,44852000
0.190145,0.0309779,2.0347,2.05069,45048000
0.22325,0.0855278,2.00335,2.0347,45248000
0.145496,0.152741,1.94762,2.00335,45444000
0.0439492,0.230869,1.86916,1.94762,45608000
0.124548,0.351226,1.76065,1.86916,45776000
0.344252,0.485716,1.62503,1.76065,45972000
0.437461,0.606167,1.50902,1.62503,46172000
0.566706,0.558442,1.41597,1.50902,46368000
0.467763,0.660926,1.33964,1.41597,46532000
0.468658,0.82978,1.23623,1.33964,46700000
0.772344,0.91848,1.08121,1.23623,46896000
0.841004,0.99892,0.896972,1.08121,47096000
0.54264,0.819272,0.717324,0.896972,47292000
0.582508,0.809832,0.580257,0.717324,47456000
0.834312,0.96774,0.457321,0.580257,47624000
1.07384,0.82149,0.340411,0.457321,47820000
0.846341,0.996162,0.263756,0.340411,47984000
1.00341,0.924185,0.191588,0.263756,48184000
0.920087,0.969628,0.142317,0.191588,48380000
0.874287,0.930694,0.109702,0.142317,48580000
0.841504,0.788432,0.0914424,0.109702,48776000
0.663857,0.954363,0.0851768,0.0914424,48944000
