0.0229464,0.0556312,0.0453045,0,42704000
0.030128,0.0784459,0.053687,0.0453045,42904000
0.0189383,0.0119509,0.0292148,0.053687,43628000
0.0227527,0.0339098,0.0275509,0.0292148,43796000
0.0233784,0.0341748,0.0269941,0.0275509,43992000
0.0192757,0.027023,0.0289731,0.0269941,46004000
0.0409054,0.0462609,0.0321319,0.0289731,46204000
0.051973,0.0325364,0.036809,0.0321319,46400000
0.0474006,0.0851497,0.0409307,0.036809,46568000
0.0647971,0.0584854,0.0440982,0.0409307,46764000
0.0547247,0.0357785,0.0457526,0.0440982,46928000
0.0548108,0.0698713,0.0475064,0.0457526,47096000
0.0716773,0.03819,0.0506584,0.0475064,47292000
0.0762443,0.0797601,0.0551832,0.0506584,47492000
0.0827226,0.089121,0.0604096,0.0551832,47688000
0.096275,0.0649404,0.0655696,0.0604096,47888000
0.100627,0.0597815,0.0693232,0.0655696,48084000
0.0900143,0.0498374,0.0715853,0.0693232,48248000
0.086891,0.0621848,0.0736165,0.0715853,48416000
0.108402,0.0583634,0.0762187,0.0736165,48612000
0.104388,0.0588829,0.0781397,0.0762187,48812000
0.0870493,0.0250385,0.0794136,0.0781397,49008000
0.0630116,0.0283592,0.0798966,0.0794136,49172000
0.0566818,0.0258282,0.0798829,0.0798966,49340000
0.05857,0.0369324,0.0791095,0.0798829,49536000
0.0425399,0.00160607,0.0775351,0.0791095,49700000
0.041592,0.0405276,0.0743971,0.0775351,49900000
0.0326977,0.0507498,0.0771274,0.0743971,50096000
0.0430878,0,0.115866,0.0771274,50296000
0.138593,0.0304668,0.17743,0.115866,50492000
0.167617,0.0386525,0.233861,0.17743,50660000
0.23652,0.149538,0.297306,0.233861,50856000
0.245273,0.233752,0.335951,0.297306,51056000
0.21999,0.245701,0.345859,0.335951,51252000
0.0257534,0.365483,0.350681,0.345859,51416000
0.25426,0.509671,0.352741,0.350681,51584000
0.723288,0.52117,0.34892,0.352741,51780000
0.704989,0.753729,0.33249,0.34892,51944000
0.966855,0.841339,0.281733,0.33249,52144000
1.02765,0.899525,0.221578,0.281733,52340000
1.15459,0.958663,0.161805,0.221578,52540000
1.25845,0.813196,0.113254,0.161805,52736000
0.996113,0.978632,0.0862613,0.113254,52904000
1.16424,0.819451,0.0578036,0.0862613,53100000
