0.0283102,0.0514094,0.0343792,0,42012000
0.0235637,0.0644506,0.0537367,0.0343792,42176000
0.0253714,0.0477137,0.11377,0.0537367,42968000
0.0288854,0.0159035,0.109775,0.11377,43168000
0.0228264,0.00341528,0.0977958,0.109775,43364000
0.0233289,0.0374003,0.0860715,0.0977958,43564000
0.0217224,0.0573229,0.0777428,0.0860715,43760000
0.0190703,0.024523,0.0722616,0.0777428,43928000
0.0247293,0.0468118,0.0823911,0.0722616,45476000
0.032452,0.0399968,0.0828544,0.0823911,45676000
0.0467375,0.0446049,0.0826943,0.0828544,45872000
0.0516625,0.0519239,0.0836396,0.0826943,46072000
0.0566411,0.0768722,0.085252,0.0836396,46268000
0.0653825,0.0568302,0.0862349,0.085252,46468000
0.0647531,0.0368089,0.0873639,0.0862349,46664000
0.0743115,0.0568264,0.0883351,0.0873639,46864000
0.0807944,0.0633168,0.0887356,0.0883351,47060000
0.0679723,0.0583393,0.0887266,0.0887356,47228000
0.101952,0.0514321,0.0892459,0.0887266,47424000
0.131945,0.0351875,0.0905094,0.0892459,47628000
0.135196,0.0555702,0.0935355,0.0905094,47820000
0.102679,0.0401828,0.0952829,0.0935355,47984000
0.108366,0.0671609,0.0958469,0.0952829,48184000
0.102339,0.0441511,0.0957238,0.0958469,48380000
0.0922499,0.0489954,0.0936526,0.0957238,48580000
0.0616716,0.0395214,0.0895403,0.0936526,48776000
0.0431431,0,0.0856151,0.0895403,48944000
0.05063,0.0104216,0.0819813,0.0856151,49140000
0.0396947,0,0.0810264,0.0819813,49340000
0.0529336,0,0.0912235,0.0810264,49536000
0.189161,0.0279701,0.142485,0.0912235,49736000
0.277922,0.0634474,0.211836,0.142485,49932000
0.270519,0.123138,0.283286,0.211836,50132000
0.163929,0.228976,0.324119,0.283286,50328000
0.139698,0.360639,0.333299,0.324119,50724000
0.414293,0.475061,0.33718,0.333299,50888000
0.549697,0.640489,0.333374,0.33718,51056000
0.739387,0.75866,0.308341,0.333374,51252000
0.878843,0.848632,0.250654,0.308341,51452000
1.06109,0.95754,0.18704,0.250654,51648000
1.14336,0.986828,0.126883,0.18704,51848000
1.05773,0.988638,0.0892016,0.126883,52044000
1.21235,0.972237,0.0615801,0.0892016,52248000
1.08495,0.989977,0.0363095,0.0615801,52440000
0.974037,0.968578,0.0373269,0.0363095,52640000
0.908444,0.792162,0.0582177,0.0373269,52836000
0.725094,0.950047,0.0748987,0.0582177,53000000
0.926349,0.959579,0.0895337,0.0748987,53200000
0.958269,0.996663,0.0970951,0.0895337,53396000
0.970455,0.951591,0.0978607,0.0970951,53596000
1.00627,1.00759,0.0932928,0.0978607,53792000
1.01709,0.998407,0.0862838,0.0932928,53992000
1.01649,0.855833,0.0806858,0.0862838,54188000
0.807651,0.989992,0.0782796,0.0806858,54356000
0.997501,0.8408,0.0787732,0.0782796,54552000
0.813302,0.816903,0.0827787,0.0787732,54716000
0.815659,0.971759,0.0916697,0.0827787,54884000
1.01078,0.826143,0.103557,0.0916697,55080000
0.800741,0.843062,0.108312,0.103557,55244000
0.934273,0.990702,0.103007,0.108312,55412000
0.972625,0.90469,0.0815437,0.103007,55608000
0.772743,1.11006,0.0606975,0.0815437,55772000
0.963702,1.09972,0.0558956,0.0606975,55972000
0.954718,0.890799,0.0632805,0.0558956,56168000
0.828535,1.11782,0.0633571,0.0632805,56336000
0.921515,0.898069,0.0575677,0.0633571,56532000
0.832782,1.0703,0.0540218,0.0575677,56696000
0.986881,1.05419,0.054668,0.0540218,56896000
0.938629,1.05692,0.0573962,0.054668,57092000
0.987531,1.08207,0.0594262,0.0573962,57292000
0.97891,1.09802,0.0602782,0.0594262,57488000
0.967397,1.05687,0.0603679,0.0602782,57688000
0.808355,0.884849,0.0605089,0.0603679,57884000
0.893475,1.03726,0.0609771,0.0605089,58052000
0.916119,0.867591,0.0626801,0.0609771,58248000
0.731843,1.06973,0.0658506,0.0626801,58412000
0.909951,1.00393,0.0720749,0.0658506,58612000
0.912941,0.842745,0.0812717,0.0720749,58808000
0.771956,0.989773,0.0924996,0.0812717,58976000
0.858276,0.840813,0.111479,0.0924996,59172000
0.769563,0.97856,0.133151,0.111479,59336000
0.917408,0.952942,0.15906,0.133151,59536000
0.858775,0.862163,0.172576,0.15906,59732000
0.762773,0.960366,0.168656,0.172576,59900000
0.879503,0.795313,0.143724,0.168656,60096000
0.689764,0.84876,0.108057,0.143724,60260000
0.678325,0.993766,0.0686518,0.108057,60428000
0.867629,0.94937,0.0533273,0.0686518,60624000
0.860641,0.968765,0.0679121,0.0533273,60824000
0.87527,0.817534,0.070809,0.0679121,61020000
0.701653,0.870176,0.0633659,0.070809,61184000
0.719366,0.992656,0.0576548,0.0633659,61352000
0.918306,1.01297,0.0597012,0.0576548,61548000
0.905561,0.99288,0.0631225,0.0597012,61748000
0.910575,1.02998,0.0616951,0.0631225,61944000
0.924874,1.00774,0.0564912,0.0616951,62144000
0.932035,0.989792,0.0510726,0.0564912,62340000
0.927242,1.00061,0.0475682,0.0510726,62540000
0.915513,0.839957,0.0472694,0.0475682,62736000
0.727005,1.0309,0.049544,0.0472694,62900000
0.917954,0.986804,0.0556737,0.049544,63100000
0.866843,0.810112,0.0632818,0.0556737,63296000
0.780936,0.99556,0.0721689,0.0632818,63464000
0.918942,0.826913,0.087477,0.0721689,63660000
0.745063,0.819673,0.104249,0.087477,63824000
0.760491,1.02383,0.11966,0.104249,63992000
0.933972,1.03031,0.126153,0.11966,64188000
0.920825,1.00327,0.112582,0.126153,64388000
0.911243,1.0077,0.0795296,0.112582,64584000
0.962327,0.965892,0.0470065,0.0795296,64784000
0.979103,0.797423,0.048415,0.0470065,64980000
0.772294,0.815674,0.0563186,0.048415,65144000
0.744961,1.0112,0.0557428,0.0563186,65312000
0.880738,0.810694,0.0501092,0.0557428,65508000
0.717315,0.852808,0.0493445,0.0501092,65672000
0.715914,0.95678,0.0536699,0.0493445,65840000
0.89489,0.814177,0.0591406,0.0536699,66036000
0.720939,0.855072,0.0613834,0.0591406,66200000
0.718749,0.990426,0.0616913,0.0613834,66368000
0.906816,0.999011,0.0608724,0.0616913,66564000
0.911315,0.976219,0.0602047,0.0608724,66764000
0.924677,0.831815,0.0606294,0.0602047,66960000
0.742709,1.01212,0.0623159,0.0606294,67124000
0.931894,0.959073,0.0665457,0.0623159,67324000
0.929286,1.01383,0.0733639,0.0665457,67520000
0.924498,0.99294,0.0840868,0.0733639,67720000
0.918606,0.832544,0.0990683,0.0840868,67916000
0.727365,1.03467,0.117472,0.0990683,68088000
0.901856,0.844798,0.146285,0.117472,68280000
0.719645,0.833285,0.169762,0.146285,68444000
0.849709,0.977666,0.18507,0.169762,68612000
0.765733,0.811558,0.183999,0.18507,68808000
0.8644,0.858385,0.164993,0.183999,68972000
0.754392,0.968753,0.129764,0.164993,69140000
0.809963,1.01295,0.0773531,0.129764,69336000
0.850441,0.967259,0.046414,0.0773531,69536000
0.852618,0.99026,0.0593718,0.046414,69732000
0.726782,0.97271,0.0665115,0.0593718,69932000
0.871497,0.813638,0.0581655,0.0665115,70128000
0.700892,1.00075,0.0522158,0.0581655,70292000
0.895592,0.995528,0.05759,0.0522158,70492000
0.923361,1.02951,0.0648949,0.05759,70688000
0.95369,1.016,0.0625538,0.0648949,70888000
1.06728,0.829311,0.116209,0.0625538,71084000
0.887298,0.906881,0.153524,0.116209,71252000
0.981705,0.699459,0.167906,0.153524,71448000
0.682495,0.781114,0.168123,0.167906,71612000
0.723096,0.715155,0.161383,0.168123,71816000
0.616147,0.555656,0.151543,0.161383,72008000
0.544531,0.520104,0.14798,0.151543,72176000
0.481095,0.534947,0.146154,0.14798,72372000
0.431696,0.500991,0.147793,0.146154,72572000
0.376355,0.387375,0.153871,0.147793,72768000
0.306402,0.390518,0.162141,0.153871,72932000
0.33218,0.346937,0.175237,0.162141,73132000
0.297333,0.245037,0.190633,0.175237,73328000
0.246397,0.27098,0.205518,0.190633,73496000
0.268872,0.216552,0.223336,0.205518,73692000
0.201234,0.211385,0.232821,0.223336,73856000
0.18876,0.196423,0.233166,0.232821,74024000
0.211872,0.140881,0.222592,0.233166,74220000
0.157499,0.132779,0.209315,0.222592,74384000
0.141986,0.162563,0.195452,0.209315,74552000
0.152976,0.106935,0.183603,0.195452,74748000
0.128015,0.11372,0.177603,0.183603,74948000
0.112727,0.0811662,0.17814,0.177603,75144000
0.0874732,0.0372732,0.180596,0.17814,75308000
0.0866967,0.0562674,0.183479,0.180596,75476000
0.11014,0.0602952,0.185745,0.183479,75672000
0.0814188,0.041468,0.18648,0.185745,75836000
0.082938,0.0609764,0.186092,0.18648,76004000
0.0681682,0.0667382,0.18481,0.186092,76200000
0.0848284,0.0601666,0.183292,0.18481,76400000
0.0506734,0.0322756,0.182084,0.183292,76596000
0.0457536,0.0205113,0.181204,0.182084,76796000
0.0504449,0.0292796,0.180692,0.181204,76992000
0.0500761,0.0371433,0.180689,0.180692,77192000
0.041865,0.0255191,0.180661,0.180689,77388000
0.0401709,0.0171679,0.180768,0.180661,77588000
0.0357562,0.0220274,0.180807,0.180768,77784000
0.0374361,0.0496078,0.18071,0.180807,77984000
0.0330915,0.0241947,0.180424,0.18071,78180000
0.0312186,0,0.180191,0.180424,78380000
0.0278618,0.0147881,0.180063,0.180191,78576000
0.0275181,0.026964,0.180034,0.180063,78776000
0.0247208,0,0.180228,0.180034,78972000
0.0188125,0,0.180408,0.180228,79136000
