0.0228075,0.0545849,0.0186855,0,38084000
0.0365691,0.053036,0.0530414,0.0186855,38284000
0.0246839,0.0597862,0.0965541,0.0530414,38480000
0.0276225,0,0.149399,0.0965541,39044000
0.0317568,0.0332508,0.143083,0.149399,39240000
0.0300955,0.0288241,0.12769,0.143083,39440000
0.0219236,0.0309135,0.115082,0.12769,39636000
0.0258795,0.0614847,0.108092,0.115082,39836000
0.0256465,0.0322946,0.104389,0.108092,40032000
0.0262137,0.0442199,0.102991,0.104389,40232000
0.0219006,0.0405721,0.113404,0.102991,41352000
0.0218693,0.0552375,0.115929,0.113404,42276000
0.0274556,0.0745149,0.120134,0.115929,42476000
0.0361086,0.0356268,0.122257,0.120134,42672000
0.0332038,0.0659792,0.121413,0.122257,42836000
0.034763,0.0654829,0.118133,0.121413,43036000
0.047919,0.0768621,0.115097,0.118133,43232000
0.0490489,0.0738269,0.114502,0.115097,43432000
0.0675136,0.0545825,0.1162,0.114502,43628000
0.0812147,0.0332929,0.118991,0.1162,43828000
0.0776606,0.036377,0.121374,0.118991,44024000
0.0752573,0.0547653,0.121917,0.121374,44196000
0.0979605,0.0328412,0.12137,0.121917,44388000
0.0685265,0.0179705,0.12165,0.12137,44552000
0.0737419,0.0247583,0.121789,0.12165,44720000
0.0541901,0.0271678,0.12116,0.121789,44916000
0.0337362,0.0398339,0.119305,0.12116,45080000
0.0230484,0.0177506,0.116886,0.119305,45248000
0.0395041,0.0493141,0.115145,0.116886,45444000
0.0407152,0.0152749,0.118911,0.115145,45644000
0.141277,0.0492997,0.149315,0.118911,45840000
0.270878,0.0393295,0.19389,0.149315,46004000
0.280659,0.115506,0.262283,0.19389,46204000
0.245319,0.147056,0.318381,0.262283,46400000
0.0386362,0.304282,0.333242,0.318381,46572000
0.118724,0.320282,0.333425,0.333242,46764000
0.201244,0.430348,0.33014,0.333425,46928000
0.445694,0.613917,0.327589,0.33014,47096000
0.701339,0.72548,0.310619,0.327589,47292000
0.802705,0.835525,0.262142,0.310619,47496000
0.967764,0.919317,0.199412,0.262142,47688000
0.950648,0.952546,0.137066,0.199412,47892000
1.19876,0.959845,0.0875947,0.137066,48084000
1.41176,0.969601,0.0596476,0.0875947,48284000
0.959033,0.783015,0.0340807,0.0596476,48480000
0.814606,0.964015,0.0290331,0.0340807,48644000
0.935297,0.91117,0.0495902,0.0290331,48844000
0.895799,0.943839,0.0735916,0.0495902,49040000
0.876897,0.945842,0.091535,0.0735916,49240000
0.911618,0.814236,0.0953206,0.091535,49436000
0.76506,0.939703,0.091595,0.0953206,49604000
1.13188,0.985743,0.0845413,0.091595,49800000
