0.0202202,0.0238739,2.01867,0,40064000
0.024733,0.0531656,2.01114,2.01867,40232000
0.0284666,0.036583,2.01589,2.01114,40428000
0.0220127,0,2.02023,2.01589,43628000
0.0196469,0.027252,2.01754,2.02023,43800000
0.0267117,0,2.01392,2.01754,43992000
0.0319836,0.0212508,2.0144,2.01392,44388000
0.0296927,0.0453732,2.01702,2.0144,44588000
0.0478757,0.0411926,2.01808,2.01702,44784000
0.0583749,0.0486384,2.01818,2.01808,44984000
0.0602808,0.0381758,2.01887,2.01818,45180000
0.0494074,0.0419064,2.01965,2.01887,45380000
0.0446776,0.0452946,2.01998,2.01965,45576000
0.0603421,0.00741132,2.02044,2.01998,45740000
0.0933692,0.036365,2.021,2.02044,45940000
0.0899011,0.0188002,2.02252,2.021,46136000
0.0723784,0.0310385,2.02439,2.02252,46304000
0.0744848,0.0257533,2.0258,2.02439,46500000
0.0505168,0.0529929,2.02622,2.0258,46664000
0.0431233,0.0321488,2.02585,2.02622,46832000
0.0521377,0.0311157,2.02435,2.02585,47028000
0.0378558,0.0282816,2.02194,2.02435,47192000
0.0327086,0.0473107,2.02015,2.02194,47360000
0.0746422,0.0438129,2.01826,2.02015,47556000
0.0650225,0,2.01464,2.01826,47720000
0.184037,0.0202489,2.00337,2.01464,47920000
0.259218,0.0796104,1.97728,2.00337,48116000
0.165754,0.17434,1.92231,1.97728,48316000
0.0509144,0.251733,1.82094,1.92231,48512000
0.231334,0.385939,1.68135,1.82094,48712000
0.394212,0.502413,1.55086,1.68135,48908000
0.452674,0.595927,1.45648,1.55086,49108000
0.639827,0.567289,1.38428,1.45648,49304000
0.456795,0.797487,1.31397,1.38428,49472000
0.622612,0.703323,1.19091,1.31397,49668000
0.549003,0.769504,1.05452,1.19091,49832000
0.69189,0.952277,0.891973,1.05452,50000000
0.585822,0.844139,0.686764,0.891973,50196000
0.78468,0.835192,0.54675,0.686764,50360000
1.12366,0.977239,0.428585,0.54675,50528000
1.1178,0.805458,0.322833,0.428585,50724000
0.821158,0.954655,0.25632,0.322833,50888000
0.944656,0.922842,0.194105,0.25632,51088000
0.877599,0.790077,0.148767,0.194105,51284000
0.713629,0.91572,0.120442,0.148767,51452000
0.790787,0.733819,0.100424,0.120442,51648000
0.703897,0.945035,0.0923278,0.100424,51812000
0.836129,0.955856,0.0889968,0.0923278,52012000
0.806165,0.832075,0.0871006,0.0889968,52208000
0.72475,0.971881,0.0844757,0.0871006,52376000
0.916347,0.958053,0.0810303,0.0844757,52572000
0.96384,0.98037,0.0769297,0.0810303,52772000
0.913607,0.842221,0.0744466,0.0769297,52968000
0.838712,0.820021,0.0768148,0.0744466,53132000
0.794959,0.970763,0.0820909,0.0768148,53300000
0.987979,1.00425,0.0859598,0.0820909,53496000
0.994139,0.978726,0.0789743,0.0859598,53696000
0.937498,1.09643,0.0651111,0.0789743,53892000
0.986549,1.07085,0.0586128,0.0651111,54092000
0.985454,0.927294,0.0603673,0.0586128,54288000
0.801889,0.941336,0.0595836,0.0603673,54452000
0.858391,1.10364,0.0557633,0.0595836,54620000
1.00971,1.1046,0.0514689,0.0557633,54816000
1.00533,1.05325,0.0500321,0.0514689,55016000
0.955507,0.919884,0.0504701,0.0500321,55212000
0.850914,1.13912,0.0509721,0.0504701,55376000
0.991584,1.06932,0.0519508,0.0509721,55576000
0.929507,0.913261,0.0532018,0.0519508,55772000
0.820657,1.02572,0.0544665,0.0532018,55940000
0.904604,1.07278,0.0571052,0.0544665,56136000
0.932077,1.01759,0.0624452,0.0571052,56336000
0.914868,0.860951,0.0695303,0.0624452,56532000
0.774347,1.00213,0.0755855,0.0695303,56696000
0.912165,1.04362,0.0841258,0.0755855,56896000
0.865812,0.864199,0.0949582,0.0841258,57092000
0.771967,0.979303,0.108063,0.0949582,57260000
0.907241,0.832009,0.130249,0.108063,57456000
0.690808,0.989439,0.154864,0.130249,57620000
0.911316,1.02691,0.186842,0.154864,57820000
0.883617,0.838337,0.204875,0.186842,58016000
0.764099,0.99034,0.203739,0.204875,58184000
0.902019,0.815969,0.176263,0.203739,58380000
0.716881,1.02068,0.137585,0.176263,58544000
0.895759,0.999,0.0827676,0.137585,58744000
0.879418,0.987546,0.0516684,0.0827676,58940000
0.891134,0.987154,0.0627239,0.0516684,59140000
0.884742,0.815129,0.0698363,0.0627239,59336000
0.713891,0.950364,0.0643573,0.0698363,59504000
0.907145,0.830388,0.0610724,0.0643573,59700000
0.720385,0.849355,0.0652497,0.0610724,59864000
0.712359,0.975377,0.0716471,0.0652497,60032000
0.917538,1.01424,0.0751112,0.0716471,60228000
0.914961,1.01403,0.0738681,0.0751112,60428000
0.913282,0.841744,0.0702239,0.0738681,60624000
0.7369,0.861491,0.0672529,0.0702239,60788000
0.736632,1.0088,0.06569,0.0672529,60956000
0.924965,0.99758,0.0670285,0.06569,61152000
0.925771,0.99363,0.072869,0.0670285,61352000
0.914426,1.0181,0.0832869,0.072869,61548000
0.922912,0.987021,0.100244,0.0832869,61748000
0.940755,0.796631,0.125006,0.100244,61944000
0.749843,0.853009,0.14977,0.125006,62108000
0.750491,0.96642,0.171295,0.14977,62276000
0.898319,0.822843,0.181466,0.171295,62472000
0.729482,0.993112,0.172606,0.181466,62636000
0.93555,0.993308,0.141599,0.172606,62836000
0.969891,0.987651,0.0947712,0.141599,63032000
1.00307,0.992766,0.0556177,0.0947712,63232000
1.03099,1.0078,0.0538069,0.0556177,63428000
0.999708,0.987219,0.0589306,0.0538069,63628000
0.943385,1.00613,0.051448,0.0589306,63824000
0.915333,0.977399,0.0452271,0.051448,64024000
0.898525,0.850062,0.0522168,0.0452271,64220000
0.701593,0.968114,0.0611761,0.0522168,64388000
0.869686,0.982402,0.0673503,0.0611761,64584000
0.878863,0.991965,0.0690643,0.0673503,64784000
0.8966,0.811713,0.0684466,0.0690643,64980000
0.73121,1.00534,0.06843,0.0684466,65144000
0.916803,0.994243,0.0694674,0.06843,65344000
0.923884,0.83838,0.0726523,0.0694674,65540000
0.743417,1.01285,0.0781791,0.0726523,65708000
0.934232,0.791596,0.0882361,0.0781791,65904000
0.746582,1.04737,0.100856,0.0882361,66068000
0.93131,0.952148,0.123597,0.100856,66268000
0.91569,1.02149,0.154911,0.123597,66464000
0.906913,0.961793,0.187316,0.154911,66664000
0.892375,0.847861,0.206398,0.187316,66860000
0.712513,0.982487,0.20621,0.206398,67028000
0.89684,0.815656,0.183993,0.20621,67224000
0.699456,0.866418,0.149284,0.183993,67388000
0.663814,0.975807,0.103414,0.149284,67556000
0.831244,0.823949,0.0574991,0.103414,67752000
0.668754,1.0219,0.0516623,0.0574991,67916000
0.846209,0.977852,0.0637731,0.0516623,68116000
0.867035,0.835032,0.0618051,0.0637731,68312000
0.845097,0.994232,0.0522536,0.0618051,68480000
0.77814,0.964499,0.0510751,0.0522536,68676000
0.934045,1.00642,0.0610013,0.0510751,68880000
0.923783,1.01901,0.0542237,0.0610013,69072000
1.00081,0.973878,0.0828972,0.0542237,69272000
1.09032,0.890324,0.132305,0.0828972,69468000
0.985629,0.855167,0.151204,0.132305,69668000
0.826392,0.653103,0.153024,0.151204,69864000
0.582217,0.63778,0.14909,0.153024,70028000
0.517559,0.641989,0.143169,0.14909,70196000
0.561249,0.599803,0.137061,0.143169,70392000
0.485883,0.536094,0.134359,0.137061,70592000
0.429292,0.412516,0.136607,0.134359,70788000
0.320448,0.447861,0.142117,0.136607,70952000
0.362168,0.364255,0.152227,0.142117,71152000
0.325615,0.304659,0.164505,0.152227,71348000
0.246425,0.301275,0.176767,0.164505,71516000
0.280846,0.315248,0.193587,0.176767,71712000
0.261262,0.28164,0.213653,0.193587,71912000
0.248081,0.277913,0.228975,0.213653,72108000
0.223802,0.187266,0.231591,0.228975,72308000
0.20519,0.196254,0.219006,0.231591,72504000
0.186896,0.141366,0.199272,0.219006,72704000
0.163067,0.11115,0.182714,0.199272,72900000
0.153275,0.129842,0.173015,0.182714,73100000
0.137468,0.0643562,0.171132,0.173015,73296000
0.0959446,0.0867683,0.173753,0.171132,73460000
0.0872408,0.0722287,0.177894,0.173753,73628000
0.101985,0.0289125,0.182078,0.177894,73824000
0.0967076,0.0538324,0.184377,0.182078,74024000
0.0795059,0.0288123,0.184575,0.184377,74220000
0.0577206,0.0271287,0.183606,0.184575,74384000
0.0535036,0.0423766,0.182132,0.183606,74556000
0.0517104,0.056873,0.180377,0.182132,74748000
0.0307986,0.0561108,0.179328,0.180377,74912000
0.0254463,0.0306704,0.178814,0.179328,75080000
0.0295676,0.0342308,0.178997,0.178814,75276000
0.0379792,0.0386811,0.179795,0.178997,75476000
0.0409014,0.0131821,0.180678,0.179795,75672000
0.0329397,0.0342996,0.181265,0.180678,75836000
0.0396327,0.0296167,0.18154,0.181265,76036000
0.0300169,0.0287629,0.181376,0.18154,76232000
0.0260353,0,0.180784,0.181376,76432000
0.0247185,0,0.180251,0.180784,76628000
0.0203859,0,0.179995,0.180251,76796000
0.0228361,0,0.179928,0.179995,76992000
0.0240685,0,0.180247,0.179928,77192000
0.0260079,0,0.180667,0.180247,77388000
0.0162607,0,0.18092,0.180667,77552000
