0.0231673,0.0288897,2.00767,0,37068000
0.0317563,0.0488122,2.02043,2.00767,37260000
0.0212731,0.0306431,2.05057,2.02043,37460000
0.0174788,0,2.08176,2.05057,37988000
0.0262959,0,2.08172,2.08176,38184000
0.0190199,0.02726,2.07919,2.08172,38348000
0.0170139,0.026965,2.07488,2.07919,39272000
0.0281422,0.0460746,2.07574,2.07488,39472000
0.0215156,0.0136291,2.0773,2.07574,39668000
0.0325439,0.0538806,2.06501,2.0773,40396000
0.0401129,0.0439672,2.05911,2.06501,40592000
0.0346802,0.0197221,2.0557,2.05911,40760000
0.0501904,0.0444142,2.05437,2.0557,40956000
0.0505176,0.0148295,2.05679,2.05437,41156000
0.0482273,0.0356631,2.06049,2.05679,41352000
0.042461,0.0477,2.06288,2.06049,41516000
0.0659065,0.0215225,2.06483,2.06288,41684000
0.0645126,0.0288106,2.06621,2.06483,41880000
0.073261,0.0556228,2.06591,2.06621,42080000
0.0700694,0.024075,2.06459,2.06591,42276000
0.0554906,0.0396662,2.06406,2.06459,42440000
0.0949267,0.0280096,2.06501,2.06406,42608000
0.108309,0.0414519,2.06734,2.06501,42804000
0.104256,0.0689646,2.06961,2.06734,43008000
0.08001,0.0529405,2.07181,2.06961,43200000
0.0879431,0.0254369,2.07293,2.07181,43364000
0.067803,0.0235998,2.07244,2.07293,43532000
0.0642734,0.0340429,2.07157,2.07244,43728000
0.0461002,0.0516053,2.07054,2.07157,43892000
0.0370127,0.0166413,2.06922,2.07054,44060000
0.0408974,0.020278,2.06738,2.06922,44256000
0.0334189,0.0391752,2.06746,2.06738,44420000
0.0268367,0.0283809,2.06862,2.06746,44588000
0.0903251,0.00863634,2.06364,2.06862,44784000
0.113081,0.0286056,2.04862,2.06364,44948000
0.15782,0.111869,2.0117,2.04862,45148000
0.0872677,0.164057,1.94536,2.0117,45344000
0.0983784,0.274682,1.83658,1.94536,45544000
0.347783,0.369826,1.70364,1.83658,45740000
0.390146,0.495969,1.59779,1.70364,45908000
0.463239,0.653815,1.5003,1.59779,46104000
0.571036,0.69013,1.41781,1.5003,46304000
0.528457,0.799621,1.3135,1.41781,46500000
0.675675,0.85196,1.16654,1.3135,46700000
0.820018,0.797207,0.992431,1.16654,46896000
0.540483,0.809184,0.838451,0.992431,47060000
0.666864,0.952298,0.689216,0.838451,47232000
