0.0199742,0.032739,2.02927,0,39968000
0.037325,0.0707833,2.01269,2.02927,40164000
0.0360107,0.0235881,2.00174,2.01269,40364000
0.0205225,0.0546242,2.00775,2.00174,40560000
0.0254099,0,2.01427,2.00775,41120000
0.0212217,0,2.01212,2.01427,41288000
0.0200987,0,2.01092,2.01212,43432000
0.0288201,0,2.00904,2.01092,43628000
0.0266753,0.0381008,2.00621,2.00904,43796000
0.0330198,0.0241327,2.00195,2.00621,43992000
0.0309511,0.0416365,1.99921,2.00195,44156000
0.0259829,0.0354724,1.99902,1.99921,44324000
0.028718,0.0286342,2.00234,1.99902,44520000
0.0471502,0.0612219,2.00622,2.00234,44720000
0.0594141,0.0173191,2.00826,2.00622,44916000
0.049514,0.0291985,2.00856,2.00826,45080000
0.0522331,0.013326,2.009,2.00856,45248000
0.0785944,0.0111315,2.00962,2.009,45444000
0.0646519,0.0558787,2.00953,2.00962,45608000
0.0788443,0.0667048,2.00903,2.00953,45808000
0.0917017,0.0403974,2.01038,2.00903,46004000
0.0904446,0.0327275,2.01143,2.01038,46204000
0.0821038,0.0243009,2.01258,2.01143,46400000
0.0604987,0.0625498,2.01303,2.01258,46568000
0.0677108,0.0333157,2.01169,2.01303,46764000
0.0701855,0.0378663,2.00999,2.01169,46964000
0.068598,0.0441009,2.00838,2.00999,47160000
0.0522498,0.058434,2.0082,2.00838,47360000
0.0457788,0.0146763,2.00914,2.0082,47556000
0.0894609,0,2.00703,2.00914,47720000
0.198808,0.0283294,1.99373,2.00703,47920000
0.202134,0.0489881,1.96341,1.99373,48116000
0.132128,0.141106,1.91788,1.96341,48284000
0.0327937,0.222185,1.82201,1.91788,48480000
0.135463,0.352485,1.70687,1.82201,48644000
0.398936,0.466786,1.56976,1.70687,48848000
0.533588,0.47266,1.46646,1.56976,49040000
0.472181,0.684903,1.39833,1.46646,49212000
0.534251,0.649806,1.31367,1.39833,49404000
0.456166,0.728536,1.21412,1.31367,49568000
0.567545,0.864842,1.0828,1.21412,49736000
0.794346,0.806257,0.903066,1.0828,49932000
0.532886,1.01783,0.750631,0.903066,50096000
0.897345,0.980839,0.58193,0.750631,50296000
1.16361,0.847244,0.439863,0.58193,50492000
0.92999,0.942033,0.34047,0.439863,50660000
1.10653,0.752165,0.25015,0.34047,50856000
0.831625,0.978958,0.192485,0.25015,51020000
0.939774,0.904725,0.141153,0.192485,51220000
0.883628,0.820967,0.109683,0.141153,51416000
0.688706,0.941095,0.0957494,0.109683,51584000
0.841825,0.938392,0.0892855,0.0957494,51780000
0.84224,0.98529,0.0874274,0.0892855,51980000
0.855188,0.786831,0.0862029,0.0874274,52176000
0.691755,0.786145,0.0843459,0.0862029,52340000
0.854322,0.936322,0.0808318,0.0843459,52508000
0.802558,0.804205,0.0763706,0.0808318,52704000
0.92221,0.845222,0.0726949,0.0763706,52868000
0.844514,1.00431,0.070697,0.0726949,53036000
0.948724,0.825,0.0734032,0.070697,53232000
0.8481,0.85203,0.0764937,0.0734032,53396000
0.802257,0.953481,0.0753649,0.0764937,53564000
1.00138,0.848184,0.0650085,0.0753649,53760000
0.798233,0.989559,0.0577433,0.0650085,53924000
1.00469,0.991517,0.0576052,0.0577433,54124000
1.01004,1.00015,0.0584263,0.0576052,54320000
1.00597,0.955142,0.0572245,0.0584263,54520000
1.00356,0.966321,0.0566162,0.0572245,54716000
0.996385,0.993244,0.0582083,0.0566162,54916000
0.937955,0.843606,0.0608067,0.0582083,55112000
0.833588,0.981853,0.0622391,0.0608067,55280000
0.98834,0.829755,0.0625087,0.0622391,55476000
0.794987,0.826699,0.0621982,0.0625087,55640000
0.792826,0.982466,0.0616105,0.0621982,55812000
0.988001,1.02007,0.0612958,0.0616105,56004000
0.983201,0.940354,0.0611677,0.0612958,56204000
0.982345,0.84187,0.0619028,0.0611677,56400000
0.790552,0.843478,0.0623944,0.0619028,56564000
0.78773,0.984373,0.0630956,0.0623944,56732000
0.997305,0.983468,0.0632058,0.0630956,56928000
0.998161,0.987785,0.0631453,0.0632058,57128000
1.00701,0.985873,0.0637494,0.0631453,57324000
1.00407,0.97535,0.0662714,0.0637494,57524000
1.01513,0.819743,0.0691274,0.0662714,57720000
0.805577,0.993502,0.0681872,0.0691274,57884000
0.991649,0.990248,0.0622936,0.0681872,58084000
0.988884,0.856276,0.0603517,0.0622936,58280000
0.790668,0.956113,0.0622778,0.0603517,58448000
0.994271,1.01316,0.0633649,0.0622778,58644000
0.997387,0.978634,0.0636462,0.0633649,58844000
0.997291,0.968829,0.0637862,0.0636462,59040000
0.998216,1.00488,0.0633421,0.0637862,59240000
0.794652,0.813835,0.0627598,0.0633421,59436000
0.997011,0.832746,0.0647428,0.0627598,59600000
0.79269,0.996182,0.063547,0.0647428,59768000
1.00601,1.01617,0.055817,0.063547,59964000
1.01271,1.03273,0.0529622,0.055817,60164000
1.00576,1.01128,0.0529303,0.0529622,60360000
0.993067,0.967275,0.0540553,0.0529303,60560000
0.996261,0.977982,0.0551897,0.0540553,60756000
0.984671,0.985317,0.0568328,0.0551897,60956000
0.979105,0.790766,0.0579798,0.0568328,61152000
0.785225,0.965118,0.0593796,0.0579798,61316000
0.974213,0.972437,0.0616027,0.0593796,61516000
0.983767,0.826566,0.0644115,0.0616027,61712000
0.794322,0.967013,0.0671704,0.0644115,61880000
0.988187,0.813742,0.0704852,0.0671704,62076000
0.791732,1.00892,0.0712943,0.0704852,62240000
0.980857,0.98003,0.0686817,0.0712943,62440000
1.00708,0.818284,0.068013,0.0686817,62636000
0.806351,0.971083,0.0680511,0.068013,62804000
1.00431,0.822101,0.0663908,0.0680511,63000000
0.817067,1.0191,0.0643454,0.0663908,63164000
1.0175,0.984552,0.0623614,0.0643454,63364000
0.995693,0.988847,0.0614778,0.0623614,63560000
0.996152,0.958923,0.061281,0.0614778,63760000
1.0129,0.858259,0.0609418,0.061281,63956000
0.822121,0.983895,0.0608805,0.0609418,64124000
1.03669,0.834192,0.061028,0.0608805,64320000
0.824876,0.983253,0.0609896,0.061028,64484000
1.02122,0.970452,0.0602371,0.0609896,64684000
1.0163,0.833533,0.0595017,0.0602371,64880000
0.807747,0.981123,0.0602027,0.0595017,65048000
1.00162,0.847155,0.0597813,0.0602027,65244000
0.798603,0.86226,0.0590114,0.0597813,65408000
0.795969,0.969017,0.0588502,0.0590114,65576000
0.991907,0.98635,0.058847,0.0588502,65772000
0.956492,0.982097,0.0611068,0.058847,65972000
0.942882,1.02804,0.0631398,0.0611068,66168000
0.967386,0.974193,0.0655616,0.0631398,66368000
0.982504,0.828165,0.0659753,0.0655616,66564000
0.791746,1.00056,0.0647651,0.0659753,66728000
0.999896,0.980308,0.0623408,0.0647651,66928000
1.00136,0.846178,0.0607275,0.0623408,67124000
0.800653,0.981113,0.0597661,0.0607275,67292000
0.999027,1.01277,0.0591196,0.0597661,67492000
0.998221,0.95851,0.0606333,0.0591196,67688000
0.993259,0.997769,0.0595848,0.0606333,67884000
0.996088,0.979618,0.0585147,0.0595848,68084000
0.995578,1.00385,0.0597188,0.0585147,68280000
0.989576,1.00717,0.0624689,0.0597188,68480000
0.981723,0.826287,0.0639508,0.0624689,68676000
0.788696,0.835593,0.063587,0.0639508,68840000
0.797429,0.999407,0.039438,0.063587,69008000
1.08612,0.997352,0.0325663,0.039438,69204000
1.17206,0.899361,0.101033,0.0325663,69404000
1.0843,0.751962,0.126549,0.101033,69600000
0.767785,0.726204,0.131704,0.126549,69764000
0.682077,0.758711,0.12871,0.131704,69932000
0.750678,0.693928,0.119572,0.12871,70128000
0.674856,0.632868,0.110031,0.119572,70328000
0.607799,0.587198,0.0991061,0.110031,70524000
0.549539,0.498558,0.0885549,0.0991061,70724000
0.499633,0.444641,0.0798977,0.0885549,70920000
0.37457,0.467256,0.0742054,0.0798977,71084000
0.437686,0.395419,0.0695745,0.0742054,71288000
0.409985,0.327977,0.0671854,0.0695745,71480000
0.311385,0.360912,0.0664514,0.0671854,71648000
0.360649,0.262296,0.0667138,0.0664514,71844000
0.268748,0.264308,0.0691115,0.0667138,72008000
0.2551,0.260962,0.071774,0.0691115,72176000
0.283794,0.245754,0.0723572,0.071774,72372000
0.252343,0.215293,0.0720863,0.0723572,72572000
0.211031,0.14155,0.0668257,0.0720863,72768000
0.14485,0.144404,0.0604133,0.0668257,72932000
0.149299,0.125598,0.0497596,0.0604133,73100000
0.111801,0.140756,0.041199,0.0497596,73296000
0.119041,0.0626104,0.0351523,0.041199,73496000
0.100174,0.103569,0.0293772,0.0351523,73692000
0.0681313,0.0828508,0.0260135,0.0293772,73856000
0.0729361,0.0728168,0.023736,0.0260135,74024000
0.064292,0.0732916,0.0213245,0.023736,74220000
0.0673423,0.00532393,0.0198852,0.0213245,74384000
0.0506395,0.0299639,0.0187876,0.0198852,74584000
0.044355,0.0398128,0.0183176,0.0187876,74780000
0.0416753,0.0216703,0.017982,0.0183176,74948000
0.0340923,0,0.0173208,0.017982,75144000
0.0308426,0,0.0154676,0.0173208,75308000
0.0330949,0,0.0141947,0.0154676,75476000
0.0294093,0,0.0132935,0.0141947,75672000
0.0266558,0,0.013088,0.0132935,75872000
0.0219055,0,0.013299,0.013088,76068000
0.023942,0,0.0136533,0.013299,76232000
0.0219464,0,0.0132364,0.0136533,77024000
0.0213335,0,0.0131984,0.0132364,77420000
0.0217824,0,0.0134805,0.0131984,77620000
0.0194508,0.0242495,0.0181707,0.0134805,82668000
0.0220037,0.0325873,0.0157903,0.0181707,82832000
0.0326899,0.0250897,0.0143148,0.0157903,83032000
0.0337388,0.0176337,0.0175902,0.0143148,83228000
0.0279113,0.034642,0.0216042,0.0175902,83396000
0.0258808,0,0.0242022,0.0216042,83592000
