0.0169068,0.0379475,0.0335023,0,39800000
0.0309152,0.045301,0.0538483,0.0335023,40000000
0.0205082,0.047062,0.0809629,0.0538483,40196000
0.0259149,0,0.123603,0.0809629,40760000
0.0303927,0.0258086,0.122969,0.123603,40956000
0.0246278,0.0133847,0.115103,0.122969,41120000
0.0219813,0.0489705,0.104098,0.115103,41288000
0.0226088,0.0457206,0.0950173,0.104098,41484000
0.0167311,0.0535859,0.0897904,0.0950173,41648000
0.0215045,0.0347339,0.0844763,0.0897904,41848000
0.0204163,0.034303,0.0807664,0.0844763,42044000
0.0263054,0.0424093,0.088289,0.0807664,43004000
0.0350652,0.0328453,0.0902906,0.088289,43200000
0.0303078,0.0622813,0.0920634,0.0902906,43400000
0.02027,0.0360511,0.0933709,0.0920634,43596000
0.0210634,0.0529203,0.100622,0.0933709,44520000
0.0225789,0.0544841,0.100717,0.100622,44684000
0.0262337,0.0672265,0.100424,0.100717,44852000
0.0757078,0.049073,0.101447,0.100424,45048000
0.0734859,0.0696683,0.104027,0.101447,45212000
0.10345,0.0594307,0.107924,0.104027,45412000
0.133797,0.0775661,0.111048,0.107924,45608000
0.112866,0.0716702,0.113612,0.111048,45776000
0.12925,0.0487368,0.114535,0.113612,45972000
0.0900418,0.0337425,0.113165,0.114535,46136000
0.09251,0.0689489,0.109535,0.113165,46336000
0.0873913,0.0115667,0.105093,0.109535,46532000
0.0669098,0.0365911,0.102723,0.105093,46700000
0.0583167,0.0248926,0.101379,0.102723,46896000
0.0391316,0.0333291,0.100632,0.101379,47096000
0.0308408,0.0449283,0.100368,0.100632,47292000
0.0560297,0.0286991,0.115031,0.100368,47456000
0.133011,0.0388573,0.15063,0.115031,47628000
0.238802,0.0469689,0.212194,0.15063,47820000
0.226536,0.143361,0.269846,0.212194,47984000
0.189125,0.229696,0.32415,0.269846,48184000
0.102397,0.44806,0.333346,0.32415,48548000
0.308307,0.544271,0.328974,0.333346,48744000
0.555795,0.685681,0.318223,0.328974,48944000
0.757098,0.787678,0.298178,0.318223,49140000
0.85527,0.83187,0.246177,0.298178,49340000
1.04638,0.938084,0.182172,0.246177,49536000
1.1225,0.961874,0.120953,0.182172,49736000
1.19075,0.821051,0.0822669,0.120953,49932000
0.985699,0.957617,0.0632725,0.0822669,50096000
1.08156,0.921803,0.0449183,0.0632725,50296000
0.973274,0.824384,0.0522724,0.0449183,50492000
0.730265,0.95715,0.0708427,0.0522724,50660000
0.900935,0.787945,0.0909814,0.0708427,50856000
0.727616,0.82673,0.101175,0.0909814,51020000
0.745356,0.942039,0.105579,0.101175,51188000
0.952315,0.727292,0.104068,0.105579,51384000
0.77952,0.972343,0.0993873,0.104068,51548000
0.995597,0.969439,0.0898379,0.0993873,51748000
0.990254,0.992826,0.081426,0.0898379,51944000
0.980423,0.960088,0.0764875,0.081426,52144000
0.977922,0.993726,0.0764943,0.0764875,52340000
0.961215,0.972678,0.0800559,0.0764943,52540000
0.967134,1.0367,0.0865273,0.0800559,52736000
0.987452,0.989982,0.0957927,0.0865273,52936000
0.994929,1.008,0.101748,0.0957927,53132000
0.999374,0.965802,0.0946997,0.101748,53332000
0.99148,0.815627,0.0760168,0.0946997,53528000
0.786949,0.965081,0.0652219,0.0760168,53696000
0.98568,1.00734,0.067703,0.0652219,53892000
0.995207,0.966404,0.0712128,0.067703,54092000
1.00272,0.837917,0.067726,0.0712128,54288000
0.804596,1.01272,0.0635843,0.067726,54452000
0.993984,0.974516,0.0607739,0.0635843,54652000
0.995192,0.844176,0.0599844,0.0607739,54848000
0.789785,0.982285,0.0599234,0.0599844,55016000
0.996623,0.979235,0.0599857,0.0599234,55212000
1.00689,0.971034,0.0593283,0.0599857,55412000
1.00082,1.00497,0.0586268,0.0593283,55608000
0.988388,1.01039,0.0582588,0.0586268,55808000
0.978594,1.01598,0.0580275,0.0582588,56004000
0.973405,0.951484,0.0588541,0.0580275,56204000
0.980083,0.992519,0.0596758,0.0588541,56400000
0.978579,0.959335,0.0623492,0.0596758,56600000
0.98731,0.833178,0.0644267,0.0623492,56796000
0.797505,1.00555,0.0635989,0.0644267,56960000
1.00877,0.963748,0.0614774,0.0635989,57160000
1.02774,1.02571,0.0588862,0.0614774,57356000
1.02507,0.976015,0.0564219,0.0588862,57556000
0.974108,0.998952,0.0557257,0.0564219,57752000
1.01504,0.972253,0.056745,0.0557257,57952000
0.998379,1.02473,0.0584136,0.056745,58148000
0.994151,0.982055,0.0577677,0.0584136,58348000
0.989689,0.840096,0.0569136,0.0577677,58544000
0.837895,1.00192,0.0558337,0.0569136,58712000
0.935988,0.780042,0.0550904,0.0558337,58908000
0.837522,0.98524,0.055007,0.0550904,59072000
0.934024,1.00127,0.056585,0.055007,59272000
0.834904,0.984582,0.0589275,0.056585,59468000
1.12339,0.976194,0.061806,0.0589275,59668000
0.973213,0.828269,0.0631437,0.061806,59864000
0.827269,0.977264,0.0627199,0.0631437,60032000
0.934616,0.983052,0.0618097,0.0627199,60228000
0.988606,0.973832,0.0607843,0.0618097,60428000
0.990526,0.999065,0.0599182,0.0607843,60624000
0.836628,0.800245,0.059581,0.0599182,60820000
0.940828,0.977186,0.0593386,0.059581,60988000
0.982805,0.813277,0.0598071,0.0593386,61184000
0.834344,0.961745,0.0605379,0.0598071,61352000
0.940382,0.827166,0.0623017,0.0605379,61548000
0.852814,0.989493,0.0643185,0.0623017,61712000
1.00907,0.98822,0.0662972,0.0643185,61916000
0.969451,0.814773,0.0645812,0.0662972,62108000
0.858403,0.991632,0.0629348,0.0645812,62276000
1.00946,1.00613,0.0628452,0.0629348,62472000
1.02205,0.998819,0.0633181,0.0628452,62672000
0.966989,1.00548,0.063548,0.0633181,62868000
1.00336,0.919644,0.0622839,0.063548,63068000
0.989902,1.02576,0.0611775,0.0622839,63264000
0.843319,0.977867,0.0615714,0.0611775,63464000
1.00745,0.822952,0.0633372,0.0615714,63660000
0.818073,0.83425,0.0632671,0.0633372,63824000
0.981646,0.996803,0.0617751,0.0632671,63992000
1.0389,1.00165,0.0599389,0.0617751,64188000
1.03634,0.977653,0.0582169,0.0599389,64388000
0.87302,1.00977,0.0569799,0.0582169,64584000
1.01931,0.989443,0.0562446,0.0569799,64784000
1.00606,0.998794,0.0560816,0.0562446,64980000
0.995677,0.982613,0.0565337,0.0560816,65180000
0.991903,0.810764,0.0566689,0.0565337,65376000
0.795265,0.844799,0.0583118,0.0566689,65540000
0.905922,0.991522,0.0592324,0.0583118,65708000
0.943898,0.978026,0.0602481,0.0592324,65904000
0.972985,0.950226,0.0614694,0.0602481,66104000
0.838392,0.816795,0.0621509,0.0614694,66300000
0.941674,0.989167,0.062161,0.0621509,66464000
0.995698,0.993549,0.0617987,0.062161,66664000
0.846795,0.997685,0.0617812,0.0617987,66860000
0.988977,1.02043,0.0630033,0.0617812,67060000
0.992484,0.846575,0.0616757,0.0630033,67256000
0.798352,0.975776,0.0601798,0.0616757,67424000
1.00279,0.812062,0.0576376,0.0601798,67620000
0.805017,1.00575,0.0562657,0.0576376,67784000
1.00711,0.996849,0.0555144,0.0562657,67984000
1.00194,0.992526,0.0549543,0.0555144,68180000
1.00069,0.985382,0.0552,0.0549543,68380000
0.995715,0.85078,0.0551838,0.0552,68576000
0.799592,0.981478,0.0319779,0.0551838,68744000
1.08369,0.961938,0.0484464,0.0319779,68940000
1.18045,0.954455,0.109727,0.0484464,69140000
1.08566,0.896696,0.13201,0.109727,69336000
0.92946,0.791953,0.136105,0.13201,69536000
0.811576,0.630938,0.129512,0.136105,69732000
0.587301,0.712099,0.121266,0.129512,69896000
0.666944,0.606925,0.110863,0.121266,70096000
0.603923,0.518629,0.101911,0.110863,70292000
0.447186,0.543377,0.0959594,0.101911,70460000
0.51472,0.416927,0.0910566,0.0959594,70656000
0.389792,0.467992,0.0883112,0.0910566,70820000
0.454465,0.398562,0.0864139,0.0883112,71020000
0.424429,0.336749,0.0864824,0.0864139,71216000
0.379397,0.331937,0.0857147,0.0864824,71384000
0.361343,0.309604,0.083896,0.0857147,71580000
0.320579,0.285061,0.0831258,0.083896,71780000
0.247698,0.202724,0.0835862,0.0831258,71976000
0.248103,0.249198,0.0833548,0.0835862,72140000
0.222921,0.21934,0.0828013,0.0833548,72340000
0.160369,0.14369,0.077946,0.0828013,72536000
0.155315,0.167152,0.0701429,0.077946,72736000
0.128209,0.128845,0.0594658,0.0701429,72932000
0.0853734,0.116316,0.0516678,0.0594658,73100000
0.0777626,0.0919562,0.044859,0.0516678,73296000
0.0541704,0.0768747,0.0408484,0.044859,73460000
0.0572091,0.0709846,0.0380631,0.0408484,73660000
0.0600089,0.0544606,0.0369632,0.0380631,73856000
0.0583121,0.0444502,0.0365833,0.0369632,74024000
0.0441392,0.0417874,0.0362805,0.0365833,74220000
0.0441554,0.0242921,0.0360581,0.0362805,74384000
0.037309,0.0277341,0.0354819,0.0360581,74584000
0.0295744,0.0150845,0.0346073,0.0354819,74780000
0.0311939,0.0192647,0.0336961,0.0346073,74948000
0.0339162,0,0.0309476,0.0336961,75144000
0.0220078,0,0.0283225,0.0309476,75344000
0.0216253,0,0.02641,0.0283225,75540000
0.0232046,0,0.0248925,0.02641,75704000
0.0216544,0,0.0244898,0.0248925,75904000
0.0204551,0,0.0225589,0.0244898,78908000
0.0186062,0,0.0218914,0.0225589,79104000
0.0206108,0,0.0213597,0.0218914,79268000
0.0257778,0,0.0262997,0.0213597,80952000
0.022832,0,0.0296895,0.0262997,81116000
0.0270848,0,0.0338445,0.0296895,81316000
0.0281141,0.0447069,0.0254103,0.0338445,82472000
0.029799,0.0149802,0.0213967,0.0254103,82668000
0.0263065,0.0223372,0.0205898,0.0213967,82832000
0.0305392,0.017263,0.0231732,0.0205898,83032000
0.0222758,0,0.023502,0.0231732,83228000
