0.02318,0.0674235,0.041692,0,35544000
0.0356294,0.0665766,0.0589877,0.041692,35744000
0.0262902,0.0577726,0.0830135,0.0589877,35940000
0.0250813,0.00666705,0.123346,0.0830135,36500000
0.024505,0.0503474,0.125203,0.123346,36668000
0.0290176,0.0276977,0.115848,0.125203,36864000
0.0199793,0.0348461,0.102254,0.115848,37028000
0.0223174,0.0217806,0.0907256,0.102254,37196000
0.0246356,0.0477122,0.0836516,0.0907256,37392000
0.0257744,0.0464155,0.0803502,0.0836516,37592000
0.0197469,0.0395374,0.0783593,0.0803502,37788000
0.0280756,0.0671978,0.09046,0.0783593,39076000
0.0299069,0.0174559,0.0909105,0.09046,39272000
0.0235392,0.0696572,0.0902818,0.0909105,39440000
0.0389234,0.0406128,0.0878996,0.0902818,39636000
0.0366968,0.0530087,0.0852244,0.0878996,39800000
0.0586577,0.0431682,0.0841237,0.0852244,40000000
0.0666152,0.0322354,0.0868522,0.0841237,40196000
0.098253,0.0470894,0.0926118,0.0868522,40396000
0.130505,0.0616813,0.098681,0.0926118,40592000
0.111786,0.0626321,0.102165,0.098681,40760000
0.141546,0.068399,0.103584,0.102165,40956000
0.119414,0.0523054,0.103121,0.103584,41120000
0.116461,0.0796227,0.102279,0.103121,41288000
0.140902,0.0257185,0.102813,0.102279,41484000
0.101404,0.0425281,0.10378,0.102813,41648000
0.125735,0.0623079,0.103866,0.10378,41848000
0.1059,0.0446204,0.103024,0.103866,42044000
0.0733464,0.0531,0.101472,0.103024,42212000
0.0686862,0.0270032,0.0993273,0.101472,42408000
0.0454323,0.0259658,0.0969341,0.0993273,42572000
0.0469293,0.0247884,0.0940882,0.0969341,42772000
0.040838,0,0.099601,0.0940882,42968000
0.169062,0,0.145393,0.099601,43168000
0.247347,0.0372475,0.216746,0.145393,43364000
0.250929,0.0998892,0.283883,0.216746,43564000
0.138752,0.201276,0.321974,0.283883,43760000
0.0329562,0.342235,0.327153,0.321974,43928000
0.165251,0.343217,0.325971,0.327153,44124000
0.307103,0.445105,0.332656,0.325971,44288000
0.405646,0.621798,0.338738,0.332656,44456000
0.756567,0.760953,0.323098,0.338738,44652000
0.83261,0.834989,0.261606,0.323098,44852000
1.00002,0.947788,0.193356,0.261606,45048000
1.12692,0.986593,0.13148,0.193356,45248000
1.27118,0.825251,0.0942352,0.13148,45444000
1.00848,1.00478,0.0760857,0.0942352,45608000
1.12792,0.986871,0.0513861,0.0760857,45808000
1.00617,0.812456,0.0347928,0.0513861,46004000
0.746649,0.957358,0.0415803,0.0347928,46172000
0.892824,0.963146,0.0606364,0.0415803,46368000
0.913331,0.964135,0.0772466,0.0606364,46568000
0.947818,0.994573,0.0875983,0.0772466,46764000
0.985652,0.966353,0.0911911,0.0875983,46968000
1.0121,0.828677,0.0890916,0.0911911,47160000
0.814825,0.975997,0.0848602,0.0890916,47324000
1.02701,0.983699,0.0795055,0.0848602,47524000
1.00533,0.998618,0.0758001,0.0795055,47720000
0.999797,0.982452,0.0750521,0.0758001,47920000
0.970496,1.00436,0.0785147,0.0750521,48116000
0.985054,0.969585,0.0885196,0.0785147,48316000
0.984083,1.00597,0.0989284,0.0885196,48512000
0.979458,0.989563,0.100542,0.0989284,48712000
0.987966,1.00287,0.0870304,0.100542,48908000
1.00471,1.01015,0.0642753,0.0870304,49108000
0.948136,0.975054,0.0556593,0.0642753,49304000
0.987593,0.977085,0.0593044,0.0556593,49504000
0.996591,1.03789,0.0585163,0.0593044,49700000
1.00237,0.966049,0.0534029,0.0585163,49900000
0.842648,0.825841,0.05068,0.0534029,50096000
0.938217,0.992149,0.0513092,0.05068,50264000
0.835642,0.829181,0.0535853,0.0513092,50460000
0.932496,1.00982,0.0551253,0.0535853,50624000
0.979858,0.954891,0.0547253,0.0551253,50824000
0.840202,0.863114,0.0528991,0.0547253,51020000
0.93394,0.958805,0.0515709,0.0528991,51188000
0.983222,0.969797,0.0510342,0.0515709,51384000
0.982878,0.970677,0.0510982,0.0510342,51584000
0.833135,0.991785,0.0515676,0.0510982,51780000
0.985193,0.96855,0.052323,0.0515676,51980000
0.988198,1.01409,0.0521901,0.052323,52176000
0.987524,0.989444,0.0525268,0.0521901,52376000
0.994509,0.829996,0.0525429,0.0525268,52572000
0.806598,1.03497,0.0521341,0.0525429,52736000
1.00399,0.952231,0.0519312,0.0521341,52936000
1.01008,0.83727,0.0514387,0.0519312,53132000
0.814024,0.960706,0.0499873,0.0514387,53300000
1.0232,0.993024,0.0487547,0.0499873,53496000
1.01166,0.985098,0.0488451,0.0487547,53696000
1.00344,0.998548,0.0498769,0.0488451,53892000
0.999194,0.97332,0.0526119,0.0498769,54092000
0.994992,0.797188,0.0537191,0.0526119,54288000
0.795905,1.01279,0.0540554,0.0537191,54452000
0.997492,0.987653,0.0557399,0.0540554,54652000
0.985254,0.838837,0.0563568,0.0557399,54848000
0.793812,0.97012,0.0556393,0.0563568,55016000
0.993598,0.837762,0.0543784,0.0556393,55212000
0.790729,0.81198,0.0532947,0.0543784,55376000
0.790509,0.935492,0.0526971,0.0532947,55544000
0.999868,1.01345,0.0519732,0.0526971,55740000
0.989553,0.99576,0.0519458,0.0519732,55940000
0.987545,1.00052,0.0526364,0.0519458,56136000
0.988617,0.975191,0.0540841,0.0526364,56336000
