0.0241217,0.0601433,2.04251,0,36272000
0.0369833,0.0390362,2.03885,2.04251,36468000
0.0360408,0.0560816,2.03269,2.03885,36668000
0.0206282,0.0398549,2.03956,2.03269,36864000
0.0230955,0,2.06816,2.03956,37460000
0.0247323,0.019376,2.0667,2.06816,37656000
0.0221986,0,2.06465,2.0667,39900000
0.0196961,0.0322382,2.06204,2.06465,40064000
0.0302357,0.0412982,2.05935,2.06204,40264000
0.0349255,0.0338752,2.05732,2.05935,40460000
0.0276869,0.0403357,2.05681,2.05732,40628000
0.0386064,0.0330197,2.05843,2.05681,40824000
0.03434,0.00575125,2.06128,2.05843,40988000
0.0608693,0.0506492,2.0641,2.06128,41156000
0.110657,0.041821,2.06576,2.0641,41352000
0.11779,0.0714639,2.0661,2.06576,41552000
0.120624,0.0347498,2.06653,2.0661,41748000
0.123581,0.026791,2.06711,2.06653,41948000
0.118125,0.0452771,2.06717,2.06711,42144000
0.100194,0.0716025,2.06676,2.06717,42344000
0.0757342,0.0398083,2.06577,2.06676,42540000
0.0702951,0.0152761,2.06526,2.06577,42740000
0.0629767,0.0356717,2.06541,2.06526,42936000
0.0577598,0.0518255,2.06574,2.06541,43136000
0.0466694,0.0185461,2.06584,2.06574,43332000
0.0346742,0.0333182,2.06573,2.06584,43496000
0.0254178,0.0283971,2.06577,2.06573,43664000
0.0554364,0.00451234,2.06436,2.06577,43860000
0.069064,0.0311242,2.0599,2.06436,44024000
0.137946,0.0142869,2.04863,2.0599,44192000
0.21588,0.0606493,2.02071,2.04863,44388000
0.115745,0.16193,1.97675,2.02071,44552000
0.0659256,0.225991,1.87986,1.97675,44752000
0.204994,0.395033,1.74459,1.87986,44948000
0.419413,0.479791,1.59995,1.74459,45148000
0.5275,0.591142,1.49774,1.59995,45344000
0.646712,0.687789,1.42321,1.49774,45544000
0.546105,0.791749,1.34213,1.42321,45744000
0.626043,0.864123,1.21561,1.34213,45940000
0.739343,0.949853,1.05329,1.21561,46136000
0.547303,0.937556,0.862354,1.05329,46336000
0.630289,1.0069,0.682984,0.862354,46532000
1.02409,0.971561,0.521754,0.682984,46732000
1.04562,0.791054,0.394301,0.521754,46928000
0.894669,0.967258,0.306435,0.394301,47096000
1.00659,0.961781,0.226909,0.306435,47292000
0.931472,0.931458,0.165385,0.226909,47492000
0.830476,0.801196,0.125317,0.165385,47688000
0.712439,0.780085,0.10529,0.125317,47852000
0.663592,0.903581,0.0947145,0.10529,48020000
0.826055,0.77535,0.0893914,0.0947145,48216000
0.671629,0.82492,0.088945,0.0893914,48380000
0.676064,0.950856,0.0879883,0.088945,48552000
0.875334,0.794811,0.0851953,0.0879883,48744000
0.73047,1.01227,0.0826714,0.0851953,48908000
0.953674,0.962176,0.0790862,0.0826714,49108000
0.976613,0.830869,0.0773807,0.0790862,49304000
0.783153,0.983917,0.0813412,0.0773807,49472000
0.990247,0.824016,0.0877551,0.0813412,49668000
0.791088,0.972757,0.0885085,0.0877551,49832000
0.985795,0.991269,0.0780167,0.0885085,50032000
0.983848,0.819499,0.0642094,0.0780167,50228000
0.778744,0.957192,0.0613034,0.0642094,50396000
0.986363,0.836491,0.0643817,0.0613034,50592000
0.788897,0.839456,0.0640758,0.0643817,50756000
0.93593,0.95178,0.0625971,0.0640758,50924000
0.828277,0.996154,0.0622918,0.0625971,51120000
0.983127,0.998099,0.063451,0.0622918,51320000
0.988815,0.770254,0.0638911,0.063451,51516000
0.795544,0.839337,0.0630185,0.0638911,51680000
0.954198,1.002,0.0616014,0.0630185,51848000
1.01303,0.823616,0.0601264,0.0616014,52044000
0.799662,1.00077,0.0593264,0.0601264,52208000
1.00011,0.947925,0.0592817,0.0593264,52408000
0.990666,1.03104,0.0600355,0.0592817,52604000
0.982056,0.985924,0.060868,0.0600355,52804000
0.834972,0.852633,0.0616099,0.060868,53000000
0.937311,0.990732,0.0622724,0.0616099,53168000
0.980607,0.998042,0.0633437,0.0622724,53364000
0.9921,0.961752,0.065108,0.0633437,53564000
0.841767,0.801215,0.0682854,0.065108,53760000
0.93547,1.01663,0.0724722,0.0682854,53924000
0.989546,0.985201,0.0761133,0.0724722,54124000
0.848471,0.829932,0.0732225,0.0761133,54320000
0.940976,0.994629,0.0674284,0.0732225,54488000
0.832423,0.999903,0.064169,0.0674284,54684000
0.995393,0.989562,0.0646038,0.064169,54884000
1.00775,0.821934,0.063652,0.0646038,55080000
0.953278,0.838004,0.0631899,0.063652,55244000
0.844538,0.973215,0.0618576,0.0631899,55412000
0.947807,0.856653,0.0602041,0.0618576,55608000
0.798738,1.01028,0.0591759,0.0602041,55772000
0.996837,0.966126,0.0600338,0.0591759,55972000
0.989806,0.842943,0.0602185,0.0600338,56168000
0.791665,1.00483,0.0598063,0.0602185,56336000
0.990922,0.799876,0.0611471,0.0598063,56532000
0.789748,0.97996,0.0612823,0.0611471,56696000
0.991262,0.976239,0.0623428,0.0612823,56896000
0.843759,0.870946,0.0620452,0.0623428,57092000
0.947537,0.986904,0.0614809,0.0620452,57260000
0.995116,0.845023,0.060537,0.0614809,57456000
0.799262,0.84855,0.0599008,0.060537,57620000
0.853127,0.957283,0.0586678,0.0599008,57788000
0.996905,1.01486,0.0574038,0.0586678,57984000
0.998399,0.974228,0.0517913,0.0574038,58184000
1.00811,0.783885,0.0492409,0.0517913,58380000
0.794576,0.992925,0.0524795,0.0492409,58544000
0.970978,0.951217,0.0578159,0.0524795,58744000
0.951837,0.80926,0.0624043,0.0578159,58940000
0.780673,0.978405,0.0656327,0.0624043,59108000
0.983146,1.00383,0.0696339,0.0656327,59304000
0.993772,0.983791,0.0714138,0.0696339,59504000
1.00453,0.992569,0.070735,0.0714138,59700000
0.994765,0.983475,0.0685861,0.070735,59900000
1.00026,0.800207,0.0663505,0.0685861,60096000
0.810077,0.997361,0.0674117,0.0663505,60260000
0.97867,1.00027,0.0696974,0.0674117,60460000
1.03387,0.825805,0.0700145,0.0696974,60656000
0.831382,0.983174,0.0661156,0.0700145,60824000
1.09114,0.819446,0.0626751,0.0661156,61020000
0.82433,0.999182,0.0591934,0.0626751,61184000
1.0293,0.993317,0.0536636,0.0591934,61384000
1.01387,0.86241,0.0490188,0.0536636,61580000
0.80335,0.971372,0.0499938,0.0490188,61748000
0.990179,0.838538,0.053927,0.0499938,61944000
0.784058,1.00054,0.0577717,0.053927,62108000
0.925775,0.981402,0.0607952,0.0577717,62308000
0.925208,1.0016,0.063472,0.0607952,62504000
0.955812,0.917341,0.067546,0.063472,62704000
0.96889,0.987919,0.0702644,0.067546,62900000
0.9805,0.997407,0.0730853,0.0702644,63100000
0.934811,0.834663,0.0718744,0.0730853,63296000
0.8449,1.00139,0.0687224,0.0718744,63464000
0.957775,1.00522,0.0654724,0.0687224,63660000
1.01235,1.00574,0.0615766,0.0654724,63860000
1.07608,0.835429,0.0538789,0.0615766,64056000
0.818209,1.01584,0.0518437,0.0538789,64220000
1.00537,0.951086,0.0520239,0.0518437,64420000
0.995806,1.01276,0.0525366,0.0520239,64616000
0.99327,0.997825,0.053553,0.0525366,64816000
0.986714,0.981744,0.0550637,0.053553,65012000
0.985496,0.976928,0.0545912,0.0550637,65212000
1.0193,0.819806,0.0152245,0.0545912,65408000
0.886022,0.964971,0.0496628,0.0152245,65576000
1.15645,0.963794,0.103569,0.0496628,65772000
1.04403,0.859661,0.123898,0.103569,65972000
0.860111,0.653214,0.127002,0.123898,66168000
0.680273,0.727405,0.122968,0.127002,66332000
0.712388,0.648922,0.113708,0.122968,66532000
0.613329,0.534877,0.102033,0.113708,66728000
0.494858,0.539448,0.0920622,0.102033,66896000
0.52515,0.432908,0.0821921,0.0920622,67092000
0.39395,0.408463,0.0759452,0.0821921,67256000
0.373516,0.467374,0.0713551,0.0759452,67424000
0.43671,0.353623,0.0679791,0.0713551,67620000
0.328416,0.330221,0.06636,0.0679791,67784000
0.313661,0.35569,0.0655798,0.06636,67952000
0.364811,0.264209,0.0656273,0.0655798,68148000
0.271549,0.273049,0.0662593,0.0656273,68312000
0.309641,0.274291,0.0683663,0.0662593,68512000
0.283365,0.228832,0.0696965,0.0683663,68708000
0.243108,0.21743,0.0688692,0.0696965,68908000
0.207696,0.18791,0.0645516,0.0688692,69104000
0.147118,0.172951,0.0580776,0.0645516,69272000
0.141005,0.155563,0.0512723,0.0580776,69468000
0.118726,0.0953027,0.0432397,0.0512723,69668000
0.0927041,0.0908931,0.0362773,0.0432397,69864000
0.0806276,0.106242,0.0311539,0.0362773,70064000
0.0685227,0.0655502,0.0279638,0.0311539,70260000
0.0503652,0.0915259,0.0264073,0.0279638,70424000
0.0537157,0.0315536,0.0249929,0.0264073,70624000
0.0517859,0.0437588,0.0240548,0.0249929,70820000
0.0338144,0.0535535,0.02337,0.0240548,70988000
0.0318307,0.060436,0.0223178,0.02337,71184000
0.0225547,0.0255283,0.0215627,0.0223178,71348000
0.0189989,0.0141538,0.0209756,0.0215627,71520000
0.0235933,0,0.0201666,0.0209756,71712000
0.016126,0,0.0198273,0.0201666,71876000
0.0173321,0,0.0197013,0.0198273,72044000
0.0243475,0,0.01979,0.0197013,72240000
0.0218365,0,0.0201441,0.01979,72404000
0.0276642,0,0.0206044,0.0201441,72604000
