0.0232414,0.0455574,0.047177,0,41684000
0.0304777,0.0503558,0.0741397,0.047177,41880000
0.0239947,0,0.113526,0.0741397,42608000
0.025854,0.0322001,0.110513,0.113526,42804000
0.0276168,0.0427072,0.099759,0.110513,43004000
0.0229293,0.035686,0.0874977,0.099759,43200000
0.0217981,0.0285888,0.0791765,0.0874977,43400000
0.0218981,0.0384917,0.0748544,0.0791765,43596000
0.0236761,0.0305178,0.0851847,0.0748544,44884000
0.0348614,0.011473,0.0877105,0.0851847,45080000
0.0280825,0.0431258,0.0878359,0.0877105,45280000
0.0427376,0.0786834,0.0874387,0.0878359,45476000
0.0486852,0.0285119,0.0889247,0.0874387,45644000
0.0483735,0.0640655,0.0935059,0.0889247,45840000
0.0602611,0.0729926,0.0969424,0.0935059,46040000
0.0639336,0.0447933,0.0975695,0.0969424,46240000
0.0648752,0.0719348,0.0968414,0.0975695,46440000
0.0579642,0.0352555,0.0966309,0.0968414,46632000
0.0524303,0.0767756,0.0975252,0.0966309,46832000
0.0774955,0.0345109,0.0982767,0.0975252,47028000
0.0720631,0.0437272,0.0983801,0.0982767,47192000
0.0757296,0.0726761,0.0982915,0.0983801,47360000
0.111972,0.0668491,0.0982814,0.0982915,47556000
0.092116,0.049784,0.0977377,0.0982814,47720000
0.105497,0.0230634,0.0973207,0.0977377,47920000
0.0900669,0.0448762,0.0977833,0.0973207,48116000
0.0627178,0.0396728,0.0973584,0.0977833,48284000
0.0675664,0.0324001,0.0960285,0.0973584,48480000
0.0448049,0.0171915,0.0952196,0.0960285,48680000
0.0264894,0.0419864,0.09463,0.0952196,48876000
0.0219755,0.0167848,0.0943059,0.09463,49076000
0.0509149,0,0.11522,0.0943059,49272000
0.176652,0.0495494,0.167558,0.11522,49472000
0.300315,0.0312167,0.232033,0.167558,49668000
0.183545,0.115034,0.290638,0.232033,49832000
0.142463,0.233031,0.327672,0.290638,50000000
0.0243636,0.379188,0.336119,0.327672,50196000
0.099577,0.47144,0.33737,0.336119,50396000
0.509749,0.597708,0.336145,0.33737,50592000
0.719062,0.68999,0.322964,0.336145,50792000
0.821091,0.639753,0.29035,0.322964,50988000
0.671037,0.86535,0.24126,0.29035,51152000
1.03677,0.947347,0.175697,0.24126,51352000
1.17094,0.824309,0.115656,0.175697,51548000
0.958822,0.99351,0.0821647,0.115656,51716000
1.19477,0.790285,0.0569063,0.0821647,51912000
0.874483,0.844525,0.0383345,0.0569063,52076000
0.794103,0.921028,0.0393037,0.0383345,52244000
0.920828,0.960459,0.0618382,0.0393037,52440000
0.903071,0.93844,0.0841208,0.0618382,52640000
0.923061,0.808391,0.0990305,0.0841208,52836000
0.757297,0.969415,0.104637,0.0990305,53000000
0.973096,0.947381,0.1036,0.104637,53200000
1.01067,0.841848,0.0945123,0.1036,53396000
0.838769,0.964082,0.0881936,0.0945123,53564000
1.01333,0.976203,0.0840569,0.0881936,53760000
0.99409,1.00223,0.0813679,0.0840569,53960000
0.996844,0.810721,0.0817064,0.0813679,54156000
0.801335,0.840207,0.0851674,0.0817064,54320000
0.799455,0.981994,0.0919946,0.0851674,54488000
1.00869,0.812627,0.103399,0.0919946,54684000
1.00485,0.840248,0.11028,0.103399,54848000
0.804787,1.00144,0.110251,0.11028,55016000
1.00328,0.844348,0.0952299,0.110251,55212000
0.796712,0.811742,0.0731738,0.0952299,55376000
0.795083,0.961458,0.0575191,0.0731738,55544000
0.985843,0.989742,0.0605631,0.0575191,55740000
0.966518,0.986942,0.0657474,0.0605631,55940000
0.981862,0.984585,0.0636651,0.0657474,56136000
0.974961,0.984646,0.0617027,0.0636651,56336000
0.982935,0.780046,0.0639041,0.0617027,56532000
0.783973,0.999965,0.0663031,0.0639041,56696000
0.992491,0.986791,0.0676568,0.0663031,56896000
0.990061,0.851169,0.0664748,0.0676568,57092000
0.794526,0.983571,0.0643893,0.0664748,57260000
1.00039,1.0312,0.061603,0.0643893,57456000
1.00639,0.98384,0.0584337,0.061603,57656000
0.993974,1.01424,0.0549657,0.0584337,57852000
