0.0187748,0.0559486,1.16281,0,47324000,0.117822
0.0337499,0.0684077,0.968425,1.16281,47524000,0.217145
0.0361225,0.0253831,1.12801,0.968425,47720000,0.217145
0.0230053,0.0213282,1.37957,1.12801,47888000,0.217145
0.0294738,0.0331103,1.58531,1.37957,48084000,0.217145
0.0320378,0.0233708,1.68317,1.58531,48288000,0.217145
0.0231321,0.0267136,1.70713,1.68317,48480000,0.217145
0.0227457,0.0500325,1.68928,1.70713,48644000,0.217145
0.0433024,0.0449246,1.62914,1.68928,48848000,0.217145
0.0454786,0.0190085,1.55864,1.62914,49040000,0.217145
0.0282,0.0631425,1.51407,1.55864,49208000,0.217145
0.0227107,0.0621663,1.49969,1.51407,49404000,0.236016
0.0345266,0.0642197,1.52858,1.49969,49604000,0.298833
0.0548257,0.0664126,1.58566,1.52858,49800000,0.298833
0.0495202,0.0331047,1.63597,1.58566,49964000,0.298833
0.0591888,0.0348871,1.67219,1.63597,50164000,0.298833
0.0417799,0.0337127,1.66588,1.67219,50360000,0.298833
0.0245062,0,1.63437,1.66588,50528000,0.298833
0.0305653,0,1.58906,1.63437,50724000,0.298833
0.0344156,0,1.55963,1.58906,50888000,0.298833
0.0597997,0.0291386,1.54364,1.55963,51088000,0.298833
0.0453555,0.0236206,1.5493,1.54364,51284000,0.298833
0.050673,0.0205375,1.56928,1.5493,51484000,0.298833
0.0474573,0.0105713,1.58993,1.56928,51680000,0.298833
0.0466284,0.0497968,1.6006,1.58993,51880000,0.298833
0.0432902,0.0499396,1.59874,1.6006,52076000,0.298833
0.0264886,0.0198528,1.58803,1.59874,52276000,0.298833
0.0384845,0.0271598,1.5763,1.58803,52472000,0.298833
0.0399705,0.0490337,1.57018,1.5763,52640000,0.298833
0.0523217,0.0312429,1.56866,1.57018,52836000,0.298833
0.0651422,0.0204753,1.57081,1.56866,53040000,0.298833
0.0695727,0.0590054,1.57398,1.57081,53232000,0.298833
0.0605221,0.0515253,1.57572,1.57398,53396000,0.298833
0.0702994,0.0453542,1.57597,1.57572,53596000,0.298833
0.0609613,0.0283785,1.57506,1.57597,53792000,0.298833
0.0514864,0.0323853,1.57384,1.57506,53960000,0.298833
0.0559404,0.0146812,1.57241,1.57384,54156000,0.298833
0.0401616,0,1.57091,1.57241,54320000,0.298833
0.034668,0.0209499,1.57009,1.57091,54492000,0.298833
0.0400012,0.00809138,1.5701,1.57009,54684000,0.298833
0.0314178,0.0268028,1.56988,1.5701,54848000,0.298833
0.0170687,0.0374804,1.57093,1.56988,55016000,0.298833
0.101699,0.0134054,1.57622,1.57093,55212000,0.304731
0.182976,0.0717747,1.58377,1.57622,55376000,0.777904
0.184506,0.149153,1.59445,1.58377,55544000,0.777904
0.145993,0.253857,1.60966,1.59445,55740000,0.777904
0.0220452,0.383052,1.63101,1.60966,55940000,3.13655
0.272694,0.401721,1.64532,1.63101,56136000,3.92976
0.348223,0.513456,1.6486,1.64532,56300000,4.98919
0.455617,0.64592,1.63638,1.6486,56472000,6.23297
0.773907,0.636485,1.60548,1.63638,56664000,6.23297
0.61627,0.857698,1.57688,1.60548,56828000,6.6867
0.817327,0.899703,1.55572,1.57688,57028000,7.13688
1.09114,0.950751,1.54909,1.55572,57224000,7.13688
1.33876,0.942768,1.55313,1.54909,57424000,7.13688
1.10197,0.944087,1.56156,1.55313,57620000,7.13688
0.836166,0.894738,1.56914,1.56156,57820000,7.13688
0.879953,0.792709,1.57416,1.56914,58016000,7.13688
0.810128,0.897653,1.57617,1.57416,58184000,7.13688
0.692787,0.92035,1.57723,1.57617,58380000,7.13688
0.846182,0.929108,1.57895,1.57723,58580000,7.13688
0.877557,0.76168,1.57962,1.57895,58776000,7.13688
0.722065,0.804074,1.57925,1.57962,58940000,7.13688
0.885929,0.929646,1.57677,1.57925,59108000,7.13688
1.0527,0.960653,1.57441,1.57677,59304000,7.13688
1.1498,0.901005,1.57502,1.57441,59504000,7.13688
0.92116,0.696603,1.57567,1.57502,59700000,7.13688
0.892237,0.678492,1.57575,1.57567,59864000,7.13688
0.701278,0.742122,1.57603,1.57575,60032000,7.13688
0.702261,0.579401,1.57673,1.57603,60228000,7.13688
0.564738,0.538629,1.57815,1.57673,60392000,7.13688
0.498345,0.602623,1.58041,1.57815,60560000,7.13688
0.573313,0.458583,1.58399,1.58041,60756000,7.13688
0.440876,0.427754,1.58781,1.58399,60920000,7.13688
0.425781,0.49469,1.59209,1.58781,61092000,7.13688
0.479001,0.384343,1.59762,1.59209,61284000,7.13688
0.391469,0.343702,1.6026,1.59762,61448000,7.13688
0.348307,0.394744,1.60765,1.6026,61616000,7.13688
0.329968,0.290271,1.61423,1.60765,61812000,7.13688
0.193231,0.378103,1.61806,1.61423,61976000,7.13688
0.37818,0.350126,1.61351,1.61806,62176000,7.13688
0.564939,0.277479,1.59829,1.61351,62372000,7.13688
0.504321,0.307799,1.57372,1.59829,62540000,7.13688
0.514125,0.267387,1.51885,1.57372,62736000,7.13688
0.381021,0.296408,1.4438,1.51885,62936000,7.13688
0.381251,0.291839,1.35744,1.4438,63132000,7.13688
0.274621,0.375381,1.27787,1.35744,63296000,7.13688
0.254179,0.405901,1.1764,1.27787,63500000,7.13688
0.235942,0.453573,1.06758,1.1764,63692000,7.13688
0.183976,0.633054,0.94884,1.06758,63860000,7.13688
0.372341,0.733214,0.794012,0.94884,64056000,8.63467
0.588459,0.78834,0.615313,0.794012,64260000,9.94886
0.921088,0.921981,0.449156,0.615313,64452000,9.94886
1.17313,0.965783,0.313514,0.449156,64652000,9.94886
1.25407,0.824366,0.213439,0.313514,64848000,9.94886
0.964046,0.826556,0.155328,0.213439,65012000,9.94886
0.905733,0.942994,0.110505,0.155328,65180000,9.94886
0.974122,0.774959,0.0784154,0.110505,65376000,9.94886
0.717125,0.926367,0.0694794,0.0784154,65540000,9.94886
0.862788,0.915766,0.0724908,0.0694794,65740000,9.94886
0.875652,0.831488,0.0866562,0.0724908,65936000,9.94886
0.706303,0.926231,0.0939556,0.0866562,66104000,9.94886
0.905896,0.807271,0.093299,0.0939556,66300000,9.94886
0.74659,0.949352,0.0816256,0.093299,66464000,9.94886
1.02159,0.963337,0.0395462,0.0816256,66664000,9.94886
1.16561,0.795623,0.081699,0.0395462,66860000,9.94886
1.10924,0.920533,0.115508,0.081699,67032000,9.94886
0.913304,0.874342,0.126925,0.115508,67224000,9.94886
1.0622,0.792904,0.125931,0.126925,67424000,9.94886
0.69749,0.721957,0.118185,0.125931,67620000,9.94886
0.730379,0.669514,0.107015,0.118185,67820000,9.94886
0.642757,0.528635,0.0884111,0.107015,68016000,9.94886
0.449269,0.477609,0.0480901,0.0884111,68180000,9.94886
0.442678,0.53235,0.0414514,0.0480901,68348000,9.94886
0.380821,0.46914,0.0635772,0.0414514,68544000,9.94886
0.344826,0.44719,0.0652825,0.0635772,68708000,9.94886
0.438601,0.554077,0.04528,0.0652825,68880000,9.94886
0.587227,0.576346,0.0975673,0.04528,69072000,9.94886
0.605798,0.568022,0.194168,0.0975673,69272000,9.94886
0.855209,0.547149,0.288812,0.194168,69468000,9.94886
0.656193,0.528698,0.307577,0.288812,69668000,9.94886
0.592211,0.566485,0.316281,0.307577,69864000,9.94886
0.528842,0.584086,0.366057,0.316281,70064000,9.94886
0.424465,0.550115,0.465582,0.366057,70260000,9.94886
0.439269,0.610739,0.579234,0.465582,70424000,9.94886
0.643551,0.771011,0.686892,0.579234,70592000,9.94886
0.708288,0.893754,0.765151,0.686892,70788000,9.94886
0.954661,0.954267,0.798364,0.765151,70992000,9.94886
1.03992,0.998029,0.813218,0.798364,71184000,9.94886
1.34646,1.01545,0.828595,0.813218,71384000,9.94886
1.18471,0.813027,0.832992,0.828595,71580000,9.94886
0.861351,0.806642,0.828294,0.832992,71744000,9.94886
0.95447,0.946022,0.816805,0.828294,71912000,9.94886
0.816322,0.809303,0.801082,0.816805,72108000,9.94886
0.900192,0.813196,0.790869,0.801082,72272000,9.94886
0.784769,0.947715,0.785859,0.790869,72440000,9.94886
0.870053,0.968264,0.785848,0.785859,72636000,9.94886
0.943358,0.935402,0.789735,0.785848,72836000,9.94886
0.969748,0.989217,0.794033,0.789735,73032000,9.94886
1.07853,0.993161,0.796935,0.794033,73232000,9.94886
0.97648,0.972705,0.797728,0.796935,73428000,9.94886
1.01324,0.954454,0.796363,0.797728,73628000,9.94886
1.00971,1.05065,0.7937,0.796363,73824000,9.94886
1.00479,0.967213,0.791049,0.7937,74024000,9.94886
1.00506,1.00888,0.788971,0.791049,74220000,9.94886
1.0088,0.961514,0.787853,0.788971,74420000,9.94886
0.851232,1.02051,0.787407,0.787853,74616000,9.94886
1.00117,1.01445,0.787563,0.787407,74816000,9.94886
1.00299,0.989101,0.788162,0.787563,75012000,9.94886
1.00794,0.953578,0.78846,0.788162,75212000,9.94886
1.02084,0.997939,0.788438,0.78846,75408000,9.94886
1.04848,0.974834,0.788333,0.788438,75608000,9.94886
1.03969,1.00914,0.788226,0.788333,75804000,9.94886
1.02871,1.01205,0.788148,0.788226,76004000,9.94886
1.01267,1.00785,0.787978,0.788148,76200000,9.94886
1.00476,0.989012,0.787308,0.787978,76400000,9.94886
0.937312,0.781933,0.78606,0.787308,76596000,9.94886
0.847159,0.859126,0.785826,0.78606,76760000,9.94886
0.811497,0.993961,0.78653,0.785826,76928000,9.94886
1.01504,0.820712,0.787954,0.78653,77124000,9.94886
0.814488,0.830698,0.788835,0.787954,77288000,9.94886
0.809486,0.970227,0.78926,0.788835,77456000,9.94886
1.00623,0.800517,0.789397,0.78926,77652000,9.94886
0.790631,0.996041,0.788966,0.789397,77816000,9.94886
0.993498,0.977374,0.787687,0.788966,78016000,9.94886
1.01837,0.849588,0.787082,0.787687,78212000,9.94886
0.97246,1.00661,0.787351,0.787082,78380000,9.94886
0.850645,0.80001,0.787617,0.787351,78576000,9.94886
0.793699,0.848224,0.787805,0.787617,78740000,9.94886
0.94196,0.957136,0.78775,0.787805,78908000,9.94886
0.839271,0.794731,0.787434,0.78775,79104000,9.94886
0.951647,0.991075,0.787375,0.787434,79268000,9.94886
0.996614,1.00876,0.787282,0.787375,79468000,9.94886
0.852311,0.840747,0.787398,0.787282,79664000,9.94886
1.00558,0.988238,0.787604,0.787398,79832000,9.94886
0.953572,1.01837,0.78754,0.787604,80028000,9.94886
1.01851,0.979739,0.787719,0.78754,80228000,9.94886
1.01985,0.996211,0.787987,0.787719,80424000,9.94886
0.996996,0.955023,0.788163,0.787987,80624000,9.94886
0.985449,0.98402,0.788442,0.788163,80820000,9.94886
0.982433,0.953086,0.788804,0.788442,81020000,9.94886
0.835361,0.804126,0.788915,0.788804,81216000,9.94886
0.934672,0.847952,0.788962,0.788915,81380000,9.94886
0.841618,0.969698,0.788938,0.788962,81548000,9.94886
0.797009,0.833947,0.788767,0.788938,81744000,9.94886
1.00718,1.03395,0.787917,0.788767,81908000,9.94886
1.06825,0.969299,0.785065,0.787917,82112000,9.94886
1.12198,0.957519,0.789495,0.785065,82304000,9.94886
0.997565,0.905133,0.793941,0.789495,82504000,9.94886
1.13584,0.68637,0.796152,0.793941,82700000,9.94886
0.717624,0.732438,0.796962,0.796152,82872000,9.94886
0.720382,0.727149,0.797466,0.796962,83064000,9.94886
0.692068,0.641555,0.798072,0.797466,83264000,9.94886
0.617981,0.62761,0.799011,0.798072,83460000,9.94886
0.488243,0.543085,0.800003,0.799011,83660000,9.94886
0.513281,0.453232,0.798539,0.800003,83856000,9.94886
0.310634,0.402433,0.798703,0.798539,84020000,9.94886
0.21781,0.447523,0.800237,0.798703,84188000,9.94886
0.399818,0.460806,0.800564,0.800237,84384000,9.94886
0.448991,0.507168,0.799371,0.800564,84584000,9.94886
0.477079,0.510832,0.791151,0.799371,84780000,9.94886
0.699437,0.477345,0.771711,0.791151,84980000,9.94886
0.780897,0.510251,0.740017,0.771711,85176000,9.94886
0.583931,0.447382,0.676995,0.740017,85376000,9.94886
0.506591,0.360569,0.603984,0.676995,85572000,9.94886
0.359096,0.431898,0.552948,0.603984,85736000,9.94886
0.343346,0.50188,0.498764,0.552948,85904000,9.94886
0.502926,0.567174,0.430734,0.498764,86100000,9.94886
0.478209,0.634906,0.365363,0.430734,86264000,9.94886
0.648645,0.828711,0.302005,0.365363,86436000,9.94886
0.75341,0.910037,0.240637,0.302005,86628000,9.94886
1.14335,0.960956,0.189836,0.240637,86828000,9.94886
1.30463,0.993279,0.17286,0.189836,87024000,9.94886
1.25095,0.979237,0.187828,0.17286,87224000,9.94886
1.09401,0.803089,0.201819,0.187828,87420000,9.94886
0.807948,0.817341,0.203595,0.201819,87584000,9.94886
0.947942,0.932564,0.199024,0.203595,87752000,9.94886
0.861697,0.939801,0.188645,0.199024,87948000,9.94886
0.885585,0.943638,0.179213,0.188645,88152000,9.94886
0.760731,0.923226,0.173401,0.179213,88344000,9.94886
1.06235,0.957816,0.171123,0.173401,88544000,9.94886
0.806363,0.794503,0.172142,0.171123,88740000,9.94886
0.777096,0.811714,0.174178,0.172142,88904000,9.94886
0.980341,0.944222,0.176292,0.174178,89076000,9.94886
0.933299,0.994514,0.178034,0.176292,89268000,9.94886
0.98512,0.977196,0.177661,0.178034,89468000,9.94886
0.845847,0.982568,0.175883,0.177661,89664000,9.94886
1.00065,0.995786,0.17355,0.175883,89864000,9.94886
1.00708,0.799725,0.172296,0.17355,90060000,9.94886
0.806295,1.01518,0.171708,0.172296,90224000,9.94886
1.00213,0.969944,0.170691,0.171708,90424000,9.94886
1.00624,1.0194,0.169771,0.170691,90620000,9.94886
1.00681,0.999705,0.169278,0.169771,90820000,9.94886
1.00029,0.851638,0.169115,0.169278,91016000,9.94886
0.795322,0.989301,0.169133,0.169115,91184000,9.94886
0.990923,1.00694,0.169334,0.169133,91380000,9.94886
0.992014,0.969339,0.167386,0.169334,91580000,9.94886
0.995566,0.996419,0.167685,0.167386,91776000,9.94886
0.984018,0.981465,0.167272,0.167685,91980000,9.94886
0.987544,1.01478,0.16706,0.167272,92172000,9.94886
0.980754,0.990079,0.160348,0.16706,92372000,9.94886
1.06175,0.815273,0.157008,0.160348,92568000,9.94886
0.920528,0.822696,0.175766,0.157008,92732000,9.94886
0.964727,0.883454,0.191042,0.175766,92900000,9.94886
1.03958,0.7001,0.197177,0.191042,93096000,9.94886
0.732296,0.780481,0.196427,0.197177,93260000,9.94886
0.793866,0.688396,0.191043,0.196427,93460000,9.94886
0.708339,0.684912,0.183969,0.191043,93656000,9.94886
0.641886,0.666991,0.17704,0.183969,93860000,9.94886
0.575195,0.53148,0.172344,0.17704,94052000,9.94886
0.418621,0.54666,0.170546,0.172344,94220000,9.94886
0.465361,0.430874,0.162211,0.170546,94416000,9.94886
0.283262,0.439447,0.168896,0.162211,94580000,9.94886
0.275608,0.503434,0.187212,0.168896,94752000,9.94886
0.294038,0.421155,0.203615,0.187212,94944000,9.94886
0.517175,0.497368,0.224953,0.203615,95108000,9.94886
0.551439,0.494614,0.267083,0.224953,95308000,9.94886
0.537353,0.388834,0.317412,0.267083,95504000,9.94886
0.551633,0.452889,0.314035,0.317412,95672000,9.94886
0.427425,0.372891,0.251737,0.314035,95868000,9.94886
0.470361,0.521957,0.204173,0.251737,96032000,9.94886
0.310019,0.503843,0.222941,0.204173,96232000,9.94886
0.219271,0.576026,0.287755,0.222941,96428000,9.94886
0.286101,0.681674,0.395036,0.287755,96628000,9.94886
0.441542,0.813285,0.517322,0.395036,96824000,9.94886
0.476722,0.910431,0.612403,0.517322,97028000,12.4342
0.858319,0.845773,0.6935,0.612403,97220000,12.4342
0.827881,1.06406,0.752659,0.6935,97392000,13.7675
1.08188,0.905568,0.819075,0.752659,97584000,13.7675
1.13817,1.08731,0.864395,0.819075,97748000,13.7675
0.908305,1.05443,0.904111,0.864395,97948000,13.7675
0.92786,1.03877,0.930833,0.904111,98144000,13.7675
0.864868,1.00808,0.946588,0.930833,98344000,14.2625
0.838057,1.03126,0.952046,0.946588,98540000,15.5277
0.835864,0.972941,0.946163,0.952046,98740000,16.3801
0.867026,1.02938,0.933546,0.946163,98936000,17.4183
0.894241,0.98676,0.921009,0.933546,99136000,17.9431
0.901119,0.857323,0.912456,0.921009,99332000,17.9431
0.85283,1.01718,0.909166,0.912456,99500000,18.5185
0.772757,1.06364,0.909211,0.909166,99696000,20.5018
0.924781,1.02122,0.911706,0.909211,99896000,21.0554
0.93625,0.830581,0.914413,0.911706,100092000,21.0554
0.749935,0.877689,0.916092,0.914413,100256000,21.0554
0.887396,1.01748,0.916929,0.916092,100428000,21.7077
0.92763,1.04674,0.916956,0.916929,100620000,22.428
0.919062,0.99373,0.916526,0.916956,100820000,22.8215
0.772914,0.864894,0.915934,0.916526,101016000,23.3423
0.85703,1.01573,0.915473,0.915934,101180000,24.3537
0.896469,1.01129,0.915235,0.915473,101380000,25.0424
0.753134,1.00769,0.915427,0.915235,101576000,26.7587
0.877032,1.00245,0.915951,0.915427,101776000,27.5253
0.88216,0.996001,0.916731,0.915951,101972000,28.2069
0.883358,0.98365,0.917604,0.916731,102172000,28.7888
0.881988,1.01693,0.918382,0.917604,102368000,29.6255
0.883189,1.00484,0.918983,0.918382,102568000,30.3645
0.884308,0.973905,0.9196,0.918983,102764000,30.8678
0.837986,1.00382,0.920425,0.9196,102964000,31.9316
0.924864,0.98145,0.921186,0.920425,103160000,32.1921
0.886805,0.97585,0.921925,0.921186,103360000,32.6914
0.841243,0.841983,0.922517,0.921925,103556000,32.6914
0.760556,0.97221,0.923127,0.922517,103724000,33.9421
0.846757,1.01548,0.923798,0.923127,103920000,35.0272
0.709393,0.984495,0.924661,0.923798,104120000,36.8945
0.883527,0.840996,0.925639,0.924661,104316000,36.8945
0.93716,1.02053,0.926038,0.925639,104480000,36.8945
0.924085,0.957227,0.927029,0.926038,104680000,36.9719
1.05344,0.998305,0.932087,0.927029,104876000,36.9719
1.06883,0.902394,0.939722,0.932087,105076000,36.9719
0.90993,0.888275,0.946102,0.939722,105272000,36.9719
0.837696,0.779974,0.951489,0.946102,105472000,36.9719
0.659701,0.708806,0.956769,0.951489,105668000,36.9719
0.598489,0.614963,0.962811,0.956769,105868000,36.9719
0.517813,0.488512,0.96907,0.962811,106064000,36.9719
0.382235,0.479349,0.974746,0.96907,106232000,36.9719
0.395213,0.466478,0.981373,0.974746,106428000,36.9719
0.314974,0.421305,0.987566,0.981373,106628000,36.9719
0.34876,0.296618,0.991104,0.987566,106824000,36.9719
0.17078,0.297059,0.995457,0.991104,106988000,36.9719
0.0827838,0.365038,1.00175,0.995457,107160000,37.6445
0.206731,0.362074,1.02014,1.00175,107352000,38.6312
0.435177,0.37027,1.06563,1.02014,107552000,38.6312
0.532506,0.326983,1.13512,1.06563,107748000,38.6312
0.442384,0.354734,1.19045,1.13512,107912000,38.6312
0.440902,0.367398,1.24661,1.19045,108080000,38.6312
0.409168,0.354282,1.31757,1.24661,108276000,38.6312
0.529169,0.333622,1.3996,1.31757,108440000,38.6312
0.312426,0.460488,1.50021,1.3996,108608000,38.6312
0.327015,0.435527,1.63751,1.50021,108804000,38.6312
0.246335,0.573586,1.76272,1.63751,108968000,38.6312
0.409492,0.680048,1.90868,1.76272,109168000,38.6312
0.469084,0.686179,2.01032,1.90868,109364000,39.7842
0.553559,0.897412,2.0627,2.01032,109532000,42.157
0.887492,0.791879,2.10051,2.0627,109728000,42.157
0.897875,0.828387,2.11695,2.10051,109892000,42.157
1.23991,0.966017,2.12617,2.11695,110060000,42.157
1.00024,0.816509,2.13009,2.12617,110256000,42.157
0.980231,0.983141,2.12938,2.13009,110420000,42.157
0.933252,0.905722,2.12431,2.12938,110620000,42.157
0.755358,0.811237,2.11707,2.12431,110816000,42.157
0.836026,0.981431,2.11186,2.11707,110984000,42.157
0.747745,0.76555,2.10881,2.11186,111180000,42.157
0.72456,0.968969,2.10882,2.10881,111344000,42.157
1.06633,0.937262,2.11132,2.10882,111544000,42.157
0.80008,0.842861,2.11469,2.11132,111740000,42.157
0.921419,0.990934,2.11705,2.11469,111912000,42.157
0.841586,0.994288,2.11852,2.11705,112104000,42.157
0.976708,0.963602,2.11869,2.11852,112304000,42.157
0.985677,0.81484,2.11812,2.11869,112500000,42.157
0.796665,0.845048,2.11745,2.11812,112664000,42.157
0.94823,0.985009,2.11698,2.11745,112832000,42.157
0.849398,0.838724,2.11703,2.11698,113028000,42.157
0.949271,0.832588,2.11765,2.11703,113192000,42.157
0.842237,0.987036,2.11868,2.11765,113360000,42.157
0.941819,0.831936,2.12019,2.11868,113556000,42.157
0.835738,1.0262,2.1216,2.12019,113720000,42.157
1.00006,0.985935,2.12324,2.1216,113920000,42.157
0.969775,0.851346,2.12481,2.12324,114116000,42.157
0.868825,0.976322,2.12635,2.12481,114284000,42.157
0.945909,0.822604,2.12813,2.12635,114480000,42.157
0.845098,1.00995,2.12959,2.12813,114644000,42.157
1.01583,0.975259,2.13133,2.12959,114844000,42.157
1.0454,0.816722,2.13305,2.13133,115040000,42.157
0.828823,0.996232,2.13476,2.13305,115208000,42.157
1.00369,1.02397,2.13683,2.13476,115404000,42.157
0.980782,0.957033,2.13916,2.13683,115604000,42.157
0.968473,0.998936,2.14179,2.13916,115800000,42.157
0.967296,0.981939,2.14484,2.14179,116000000,42.157
0.924754,1.02015,2.14828,2.14484,116196000,42.157
1.01941,0.953017,2.15172,2.14828,116396000,42.157
1.01969,0.982001,2.15691,2.15172,116592000,42.157
1.19919,0.930269,2.16513,2.15691,116796000,42.157
0.961661,0.913443,2.17261,2.16513,116988000,42.157
1.10482,0.792152,2.1796,2.17261,117188000,42.157
0.725848,0.756709,2.18715,2.1796,117384000,42.157
0.762531,0.676038,2.1973,2.18715,117584000,42.157
