0.023972,0.0758373,1.04984,0,58908000,0.225848
0.0398255,0.0651314,1.04922,1.04984,59108000,0.256407
0.0322966,0.051342,1.27412,1.04922,59304000,0.256407
0.0182001,0.0218094,1.45788,1.27412,59468000,0.256407
0.0210749,0.0294369,1.61195,1.45788,59636000,0.256407
0.0273517,0.0201426,1.70316,1.61195,59832000,0.256407
0.0241363,0.0143277,1.70483,1.70316,60032000,0.256407
0.0288832,0.0477097,1.65619,1.70483,60228000,0.256407
0.0386382,0.0538664,1.59672,1.65619,60392000,0.256407
0.0369019,0.0488666,1.53018,1.59672,60592000,0.256407
0.0192733,0.0492398,1.49467,1.53018,60788000,0.256407
0.0312583,0.0470088,1.53392,1.49467,61152000,0.256407
0.0400631,0.0321892,1.58065,1.53392,61316000,0.256407
0.0469493,0.0540404,1.62691,1.58065,61484000,0.256407
0.0526405,0.0326951,1.65789,1.62691,61680000,0.256407
0.0337889,0.0440357,1.6534,1.65789,61880000,0.256407
0.0270912,0,1.62086,1.6534,62076000,0.256407
0.036026,0,1.58105,1.62086,62276000,0.256407
0.0478052,0,1.55299,1.58105,62472000,0.256407
0.0518848,0.0281589,1.54517,1.55299,62636000,0.256407
0.0403494,0.0239589,1.5503,1.54517,62804000,0.256407
0.0504571,0.0265639,1.56413,1.5503,63000000,0.256407
0.0251904,0.0289709,1.57861,1.56413,63164000,0.256407
0.0449496,0.0200431,1.59183,1.57861,63332000,0.256407
0.0913603,0.0117829,1.59849,1.59183,63528000,0.256407
0.0819392,0.042609,1.59564,1.59849,63692000,0.256407
0.101772,0.039275,1.58462,1.59564,63892000,0.300399
0.0401111,0.0595994,1.5706,1.58462,64088000,0.300399
0.0550664,0.0682211,1.56098,1.5706,64288000,0.300399
0.0618337,0.0486918,1.55856,1.56098,64484000,0.300399
0.0457355,0.0342234,1.56103,1.55856,64684000,0.300399
0.0435536,0.0639155,1.56624,1.56103,64880000,0.300399
0.0420593,0.0712941,1.57098,1.56624,65048000,0.300399
0.0529943,0.0450127,1.5746,1.57098,65244000,0.300399
0.0564837,0.0450703,1.57591,1.5746,65444000,0.300399
0.0877214,0.0494625,1.57505,1.57591,65640000,0.300399
0.0765226,0.052902,1.57046,1.57505,65840000,0.300399
0.0662699,0.0141707,1.56562,1.57046,66036000,0.300399
0.0440905,0.0206881,1.56414,1.56562,66200000,0.300399
0.0373837,0.0375059,1.56678,1.56414,66368000,0.300399
0.0454396,0.0401649,1.57342,1.56678,66564000,0.300399
0.194806,0.0535892,1.5843,1.57342,66768000,0.693876
0.225495,0.0919127,1.59696,1.5843,66960000,1.33162
0.161955,0.168486,1.60305,1.59696,67124000,1.33162
0.0768799,0.260948,1.60913,1.60305,67292000,1.33162
0.099651,0.326382,1.62983,1.60913,67488000,2.70955
0.229305,0.466063,1.65178,1.62983,67652000,4.2949
0.407334,0.614966,1.66146,1.65178,67852000,5.66609
0.588746,0.715834,1.64119,1.66146,68048000,6.44505
0.723848,0.829783,1.59778,1.64119,68248000,7.06847
0.928666,0.746171,1.56441,1.59778,68444000,7.06847
0.840871,0.93092,1.55048,1.56441,68612000,7.06847
1.15091,0.771176,1.54791,1.55048,68808000,7.06847
0.910282,0.972536,1.55269,1.54791,68972000,7.06847
1.02857,0.944548,1.56016,1.55269,69172000,7.06847
0.919254,0.770249,1.56595,1.56016,69368000,7.06847
0.697753,0.889819,1.56836,1.56595,69536000,7.06847
0.850654,0.778731,1.5695,1.56836,69732000,7.06847
0.681443,0.785763,1.57026,1.5695,69896000,7.06847
0.829047,0.899345,1.57104,1.57026,70064000,7.06847
0.772855,0.753454,1.57208,1.57104,70260000,7.06847
0.872894,0.964567,1.57288,1.57208,70424000,7.06847
0.978061,0.942865,1.57261,1.57288,70624000,7.06847
0.932123,0.797404,1.57506,1.57261,70820000,7.06847
1.08508,0.89943,1.57838,1.57506,70988000,7.06847
1.06596,0.865582,1.58119,1.57838,71184000,7.06847
0.900197,0.767589,1.58298,1.58119,71384000,7.06847
0.67423,0.733,1.58468,1.58298,71580000,7.06847
0.70931,0.681704,1.58737,1.58468,71780000,7.06847
0.645603,0.615171,1.59098,1.58737,71976000,7.06847
0.591046,0.553106,1.59533,1.59098,72176000,7.06847
0.563265,0.436937,1.59976,1.59533,72372000,7.06847
0.427253,0.424341,1.60339,1.59976,72536000,7.06847
0.466864,0.456141,1.60683,1.60339,72704000,7.06847
0.386969,0.331625,1.6102,1.60683,72900000,7.06847
0.3952,0.395419,1.61157,1.6102,73064000,7.06847
0.309973,0.33252,1.61269,1.61157,73264000,7.06847
0.240334,0.326623,1.60879,1.61269,73460000,7.06847
0.410702,0.360563,1.59814,1.60879,73628000,7.06847
0.527598,0.31863,1.57667,1.59814,73824000,7.06847
0.478586,0.31177,1.53353,1.57667,74024000,7.06847
0.344929,0.204503,1.46663,1.53353,74220000,7.06847
0.29985,0.344996,1.39702,1.46663,74384000,7.06847
0.326382,0.355885,1.3003,1.39702,74584000,7.06847
0.202318,0.377391,1.20118,1.3003,74780000,7.06847
0.20826,0.466188,1.09207,1.20118,74980000,7.06847
0.178954,0.578336,0.963655,1.09207,75176000,7.06847
0.238669,0.656392,0.814877,0.963655,75376000,8.80775
0.368247,0.624335,0.650555,0.814877,75572000,10.5352
0.478445,0.85147,0.508825,0.650555,75740000,13.1226
0.932978,0.748616,0.363407,0.508825,75936000,13.1226
0.859225,0.94662,0.263066,0.363407,76100000,13.1226
1.17055,0.947277,0.178158,0.263066,76300000,13.1226
1.11152,0.96736,0.122262,0.178158,76496000,13.1226
0.993155,0.9132,0.0860473,0.122262,76696000,13.1226
0.902821,0.792243,0.0754001,0.0860473,76892000,13.1226
0.687719,0.941365,0.0805845,0.0754001,77060000,13.1226
0.866423,0.783845,0.0896167,0.0805845,77256000,13.1226
0.71134,0.943673,0.094171,0.0896167,77420000,13.1226
0.916547,0.951233,0.0943184,0.094171,77620000,13.1226
0.953358,0.842226,0.089798,0.0943184,77816000,13.1226
0.777603,0.950444,0.0606034,0.089798,77984000,13.1226
1.10061,0.794438,0.0597991,0.0606034,78180000,13.1226
1.13142,0.794868,0.10455,0.0597991,78344000,13.1226
0.915669,0.864115,0.126681,0.10455,78512000,13.1226
0.864605,0.704966,0.131065,0.126681,78708000,13.1226
0.835723,0.649297,0.12621,0.131065,78872000,13.1226
0.659033,0.686031,0.118237,0.12621,79040000,13.1226
0.679526,0.673192,0.108018,0.118237,79236000,13.1226
0.61379,0.588499,0.0899015,0.108018,79436000,13.1226
0.505741,0.465783,0.052993,0.0899015,79632000,13.1226
0.32666,0.486256,0.0695042,0.052993,79796000,13.1226
0.301761,0.53147,0.0867344,0.0695042,79964000,13.1226
0.469484,0.571129,0.0852889,0.0867344,80160000,13.1226
0.593708,0.589859,0.0866591,0.0852889,80360000,13.1226
0.684036,0.55944,0.160354,0.0866591,80556000,13.1226
0.679578,0.527207,0.261612,0.160354,80756000,13.1226
0.610471,0.46343,0.32497,0.261612,80952000,13.1226
0.481574,0.476481,0.338799,0.32497,81116000,13.1226
0.409754,0.557347,0.360187,0.338799,81284000,13.1226
0.30865,0.503427,0.42658,0.360187,81480000,13.1226
0.198218,0.526471,0.519484,0.42658,81644000,13.1226
0.190076,0.707094,0.635275,0.519484,81812000,13.1226
0.301215,0.807568,0.753645,0.635275,82008000,13.1226
0.479708,0.861916,0.813912,0.753645,82208000,14.3331
0.837653,0.827597,0.828463,0.813912,82404000,14.3331
1.02767,1.00663,0.830526,0.828463,82568000,14.3331
1.40817,1.01263,0.834913,0.830526,82768000,14.3331
1.19329,0.994136,0.830634,0.834913,82964000,14.3331
1.05216,0.964752,0.816466,0.830634,83164000,14.3331
0.983245,0.830171,0.798201,0.816466,83360000,14.3331
0.757544,0.941209,0.786259,0.798201,83528000,14.3331
0.926068,0.949829,0.779805,0.786259,83724000,14.3331
0.90802,0.92658,0.78077,0.779805,83924000,14.3331
0.914748,0.954271,0.785973,0.78077,84120000,14.3331
0.963101,0.964536,0.791736,0.785973,84320000,14.3331
0.990414,0.818991,0.795123,0.791736,84516000,14.3331
0.807175,0.819565,0.795493,0.795123,84680000,14.3331
0.805216,0.983699,0.794113,0.795493,84848000,14.3331
1.00549,0.99722,0.790997,0.794113,85044000,14.3331
1.01483,0.978449,0.787601,0.790997,85244000,14.3331
1.00945,0.991799,0.785188,0.787601,85440000,14.3331
1.01489,1.00636,0.78407,0.785188,85640000,14.3331
1.02007,0.814453,0.784199,0.78407,85836000,14.3331
0.810137,0.997896,0.784812,0.784199,86000000,14.3331
1.00164,0.981514,0.785583,0.784812,86200000,14.3331
1.00659,0.832804,0.786115,0.785583,86396000,14.3331
0.809392,0.998327,0.786268,0.786115,86564000,14.3331
0.984463,0.990977,0.786274,0.786268,86760000,14.3331
0.981612,0.986253,0.785604,0.786274,86960000,14.3331
0.963148,0.833096,0.784041,0.785604,87156000,14.3331
0.87489,0.991754,0.782328,0.784041,87320000,14.3331
1.02898,1.00285,0.779536,0.782328,87520000,14.3331
0.974123,0.99888,0.775665,0.779536,87716000,14.3331
1.01119,1.00445,0.769981,0.775665,87916000,14.3331
1.00422,0.836329,0.763151,0.769981,88112000,14.3331
0.851209,0.985943,0.761425,0.763151,88280000,14.3331
0.963596,0.994894,0.770248,0.761425,88476000,14.3331
1.00656,0.998614,0.784597,0.770248,88680000,14.3331
0.999397,0.805196,0.794963,0.784597,88872000,14.3331
0.798276,0.829048,0.798724,0.794963,89036000,14.3331
0.847914,0.977124,0.79843,0.798724,89204000,14.3331
0.995566,0.827763,0.794771,0.79843,89400000,14.3331
0.803617,1.01495,0.790762,0.794771,89564000,14.3331
1.01146,0.9899,0.786648,0.790762,89764000,14.3331
1.01624,0.803883,0.784512,0.786648,89960000,14.3331
0.811614,0.961003,0.784324,0.784512,90128000,14.3331
1.00354,0.791456,0.785442,0.784324,90324000,14.3331
0.799704,0.85049,0.786793,0.785442,90488000,14.3331
0.798293,0.955799,0.78804,0.786793,90656000,14.3331
0.98762,0.839385,0.788919,0.78804,90852000,14.3331
0.788712,0.830008,0.789103,0.788919,91016000,14.3331
0.785299,0.961454,0.789002,0.789103,91184000,14.3331
0.969402,0.832678,0.788333,0.789002,91380000,14.3331
0.782621,0.980741,0.787578,0.788333,91544000,14.3331
0.999208,0.981917,0.787164,0.787578,91744000,14.3331
1.01268,0.987639,0.787385,0.787164,91940000,14.3331
1.00439,1.00573,0.788103,0.787385,92140000,14.3331
1.00374,0.849665,0.788793,0.788103,92336000,14.3331
0.951745,0.962669,0.788706,0.788793,92504000,14.3331
1.00676,1.01029,0.788655,0.788706,92700000,14.3331
0.849833,0.970686,0.78873,0.788655,92900000,14.3331
0.997723,0.822754,0.788901,0.78873,93096000,14.3331
0.794946,0.835249,0.789086,0.788901,93260000,14.3331
0.930045,1.00054,0.787199,0.789086,93428000,14.3331
1.0792,0.792498,0.788308,0.787199,93624000,14.3331
0.776148,0.979226,0.793031,0.788308,93788000,14.3331
1.2436,0.849074,0.796599,0.793031,93988000,14.3331
0.923304,0.839629,0.797895,0.796599,94184000,14.3331
0.812368,0.703492,0.797542,0.797895,94384000,14.3331
0.724856,0.66432,0.796011,0.797542,94580000,14.3331
0.654015,0.593188,0.794202,0.796011,94780000,14.3331
0.501996,0.570071,0.792554,0.794202,94976000,14.3331
