0.0263347,0.0425866,1.0875,0,44652000,0
0.0291518,0.0443577,0.975478,1.0875,44816000,0
0.0297626,0.0437485,1.1079,0.975478,44984000,0
0.0270893,0.083257,1.3691,1.1079,45180000,0.257483
0.0233214,0.0208555,1.57495,1.3691,45380000,0.257483
0.0276532,0.0447382,1.69084,1.57495,45576000,0.257483
0.0205787,0.0482261,1.73698,1.69084,45740000,0.257483
0.0373513,0.0538733,1.73199,1.73698,45940000,0.257483
0.048952,0.0510438,1.67082,1.73199,46136000,0.257483
0.0397862,0.0321371,1.59594,1.67082,46308000,0.257483
0.0402774,0.0586956,1.51906,1.59594,46500000,0.257483
0.021867,0.0468935,1.48698,1.51906,46664000,0.257483
0.0270635,0.0571553,1.49948,1.48698,46864000,0.257483
0.0505631,0.0688409,1.55715,1.49948,47060000,0.257483
0.0530377,0.0751957,1.61816,1.55715,47228000,0.257483
0.0779557,0.0365886,1.67341,1.61816,47424000,0.257483
0.054424,0.0601727,1.68753,1.67341,47588000,0.257483
0.0429586,0.0398529,1.6637,1.68753,47788000,0.257483
0.0322207,0.0184372,1.56626,1.6637,48184000,0.257483
0.0305359,0.0211409,1.53896,1.56626,48380000,0.257483
0.0341187,0.0752059,1.54021,1.53896,48580000,0.257483
0.0339701,0.0240401,1.55736,1.54021,48776000,0.257483
0.0317567,0.0319579,1.57779,1.55736,48976000,0.257483
0.0333433,0.0237604,1.59008,1.57779,49172000,0.257483
0.0393995,0.0632363,1.59153,1.59008,49340000,0.257483
0.0562278,0.0545257,1.58702,1.59153,49536000,0.257483
0.0633544,0.0439229,1.57978,1.58702,49736000,0.257483
0.0509753,0.0351017,1.57338,1.57978,49932000,0.257483
0.0509924,0.0483773,1.57013,1.57338,50096000,0.257483
0.0589662,0.05357,1.569,1.57013,50264000,0.257483
0.0708393,0.0348817,1.56931,1.569,50460000,0.257483
0.0569467,0.0490717,1.57031,1.56931,50624000,0.257483
0.0866569,0.0387684,1.57182,1.57031,50828000,0.257483
0.0824642,0.0339995,1.57279,1.57182,51020000,0.257483
0.0727058,0.0284327,1.57236,1.57279,51220000,0.257483
0.0579455,0.0245183,1.57112,1.57236,51416000,0.257483
0.0532117,0,1.57056,1.57112,51616000,0.257483
0.0406888,0,1.57098,1.57056,51812000,0.257483
0.0285291,0,1.57098,1.57098,51980000,0.257483
0.030738,0,1.57015,1.57098,52176000,0.257483
0.123985,0.0439088,1.57507,1.57015,52540000,0.257483
0.191027,0.0562377,1.58438,1.57507,52736000,0.890919
0.162472,0.138584,1.59321,1.58438,52904000,0.890919
0.1482,0.166584,1.59737,1.59321,53100000,0.890919
0.252666,0.434841,1.6137,1.59737,53464000,1.18401
0.418181,0.561645,1.62504,1.6137,53660000,2.08337
0.562497,0.653974,1.63053,1.62504,53860000,2.60048
0.700383,0.664116,1.61993,1.63053,54056000,2.60048
0.678246,0.872473,1.59808,1.61993,54224000,3.45092
1.01707,0.740027,1.57323,1.59808,54420000,3.45092
0.861031,0.783511,1.55884,1.57323,54584000,3.45092
0.906871,0.938403,1.55265,1.55884,54756000,3.45092
1.1397,0.938193,1.55382,1.55265,54948000,3.45092
1.00283,0.91923,1.55885,1.55382,55148000,3.45092
0.860108,0.926863,1.56443,1.55885,55344000,3.45092
0.89767,0.89436,1.56935,1.56443,55544000,3.45092
0.843076,0.774609,1.57175,1.56935,55740000,3.45092
0.6896,0.926535,1.57293,1.57175,55904000,3.45092
0.902675,0.92714,1.57445,1.57293,56104000,3.45092
0.898284,0.798717,1.57592,1.57445,56300000,3.45092
0.770099,0.956529,1.57592,1.57592,56468000,3.45092
1.12494,0.968921,1.57667,1.57592,56664000,3.45092
1.19075,0.878951,1.57993,1.57667,56864000,3.45092
1.06378,0.707675,1.58142,1.57993,57060000,5.02482
0.809682,0.673826,1.58167,1.58142,57224000,5.67928
0.684949,0.755299,1.58188,1.58167,57392000,5.67928
0.74511,0.558859,1.58226,1.58188,57588000,5.84253
0.545136,0.555345,1.58295,1.58226,57752000,5.84253
0.502505,0.617394,1.58423,1.58295,57920000,5.84253
0.585369,0.473703,1.58637,1.58423,58116000,5.84253
0.452912,0.524623,1.5879,1.58637,58280000,5.84253
0.538022,0.483444,1.58943,1.5879,58480000,5.84253
0.495623,0.381657,1.59034,1.58943,58676000,5.84253
0.370511,0.428447,1.59074,1.59034,58848000,5.84253
0.40512,0.381182,1.59072,1.59074,59040000,5.84253
0.252059,0.356305,1.59204,1.59072,59240000,5.84253
0.326996,0.31063,1.58783,1.59204,59436000,5.84253
0.396428,0.302845,1.57713,1.58783,59600000,5.84253
0.52038,0.333026,1.55856,1.57713,59768000,5.84253
0.472508,0.275345,1.51687,1.55856,59964000,5.84253
0.473921,0.260716,1.44811,1.51687,60164000,5.84253
0.425483,0.299533,1.36717,1.44811,60360000,6.40153
0.400747,0.311444,1.28832,1.36717,60524000,6.71369
0.347471,0.348785,1.1996,1.28832,60692000,6.71369
0.298751,0.368,1.09703,1.1996,60884000,6.71369
0.205413,0.526939,0.990496,1.09703,61052000,6.71369
0.278543,0.616581,0.848815,0.990496,61252000,6.71369
0.4046,0.768908,0.68841,0.848815,61448000,7.4156
0.665858,0.814124,0.516377,0.68841,61648000,8.35028
0.849861,0.776076,0.370589,0.516377,61844000,8.35028
0.935326,0.957598,0.264553,0.370589,62016000,8.35028
1.08466,0.7527,0.175358,0.264553,62208000,8.35028
0.968993,0.929302,0.126566,0.175358,62372000,8.35028
1.01635,0.943497,0.0878677,0.126566,62572000,8.35028
0.883497,0.778096,0.0736868,0.0878677,62768000,8.35028
0.735306,0.92762,0.0785804,0.0736868,62936000,8.35028
0.813344,0.761525,0.0908013,0.0785804,63132000,8.35028
0.692352,0.781207,0.0978564,0.0908013,63296000,8.35028
0.766644,0.940007,0.100913,0.0978564,63464000,8.35028
0.932789,0.986357,0.0987383,0.100913,63660000,8.35028
0.961873,0.969607,0.079081,0.0987383,63860000,8.35028
1.0885,1.00792,0.0486265,0.079081,64056000,8.35028
1.21749,0.920828,0.0974488,0.0486265,64256000,8.35028
1.10874,0.760844,0.125995,0.0974488,64452000,8.35028
0.885732,0.714086,0.131681,0.125995,64616000,8.35028
0.727055,0.790778,0.128193,0.131681,64792000,8.35028
0.790402,0.714024,0.118822,0.128193,64980000,8.35028
0.705409,0.633559,0.108565,0.118822,65180000,8.35028
0.640083,0.649111,0.0939332,0.108565,65376000,8.35028
0.54075,0.53564,0.0544388,0.0939332,65576000,8.35028
0.391935,0.533855,0.0667906,0.0544388,65772000,8.35028
0.373792,0.559605,0.0787771,0.0667906,65972000,8.35028
0.483144,0.575098,0.064612,0.0787771,66168000,8.35028
0.610824,0.569639,0.0886687,0.064612,66368000,8.35028
0.678829,0.576426,0.177653,0.0886687,66564000,8.35028
0.702466,0.540755,0.277792,0.177653,66764000,8.35028
0.566099,0.451885,0.321289,0.277792,66960000,8.35028
0.54497,0.573633,0.331571,0.321289,67124000,8.35028
0.49761,0.568825,0.368081,0.331571,67324000,8.35028
0.429965,0.625965,0.449635,0.368081,67520000,8.35028
0.587224,0.556649,0.570281,0.449635,67716000,8.35028
0.579282,0.629521,0.685072,0.570281,67884000,8.35028
0.647704,0.85195,0.763631,0.685072,68048000,8.35028
0.73274,0.91022,0.806841,0.763631,68248000,8.35028
0.873353,1.01286,0.819497,0.806841,68444000,8.35028
1.35567,0.975588,0.83046,0.819497,68644000,8.35028
1.25899,0.84674,0.834694,0.83046,68840000,8.35028
0.898785,0.994804,0.829124,0.834694,69012000,8.35028
1.02423,0.97132,0.814194,0.829124,69204000,8.35028
0.941077,0.973582,0.796479,0.814194,69404000,8.35028
0.913908,0.916933,0.78556,0.796479,69600000,8.35028
0.898179,0.942236,0.78293,0.78556,69800000,8.35028
0.896137,0.951477,0.786383,0.78293,69996000,8.35028
0.927471,0.900618,0.792509,0.786383,70196000,8.35028
0.968813,0.776473,0.796901,0.792509,70392000,8.35028
0.804484,0.831088,0.798964,0.796901,70556000,8.35028
