0.0227161,0.0581199,1.22376,0,58644000,0.104807
0.0373596,0.0684204,0.978029,1.22376,58844000,0.177681
0.0462689,0.0504939,1.09621,0.978029,59040000,0.177681
0.0344138,0.0488639,1.32861,1.09621,59204000,0.177681
0.0278327,0.0351531,1.54621,1.32861,59372000,0.177681
0.0257322,0.0304069,1.69867,1.54621,59568000,0.177681
0.0265449,0.0102801,1.75447,1.69867,59932000,0.177681
0.0495718,0.0344349,1.69852,1.75447,60128000,0.177681
0.0607763,0.0506687,1.6064,1.69852,60328000,0.177681
0.0493385,0.0456982,1.5195,1.6064,60524000,0.177681
0.0243525,0.0537789,1.47801,1.5195,60692000,0.177681
0.0400772,0.0605753,1.53373,1.47801,61088000,0.177681
0.0655185,0.0480154,1.60485,1.53373,61284000,0.177681
0.0594809,0.0504296,1.65257,1.60485,61448000,0.177681
0.057744,0.0514665,1.67415,1.65257,61616000,0.177681
0.0448681,0,1.66135,1.67415,61812000,0.177681
0.0242704,0,1.62674,1.66135,61976000,0.177681
0.0230902,0,1.57699,1.62674,62176000,0.177681
0.0490572,0,1.54146,1.57699,62372000,0.177681
0.0562183,0,1.5269,1.54146,62540000,0.177681
0.058526,0,1.52944,1.5269,62736000,0.177681
0.0259717,0.0297055,1.54516,1.52944,62900000,0.177681
0.0234044,0.031853,1.56779,1.54516,63100000,0.177681
0.0217546,0.0285388,1.58351,1.56779,63296000,0.177681
0.0243539,0.0248017,1.59036,1.58351,63464000,0.177681
0.0293682,0.0255986,1.5906,1.59036,63660000,0.177681
0.0432836,0.0333426,1.58574,1.5906,63824000,0.177681
0.0385412,0.0461554,1.57674,1.58574,64024000,0.177681
0.0234738,0.0262258,1.56879,1.57674,64220000,0.177681
0.0632534,0.0313709,1.56573,1.56879,64388000,0.177681
0.0758147,0.0530163,1.56553,1.56573,64584000,0.177681
0.0722222,0.0199692,1.56707,1.56553,64748000,0.177681
0.0892323,0.0660332,1.57012,1.56707,64948000,0.177681
0.103461,0.0145768,1.57285,1.57012,65144000,0.309074
0.0766245,0.0483861,1.57326,1.57285,65312000,0.309074
0.0671536,0,1.57329,1.57326,65508000,0.321515
0.0597154,0.0458999,1.57204,1.57329,65708000,0.321515
0.053903,0,1.57051,1.57204,65904000,0.321515
0.0873819,0,1.56812,1.57051,66104000,0.428504
0.0642957,0,1.56641,1.56812,66300000,0.556781
0.063184,0.0442279,1.56988,1.56641,66500000,0.556781
0.156921,0.0447199,1.57872,1.56988,66696000,0.832202
0.176581,0.108101,1.59156,1.57872,66896000,0.991244
0.127891,0.173607,1.6034,1.59156,67092000,0.991244
0.0247742,0.312347,1.61432,1.6034,67256000,2.13962
0.176871,0.386621,1.62838,1.61432,67456000,3.52639
0.348857,0.463017,1.63322,1.62838,67652000,4.21028
0.4832,0.655758,1.62787,1.63322,67820000,5.32358
0.528337,0.745789,1.60889,1.62787,68016000,6.76697
0.757249,0.828209,1.58068,1.60889,68216000,7.13322
0.949008,0.757419,1.5616,1.58068,68412000,7.13322
0.885621,0.7949,1.55587,1.5616,68576000,7.13322
1.07943,0.932812,1.55807,1.55587,68744000,7.13322
1.13543,0.809226,1.56466,1.55807,68940000,7.13322
0.824326,0.908252,1.56885,1.56466,69104000,7.13322
0.912359,0.897666,1.57183,1.56885,69304000,7.13322
0.859805,0.910324,1.57206,1.57183,69500000,7.13322
0.855737,0.894381,1.57101,1.57206,69700000,7.13322
0.721689,0.807895,1.57046,1.57101,69896000,7.13322
0.836297,0.911835,1.57054,1.57046,70064000,7.13322
0.926624,0.974983,1.5712,1.57054,70260000,7.13322
0.954834,0.936705,1.57046,1.5712,70460000,7.13322
0.900844,0.954986,1.56932,1.57046,70656000,7.13322
1.13734,0.930855,1.57099,1.56932,70856000,7.13322
1.09299,0.755629,1.57273,1.57099,71052000,7.13322
0.78397,0.68128,1.57342,1.57273,71216000,7.13322
0.806579,0.744158,1.5735,1.57342,71384000,7.13322
0.755804,0.563896,1.57374,1.5735,71580000,7.13322
0.558381,0.634752,1.57451,1.57374,71744000,7.13322
0.636963,0.614457,1.57585,1.57451,71944000,7.13322
0.589924,0.566384,1.57718,1.57585,72140000,7.13322
0.462917,0.528937,1.57837,1.57718,72340000,7.13322
0.511265,0.504125,1.57935,1.57837,72536000,7.13322
0.472986,0.451222,1.58035,1.57935,72736000,7.13322
0.448834,0.389781,1.58117,1.58035,72932000,7.13322
0.345297,0.384098,1.58241,1.58117,73132000,7.13322
0.258547,0.369454,1.58278,1.58241,73328000,7.13322
0.397916,0.350113,1.5759,1.58278,73528000,7.13322
0.565735,0.280069,1.55982,1.5759,73724000,7.13322
0.429621,0.314431,1.53514,1.55982,73892000,7.13322
0.487154,0.248036,1.47932,1.53514,74088000,7.13322
0.30151,0.265244,1.41815,1.47932,74252000,7.13322
0.262059,0.33215,1.34346,1.41815,74420000,7.13322
0.377546,0.357142,1.2494,1.34346,74616000,7.13322
0.272826,0.439215,1.15021,1.2494,74816000,7.13322
0.28334,0.40169,1.03633,1.15021,75012000,7.13322
