0.0165439,0.0381643,1.0929,0,28484000,0.00345851
0.0365181,0.0440939,0.868666,1.0929,28680000,0.00345851
0.0312441,0.0489473,0.988745,0.868666,28844000,0.00345851
0.0363722,0.0590245,1.296,0.988745,29048000,0.0110463
0.0365161,0.0341003,1.55602,1.296,29240000,0.0110463
0.0403588,0.013215,1.71879,1.55602,29440000,0.0110463
0.0262722,0.0370195,1.77315,1.71879,29636000,0.0110463
0.0347517,0.0552218,1.74874,1.77315,29836000,0.0110463
0.053435,0.0569598,1.66752,1.74874,30032000,0.0110463
0.0494278,0.0779607,1.57862,1.66752,30200000,0.054286
0.0531613,0.0665296,1.49098,1.57862,30396000,0.054286
0.0222009,0.0708999,1.4521,1.49098,30560000,0.202566
0.0500489,0.0632758,1.52044,1.4521,30924000,0.202566
0.0864607,0.0692532,1.61429,1.52044,31124000,0.202566
0.0840128,0.0726561,1.69221,1.61429,31320000,0.202566
0.0743786,0.0445986,1.72252,1.69221,31484000,0.202566
0.0398434,0.0319635,1.70138,1.72252,31684000,0.202566
0.0218581,0.0356574,1.63686,1.70138,31880000,0.202566
0.0441022,0,1.57055,1.63686,32080000,0.202566
0.0600149,0,1.52978,1.57055,32276000,0.202566
0.0648094,0.0442362,1.52533,1.52978,32444000,0.202566
0.0736197,0.0488727,1.54363,1.52533,32640000,0.202566
0.0600041,0.0604474,1.57322,1.54363,32840000,0.202566
0.0534724,0.0428979,1.59511,1.57322,33036000,0.202566
0.0486387,0.0372364,1.60227,1.59511,33200000,0.202566
0.0675838,0.0537734,1.59796,1.60227,33400000,0.202566
0.042435,0.0468809,1.58593,1.59796,33596000,0.202566
0.0360592,0.0335754,1.57459,1.58593,33764000,0.202566
0.0335487,0.0324727,1.56522,1.57459,33960000,0.202566
0.0296016,0.061901,1.56163,1.56522,34124000,0.202566
0.0370458,0.045773,1.56129,1.56163,34292000,0.202566
0.05377,0.0540469,1.56341,1.56129,34488000,0.202566
0.0509174,0.0330037,1.56704,1.56341,34688000,0.202566
0.0446084,0.0266684,1.57008,1.56704,34884000,0.202566
0.0382747,0.0520252,1.57236,1.57008,35048000,0.202566
0.066376,0.0703336,1.57376,1.57236,35248000,0.202566
0.0513154,0.0681149,1.57357,1.57376,35444000,0.202566
0.0477086,0.0463024,1.57229,1.57357,35644000,0.202566
0.0411444,0.0277144,1.57073,1.57229,35840000,0.202566
0.0325659,0.0284466,1.56884,1.57073,36008000,0.202566
0.0271356,0,1.569,1.56884,36204000,0.202566
0.0709358,0.0223767,1.57211,1.569,36368000,0.202566
0.17967,0.0557354,1.58145,1.57211,36572000,0.579367
0.204943,0.174257,1.59531,1.58145,36764000,0.579367
0.15229,0.226948,1.6068,1.59531,36964000,0.579367
0.044574,0.365466,1.62035,1.6068,37160000,2.59743
0.279034,0.470739,1.64134,1.62035,37360000,3.85152
0.433947,0.520089,1.65743,1.64134,37556000,4.3294
0.462074,0.699143,1.65821,1.65743,37724000,5.91703
0.683228,0.641272,1.63255,1.65821,37920000,5.91703
0.667786,0.87848,1.59853,1.63255,38084000,6.84672
1.03511,0.897674,1.56096,1.59853,38284000,6.84672
1.12828,0.793733,1.53813,1.56096,38480000,6.84672
0.946681,0.977081,1.5345,1.53813,38652000,6.84672
1.11908,0.754279,1.54301,1.5345,38844000,6.84672
0.929567,0.800641,1.55273,1.54301,39008000,6.84672
0.755447,0.848208,1.56232,1.55273,39180000,6.84672
0.8366,0.765884,1.57037,1.56232,39372000,6.84672
0.666481,0.783665,1.5741,1.57037,39536000,6.84672
0.67182,0.90949,1.57629,1.5741,39704000,6.84672
0.872141,0.754372,1.57742,1.57629,39900000,6.84672
0.732143,0.899434,1.57786,1.57742,40064000,6.84672
0.942237,0.934125,1.57731,1.57786,40264000,6.84672
1.03451,0.812194,1.57703,1.57731,40460000,6.84672
0.90284,0.920629,1.57954,1.57703,40632000,6.84672
1.14349,0.877986,1.58308,1.57954,40824000,6.84672
1.0141,0.822651,1.58578,1.58308,41028000,6.84672
0.855741,0.627516,1.58835,1.58578,41220000,6.84672
0.583586,0.622412,1.59109,1.58835,41384000,6.84672
0.600562,0.639914,1.59436,1.59109,41552000,6.84672
0.62089,0.514888,1.59832,1.59436,41748000,6.84672
0.468388,0.465781,1.60171,1.59832,41912000,6.84672
0.437172,0.539969,1.60544,1.60171,42080000,6.84672
0.521986,0.400163,1.6096,1.60544,42276000,6.84672
0.395906,0.399735,1.61282,1.6096,42440000,6.84672
0.378954,0.436067,1.61609,1.61282,42608000,6.84672
0.432114,0.392714,1.62038,1.61609,42804000,6.84672
0.34296,0.335419,1.62492,1.62038,43008000,6.84672
0.241083,0.375528,1.6288,1.62492,43200000,6.84672
0.41604,0.331446,1.62477,1.6288,43400000,6.84672
0.575325,0.266288,1.61032,1.62477,43596000,6.84672
0.493734,0.285685,1.58525,1.61032,43760000,6.84672
0.470864,0.291984,1.52811,1.58525,43960000,6.84672
0.359763,0.320118,1.45512,1.52811,44156000,6.84672
0.475198,0.3364,1.36627,1.45512,44356000,6.84672
0.370026,0.320229,1.27444,1.36627,44552000,6.84672
0.20301,0.420505,1.1895,1.27444,44720000,6.84672
0.112971,0.438784,1.07281,1.1895,44916000,6.84672
0.312614,0.639261,0.953783,1.07281,45080000,6.84672
0.443298,0.681621,0.79245,0.953783,45280000,7.52704
0.480743,0.690268,0.624916,0.79245,45476000,8.91214
0.752853,0.877581,0.484435,0.624916,45644000,9.67375
1.02492,0.990163,0.343307,0.484435,45840000,9.67375
1.14194,0.930115,0.235833,0.343307,46040000,9.67375
0.979006,0.839225,0.16571,0.235833,46236000,9.67375
0.856195,0.785284,0.120939,0.16571,46400000,9.67375
0.902632,0.927762,0.0916523,0.120939,46572000,9.67375
0.739723,0.964279,0.0815702,0.0916523,46764000,9.67375
0.830994,0.9421,0.0868738,0.0815702,46968000,9.67375
0.867129,0.939874,0.0948767,0.0868738,47160000,9.67375
0.885042,0.995919,0.098709,0.0948767,47360000,9.67375
0.915114,0.778244,0.0978746,0.098709,47556000,9.67375
0.755672,0.948899,0.0762477,0.0978746,47720000,9.67375
1.07071,0.939663,0.0466193,0.0762477,47920000,9.67375
1.19201,0.816394,0.0979287,0.0466193,48116000,9.67375
0.944742,0.873253,0.125062,0.0979287,48284000,9.67375
1.02803,0.865883,0.133612,0.125062,48480000,9.67375
0.888968,0.743713,0.129876,0.133612,48680000,9.67375
0.790241,0.583403,0.121033,0.129876,48876000,9.67375
0.565443,0.555587,0.112658,0.121033,49040000,9.67375
0.515765,0.58944,0.10058,0.112658,49212000,9.67375
0.542635,0.566999,0.0678146,0.10058,49404000,9.67375
0.356836,0.564743,0.0824594,0.0678146,49604000,9.67375
0.346597,0.580095,0.094327,0.0824594,49800000,9.67375
0.557269,0.541952,0.0797836,0.094327,50000000,9.67375
0.529213,0.586151,0.0979195,0.0797836,50196000,9.67375
0.670039,0.566261,0.181966,0.0979195,50400000,9.67375
0.67843,0.461465,0.280748,0.181966,50592000,9.67375
0.531806,0.471792,0.323496,0.280748,50756000,9.67375
0.481746,0.582288,0.332483,0.323496,50924000,9.67375
0.632219,0.463604,0.360195,0.332483,51120000,9.67375
0.447008,0.628124,0.419801,0.360195,51284000,9.67375
0.608785,0.662116,0.534659,0.419801,51484000,9.67375
0.785095,0.762649,0.667507,0.534659,51680000,9.67375
0.847627,0.83096,0.762551,0.667507,51880000,9.67375
0.883944,0.775943,0.801566,0.762551,52076000,9.67375
1.16455,0.962315,0.814353,0.801566,52244000,9.67375
1.22942,1.00905,0.827483,0.814353,52440000,9.67375
1.34608,0.94038,0.83432,0.827483,52640000,9.67375
1.12645,0.963209,0.829813,0.83432,52836000,9.67375
0.991953,0.938131,0.815138,0.829813,53036000,9.67375
0.955156,0.798563,0.798509,0.815138,53232000,9.67375
0.746732,0.801367,0.788007,0.798509,53396000,9.67375
0.743014,0.937507,0.783083,0.788007,53564000,9.67375
0.929933,0.784108,0.783237,0.783083,53760000,9.67375
0.890467,0.997474,0.785812,0.783237,53924000,9.67375
0.825337,0.958303,0.789734,0.785812,54124000,9.67375
1.00515,0.816512,0.79265,0.789734,54320000,9.67375
0.955184,0.981427,0.793156,0.79265,54488000,9.67375
1.00103,1.00708,0.791516,0.793156,54684000,9.67375
1.0115,0.988833,0.788584,0.791516,54884000,9.67375
0.872188,0.834743,0.785515,0.788584,55080000,9.67375
0.977058,0.834518,0.78359,0.785515,55244000,9.67375
0.884036,0.969623,0.7822,0.78359,55416000,9.67375
0.978833,1.03668,0.781578,0.7822,55608000,9.67375
1.02258,1.00145,0.781527,0.781578,55808000,9.67375
0.865042,0.821922,0.782189,0.781527,56004000,9.67375
0.954838,1.00336,0.782325,0.782189,56168000,9.67375
1.01384,0.979671,0.782388,0.782325,56368000,9.67375
0.856092,1.01005,0.782188,0.782388,56564000,9.67375
1.0094,0.972352,0.781414,0.782188,56764000,9.67375
1.01076,1.02163,0.780102,0.781414,56960000,9.67375
1.01023,0.996216,0.778577,0.780102,57160000,9.67375
0.999841,0.828348,0.777368,0.778577,57356000,9.67375
0.800129,0.968405,0.775824,0.777368,57524000,9.67375
0.997612,0.993368,0.772281,0.775824,57720000,9.67375
0.997612,0.961172,0.767721,0.772281,57920000,9.67375
1.01158,1.02634,0.769821,0.767721,58116000,9.67375
1.02282,0.974581,0.780425,0.769821,58316000,9.67375
1.02009,0.828845,0.790323,0.780425,58512000,9.67375
0.806233,0.847691,0.794634,0.790323,58676000,9.67375
0.965179,0.975598,0.79554,0.794634,58844000,9.67375
0.854627,1.00802,0.793333,0.79554,59040000,9.67375
0.995144,0.979614,0.789555,0.793333,59240000,9.67375
0.995743,0.827253,0.786381,0.789555,59436000,9.67375
0.802152,0.858108,0.784979,0.786381,59600000,9.67375
0.958114,0.949832,0.784925,0.784979,59768000,9.67375
0.848837,1.01384,0.785843,0.784925,59964000,9.67375
1.15805,0.966344,0.786969,0.785843,60164000,9.67375
0.861166,0.811156,0.787575,0.786969,60360000,9.67375
0.970755,0.85609,0.788034,0.787575,60524000,9.67375
0.814787,0.980393,0.788404,0.788034,60692000,9.67375
1.04951,0.833427,0.788607,0.788404,60888000,9.67375
0.797195,0.821523,0.788472,0.788607,61052000,9.67375
0.788951,0.979791,0.788247,0.788472,61220000,9.67375
0.987102,0.805873,0.787946,0.788247,61416000,9.67375
0.79402,0.995571,0.7881,0.787946,61580000,9.67375
0.980843,0.986347,0.788756,0.7881,61780000,9.67375
0.97317,0.848942,0.789712,0.788756,61976000,9.67375
0.780592,0.996181,0.790567,0.789712,62144000,9.67375
0.985987,0.809304,0.791332,0.790567,62340000,9.67375
0.792204,1.00584,0.791787,0.791332,62504000,9.67375
0.993269,0.990135,0.792028,0.791787,62704000,9.67375
1.02219,0.83175,0.792045,0.792028,62900000,9.67375
0.803597,0.983114,0.791591,0.792045,63068000,9.67375
1.01337,0.813783,0.788257,0.791591,63264000,9.67375
0.910374,0.801852,0.790914,0.788257,63428000,9.67375
0.964134,0.940818,0.795838,0.790914,63600000,9.67375
1.07051,0.710818,0.798902,0.795838,63792000,9.67375
0.759524,0.700162,0.799926,0.798902,63956000,9.67375
0.672361,0.731191,0.800149,0.799926,64128000,9.67375
0.742489,0.590656,0.800128,0.800149,64320000,9.67375
0.530465,0.54431,0.800011,0.800128,64484000,9.67375
0.569658,0.562413,0.799766,0.800011,64652000,9.67375
0.562808,0.557395,0.799424,0.799766,64848000,9.67375
0.436211,0.457669,0.797396,0.799424,65048000,9.67375
0.356201,0.445879,0.797807,0.797396,65244000,9.67375
0.343149,0.469273,0.798837,0.797807,65444000,9.67375
0.330799,0.417346,0.797847,0.798837,65640000,9.67375
0.440117,0.430515,0.795788,0.797847,65804000,9.67375
0.492437,0.470512,0.788529,0.795788,65972000,9.67375
0.614819,0.418345,0.770265,0.788529,66168000,9.67375
0.634271,0.391291,0.748618,0.770265,66332000,9.67375
0.526025,0.441591,0.707597,0.748618,66500000,9.67375
0.500377,0.430482,0.635846,0.707597,66696000,9.67375
0.384106,0.466486,0.577777,0.635846,66860000,9.67375
0.452121,0.528594,0.508293,0.577777,67060000,9.67375
0.511349,0.533476,0.442172,0.508293,67256000,9.67375
0.647457,0.739459,0.385489,0.442172,67424000,9.67375
0.858329,0.670163,0.315128,0.385489,67620000,9.67375
0.756954,0.887869,0.258494,0.315128,67784000,9.67375
1.12882,0.952427,0.197595,0.258494,67984000,9.67375
1.30782,1.01737,0.168476,0.197595,68180000,9.67375
1.29552,0.95016,0.183403,0.168476,68380000,9.67375
1.15359,0.822032,0.199482,0.183403,68576000,9.67375
0.819841,0.942126,0.205364,0.199482,68748000,9.67375
0.923997,0.781007,0.203376,0.205364,68940000,9.67375
0.710306,0.94693,0.19665,0.203376,69104000,9.67375
0.887043,0.915683,0.187895,0.19665,69304000,9.67375
0.902145,0.976527,0.180074,0.187895,69500000,9.67375
0.94176,0.97658,0.175224,0.180074,69700000,9.67375
0.969481,0.816587,0.174426,0.175224,69896000,9.67375
0.789399,0.908819,0.175474,0.174426,70064000,9.67375
0.986525,0.98821,0.177824,0.175474,70260000,9.67375
1.00239,0.993316,0.179063,0.177824,70460000,9.67375
1.01309,0.828129,0.1779,0.179063,70656000,9.67375
0.813079,1.0175,0.176386,0.1779,70820000,9.67375
1.01264,0.964854,0.174032,0.176386,71020000,9.67375
0.956919,0.998973,0.172154,0.174032,71216000,9.67375
1.00376,0.988778,0.171272,0.172154,71420000,9.67375
0.858571,1.02762,0.171763,0.171272,71612000,9.67375
0.993249,0.983522,0.172022,0.171763,71812000,9.67375
0.998,0.821233,0.171803,0.172022,72008000,9.67375
1.00183,0.993164,0.1692,0.171803,72176000,9.67375
