0.0207353,0.0641039,1.19018,0,56300000,0.163372
0.0370524,0.0691787,1.24293,1.19018,56500000,0.24408
0.0321913,0.0258873,1.3986,1.24293,56696000,0.24408
0.0203459,0.0456549,1.68216,1.3986,57456000,0.24408
0.0345947,0.0419787,1.6217,1.68216,57656000,0.24408
0.0367886,0.036732,1.55465,1.6217,57852000,0.24408
0.0230502,0.0307566,1.51335,1.55465,58016000,0.24408
0.0368289,0.023562,1.58376,1.51335,58612000,0.24408
0.0500585,0.0562998,1.62922,1.58376,58808000,0.24408
0.038271,0.0361178,1.64747,1.62922,58976000,0.24408
0.0356162,0.00638514,1.6369,1.64747,59172000,0.24408
0.022564,0.0143688,1.53464,1.6369,59932000,0.24408
0.0228956,0,1.53616,1.53464,60128000,0.24408
0.0230453,0.0359716,1.54672,1.53616,60296000,0.24408
0.033275,0.0189789,1.56183,1.54672,60492000,0.24408
0.0254787,0.0603689,1.5726,1.56183,60656000,0.24408
0.0292554,0.0108587,1.58045,1.5726,60824000,0.24408
0.03687,0.0362421,1.58246,1.58045,61020000,0.24408
0.0496433,0.0694277,1.57867,1.58246,61184000,0.24408
0.0573444,0.0276997,1.57298,1.57867,61384000,0.24408
0.0474608,0.0246391,1.56915,1.57298,61580000,0.24408
0.0523446,0.0388657,1.5672,1.56915,61748000,0.24408
0.069032,0.042052,1.56692,1.5672,61944000,0.24408
0.0610144,0.0512487,1.56833,1.56692,62108000,0.24408
0.0587133,0.0330923,1.57027,1.56833,62276000,0.24408
0.0640306,0.0673038,1.57194,1.57027,62472000,0.24408
0.0314759,0.0580481,1.57197,1.57194,62672000,0.24408
0.0229367,0.0186655,1.56916,1.57197,62868000,0.24408
0.0200255,0.0338618,1.56681,1.56916,63032000,0.24408
0.0175667,0.0211197,1.56583,1.56681,63200000,0.24408
0.0211968,0.0251438,1.56634,1.56583,63396000,0.24408
0.0268144,0,1.56932,1.56634,63596000,0.24408
0.0282014,0,1.57198,1.56932,63792000,0.24408
0.0338333,0.021283,1.5744,1.57198,63956000,0.24408
0.154813,0.0485673,1.57984,1.5744,64156000,0.436734
0.218616,0.0896881,1.59084,1.57984,64352000,1.04025
0.160854,0.159465,1.60061,1.59084,64520000,1.04025
0.058944,0.277347,1.59641,1.60061,64716000,1.45039
0.157777,0.372724,1.57356,1.59641,64916000,2.87537
