0.0307103,0.0283377,1.0778,0,47456000,0
0.0314297,0.0912,1.0368,1.0778,47624000,0.283972
0.0370634,0.0790559,1.22361,1.0368,47820000,0.437226
0.0252845,0.0554261,1.4777,1.22361,48020000,0.503341
0.0266319,0.0693923,1.73198,1.4777,48612000,0.662241
0.0324124,0.0274049,1.6813,1.73198,48776000,0.662241
0.0393094,0.0522481,1.6063,1.6813,48948000,0.662241
0.0450035,0.0299871,1.52513,1.6063,49140000,0.662241
0.0241962,0.0412164,1.48074,1.52513,49340000,0.662241
0.0257752,0.0585015,1.52743,1.48074,49700000,0.662241
0.0398946,0.0289412,1.58541,1.52743,49872000,0.662241
0.0663296,0.0572532,1.64305,1.58541,50064000,0.662241
0.0597629,0.0345806,1.66565,1.64305,50264000,0.662241
0.0339382,0,1.648,1.66565,50460000,0.662241
0.0303781,0,1.5618,1.648,50856000,0.662241
0.0320285,0,1.53537,1.5618,51020000,0.662241
0.0368899,0,1.52467,1.53537,51188000,0.662241
0.049223,0.0123098,1.53543,1.52467,51384000,0.662241
0.0454653,0.017343,1.55632,1.53543,51548000,0.662241
0.0586051,0.0461761,1.5829,1.55632,51748000,0.662241
0.0529779,0.0513838,1.59825,1.5829,51944000,0.662241
0.0440305,0.00408016,1.60014,1.59825,52144000,0.662241
0.048404,0.0556827,1.59099,1.60014,52340000,0.662241
0.0519298,0.0441689,1.5768,1.59099,52540000,0.662241
0.042724,0.0435075,1.56566,1.5768,52736000,0.662241
0.0343697,0.0391183,1.56114,1.56566,52904000,0.662241
0.054239,0.025719,1.56145,1.56114,53100000,0.662241
0.0374487,0.0443602,1.56472,1.56145,53264000,0.662241
0.0472587,0.035048,1.56919,1.56472,53432000,0.662241
0.0701439,0.03621,1.57401,1.56919,53628000,0.662241
0.057539,0.00973157,1.57729,1.57401,53792000,0.662241
0.0646559,0.0415261,1.57941,1.57729,53960000,0.662241
0.070413,0.03407,1.58016,1.57941,54156000,0.662241
0.0509932,0.0249231,1.57848,1.58016,54320000,0.662241
0.0504385,0,1.57623,1.57848,54488000,0.662241
0.0509037,0,1.57433,1.57623,54684000,0.662241
0.0383525,0.0396357,1.57329,1.57433,54884000,0.662241
0.0835397,0.030352,1.57257,1.57329,55244000,0.662241
0.201614,0.0948492,1.57767,1.57257,55444000,0.662241
0.213608,0.154979,1.58931,1.57767,55640000,0.662241
0.119759,0.219399,1.6046,1.58931,55840000,0.662241
0.0398414,0.317491,1.62587,1.6046,56036000,2.46316
0.2183,0.454544,1.64114,1.62587,56204000,4.04473
0.396672,0.468593,1.64256,1.64114,56400000,4.41805
0.460979,0.706065,1.63322,1.64256,56564000,6.06464
0.679526,0.754,1.603,1.63322,56764000,6.45673
0.962423,0.734546,1.5745,1.603,56960000,6.45673
0.810316,0.909314,1.56123,1.5745,57128000,6.45673
0.974029,0.956451,1.55506,1.56123,57324000,6.45673
1.36102,0.927808,1.55755,1.55506,57524000,6.45673
0.938519,0.789882,1.56323,1.55755,57720000,6.45673
0.925027,0.899732,1.56715,1.56323,57884000,6.45673
0.746489,0.902057,1.57015,1.56715,58084000,6.45673
0.844058,0.913731,1.57146,1.57015,58280000,6.45673
0.831198,0.914623,1.57192,1.57146,58480000,6.45673
0.830889,0.79947,1.57337,1.57192,58676000,6.45673
0.693163,0.910934,1.57558,1.57337,58844000,6.45673
0.919402,0.785153,1.57797,1.57558,59040000,6.45673
0.771871,0.959055,1.57782,1.57797,59204000,6.45673
1.23574,0.903746,1.57784,1.57782,59404000,6.45673
1.00165,0.742608,1.57938,1.57784,59600000,6.45673
1.0404,0.840964,1.57951,1.57938,59768000,6.45673
0.935007,0.83511,1.57901,1.57951,59964000,6.45673
0.807317,0.725209,1.57939,1.57901,60168000,6.45673
0.616264,0.678341,1.58068,1.57939,60360000,6.45673
0.656744,0.598285,1.58282,1.58068,60560000,6.45673
0.608737,0.486257,1.58513,1.58282,60756000,6.45673
0.448157,0.440044,1.58683,1.58513,60920000,6.45673
0.427162,0.485301,1.58841,1.58683,61088000,6.45673
0.571689,0.46173,1.58967,1.58841,61284000,6.45673
0.466948,0.432669,1.59009,1.58967,61484000,6.45673
0.369043,0.414618,1.58926,1.59009,61680000,6.45673
0.308182,0.397101,1.58818,1.58926,61880000,6.45673
0.238453,0.309609,1.58592,1.58818,62076000,6.45673
0.296301,0.302276,1.57912,1.58592,62240000,6.45673
0.497982,0.323754,1.5666,1.57912,62408000,6.45673
0.50317,0.349804,1.54182,1.5666,62604000,6.45673
0.531732,0.258382,1.48806,1.54182,62808000,6.45673
0.465823,0.258974,1.41263,1.48806,63000000,6.45673
0.377537,0.348797,1.3408,1.41263,63164000,6.45673
0.469755,0.413616,1.24634,1.3408,63368000,6.45673
0.345318,0.348914,1.15072,1.24634,63560000,6.45673
0.386029,0.462655,1.04934,1.15072,63732000,6.45673
0.344979,0.593227,0.909755,1.04934,63924000,6.45673
0.316246,0.687927,0.757287,0.909755,64124000,6.45673
0.569106,0.814589,0.594708,0.757287,64320000,6.45673
0.847357,0.889198,0.433847,0.594708,64520000,6.45684
1.04603,0.767679,0.293975,0.433847,64716000,6.45684
0.912498,0.82983,0.208951,0.293975,64880000,6.45684
1.12781,0.941277,0.148537,0.208951,65048000,6.45684
0.932123,0.929865,0.100523,0.148537,65244000,6.45684
1.11824,0.927065,0.0752631,0.100523,65444000,6.45684
0.918982,0.940759,0.074736,0.0752631,65640000,6.45684
0.869525,0.935685,0.0829617,0.074736,65840000,6.45684
0.754241,0.779218,0.0892093,0.0829617,66036000,6.45684
0.724946,0.809597,0.09079,0.0892093,66200000,6.45684
0.878719,0.948215,0.0904777,0.09079,66368000,6.45684
0.943129,0.958416,0.0774279,0.0904777,66564000,6.45684
1.01684,0.968306,0.0295777,0.0774279,66764000,6.45684
0.985096,0.787057,0.0720798,0.0295777,66960000,6.45684
0.96003,0.900158,0.101855,0.0720798,67124000,6.45684
1.06813,0.80263,0.114402,0.101855,67324000,6.45684
0.926217,0.800604,0.113864,0.114402,67520000,6.45684
0.795154,0.727297,0.108247,0.113864,67720000,6.45684
0.709114,0.599272,0.10178,0.108247,67916000,6.45684
0.524616,0.59718,0.0930936,0.10178,68084000,6.45684
0.580386,0.510296,0.050819,0.0930936,68280000,6.45684
0.445256,0.546972,0.0430202,0.050819,68444000,6.45684
0.318279,0.520908,0.0653153,0.0430202,68644000,6.45684
0.44432,0.464622,0.0692356,0.0653153,68840000,6.45684
0.494762,0.556005,0.0678698,0.0692356,69008000,6.45684
0.540689,0.576879,0.134367,0.0678698,69204000,6.45684
0.706815,0.550049,0.235055,0.134367,69404000,6.45684
0.698267,0.553127,0.314877,0.235055,69600000,6.45684
0.656143,0.56074,0.332038,0.314877,69800000,6.45684
0.537596,0.451611,0.353462,0.332038,69996000,6.45684
0.37571,0.533777,0.406155,0.353462,70160000,6.45684
0.360315,0.624999,0.497428,0.406155,70328000,6.45684
0.681051,0.738192,0.628676,0.497428,70524000,6.45684
0.761961,0.800741,0.739137,0.628676,70724000,6.45684
