0.0221382,0.0807231,0.984361,0,35084000,0.275257
0.0341127,0.0370864,1.15528,0.984361,35280000,0.275257
0.0301921,0.0464009,1.43059,1.15528,35480000,0.275257
0.0225447,0.0191847,1.66167,1.43059,35676000,0.275257
0.0319637,0.0332801,1.76346,1.66167,36204000,0.275257
0.0689307,0.108502,1.66238,1.76346,36404000,0.275257
0.0562245,0.0177662,1.54725,1.66238,36600000,0.275257
0.043745,0.0608622,1.47509,1.54725,36764000,0.275257
0.0261643,0.0379457,1.44403,1.47509,36932000,0.275257
0.0406341,0.0600743,1.538,1.44403,37292000,0.275257
0.0613074,0.0555591,1.63863,1.538,37492000,0.275257
0.0919012,0.0172375,1.70829,1.63863,37688000,0.275257
0.0553712,0.0521164,1.71968,1.70829,37892000,0.275257
0.0219883,0,1.58937,1.71968,38284000,0.275257
0.0586053,0,1.52755,1.58937,38480000,0.275257
0.0478545,0,1.50292,1.52755,38656000,0.275257
0.0459973,0.0328797,1.506,1.50292,38844000,0.275257
0.0326467,0,1.52664,1.506,39008000,0.275257
0.0463476,0.0370543,1.56088,1.52664,39212000,0.275257
0.0337467,0.0199017,1.58816,1.56088,39404000,0.275257
0.0309643,0.054989,1.60058,1.58816,39604000,0.275257
0.021925,0.0258818,1.59757,1.60058,39800000,0.275257
0.0439409,0.0497683,1.58597,1.59757,40000000,0.275257
0.0329317,0.0297407,1.57313,1.58597,40196000,0.275257
0.0261806,0.0337658,1.56425,1.57313,40364000,0.275257
0.0228604,0.0325069,1.55859,1.56425,40560000,0.275257
0.0267167,0.0380923,1.57422,1.55859,41684000,0.275257
0.0322785,0.0426813,1.57344,1.57422,41880000,0.275257
0.0214976,0.0545465,1.57176,1.57344,42044000,0.275257
0.0238365,0.0327609,1.56958,1.57176,42244000,0.275257
0.0299393,0.0149858,1.56516,1.56958,42612000,0.275257
0.0728931,0.0103621,1.56702,1.56516,42804000,0.275257
0.177803,0.0495875,1.57534,1.56702,42968000,0.71358
0.222517,0.140136,1.59008,1.57534,43168000,0.974833
0.187699,0.232532,1.60352,1.59008,43364000,0.974833
0.0301514,0.324359,1.60546,1.60352,43564000,2.18192
0.207816,0.457051,1.59649,1.60546,43760000,3.85901
0.375906,0.560362,1.58656,1.59649,43960000,5.0598
0.524111,0.589339,1.59104,1.58656,44156000,5.3839
0.604828,0.787779,1.59403,1.59104,44328000,6.57361
0.712977,0.884288,1.59199,1.59403,44520000,7.67774
1.04842,0.892879,1.58777,1.59199,44720000,7.67774
1.15808,0.784858,1.58327,1.58777,44916000,7.67774
0.957852,0.988977,1.58106,1.58327,45080000,7.67774
1.16011,0.948775,1.57748,1.58106,45280000,7.67774
1.00249,0.806139,1.57353,1.57748,45476000,7.67774
0.860169,0.915938,1.572,1.57353,45648000,7.67774
0.729331,0.740551,1.57173,1.572,45840000,7.67774
0.678155,0.754902,1.57183,1.57173,46004000,7.67774
0.856797,0.936349,1.5723,1.57183,46172000,7.67774
0.703797,0.76822,1.57295,1.5723,46368000,7.67774
0.911657,0.785398,1.5734,1.57295,46532000,7.67774
0.74682,0.94448,1.57186,1.5734,46700000,7.67774
1.05853,0.779302,1.56977,1.57186,46896000,7.67774
0.919372,0.793093,1.57032,1.56977,47060000,7.67774
0.873064,0.883618,1.57071,1.57032,47228000,7.67774
1.0782,0.686267,1.57022,1.57071,47424000,7.67774
0.718618,0.645858,1.5698,1.57022,47588000,7.67774
0.641147,0.71687,1.56937,1.5698,47756000,7.67774
0.706866,0.563702,1.56861,1.56937,47952000,7.67774
0.505333,0.545666,1.5678,1.56861,48116000,7.67774
0.549408,0.553274,1.56659,1.5678,48284000,7.67774
0.550008,0.449283,1.56488,1.56659,48480000,7.67774
0.426162,0.413376,1.56318,1.56488,48644000,7.67774
0.406356,0.446907,1.56134,1.56318,48812000,7.67774
0.400394,0.444727,1.55962,1.56134,49008000,7.67774
0.430542,0.384351,1.55805,1.55962,49212000,7.67774
0.316912,0.36929,1.5578,1.55805,49404000,7.67774
0.231898,0.371994,1.55742,1.5578,49604000,7.67774
0.430104,0.288362,1.55036,1.55742,49800000,7.67774
0.46877,0.330589,1.53484,1.55036,49964000,7.67774
0.641746,0.31468,1.50111,1.53484,50164000,7.67774
0.405358,0.248386,1.44102,1.50111,50360000,7.67774
