0.0321268,0.0437481,1.15031,0,53464000,0
0.0302314,0.0331025,1.17372,1.15031,53660000,0
0.024882,0.0474534,1.34805,1.17372,53860000,0.0104513
0.023006,0.0219222,1.58849,1.34805,54256000,0.0104513
0.0227067,0.0115977,1.63178,1.58849,54452000,0.0104513
0.0215732,0.0109786,1.5956,1.63178,54848000,0.0104513
0.0179339,0.0469076,1.56114,1.5956,55016000,0.0575276
0.0209081,0.0376241,1.57339,1.56114,55772000,0.0575276
0.0268953,0.0466225,1.60149,1.57339,55940000,0.0575276
0.0382333,0.0500002,1.62181,1.60149,56136000,0.0575276
0.031595,0.0542069,1.62207,1.62181,56336000,0.0575276
0.0295022,0,1.6066,1.62207,56532000,0.0575276
0.0271725,0,1.58917,1.6066,56696000,0.0575276
0.0356345,0,1.57369,1.58917,56864000,0.0575276
0.0446017,0,1.56405,1.57369,57060000,0.0575276
0.0522896,0,1.56386,1.56405,57224000,0.0575276
0.0449522,0,1.56732,1.56386,57392000,0.0575276
0.0461713,0.0437125,1.57421,1.56732,57588000,0.0575276
0.0430329,0.0311927,1.58051,1.57421,57752000,0.0575276
0.0381832,0.0343955,1.58504,1.58051,57920000,0.0575276
0.0542558,0.0364215,1.58489,1.58504,58116000,0.0575276
0.0447939,0.0376308,1.58063,1.58489,58280000,0.0575276
0.0410699,0.050772,1.57384,1.58063,58448000,0.0575276
0.0388965,0.0431633,1.56645,1.57384,58644000,0.0575276
0.0312976,0.0260198,1.56394,1.56645,58844000,0.0575276
0.0293183,0.0339396,1.56547,1.56394,59040000,0.0575276
0.0224226,0.0331761,1.56821,1.56547,59204000,0.0575276
0.0327252,0.0852252,1.57094,1.56821,59372000,0.230515
0.0568791,0.0120226,1.57357,1.57094,59568000,0.230515
0.0636293,0.0574582,1.57545,1.57357,59768000,0.230515
0.065563,0.041879,1.57584,1.57545,59964000,0.230515
0.0478727,0.0468742,1.57469,1.57584,60128000,0.230515
0.066009,0.0515608,1.5726,1.57469,60328000,0.230515
0.0620563,0.0274384,1.57104,1.5726,60524000,0.230515
0.0444248,0.00916446,1.57079,1.57104,60692000,0.230515
0.045118,0,1.57092,1.57079,60888000,0.230515
0.0212304,0.0155687,1.57216,1.57092,61052000,0.230515
0.167564,0.0672745,1.57853,1.57216,61252000,0.392936
0.202719,0.0921299,1.59085,1.57853,61448000,0.861608
0.21111,0.179984,1.60321,1.59085,61648000,0.861608
0.0770748,0.239319,1.61195,1.60321,61844000,1.03746
0.126365,0.407818,1.62381,1.61195,62044000,2.95145
0.350576,0.542319,1.63453,1.62381,62240000,4.20581
0.51308,0.609006,1.63194,1.63453,62440000,4.75563
0.623744,0.762944,1.61635,1.63194,62636000,5.62364
0.695983,0.843046,1.59053,1.61635,62836000,6.54947
0.955938,0.915742,1.56837,1.59053,63032000,6.54947
1.0766,0.925073,1.55501,1.56837,63232000,6.54947
0.996111,0.80282,1.55301,1.55501,63428000,6.54947
