0.0236888,0.0777966,1.13632,0,49272000,0.242337
0.0280018,0.0497187,1.06432,1.13632,49436000,0.246505
0.0290753,0.0447284,1.19276,1.06432,49608000,0.246505
0.0294809,0.0121412,1.53899,1.19276,50000000,0.246505
0.0273112,0.00724795,1.62173,1.53899,50196000,0.246505
0.0241785,0.0229249,1.65917,1.62173,50360000,0.246505
0.0232555,0.0741512,1.6583,1.65917,50560000,0.246505
0.025599,0.0478958,1.61888,1.6583,50756000,0.246505
0.031387,0.0399042,1.57288,1.61888,50924000,0.246505
0.0265453,0.0654331,1.52798,1.57288,51120000,0.264688
0.0172385,0.0637002,1.51214,1.52798,51284000,0.450803
0.0229836,0.0810916,1.5264,1.51214,51484000,0.722554
0.0395374,0.0481751,1.56572,1.5264,51680000,0.722554
0.0425165,0.0344823,1.60645,1.56572,51848000,0.722554
0.0446776,0.0330106,1.63975,1.60645,52044000,0.722554
0.0365011,0.0334987,1.64468,1.63975,52244000,0.722554
0.0265014,0,1.62223,1.64468,52440000,0.722554
0.0267288,0.0229509,1.59426,1.62223,52604000,0.722554
0.0437138,0,1.57024,1.59426,52772000,0.722554
0.0558058,0.0318736,1.55809,1.57024,52968000,0.722554
0.05818,0.0375764,1.56287,1.55809,53168000,0.722554
0.0609185,0.0174006,1.57393,1.56287,53364000,0.722554
0.0520271,0.0215392,1.58528,1.57393,53564000,0.722554
0.0350772,0.0381171,1.59249,1.58528,53760000,0.722554
0.0487584,0.0472803,1.59228,1.59249,53960000,0.722554
0.0531153,0.00622695,1.58368,1.59228,54156000,0.722554
0.0428977,0.0431083,1.57445,1.58368,54320000,0.722554
0.0450179,0.0219708,1.56579,1.57445,54520000,0.722554
0.0362536,0.041802,1.56287,1.56579,54716000,0.722554
0.0227859,0.0846697,1.56429,1.56287,54916000,0.722554
0.0352302,0.0416054,1.56764,1.56429,55112000,0.722554
0.0402739,0.0370019,1.57057,1.56764,55280000,0.722554
0.0596635,0.0403737,1.57329,1.57057,55476000,0.722554
0.0481024,0.0510084,1.57428,1.57329,55640000,0.722554
0.0682453,0.0552636,1.57474,1.57428,55808000,0.722554
0.0765869,0.036938,1.57471,1.57474,56004000,0.722554
0.0695923,0.0365438,1.57435,1.57471,56204000,0.722554
0.0529924,0.0519629,1.57297,1.57435,56400000,0.722554
0.0549929,0.0374472,1.57056,1.57297,56600000,0.722554
0.0460152,0.030909,1.56789,1.57056,56796000,0.722554
0.0969522,0.0567138,1.5713,1.56789,57128000,0.722554
0.171689,0.0777068,1.58014,1.5713,57324000,0.722554
0.156292,0.109819,1.59022,1.58014,57488000,0.722554
0.131384,0.238231,1.60081,1.59022,57656000,0.722554
0.0533911,0.334636,1.62325,1.60081,57852000,2.54258
0.300398,0.47843,1.65346,1.62325,58052000,3.69613
0.380593,0.49704,1.6693,1.65346,58248000,4.39683
0.481899,0.688956,1.66043,1.6693,58412000,5.76379
0.70349,0.766339,1.61627,1.66043,58612000,6.0704
0.815865,0.717417,1.56892,1.61627,58808000,6.0704
0.88136,0.891836,1.54567,1.56892,58976000,6.0704
1.04343,0.789933,1.5384,1.54567,59172000,6.0704
0.990626,0.952063,1.54307,1.5384,59336000,6.0704
1.08496,0.939034,1.55428,1.54307,59536000,6.0704
0.905816,0.797534,1.56402,1.55428,59732000,6.0704
0.733827,0.901322,1.56988,1.56402,59900000,6.0704
0.842856,0.92797,1.57347,1.56988,60096000,6.0704
0.833944,0.890405,1.57483,1.57347,60296000,6.0704
0.808825,0.770074,1.57565,1.57483,60492000,6.0704
0.767879,0.783245,1.57677,1.57565,60656000,6.0704
0.751456,0.941475,1.57832,1.57677,60824000,6.0704
0.961708,0.96578,1.57905,1.57832,61020000,6.0704
1.08471,0.950859,1.58106,1.57905,61220000,6.0704
1.17913,0.749809,1.58512,1.58106,61416000,6.0704
0.871073,0.857316,1.58705,1.58512,61580000,6.0704
0.918333,0.792386,1.5877,1.58705,61780000,6.0704
0.764399,0.644533,1.58832,1.5877,61976000,6.0704
0.619929,0.679635,1.58918,1.58832,62144000,6.0704
0.66731,0.658731,1.59036,1.58918,62340000,6.0704
0.612736,0.587723,1.59141,1.59036,62540000,6.0704
0.545434,0.529117,1.59226,1.59141,62736000,6.0704
0.536904,0.521528,1.59279,1.59226,62936000,6.0704
0.496194,0.390332,1.59274,1.59279,63132000,6.0704
