0.0238764,0.0459211,1.23519,0,47424000,0.00657877
0.0348242,0.0476613,1.23644,1.23519,47588000,0.00657877
0.0311798,0.0733685,1.34598,1.23644,47756000,0.154696
0.0285224,0.0556296,1.50235,1.34598,47952000,0.198499
0.016825,0.0205405,1.62357,1.50235,48116000,0.198499
0.0328866,0.0307963,1.66423,1.62357,48716000,0.198499
0.0363362,0.055114,1.59761,1.66423,48908000,0.198499
0.029915,0.0502415,1.54346,1.59761,49080000,0.198499
0.0176869,0.0214416,1.56704,1.54346,49668000,0.198499
0.0411372,0.0482847,1.60875,1.56704,49832000,0.198499
0.0423703,0.0163596,1.64204,1.60875,50032000,0.198499
0.0415854,0.0352735,1.64565,1.64204,50228000,0.198499
0.0193247,0,1.62757,1.64565,50396000,0.198499
0.0258953,0,1.53483,1.62757,50924000,0.198499
0.0338422,0.0608967,1.52559,1.53483,51120000,0.198499
0.0373107,0.0256873,1.53181,1.52559,51320000,0.198499
0.0354312,0,1.54638,1.53181,51516000,0.198499
0.0332901,0.0656802,1.56541,1.54638,51720000,0.198499
0.0331089,0.027785,1.57998,1.56541,51912000,0.198499
0.0434189,0.025947,1.5842,1.57998,52076000,0.198499
0.0575007,0.0432632,1.58014,1.5842,52276000,0.198499
0.066645,0.0283186,1.57259,1.58014,52472000,0.198499
0.0706836,0.0778065,1.56766,1.57259,52672000,0.198499
0.076834,0.0181603,1.56873,1.56766,52868000,0.198499
0.0638481,0.0297088,1.5721,1.56873,53036000,0.198499
0.0806111,0.0221954,1.57592,1.5721,53232000,0.198499
0.0695821,0.0427402,1.5784,1.57592,53396000,0.198499
0.0613088,0.0227015,1.5797,1.5784,53564000,0.198499
0.0740826,0.0257197,1.57975,1.5797,53760000,0.198499
0.063199,0.0255828,1.57975,1.57975,53960000,0.198499
0.04854,0,1.57815,1.57975,54156000,0.198499
0.0463434,0,1.57563,1.57815,54356000,0.198499
0.0358319,0,1.57339,1.57563,54552000,0.198499
0.0356916,0,1.57109,1.57339,54716000,0.198499
0.0744252,0.0125426,1.57115,1.57109,55244000,0.198499
0.145555,0.0432299,1.57484,1.57115,55416000,0.518438
0.254302,0.0910963,1.58311,1.57484,55608000,1.374
0.142227,0.210563,1.587,1.58311,55772000,1.374
0.147452,0.29562,1.57132,1.587,55972000,1.374
0.161364,0.417551,1.54325,1.57132,56168000,3.00912
0.369299,0.542478,1.53229,1.54325,56372000,4.12698
0.533867,0.666035,1.5457,1.53229,56564000,4.94329
0.634144,0.759049,1.57593,1.5457,56764000,5.70619
0.855429,0.847963,1.60201,1.57593,56960000,5.70619
1.0598,0.912314,1.61612,1.60201,57160000,5.70619
1.10916,0.811687,1.61375,1.61612,57356000,5.70619
1.00207,0.945506,1.60393,1.61375,57524000,5.70619
1.1479,0.957616,1.58892,1.60393,57720000,5.70619
0.986969,0.918038,1.57617,1.58892,57920000,5.70619
0.909774,0.936478,1.56995,1.57617,58116000,5.70619
0.832559,0.933523,1.56732,1.56995,58316000,5.70619
0.806968,0.795482,1.56842,1.56732,58512000,5.70619
0.678761,0.787186,1.57271,1.56842,58676000,5.70619
0.758353,0.8971,1.57531,1.57271,58844000,5.70619
0.916899,0.752843,1.5743,1.57531,59040000,5.70619
0.747182,0.984391,1.56931,1.5743,59204000,5.70619
1.0788,0.958284,1.56242,1.56931,59404000,5.70619
1.12946,0.934537,1.55994,1.56242,59600000,5.70619
1.10059,0.86102,1.55852,1.55994,59800000,5.70619
0.94557,0.675259,1.55703,1.55852,59996000,5.70619
0.709819,0.74913,1.55546,1.55703,60168000,5.70619
0.736242,0.671301,1.55303,1.55546,60360000,5.70619
0.65896,0.64451,1.55022,1.55303,60560000,5.70619
0.567753,0.491081,1.54683,1.55022,60756000,5.70619
0.477668,0.483351,1.5435,1.54683,60920000,5.70619
0.428804,0.478469,1.54019,1.5435,61088000,5.70619
0.483354,0.472022,1.53615,1.54019,61284000,5.70619
0.483843,0.425128,1.5315,1.53615,61484000,5.70619
0.433307,0.328697,1.52635,1.5315,61680000,5.70619
0.278524,0.325347,1.52166,1.52635,61844000,5.70619
0.218795,0.343272,1.51729,1.52166,62012000,5.70619
0.330252,0.375177,1.50869,1.51729,62208000,5.70619
0.529524,0.349139,1.49316,1.50869,62408000,5.70619
0.532483,0.312641,1.46741,1.49316,62604000,5.70619
0.511999,0.279535,1.40932,1.46741,62804000,5.70619
0.373284,0.269375,1.32934,1.40932,63000000,5.70619
0.324181,0.280869,1.2495,1.32934,63164000,5.70619
0.47199,0.374579,1.16464,1.2495,63332000,5.70619
0.364695,0.347253,1.06036,1.16464,63528000,5.70619
0.176137,0.398657,0.971281,1.06036,63692000,5.70619
0.11243,0.518307,0.860274,0.971281,63860000,5.70619
0.227029,0.511927,0.721933,0.860274,64056000,6.24885
