0.0300452,0.0458929,0.949141,0,47720000,0
0.0288669,0.0577966,0.909608,0.949141,47888000,0.0572038
0.0372951,0.0608591,1.14147,0.909608,48084000,0.0749538
0.0199658,0.0578969,1.39767,1.14147,48248000,0.198344
0.0247669,0.0136558,1.69905,1.39767,48644000,0.198344
0.025641,0.0461469,1.70243,1.69905,48844000,0.198344
0.0389386,0.0422103,1.66559,1.70243,49040000,0.198344
0.0433273,0.0557235,1.60571,1.66559,49240000,0.198344
0.0336935,0.0506058,1.54711,1.60571,49436000,0.198344
0.0266181,0.0403069,1.53636,1.54711,49964000,0.198344
0.0401415,0.0388016,1.57862,1.53636,50132000,0.198344
0.0634357,0.0671089,1.6287,1.57862,50328000,0.198344
0.0589607,0.0643121,1.65615,1.6287,50528000,0.198344
0.0394594,0.0566089,1.64932,1.65615,50724000,0.198344
0.0283389,0.0475722,1.61704,1.64932,50924000,0.198344
0.0203799,0.0351058,1.5838,1.61704,51120000,0.198344
0.026415,0.0439898,1.56439,1.5838,51320000,0.198344
0.0308319,0.0249711,1.56381,1.56439,51516000,0.198344
0.0354955,0.0552572,1.57641,1.56381,51720000,0.198344
0.0429278,0.0343367,1.58967,1.57641,51912000,0.198344
0.0429685,0.0335585,1.5953,1.58967,52112000,0.198344
0.0456238,0.0468906,1.5921,1.5953,52308000,0.198344
0.0323359,0.0530731,1.58433,1.5921,52512000,0.198344
0.0401517,0.0763543,1.57504,1.58433,52704000,0.198344
0.0332249,0.0552894,1.56795,1.57504,52904000,0.198344
0.0262671,0.0516752,1.5664,1.56795,53100000,0.198344
0.0287539,0.0293455,1.56824,1.5664,53300000,0.198344
0.0228647,0.0537086,1.57245,1.56824,53660000,0.198344
0.018923,0.027976,1.57349,1.57245,53828000,0.198344
0.0443272,0.0376519,1.57343,1.57349,54024000,0.198344
0.0547874,0.0133001,1.5729,1.57343,54228000,0.198344
0.0501096,0.0175163,1.57272,1.5729,54420000,0.198344
0.0285793,0.0206287,1.57209,1.57272,54584000,0.198344
0.0292669,0.0729525,1.57038,1.57209,54784000,0.198344
0.0165297,0,1.56905,1.57038,55148000,0.198344
0.0266323,0,1.57018,1.56905,55344000,0.198344
0.124517,0.0141521,1.57657,1.57018,55544000,0.467024
0.243834,0.048344,1.58737,1.57657,55740000,1.55997
0.219972,0.104661,1.59854,1.58737,55904000,2.06336
0.197866,0.208752,1.60874,1.59854,56080000,2.06336
0.04037,0.3448,1.62894,1.60874,56268000,2.08294
0.212888,0.43884,1.66499,1.62894,56472000,3.58884
0.43198,0.582587,1.69029,1.66499,56664000,4.54073
0.694061,0.693304,1.67501,1.69029,56864000,4.54073
0.535175,0.767665,1.62867,1.67501,57060000,5.93361
0.856325,0.877881,1.5748,1.62867,57260000,5.93659
1.01048,0.927777,1.53737,1.5748,57456000,5.93659
1.09632,0.95012,1.52146,1.53737,57656000,5.93659
1.18365,0.960098,1.52738,1.52146,57852000,5.93659
1.09858,0.943557,1.54331,1.52738,58052000,5.93659
0.954435,0.766225,1.5596,1.54331,58248000,5.93659
0.717949,0.786697,1.57016,1.5596,58412000,5.93659
0.685165,0.920565,1.57718,1.57016,58580000,5.93659
0.849542,0.748248,1.58043,1.57718,58776000,5.93659
0.68825,0.798336,1.58035,1.58043,58940000,5.93659
0.839813,0.889373,1.57936,1.58035,59112000,5.93659
0.905537,0.947049,1.57855,1.57936,59304000,5.93659
0.952132,0.944473,1.57762,1.57855,59504000,5.93659
0.909592,0.963661,1.57945,1.57762,59700000,5.93659
1.17308,0.882831,1.58418,1.57945,59900000,5.93659
1.06476,0.70662,1.58751,1.58418,60096000,5.93659
0.738795,0.655563,1.58995,1.58751,60260000,5.93659
0.653158,0.740556,1.59288,1.58995,60428000,5.93659
0.718482,0.563127,1.59746,1.59288,60624000,5.93659
0.631062,0.535776,1.60096,1.59746,60788000,5.93659
0.518327,0.584746,1.60482,1.60096,60956000,5.93659
0.544143,0.551374,1.60989,1.60482,61152000,5.93659
0.529907,0.488191,1.6156,1.60989,61352000,5.93659
0.487025,0.473978,1.62145,1.6156,61548000,5.93659
0.389939,0.407339,1.62732,1.62145,61748000,5.93659
0.431924,0.392071,1.63234,1.62732,61944000,5.93659
0.320502,0.365853,1.63714,1.63234,62148000,5.93659
0.23091,0.299452,1.63936,1.63714,62340000,5.93659
0.357247,0.307795,1.63424,1.63936,62504000,5.93659
0.420016,0.343677,1.62157,1.63424,62672000,5.93659
0.521388,0.242879,1.5944,1.62157,62868000,5.93659
0.442044,0.251565,1.55307,1.5944,63032000,5.93659
0.336008,0.316452,1.49573,1.55307,63200000,5.93659
0.385688,0.276376,1.41219,1.49573,63396000,5.93659
0.306095,0.310519,1.33641,1.41219,63560000,5.93659
0.223157,0.394729,1.255,1.33641,63728000,5.93659
0.208644,0.479717,1.15747,1.255,63924000,5.93659
0.142741,0.612676,1.01314,1.15747,64124000,6.24361
0.248073,0.569843,0.85645,1.01314,64320000,8.45405
0.360478,0.642133,0.715792,0.85645,64484000,10.3695
0.555598,0.856859,0.568475,0.715792,64656000,12.4292
1.0115,0.759482,0.416361,0.568475,64848000,12.4292
0.899708,0.961828,0.310171,0.416361,65012000,12.4292
1.18768,0.958727,0.220108,0.310171,65216000,12.4292
1.11824,0.824333,0.153317,0.220108,65408000,12.4292
0.809869,0.924976,0.108572,0.153317,65580000,12.4292
0.899631,0.788708,0.0806969,0.108572,65772000,12.4292
0.674613,0.788706,0.0772255,0.0806969,65936000,12.4292
0.667839,0.905845,0.0832997,0.0772255,66104000,12.4292
0.863703,0.769702,0.0877904,0.0832997,66300000,12.4292
0.851832,0.957473,0.090658,0.0877904,66464000,12.4292
0.778765,0.928719,0.0894261,0.090658,66664000,12.4292
0.940915,0.818614,0.0569883,0.0894261,66860000,12.4292
0.838728,0.946806,0.0400208,0.0569883,67028000,12.4292
1.36228,0.774964,0.0907641,0.0400208,67224000,12.4292
0.915387,0.769246,0.113976,0.0907641,67388000,12.4292
0.824108,0.844895,0.122109,0.113976,67556000,12.4292
0.908051,0.655298,0.121148,0.122109,67752000,12.4292
0.680305,0.601984,0.115074,0.121148,67916000,12.4292
0.573671,0.665952,0.107552,0.115074,68084000,12.4292
0.643438,0.599903,0.0960604,0.107552,68280000,12.4292
0.544216,0.619536,0.0555658,0.0960604,68480000,12.4292
0.380895,0.543905,0.0579216,0.0555658,68676000,12.4292
0.345309,0.545559,0.076908,0.0579216,68876000,12.4292
0.422261,0.465046,0.0746138,0.076908,69072000,12.4292
0.430437,0.47936,0.0631273,0.0746138,69236000,12.4292
0.550751,0.523526,0.113982,0.0631273,69404000,12.4292
0.664577,0.465268,0.209029,0.113982,69600000,12.4292
0.551484,0.567193,0.288489,0.209029,69764000,12.4292
0.640752,0.561548,0.325075,0.288489,69968000,12.4292
0.545148,0.480814,0.335588,0.325075,70160000,12.4292
0.372917,0.543675,0.374819,0.335588,70336000,12.4292
0.357615,0.638432,0.465122,0.374819,70524000,12.4292
0.385892,0.680064,0.605851,0.465122,70724000,12.4292
0.567062,0.675141,0.726646,0.605851,70920000,12.4292
0.535389,0.731874,0.782252,0.726646,71084000,12.4292
0.62479,0.961465,0.806274,0.782252,71252000,12.4292
1.09358,0.806059,0.815634,0.806274,71448000,12.4292
1.00175,0.887011,0.825145,0.815634,71612000,12.4292
1.01162,0.971689,0.831533,0.825145,71780000,12.4292
1.12565,0.982318,0.828969,0.831533,71976000,12.4292
1.00893,0.929386,0.815465,0.828969,72176000,12.4292
0.946564,0.796527,0.79843,0.815465,72372000,12.4292
0.726824,0.775372,0.787534,0.79843,72536000,12.4292
0.714994,0.955422,0.781774,0.787534,72704000,12.4292
0.889135,0.961724,0.781661,0.781774,72900000,12.4292
0.912079,0.922827,0.785503,0.781661,73100000,12.4292
0.95313,0.804068,0.790514,0.785503,73296000,12.4292
0.793928,0.812767,0.793407,0.790514,73460000,12.4292
0.95296,0.970913,0.794504,0.793407,73628000,12.4292
0.858529,0.998725,0.793501,0.794504,73824000,12.4292
1.01141,0.973041,0.7909,0.793501,74024000,12.4292
1.00454,0.852572,0.788052,0.7909,74220000,12.4292
0.807932,0.99791,0.785473,0.788052,74384000,12.4292
1.03829,0.981551,0.783499,0.785473,74584000,12.4292
1.0274,1.01424,0.782655,0.783499,74780000,12.4292
1.00738,0.965876,0.782634,0.782655,74980000,12.4292
0.998754,0.822368,0.783248,0.782634,75176000,12.4292
0.941579,0.979499,0.783786,0.783248,75344000,12.4292
0.843255,0.823986,0.784091,0.783786,75540000,12.4292
0.793324,1.00914,0.784151,0.784091,75704000,12.4292
1.15877,0.984364,0.783477,0.784151,75904000,12.4292
1.00994,0.987167,0.782167,0.783477,76100000,12.4292
1.01441,0.981584,0.780508,0.782167,76300000,12.4292
0.861776,1.00285,0.779192,0.780508,76496000,12.4292
1.01906,0.985637,0.778203,0.779192,76696000,12.4292
1.01423,0.826372,0.777215,0.778203,76892000,12.4292
0.80578,0.994396,0.777977,0.777215,77060000,12.4292
1.01134,1.01429,0.783278,0.777977,77256000,12.4292
1.02328,0.977188,0.78914,0.783278,77460000,12.4292
1.02295,1.01878,0.792113,0.78914,77652000,12.4292
1.01414,0.997102,0.792155,0.792113,77852000,12.4292
1.02441,0.825585,0.790637,0.792155,78048000,12.4292
0.817771,0.998515,0.789012,0.790637,78212000,12.4292
1.01693,0.971429,0.787446,0.789012,78412000,12.4292
1.00873,0.858905,0.786747,0.787446,78608000,12.4292
0.808451,0.9759,0.78669,0.786747,78780000,12.4292
1.00793,0.866301,0.786963,0.78669,78972000,12.4292
0.800453,0.835548,0.787357,0.786963,79136000,12.4292
0.951557,0.935851,0.787714,0.787357,79304000,12.4292
0.851347,0.792581,0.787872,0.787714,79500000,12.4292
0.949885,1.02435,0.788002,0.787872,79664000,12.4292
0.847856,0.981513,0.788156,0.788002,79864000,12.4292
0.997463,0.85867,0.788189,0.788156,80060000,12.4292
0.808849,0.972061,0.788608,0.788189,80228000,12.4292
0.995847,0.806838,0.789107,0.788608,80424000,12.4292
0.801349,1.01287,0.789462,0.789107,80588000,12.4292
1.01252,0.967244,0.79006,0.789462,80788000,12.4292
1.0069,1.0115,0.790316,0.79006,80984000,12.4292
1.01672,0.986319,0.790098,0.790316,81188000,12.4292
1.0163,0.851146,0.789503,0.790098,81380000,12.4292
0.957387,0.984883,0.788956,0.789503,81552000,12.4292
0.849408,0.991283,0.788462,0.788956,81744000,12.4292
1.00422,1.01931,0.787979,0.788462,81944000,12.4292
1.00981,1.00598,0.787481,0.787979,82140000,12.4292
1.01251,0.973455,0.785065,0.787481,82340000,12.4292
1.15081,0.814067,0.786814,0.785065,82536000,12.4292
0.986779,0.794467,0.791972,0.786814,82700000,12.4292
1.08636,0.860863,0.795357,0.791972,82868000,12.4292
0.819881,0.838689,0.796148,0.795357,83064000,12.4292
0.925451,0.739668,0.79452,0.796148,83264000,12.4292
0.61083,0.537443,0.792214,0.79452,83460000,12.4292
0.51961,0.541597,0.790792,0.792214,83624000,12.4292
0.557305,0.574684,0.79052,0.790792,83792000,12.4292
0.53721,0.549239,0.791746,0.79052,83988000,12.4292
0.511219,0.516795,0.792082,0.791746,84192000,12.4292
0.316336,0.476823,0.795308,0.792082,84384000,12.4292
0.285373,0.459386,0.799512,0.795308,84584000,12.4292
0.384185,0.396346,0.800835,0.799512,84780000,12.4292
0.358701,0.507255,0.799626,0.800835,84944000,12.4292
0.593427,0.490421,0.787963,0.799626,85144000,12.4292
0.72418,0.492632,0.764907,0.787963,85340000,12.4292
0.748233,0.444292,0.727642,0.764907,85540000,12.4292
0.570711,0.381378,0.668717,0.727642,85736000,12.4292
0.394011,0.466803,0.606772,0.668717,85908000,12.4292
0.44094,0.421998,0.536099,0.606772,86100000,12.4292
0.358593,0.576006,0.471123,0.536099,86264000,12.4292
0.656422,0.667133,0.404798,0.471123,86464000,12.4292
0.780487,0.676399,0.336703,0.404798,86660000,12.4292
0.81641,0.881621,0.280873,0.336703,86828000,12.4292
0.849752,0.940829,0.22135,0.280873,87024000,12.4292
1.23921,0.930308,0.173997,0.22135,87224000,12.4292
1.31472,0.854229,0.173095,0.173997,87420000,12.4292
0.993693,0.844453,0.187967,0.173095,87584000,12.4292
1.04649,0.97317,0.200008,0.187967,87756000,12.4292
1.00734,0.78906,0.20329,0.200008,87948000,12.4292
0.763188,0.780441,0.198017,0.20329,88112000,12.4292
0.765209,0.916889,0.188128,0.198017,88280000,12.4292
0.875358,0.760872,0.179156,0.188128,88476000,12.4292
0.696185,0.816235,0.174917,0.179156,88640000,12.4292
0.720195,0.934915,0.173736,0.174917,88812000,12.4292
0.924434,0.967977,0.173784,0.173736,89004000,12.4292
0.966748,0.977274,0.176998,0.173784,89204000,12.4292
0.980852,0.801982,0.179172,0.176998,89400000,12.4292
0.739209,0.984443,0.179102,0.179172,89564000,12.4292
1.06453,1.00727,0.178177,0.179102,89764000,12.4292
0.998883,0.865504,0.176664,0.178177,89960000,12.4292
0.804756,0.99183,0.175276,0.176664,90128000,12.4292
1.00659,0.795594,0.172221,0.175276,90324000,12.4292
0.809923,1.02345,0.170423,0.172221,90488000,12.4292
1.00194,0.964316,0.16965,0.170423,90688000,12.4292
0.994973,0.848908,0.169864,0.16965,90884000,12.4292
0.791918,0.95966,0.170537,0.169864,91052000,12.4292
0.977277,0.804897,0.171484,0.170537,91248000,12.4292
0.774111,1.01497,0.172335,0.171484,91412000,12.4292
0.976387,0.954252,0.173003,0.172335,91612000,12.4292
0.974483,0.974195,0.173926,0.173003,91808000,12.4292
0.987578,0.981811,0.174646,0.173926,92008000,12.4292
0.992044,1.01722,0.175409,0.174646,92204000,12.4292
0.941865,0.981246,0.176162,0.175409,92408000,12.4292
1.03363,0.858668,0.175847,0.176162,92600000,12.4292
0.791637,0.945428,0.166294,0.175847,92768000,12.4292
0.849043,0.976438,0.169435,0.166294,92964000,12.4292
1.11366,0.959725,0.191818,0.169435,93164000,12.4292
1.05674,0.88088,0.203401,0.191818,93360000,12.4292
0.937431,0.813784,0.205634,0.203401,93560000,12.4292
0.827047,0.748801,0.202453,0.205634,93756000,12.4292
0.699214,0.671095,0.196734,0.202453,93960000,12.4292
0.565866,0.509244,0.190142,0.196734,94152000,12.4292
0.558064,0.622192,0.18522,0.190142,94316000,12.4292
0.51979,0.573117,0.181158,0.18522,94516000,12.4292
0.41448,0.414435,0.170073,0.181158,94712000,12.4292
0.325589,0.484433,0.170343,0.170073,94880000,12.4292
0.231966,0.507474,0.186496,0.170343,95076000,12.4292
0.328026,0.511593,0.198362,0.186496,95276000,12.4292
0.559765,0.407424,0.22421,0.198362,95472000,12.4292
0.480846,0.469785,0.261391,0.22421,95636000,12.4292
0.60597,0.458316,0.309266,0.261391,95840000,12.4292
0.44454,0.465184,0.290126,0.309266,96032000,12.4292
0.482852,0.472451,0.226786,0.290126,96232000,12.4292
0.389279,0.51037,0.221414,0.226786,96428000,12.4292
0.311,0.5474,0.27687,0.221414,96632000,12.4292
0.265426,0.659489,0.369075,0.27687,96824000,12.4292
0.313533,0.71379,0.497685,0.369075,97024000,12.4292
0.536233,0.894441,0.607808,0.497685,97220000,12.4292
0.658359,0.959739,0.694595,0.607808,97420000,13.8703
1.1487,0.90316,0.76138,0.694595,97616000,13.8703
1.26399,1.097,0.814872,0.76138,97784000,13.8703
1.2454,0.882078,0.868609,0.814872,97980000,13.8703
0.750657,1.07873,0.901364,0.868609,98144000,13.8703
1.00003,1.02231,0.927665,0.901364,98344000,13.8703
0.893071,1.03377,0.943494,0.927665,98540000,13.8703
0.822555,0.995326,0.949226,0.943494,98740000,13.8703
0.811116,1.00058,0.945213,0.949226,98936000,13.8703
0.821706,0.971879,0.933795,0.945213,99136000,14.1443
0.854266,0.989979,0.921611,0.933795,99332000,14.9866
0.875707,0.982736,0.912643,0.921611,99532000,15.6181
0.895798,0.869097,0.909167,0.912643,99728000,15.6181
0.724185,1.05512,0.909622,0.909167,99900000,17.5441
0.916323,1.04412,0.912024,0.909622,100092000,18.3283
0.943738,1.01366,0.914577,0.912024,100292000,18.6869
0.972664,0.866373,0.916349,0.914577,100488000,18.6869
0.774164,0.857822,0.917115,0.916349,100652000,18.6869
0.901979,1.0242,0.917262,0.917115,100820000,18.9526
0.788732,0.830717,0.916909,0.917262,101016000,19.1058
0.866329,1.04101,0.916451,0.916909,101180000,20.2347
0.897178,1.01653,0.916256,0.916451,101380000,20.9568
0.755628,0.837624,0.916443,0.916256,101576000,21.4042
0.838597,1.00882,0.916879,0.916443,101744000,22.5004
0.879422,0.828147,0.917594,0.916879,101940000,22.5004
0.572249,1.01483,0.918243,0.917594,102104000,25.0666
1.0144,0.998047,0.918999,0.918243,102308000,25.0666
0.879042,1.03761,0.919631,0.918999,102500000,25.8012
0.888183,0.977339,0.919909,0.919631,102700000,26.3013
0.756701,1.03308,0.920026,0.919909,102896000,28.178
0.89227,0.974536,0.920292,0.920026,103100000,28.6273
0.892133,1.01173,0.920541,0.920292,103292000,29.3512
0.891185,1.01337,0.920917,0.920541,103492000,30.0942
0.886161,0.987346,0.921403,0.920917,103688000,30.6826
0.766631,0.977119,0.921867,0.921403,103888000,32.0748
0.843787,0.851154,0.922328,0.921867,104084000,32.0748
0.698001,0.989887,0.922918,0.922328,104252000,33.9642
0.881242,0.823884,0.923609,0.922918,104448000,33.9642
0.705496,0.874724,0.924323,0.923609,104612000,34.4757
0.711512,1.004,0.925271,0.924323,104780000,36.4709
