0.029346,0.0635337,0.967387,0,57852000,0.0958654
0.0402447,0.0515078,0.87508,0.967387,58052000,0.0958654
0.0410837,0.0638645,1.12592,0.87508,58248000,0.0958654
0.0331053,0.0528186,1.39287,1.12592,58412000,0.0958654
0.0256077,0.0191745,1.61806,1.39287,58580000,0.0958654
0.0206012,0.0451505,1.77528,1.61806,58776000,0.0958654
0.0224211,0.0423921,1.8255,1.77528,58976000,0.0958654
0.048117,0.0305914,1.77872,1.8255,59172000,0.0958654
0.0494285,0.040941,1.69077,1.77872,59336000,0.0958654
0.0511947,0.071812,1.58851,1.69077,59504000,0.0958654
0.0447717,0.0320574,1.49256,1.58851,59700000,0.0958654
0.0394705,0.0576138,1.4862,1.49256,60096000,0.0958654
0.0720361,0.0440187,1.5634,1.4862,60296000,0.0958654
0.0877229,0.0355477,1.6411,1.5634,60492000,0.0958654
0.0851436,0.0369182,1.68412,1.6411,60692000,0.0958654
0.057823,0.0601215,1.67812,1.68412,60888000,0.0958654
0.0314746,0,1.63713,1.67812,61088000,0.0958654
0.0397736,0,1.55163,1.63713,61448000,0.0958654
0.0418154,0,1.53068,1.55163,61648000,0.0958654
0.0463414,0.0367204,1.53665,1.53068,61844000,0.0958654
0.0382763,0.0485827,1.55542,1.53665,62012000,0.0958654
0.0402499,0.0656191,1.58052,1.55542,62208000,0.0958654
0.0337231,0.0365846,1.59679,1.58052,62408000,0.0958654
0.0354606,0.0388966,1.59794,1.59679,62604000,0.0958654
0.0350591,0.0462784,1.58866,1.59794,62804000,0.0958654
0.0304294,0.0411649,1.57776,1.58866,63000000,0.0958654
0.0206373,0.0605841,1.5709,1.57776,63164000,0.138212
0.0293414,0.0250881,1.56664,1.5709,63728000,0.138212
0.0507879,0.0618644,1.56885,1.56664,63924000,0.138212
0.081872,0.0385813,1.57154,1.56885,64124000,0.138212
0.0716209,0.0353372,1.57386,1.57154,64320000,0.138212
0.0780463,0.0113292,1.57475,1.57386,64484000,0.146081
0.0653779,0.0566078,1.57441,1.57475,64652000,0.146081
0.0694742,0.0407182,1.57233,1.57441,64848000,0.146081
0.047974,0,1.56933,1.57233,65012000,0.146081
0.0436942,0,1.5678,1.56933,65212000,0.146081
0.0306965,0,1.56984,1.5678,65408000,0.146081
