0.0190971,0.0223525,2.0376,0,40064000
0.0236218,0.0504454,2.02816,2.0376,40232000
0.0240348,0.0384312,2.03088,2.02816,40428000
0.016727,0,2.07929,2.03088,41156000
0.0218621,0,2.08191,2.07929,41352000
0.0244006,0.0303859,2.07794,2.08191,43564000
0.0286787,0.0494638,2.0746,2.07794,43760000
0.02304,0.0261878,2.07148,2.0746,43928000
0.023212,0,2.0698,2.07148,44124000
0.0240423,0,2.07213,2.0698,44324000
0.0246731,0.0176941,2.07611,2.07213,44520000
0.0360221,0.0165594,2.07887,2.07611,44720000
0.0472692,0.0467363,2.07974,2.07887,44916000
0.0587851,0.0208694,2.07913,2.07974,45116000
0.0736882,0.0244489,2.07804,2.07913,45312000
0.071938,0.0220906,2.07805,2.07804,45476000
0.0820731,0.0572349,2.07928,2.07805,45644000
0.108838,0.0334498,2.08167,2.07928,45840000
0.0826465,0.0407936,2.08323,2.08167,46004000
0.0785442,0.00559159,2.08406,2.08323,46172000
0.0795975,0.0168557,2.08398,2.08406,46368000
0.0455104,0.0423371,2.08262,2.08398,46532000
0.0561819,0.0353244,2.07972,2.08262,46732000
0.0334253,0.0477496,2.07678,2.07972,46928000
0.0318924,0.0121915,2.07479,2.07678,47096000
0.0531445,0.0270041,2.0735,2.07479,47292000
0.0529332,0,2.07372,2.0735,47456000
0.0421689,0,2.07561,2.07372,47656000
0.0332632,0,2.07155,2.07561,47852000
0.124401,0.0745269,2.05669,2.07155,48020000
0.18696,0.0735128,2.0159,2.05669,48216000
0.122545,0.139222,1.95002,2.0159,48380000
0.0562313,0.236049,1.84618,1.95002,48548000
0.207073,0.421083,1.70119,1.84618,48744000
0.48217,0.492818,1.57505,1.70119,48944000
0.516171,0.620235,1.49477,1.57505,49140000
0.688833,0.646097,1.4366,1.49477,49340000
0.599597,0.662418,1.35641,1.4366,49536000
0.522865,0.710746,1.24959,1.35641,49700000
0.671591,0.93268,1.10781,1.24959,49868000
0.791381,0.992801,0.913331,1.10781,50064000
0.69638,0.99668,0.719132,0.913331,50264000
1.14818,0.990745,0.550681,0.719132,50460000
1.21327,0.933473,0.406959,0.550681,50660000
0.933819,0.806005,0.300407,0.406959,50856000
0.947247,0.812425,0.231775,0.300407,51020000
0.775333,0.910686,0.180112,0.231775,51188000
0.809859,0.808301,0.136733,0.180112,51384000
0.688333,0.915546,0.11343,0.136733,51548000
0.800848,0.925568,0.0990799,0.11343,51748000
0.769637,0.942937,0.0932478,0.0990799,51944000
0.833407,0.93262,0.0898503,0.0932478,52144000
0.873479,0.806678,0.0842282,0.0898503,52340000
0.793321,0.924997,0.0769851,0.0842282,52508000
0.920042,1.00792,0.0679976,0.0769851,52704000
0.962373,0.963683,0.0610854,0.0679976,52904000
0.968364,0.814177,0.0589665,0.0610854,53100000
0.7765,0.968451,0.058956,0.0589665,53264000
0.980558,0.938697,0.0586462,0.058956,53464000
0.983882,1.00117,0.0585287,0.0586462,53660000
0.988356,0.959936,0.0594388,0.0585287,53860000
0.842499,0.82721,0.0606388,0.0594388,54056000
0.938603,0.983929,0.0613012,0.0606388,54224000
0.977695,1.0221,0.0614074,0.0613012,54420000
0.972765,0.969061,0.0612555,0.0614074,54620000
0.850112,1.00144,0.0615901,0.0612555,54816000
0.991414,0.963458,0.0603514,0.0615901,55016000
0.987473,0.816777,0.0591354,0.0603514,55212000
0.788188,0.861729,0.0580723,0.0591354,55376000
0.938685,0.984394,0.0563506,0.0580723,55548000
0.855989,0.816977,0.0551264,0.0563506,55740000
0.95858,0.824172,0.0545803,0.0551264,55904000
0.851642,0.983947,0.053999,0.0545803,56072000
0.944578,1.01346,0.054146,0.053999,56268000
0.979928,1.00148,0.0548743,0.054146,56468000
0.976222,0.820982,0.0561613,0.0548743,56664000
0.788501,0.817275,0.0564697,0.0561613,56828000
0.845847,0.95681,0.0296589,0.0564697,56996000
1.01817,0.792934,0.0425883,0.0296589,57192000
0.979162,0.926486,0.0958582,0.0425883,57356000
1.039,0.868581,0.122241,0.0958582,57556000
0.964292,0.850151,0.126706,0.122241,57752000
0.840638,0.745545,0.121529,0.126706,57952000
0.637312,0.552891,0.112977,0.121529,58148000
0.649124,0.636972,0.104642,0.112977,58316000
0.621265,0.535,0.0961255,0.104642,58512000
0.459687,0.46045,0.090734,0.0961255,58676000
0.453146,0.482075,0.0870943,0.090734,58844000
0.493335,0.397949,0.0844169,0.0870943,59040000
0.37189,0.364146,0.0831755,0.0844169,59204000
0.350119,0.382213,0.0771087,0.0831755,59372000
0.365134,0.291932,0.04431,0.0771087,59568000
0.208769,0.293264,0.0470041,0.04431,59732000
0.236472,0.338469,0.0920082,0.0470041,59900000
0.491691,0.338524,0.188986,0.0920082,60096000
0.505055,0.267181,0.282452,0.188986,60296000
0.392349,0.221085,0.319986,0.282452,60492000
0.234752,0.288985,0.295815,0.319986,60656000
0.332753,0.338757,0.263167,0.295815,60856000
0.410981,0.32053,0.329845,0.263167,61052000
0.190893,0.402751,0.42964,0.329845,61220000
0.160099,0.464195,0.57487,0.42964,61416000
0.158905,0.566137,0.724937,0.57487,61616000
0.252057,0.671315,0.873526,0.724937,61812000
0.374718,0.780852,1.0214,0.873526,62012000
0.611933,0.733102,1.15391,1.0214,62208000
0.726359,0.790666,1.24743,1.15391,62372000
0.882481,0.955092,1.32492,1.24743,62540000
1.16875,0.960435,1.39701,1.32492,62736000
1.06803,0.951912,1.45384,1.39701,62936000
0.924414,0.778884,1.49964,1.45384,63132000
0.677973,0.788582,1.53178,1.49964,63296000
0.647765,0.944263,1.55939,1.53178,63468000
