0.0272798,0.0551779,1.97096,0,38844000
0.0233942,0.0187957,1.9684,1.97096,39008000
0.0160938,0.0252163,1.9861,1.9684,39176000
0.0212296,0,2.04583,1.9861,39900000
0.0172415,0,2.04153,2.04583,40064000
0.0178661,0,2.02579,2.04153,42212000
0.0294993,0.034392,2.02226,2.02579,42408000
0.0278048,0,2.02169,2.02226,42572000
0.0301148,0.033197,2.02224,2.02169,42740000
0.0422632,0.0135067,2.02358,2.02224,42936000
0.0431568,0,2.02569,2.02358,43136000
0.0339901,0.0104552,2.02791,2.02569,43332000
0.0453926,0,2.02977,2.02791,43496000
0.0653802,0.0369675,2.03149,2.02977,43664000
0.07977,0.0346863,2.03289,2.03149,43860000
0.0422936,0.0668426,2.03318,2.03289,44024000
0.0657005,0.052697,2.03249,2.03318,44224000
0.0903565,0.00868009,2.0322,2.03249,44420000
0.0887397,0.0495544,2.03274,2.0322,44588000
0.0770378,0.0242818,2.03429,2.03274,44784000
0.0742586,0.0598978,2.03625,2.03429,44948000
0.0593191,0.0431297,2.03818,2.03625,45148000
0.0432917,0.0141134,2.03817,2.03818,45344000
0.0488757,0.0184455,2.03634,2.03817,45544000
0.0312036,0.0416238,2.03397,2.03634,45740000
0.0573834,0.0232594,2.032,2.03397,45908000
0.032576,0.0141614,2.03038,2.032,46104000
0.0666046,0,2.02647,2.03038,46304000
0.111687,0.0131625,2.01284,2.02647,46500000
0.216809,0.0619874,1.98212,2.01284,46700000
0.178591,0.164847,1.92517,1.98212,46896000
0.0435286,0.283528,1.82066,1.92517,47096000
0.162695,0.360981,1.68241,1.82066,47292000
0.400756,0.477106,1.55566,1.68241,47492000
0.524289,0.617975,1.46666,1.55566,47688000
0.638258,0.687551,1.39463,1.46666,47888000
0.539458,0.62303,1.30728,1.39463,48084000
0.469187,0.714348,1.20126,1.30728,48248000
0.596587,0.915784,1.06107,1.20126,48416000
0.632201,0.780513,0.871972,1.06107,48612000
0.628057,0.849359,0.715207,0.871972,48776000
0.897838,0.976578,0.568974,0.715207,48944000
1.18834,0.765291,0.42377,0.568974,49140000
0.887406,0.96226,0.32693,0.42377,49304000
0.993836,0.929681,0.237448,0.32693,49504000
0.936186,0.924436,0.17257,0.237448,49700000
0.891121,0.921877,0.125901,0.17257,49900000
0.843624,0.921705,0.101417,0.125901,50096000
0.842194,0.956854,0.0930841,0.101417,50296000
0.846148,0.943977,0.089396,0.0930841,50492000
0.868529,0.963331,0.0846657,0.089396,50692000
0.896831,0.981871,0.0779196,0.0846657,50888000
0.924912,0.954032,0.0702177,0.0779196,51088000
0.957313,0.822712,0.0632929,0.0702177,51284000
0.770026,0.982481,0.0591981,0.0632929,51452000
0.965693,0.833709,0.0574231,0.0591981,51648000
0.779071,0.986362,0.0573175,0.0574231,51812000
0.973715,0.962311,0.0576206,0.0573175,52012000
0.983169,1.00686,0.0585196,0.0576206,52208000
1.00187,0.97246,0.0590799,0.0585196,52408000
0.996071,0.981296,0.0586604,0.0590799,52604000
0.999268,0.957598,0.0587216,0.0586604,52804000
1.0038,0.998228,0.058869,0.0587216,53000000
0.997063,0.983369,0.0592784,0.058869,53200000
0.990058,1.00457,0.0590832,0.0592784,53396000
0.94411,0.950694,0.0591595,0.0590832,53596000
0.857064,0.852648,0.0575496,0.0591595,53792000
1.01402,1.00068,0.0565131,0.0575496,53960000
1.00964,0.975979,0.0561054,0.0565131,54156000
1.0066,1.00408,0.052743,0.0561054,54356000
0.99848,1.01205,0.0525023,0.052743,54552000
0.985837,0.969489,0.0536676,0.0525023,54752000
0.926688,0.989443,0.0552386,0.0536676,54948000
0.976507,0.995484,0.0567765,0.0552386,55148000
0.98011,0.998562,0.0580239,0.0567765,55344000
0.840315,0.970606,0.032434,0.0580239,55544000
1.08817,0.95664,0.0407906,0.032434,55740000
1.17167,0.9253,0.103077,0.0407906,55940000
1.09332,0.880757,0.126874,0.103077,56136000
0.95529,0.802887,0.131522,0.126874,56336000
0.832757,0.598713,0.125975,0.131522,56532000
0.598751,0.615526,0.117343,0.125975,56696000
0.544941,0.629617,0.107479,0.117343,56864000
0.614276,0.597844,0.0970237,0.107479,57060000
0.558953,0.526169,0.0884315,0.0970237,57260000
0.511096,0.420622,0.0830623,0.0884315,57456000
0.387901,0.372454,0.0804153,0.0830623,57620000
0.436645,0.410288,0.0791663,0.0804153,57788000
0.363922,0.415422,0.0636678,0.0791663,57984000
0.3296,0.330099,0.0374052,0.0636678,58184000
0.283287,0.344994,0.0823222,0.0374052,58380000
0.45352,0.335019,0.179266,0.0823222,58580000
0.501678,0.274545,0.273647,0.179266,58776000
0.415455,0.293915,0.315412,0.273647,58976000
0.304098,0.259143,0.286589,0.315412,59172000
0.274084,0.256077,0.262725,0.286589,59336000
0.36845,0.340898,0.310352,0.262725,59504000
0.339551,0.386334,0.418707,0.310352,59700000
0.226555,0.450607,0.563156,0.418707,59900000
0.20103,0.481068,0.711532,0.563156,60096000
0.159961,0.536413,0.836333,0.711532,60260000
0.300588,0.724003,0.963986,0.836333,60428000
0.559331,0.839727,1.10324,0.963986,60624000
0.985719,0.895599,1.22343,1.10324,60824000
1.08077,0.940873,1.3138,1.22343,61020000
