0.0214601,0.032446,2.00979,0,39176000
0.0223434,0.0254848,2.01496,2.00979,39372000
0.0164853,0,2.01455,2.01496,40232000
0.0282165,0,2.00804,2.01455,42508000
0.0266786,0.0526327,2.00532,2.00804,42704000
0.0287258,0,2.00431,2.00532,42904000
0.0297816,0,2.00523,2.00431,43100000
0.0269234,0.0296515,2.00692,2.00523,43268000
0.0388779,0.0273171,2.0081,2.00692,43464000
0.0440497,0.0472505,2.0075,2.0081,43628000
0.0583341,0.0325216,2.00644,2.0075,43796000
0.0860765,0.0167535,2.00531,2.00644,43992000
0.099583,0.032468,2.00559,2.00531,44192000
0.115691,0.0484943,2.00726,2.00559,44388000
0.0886975,0.0202444,2.00905,2.00726,44552000
0.0879103,0.039342,2.01051,2.00905,44720000
0.111239,0.0227141,2.01222,2.01051,44916000
0.0985545,0.0686364,2.01384,2.01222,45116000
0.0817946,0.0165253,2.01488,2.01384,45312000
0.0515227,0.0445424,2.01599,2.01488,45476000
0.0538114,0.0468459,2.01563,2.01599,45644000
0.0417909,0.0461595,2.01381,2.01563,45840000
0.0477406,0.0312329,2.0106,2.01381,46040000
0.0560435,0.0292165,2.00747,2.0106,46236000
0.0496528,0.0185567,2.00591,2.00747,46400000
0.0441634,0.0448405,2.00514,2.00591,46568000
0.133401,0.0213551,1.99991,2.00514,46764000
0.145632,0.071921,1.98654,1.99991,46928000
0.226455,0.0919248,1.95163,1.98654,47128000
0.117432,0.167389,1.88125,1.95163,47324000
0.101088,0.256937,1.76111,1.88125,47524000
0.3024,0.425216,1.626,1.76111,47720000
0.395146,0.530991,1.51477,1.626,47920000
0.417454,0.5396,1.43594,1.51477,48116000
0.580389,0.687508,1.37451,1.43594,48284000
0.478612,0.655313,1.27302,1.37451,48480000
0.469541,0.888981,1.15496,1.27302,48644000
0.655104,0.928556,0.972421,1.15496,48844000
0.477345,0.804841,0.77917,0.972421,49040000
0.832102,1.01534,0.624823,0.77917,49208000
0.999026,0.98154,0.468418,0.624823,49404000
1.14045,0.930923,0.341049,0.468418,49604000
1.05552,0.760251,0.247147,0.341049,49800000
0.790152,0.821305,0.187474,0.247147,49964000
0.879479,0.924498,0.139421,0.187474,50132000
0.874496,0.945213,0.102009,0.139421,50328000
0.851663,0.915363,0.0847955,0.102009,50528000
0.721237,0.807091,0.0836407,0.0847955,50724000
0.826708,0.779358,0.0859205,0.0836407,50888000
0.769558,0.932155,0.0862521,0.0859205,51056000
0.88881,0.947642,0.0804714,0.0862521,51252000
0.975031,0.977703,0.0712596,0.0804714,51452000
0.981034,0.79878,0.0638725,0.0712596,51648000
0.79173,0.841816,0.0601581,0.0638725,51812000
0.830283,0.963419,0.0589612,0.0601581,51980000
0.971522,0.976229,0.0588711,0.0589612,52176000
0.966949,0.976705,0.0587348,0.0588711,52376000
0.925637,0.994452,0.0591146,0.0587348,52572000
0.984704,0.958234,0.0597981,0.0591146,52772000
0.975573,0.995567,0.0604215,0.0597981,52968000
0.972775,0.963958,0.0606362,0.0604215,53168000
0.829601,0.976682,0.0608239,0.0606362,53364000
