0.0271896,0.0451078,2.04068,0,39768000
0.0371222,0.0429286,2.03309,2.04068,39968000
0.032607,0.0175716,2.03118,2.03309,40164000
0.0186922,0,2.04992,2.03118,40856000
0.0229956,0,2.05034,2.04992,41024000
0.0201097,0.0387026,2.05094,2.05034,41220000
0.0182764,0,2.04178,2.05094,43496000
0.0312145,0,2.0395,2.04178,43664000
0.0366256,0.0432157,2.03802,2.0395,43860000
0.0494647,0.00264134,2.0382,2.03802,44060000
0.0517664,0.0291979,2.03747,2.0382,44256000
0.0724998,0.0229227,2.03631,2.03747,44420000
0.0683034,0.0415563,2.03554,2.03631,44620000
0.101452,0.0683797,2.03596,2.03554,44816000
0.0929187,0.0428601,2.0375,2.03596,45016000
0.0999948,0.0202851,2.03994,2.0375,45212000
0.088032,0.0435159,2.04209,2.03994,45380000
0.110832,0.0361016,2.04454,2.04209,45576000
0.0949646,0.0606577,2.04731,2.04454,45780000
0.0851021,0.045968,2.04905,2.04731,45972000
0.0559619,0.0427397,2.04945,2.04905,46136000
0.0518511,0.0150363,2.0489,2.04945,46304000
0.0445148,0.0263229,2.04764,2.0489,46500000
0.0411161,0.0309421,2.0466,2.04764,46664000
0.0364488,0.0377398,2.04553,2.0466,46832000
0.0371845,0.0181538,2.04502,2.04553,47028000
0.0483549,0.0131641,2.0451,2.04502,47228000
0.103709,0.0283218,2.03487,2.0451,47588000
0.190859,0.0443569,2.0088,2.03487,47788000
0.153934,0.101483,1.95604,2.0088,47984000
0.0879913,0.214436,1.88103,1.95604,48152000
0.162794,0.369038,1.75648,1.88103,48348000
0.418134,0.447386,1.62193,1.75648,48548000
0.514462,0.556896,1.5152,1.62193,48744000
0.603109,0.658826,1.43271,1.5152,48944000
0.668885,0.637752,1.35164,1.43271,49140000
0.526589,0.796772,1.25476,1.35164,49304000
0.744097,0.871805,1.09403,1.25476,49504000
0.670663,0.979688,0.910151,1.09403,49700000
0.615391,0.987775,0.717582,0.910151,49900000
1.08407,0.857267,0.54906,0.717582,50096000
1.15466,0.967139,0.427022,0.54906,50264000
0.962875,0.993764,0.312644,0.427022,50460000
1.1966,0.964562,0.226073,0.312644,50660000
0.820212,0.755108,0.161006,0.226073,50856000
0.870186,0.940174,0.124352,0.161006,51020000
0.869709,0.906074,0.101454,0.124352,51220000
0.711166,0.800973,0.0940593,0.101454,51416000
0.797565,0.935347,0.0920749,0.0940593,51584000
0.723718,0.782849,0.0904085,0.0920749,51780000
0.813059,0.947864,0.0875129,0.0904085,51944000
0.869433,0.941195,0.0792995,0.0875129,52144000
0.784218,1.01658,0.0705356,0.0792995,52340000
0.969047,0.969436,0.064895,0.0705356,52540000
0.989099,0.836019,0.062006,0.064895,52736000
0.94027,0.980111,0.0605591,0.062006,52904000
0.844228,1.01591,0.0596489,0.0605591,53100000
0.99252,0.990584,0.0588823,0.0596489,53300000
0.984628,0.951438,0.0589215,0.0588823,53496000
0.982153,1.0232,0.0595033,0.0589215,53696000
0.979559,0.803734,0.0601182,0.0595033,53892000
0.78505,0.866067,0.0602495,0.0601182,54056000
0.953038,0.974083,0.0597361,0.0602495,54224000
0.861948,1.01487,0.058878,0.0597361,54420000
1.00784,0.939103,0.0578765,0.058878,54620000
0.99629,1.0137,0.0576805,0.0578765,54816000
0.996343,0.9969,0.0582405,0.0576805,55016000
0.986504,1.00313,0.0585578,0.0582405,55212000
0.989259,0.959706,0.0582225,0.0585578,55412000
0.992539,0.81078,0.0581001,0.0582225,55608000
0.789288,0.844105,0.0583397,0.0581001,55772000
0.780941,0.969746,0.0588599,0.0583397,55940000
0.970261,0.777962,0.0604077,0.0588599,56136000
0.767199,1.01551,0.0617003,0.0604077,56300000
0.971992,0.985441,0.0607401,0.0617003,56500000
1.0042,0.833009,0.017829,0.0607401,56696000
1.02087,0.942093,0.0498031,0.017829,56864000
0.99074,0.927959,0.102009,0.0498031,57060000
1.08433,0.874328,0.121646,0.102009,57260000
0.938874,0.817004,0.124482,0.121646,57456000
0.823234,0.730868,0.119184,0.124482,57656000
0.727985,0.54703,0.110246,0.119184,57852000
0.532927,0.531545,0.102001,0.110246,58016000
0.57869,0.56018,0.094148,0.102001,58184000
0.471071,0.515589,0.0870073,0.094148,58380000
0.514183,0.480548,0.0817767,0.0870073,58580000
0.474393,0.400539,0.0788969,0.0817767,58776000
0.357934,0.39444,0.0778819,0.0788969,58940000
0.399014,0.376988,0.0532322,0.0778819,59140000
0.263998,0.378298,0.0510874,0.0532322,59336000
0.301113,0.326017,0.107767,0.0510874,59536000
0.433543,0.284903,0.200207,0.107767,59732000
0.392931,0.277607,0.275461,0.200207,59900000
0.394193,0.296127,0.305766,0.275461,60096000
0.334181,0.304326,0.26669,0.305766,60296000
0.444908,0.36497,0.245949,0.26669,60492000
0.562313,0.34182,0.32664,0.245949,60692000
0.491931,0.409808,0.449438,0.32664,60888000
0.441515,0.479307,0.59654,0.449438,61088000
0.534708,0.489516,0.737712,0.59654,61284000
0.571223,0.691623,0.858062,0.737712,61448000
0.957135,0.784237,1.00304,0.858062,61648000
1.12075,0.898215,1.13472,1.00304,61844000
1.11069,0.907694,1.2467,1.13472,62044000
1.16277,0.960697,1.33469,1.2467,62240000
1.12507,0.925461,1.4081,1.33469,62440000
0.997245,0.941223,1.46605,1.4081,62636000
