0.0261224,0.0313995,2.02494,0,33500000
0.0307431,0.0430506,2.04608,2.02494,33696000
0.0201482,0,2.06687,2.04608,33896000
0.0201933,0,2.0948,2.06687,34456000
0.0237226,0,2.09431,2.0948,34652000
0.0166065,0,2.09114,2.09431,34820000
0.0215615,0,2.08407,2.09114,36864000
0.0294139,0.0335108,2.0797,2.08407,37064000
0.0237806,0.0097525,2.07685,2.0797,37260000
0.0271316,0.0121981,2.07607,2.07685,37424000
0.0307156,0.0109424,2.0766,2.07607,37592000
0.0486645,0,2.07777,2.0766,37788000
0.0397903,0.0138482,2.07977,2.07777,37952000
0.0496117,0.00630396,2.08169,2.07977,38120000
0.0734659,0.0179071,2.08247,2.08169,38316000
0.0690861,0.0272543,2.08253,2.08247,38480000
0.0737033,0.0393044,2.08333,2.08253,38648000
0.099596,0.0396343,2.08537,2.08333,38844000
0.0990943,0.0402287,2.08717,2.08537,39044000
0.097841,0.021317,2.08791,2.08717,39240000
0.0897497,0.060284,2.08804,2.08791,39440000
0.0724671,0.0401499,2.08701,2.08804,39636000
0.0562228,0.0461392,2.08548,2.08701,39836000
0.0443403,0.0278802,2.08417,2.08548,40032000
0.0245622,0.0202093,2.08278,2.08417,40196000
0.0309173,0.0210046,2.08179,2.08278,40364000
0.0419182,0.0498373,2.08161,2.08179,40560000
0.0638782,0.042245,2.08185,2.08161,40760000
0.0612989,0.0279602,2.08102,2.08185,40956000
0.116337,0.0328052,2.07301,2.08102,41156000
0.198669,0.0484501,2.05079,2.07301,41352000
0.164325,0.0815383,2.01304,2.05079,41516000
0.103766,0.188306,1.94439,2.01304,41684000
0.0597799,0.302535,1.81669,1.94439,41880000
0.31285,0.399244,1.66955,1.81669,42080000
0.520598,0.511177,1.56299,1.66955,42276000
0.599454,0.608627,1.49731,1.56299,42476000
0.642956,0.565259,1.4392,1.49731,42672000
0.506032,0.654097,1.362,1.4392,42836000
0.553964,0.868542,1.24574,1.362,43004000
0.812054,0.769905,1.07181,1.24574,43200000
0.683441,0.817563,0.907879,1.07181,43364000
0.569386,0.995505,0.748294,0.907879,43532000
1.21755,0.989066,0.577422,0.748294,43728000
1.21715,0.923052,0.433542,0.577422,43928000
1.12823,0.945678,0.318971,0.433542,44124000
1.02855,0.924848,0.230455,0.318971,44324000
0.93211,0.950909,0.167447,0.230455,44520000
0.86154,0.925159,0.126274,0.167447,44720000
0.818849,0.762282,0.105772,0.126274,44916000
0.653784,0.916084,0.0980166,0.105772,45084000
0.813494,0.913278,0.0940056,0.0980166,45280000
0.834892,0.996171,0.0918888,0.0940056,45476000
0.860413,0.976114,0.0851568,0.0918888,45676000
0.859307,0.970174,0.0746355,0.0851568,45872000
1.0121,0.958736,0.0659201,0.0746355,46072000
0.930661,0.99311,0.058891,0.0659201,46268000
0.991768,0.964373,0.0567024,0.058891,46468000
0.837541,0.992217,0.0565617,0.0567024,46664000
0.982441,0.998045,0.0582253,0.0565617,46864000
0.975812,0.97424,0.0586882,0.0582253,47060000
0.973545,0.946882,0.0590969,0.0586882,47260000
0.987826,0.834561,0.0592455,0.0590969,47456000
0.795912,0.988501,0.0595794,0.0592455,47624000
0.99093,0.837591,0.0590731,0.0595794,47820000
0.792566,0.828743,0.0585421,0.0590731,47984000
