0.0216558,0.054021,1.2344,0,46664000,0.0824644
0.0303484,0.0239817,1.32407,1.2344,46832000,0.0824644
0.0243165,0.028495,1.4446,1.32407,47028000,0.0824644
0.020756,0.048263,1.61643,1.4446,47756000,0.0824644
0.0218069,0,1.57423,1.61643,47952000,0.0824644
0.024305,0.0142958,1.58654,1.57423,48744000,0.0824644
0.0368441,0.0595491,1.61584,1.58654,48908000,0.0824644
0.0329463,0.0249882,1.63344,1.61584,49076000,0.0824644
0.0287907,0.0178919,1.62772,1.63344,49272000,0.0824644
0.0222905,0,1.54759,1.62772,50000000,0.0824644
0.0336118,0,1.55311,1.54759,50196000,0.0824644
0.036682,0.0131433,1.56135,1.55311,50360000,0.0824644
0.0360697,0.0432532,1.56887,1.56135,50528000,0.0824644
0.0482323,0.0206839,1.57355,1.56887,50724000,0.0824644
0.0575244,0.0330844,1.57544,1.57355,50924000,0.0824644
0.0495671,0.0263228,1.57705,1.57544,51120000,0.0824644
0.0419938,0.0220599,1.5774,1.57705,51320000,0.0824644
0.0283667,0.037979,1.57588,1.5774,51516000,0.0824644
0.021813,0.0362292,1.57354,1.57588,51716000,0.0824644
0.0233822,0.0586167,1.57203,1.57354,52112000,0.103562
0.0272839,0.0441214,1.57395,1.57203,52472000,0.103562
0.0266264,0.0344397,1.5755,1.57395,52640000,0.103562
0.0282714,0.0169511,1.57392,1.5755,53396000,0.103562
0.026217,0.0224667,1.57478,1.57392,53564000,0.103562
0.0347822,0.0227124,1.57455,1.57478,53760000,0.103562
0.0276922,0,1.5724,1.57455,53924000,0.103562
0.0224477,0,1.56937,1.5724,54092000,0.103562
0.0351102,0.022899,1.56709,1.56937,54288000,0.103562
0.105549,0.0159123,1.57088,1.56709,54452000,0.314607
0.19649,0.0734665,1.58179,1.57088,54620000,0.874709
0.219423,0.174104,1.59501,1.58179,54816000,0.874709
0.0887751,0.249625,1.59247,1.59501,55016000,1.0272
0.112142,0.30762,1.57282,1.59247,55212000,2.30902
0.230691,0.39351,1.56138,1.57282,55376000,3.3507
0.31123,0.5681,1.56534,1.56138,55544000,5.08394
0.532379,0.548211,1.58716,1.56534,55740000,5.08394
0.516139,0.821513,1.60461,1.58716,55904000,7.13472
0.856533,0.830995,1.61119,1.60461,56104000,7.13472
1.05006,0.934002,1.60432,1.61119,56300000,7.13472
1.15289,0.944898,1.5906,1.60432,56500000,7.13472
1.18785,0.950256,1.57879,1.5906,56696000,7.13472
1.07902,0.927074,1.57026,1.57879,56896000,7.13472
0.950509,0.78888,1.56667,1.57026,57092000,7.13472
0.690294,0.905589,1.56688,1.56667,57260000,7.13472
0.831311,0.902294,1.56886,1.56688,57456000,7.13472
0.844994,0.918901,1.57176,1.56886,57656000,7.13472
0.871646,0.764822,1.57407,1.57176,57852000,7.13472
0.720549,0.948167,1.57501,1.57407,58016000,7.13472
0.920532,0.949222,1.5743,1.57501,58216000,7.13472
0.987387,0.977828,1.57088,1.5743,58412000,7.13472
1.13318,0.939384,1.56936,1.57088,58612000,7.13472
1.1688,0.764471,1.56901,1.56936,58808000,7.13472
0.824589,0.842988,1.568,1.56901,58976000,7.13472
0.881705,0.644996,1.56621,1.568,59172000,7.13472
0.636105,0.64016,1.56453,1.56621,59336000,7.13472
0.685755,0.64266,1.56312,1.56453,59504000,7.13472
0.657524,0.536493,1.56164,1.56312,59700000,7.13472
0.490003,0.581744,1.5604,1.56164,59864000,7.13472
0.569816,0.561053,1.55925,1.5604,60064000,7.13472
0.449927,0.484219,1.5581,1.55925,60260000,7.13472
0.562587,0.450995,1.55627,1.5581,60460000,7.13472
0.389465,0.372421,1.55364,1.55627,60656000,7.13472
0.406406,0.369541,1.54983,1.55364,60824000,7.13472
0.307775,0.343554,1.54548,1.54983,61020000,7.13472
0.29357,0.368391,1.53925,1.54548,61220000,7.13472
0.411328,0.270936,1.52736,1.53925,61416000,7.13472
0.467247,0.291359,1.51106,1.52736,61580000,7.13472
0.485456,0.272884,1.48012,1.51106,61748000,7.13472
0.401054,0.246756,1.41612,1.48012,61944000,7.13472
0.247158,0.339749,1.34805,1.41612,62108000,7.13472
0.443045,0.32063,1.25178,1.34805,62308000,7.13472
0.359402,0.381534,1.15157,1.25178,62504000,7.13472
0.200293,0.432783,1.045,1.15157,62704000,7.13472
0.125358,0.523251,0.922258,1.045,62900000,7.13472
0.183079,0.627112,0.77755,0.922258,63100000,7.4408
0.27493,0.622191,0.622266,0.77755,63296000,9.83867
0.518951,0.807658,0.485811,0.622266,63464000,11.806
0.703022,0.738127,0.344292,0.485811,63660000,11.9086
1.0123,0.937046,0.244691,0.344292,63824000,11.9086
1.21329,0.969988,0.154691,0.244691,64024000,11.9086
1.01751,0.817955,0.10196,0.154691,64220000,11.9086
1.0049,0.940825,0.0725183,0.10196,64388000,11.9086
0.936823,0.95464,0.0584973,0.0725183,64584000,11.9086
0.871967,0.924319,0.0666417,0.0584973,64784000,11.9086
0.718864,0.772873,0.0801326,0.0666417,64980000,11.9086
0.822744,0.944782,0.0873789,0.0801326,65144000,11.9086
0.89218,0.932405,0.0907204,0.0873789,65344000,11.9086
0.780559,0.836894,0.0913394,0.0907204,65540000,11.9086
0.891778,0.939106,0.0724432,0.0913394,65708000,11.9086
1.04693,0.985732,0.0382179,0.0724432,65904000,11.9086
1.18972,0.926986,0.0904444,0.0382179,66104000,11.9086
0.99887,0.894167,0.119976,0.0904444,66300000,11.9086
1.0109,0.807897,0.126695,0.119976,66500000,11.9086
0.846543,0.641106,0.122517,0.126695,66696000,11.9086
0.603996,0.634741,0.115416,0.122517,66860000,11.9086
0.557527,0.686216,0.106084,0.115416,67028000,11.9086
