0.0205979,0.0336437,1.29166,0,45840000,0
0.0325334,0.0505236,1.10263,1.29166,46040000,0
0.0380562,0.0453329,1.19188,1.10263,46236000,0
0.0279038,0.048573,1.36269,1.19188,46400000,0
0.0170679,0.0606634,1.53083,1.36269,46568000,0.165041
0.0288815,0.0199776,1.69347,1.53083,47160000,0.165041
0.0311894,0.0432617,1.65769,1.69347,47324000,0.165041
0.0421625,0.040343,1.59296,1.65769,47524000,0.165041
0.032092,0.0447064,1.5354,1.59296,47720000,0.165041
0.0360407,0.0365001,1.56044,1.5354,48284000,0.165041
0.0504373,0.0364563,1.60986,1.56044,48480000,0.165041
0.0391865,0.0598963,1.63891,1.60986,48644000,0.165041
0.0316804,0.0392403,1.64586,1.63891,48812000,0.165041
0.0237295,0,1.62577,1.64586,49008000,0.165041
0.0279651,0,1.56062,1.62577,49404000,0.165041
0.0263305,0,1.54353,1.56062,49604000,0.165041
0.0271363,0,1.54318,1.54353,49800000,0.165041
0.0364524,0,1.5531,1.54318,50000000,0.165041
0.0633556,0.0070345,1.56607,1.5531,50196000,0.165041
0.0616176,0.0261811,1.5737,1.56607,50360000,0.165041
0.0702829,0.0501049,1.5776,1.5737,50528000,0.165041
0.0927657,0.0472197,1.57821,1.5776,50724000,0.165041
0.0796908,0.0478708,1.57402,1.57821,50924000,0.165041
0.0459925,0.031286,1.56808,1.57402,51120000,0.165041
0.0197776,0.0477454,1.56364,1.56808,51284000,0.165041
0.03633,0.042283,1.56299,1.56364,51648000,0.165041
0.0331323,0.0421246,1.56699,1.56299,51812000,0.165041
0.0589615,0.0606264,1.57242,1.56699,51980000,0.165041
0.0385202,0.0347289,1.57686,1.57242,52176000,0.165041
0.0537757,0.040378,1.57626,1.57686,52376000,0.165041
0.0450727,0.0374728,1.57252,1.57626,52572000,0.165041
0.0436063,0.0185669,1.56774,1.57252,52772000,0.165041
0.0378441,0.0774282,1.56443,1.56774,52968000,0.165041
0.0307557,0.0186321,1.5634,1.56443,53168000,0.165041
0.0299274,0.0263606,1.56378,1.5634,53364000,0.165041
0.0281779,0,1.56598,1.56378,53564000,0.165041
0.102053,0.0230523,1.5724,1.56598,53760000,0.236402
0.148509,0.0374705,1.58252,1.5724,53924000,0.708375
0.161361,0.0865933,1.5947,1.58252,54096000,0.91365
0.225673,0.12399,1.60487,1.5947,54288000,1.31684
0.0787624,0.280187,1.60448,1.60487,54452000,1.32555
0.118285,0.382537,1.59728,1.60448,54652000,3.11306
0.349824,0.538261,1.59386,1.59728,54848000,4.34311
0.455156,0.626831,1.59772,1.59386,55048000,5.44991
0.587965,0.633541,1.60386,1.59772,55244000,5.62951
0.610261,0.817025,1.59939,1.60386,55412000,6.99432
0.970797,0.931661,1.58693,1.59939,55608000,6.99432
1.12048,0.911988,1.57656,1.58693,55808000,6.99432
1.17259,0.77577,1.57159,1.57656,56004000,6.99432
0.918206,0.966401,1.57061,1.57159,56168000,6.99432
1.00873,0.929738,1.57105,1.57061,56368000,6.99432
0.884425,0.931589,1.57259,1.57105,56564000,6.99432
0.843068,0.888775,1.57413,1.57259,56764000,6.99432
0.801157,0.951106,1.57388,1.57413,56960000,6.99432
0.86026,0.893112,1.57242,1.57388,57160000,6.99432
0.895232,0.827078,1.57084,1.57242,57356000,6.99432
0.80117,0.919218,1.56954,1.57084,57524000,6.99432
0.922872,0.97756,1.56622,1.56954,57720000,6.99432
1.08813,0.932035,1.56323,1.56622,57920000,6.99432
0.995077,0.769912,1.56434,1.56323,58116000,6.99432
1.04721,0.707152,1.56539,1.56434,58280000,6.99432
0.799968,0.821759,1.56572,1.56539,58448000,6.99432
0.780294,0.623418,1.56558,1.56572,58644000,6.99432
0.627249,0.589712,1.56514,1.56558,58808000,6.99432
0.548851,0.636576,1.56443,1.56514,58976000,6.99432
0.630642,0.505278,1.56386,1.56443,59172000,6.99432
0.469675,0.489059,1.56377,1.56386,59336000,6.99432
0.45083,0.544942,1.56368,1.56377,59504000,6.99432
0.525725,0.493211,1.56328,1.56368,59700000,6.99432
0.496881,0.452266,1.56266,1.56328,59900000,6.99432
0.451921,0.355728,1.56218,1.56266,60096000,6.99432
0.329314,0.341266,1.56135,1.56218,60260000,6.99432
0.245222,0.349975,1.56128,1.56135,60428000,6.99432
0.280793,0.315565,1.55826,1.56128,60624000,6.99432
0.381089,0.27237,1.55004,1.55826,60788000,6.99432
0.487628,0.334662,1.53548,1.55004,60956000,6.99432
0.565293,0.259749,1.50324,1.53548,61152000,6.99432
0.377138,0.262006,1.45088,1.50324,61316000,6.99432
0.413264,0.327958,1.38347,1.45088,61484000,6.99432
0.458429,0.3051,1.28963,1.38347,61680000,6.99432
0.433734,0.381643,1.20844,1.28963,61844000,6.99432
0.288039,0.436995,1.10587,1.20844,62044000,6.99432
0.103677,0.413815,0.97921,1.10587,62240000,6.99432
0.099435,0.576303,0.857318,0.97921,62408000,6.99432
0.326275,0.591438,0.707758,0.857318,62604000,8.20975
0.390572,0.768351,0.573784,0.707758,62768000,10.832
0.798409,0.855327,0.418562,0.573784,62968000,11.095
1.07452,0.788316,0.289905,0.418562,63164000,11.095
0.903879,0.952978,0.20241,0.289905,63332000,11.095
1.16794,0.822861,0.137184,0.20241,63528000,11.095
0.858711,0.794675,0.0980228,0.137184,63692000,11.095
0.782569,0.914351,0.0744224,0.0980228,63860000,11.095
0.878414,0.886658,0.0711377,0.0744224,64056000,11.095
0.851215,0.935278,0.0832118,0.0711377,64256000,11.095
0.851074,0.77418,0.094095,0.0832118,64452000,11.095
0.699572,0.937229,0.097461,0.094095,64616000,11.095
0.909173,0.950672,0.0962266,0.097461,64816000,11.095
0.949272,0.836459,0.088954,0.0962266,65012000,11.095
0.792076,0.982461,0.0571183,0.088954,65180000,11.095
1.12577,0.807334,0.0701983,0.0571183,65376000,11.095
0.949851,0.761943,0.110207,0.0701983,65540000,11.095
1.04883,0.861014,0.127573,0.110207,65708000,11.095
0.948544,0.691243,0.130424,0.127573,65904000,11.095
0.660074,0.618126,0.125803,0.130424,66068000,11.095
0.629316,0.701587,0.118158,0.125803,66236000,11.095
0.68328,0.56334,0.108795,0.118158,66432000,11.095
0.506139,0.528441,0.0928438,0.108795,66596000,11.095
0.446571,0.563613,0.0556501,0.0928438,66764000,11.095
0.401332,0.558692,0.0602867,0.0556501,66960000,11.095
0.391184,0.545779,0.0748364,0.0602867,67160000,11.095
0.479282,0.463558,0.065414,0.0748364,67356000,11.095
0.468803,0.613832,0.0607214,0.065414,67520000,11.095
0.676126,0.563019,0.138203,0.0607214,67720000,11.095
0.688509,0.468123,0.237996,0.138203,67916000,11.095
0.543257,0.53153,0.300896,0.237996,68084000,11.095
0.602239,0.463258,0.314782,0.300896,68280000,11.095
0.395017,0.475533,0.328091,0.314782,68444000,11.095
0.349756,0.597619,0.374132,0.328091,68612000,11.095
0.448534,0.514847,0.474444,0.374132,68808000,11.095
0.386051,0.711037,0.585374,0.474444,68972000,11.095
0.627168,0.775872,0.706363,0.585374,69172000,11.095
0.804042,0.777442,0.77319,0.706363,69368000,11.095
0.825166,0.938641,0.796759,0.77319,69536000,11.095
1.23523,1.01028,0.812908,0.796759,69732000,11.095
1.31339,0.987388,0.828192,0.812908,69932000,11.095
1.14684,0.992363,0.832029,0.828192,70128000,11.095
1.02038,0.943017,0.82474,0.832029,70328000,11.095
0.939173,0.954408,0.809293,0.82474,70524000,11.095
0.914324,0.924544,0.794643,0.809293,70724000,11.095
0.902498,0.74801,0.787029,0.794643,70920000,11.095
0.727301,0.796374,0.785777,0.787029,71084000,11.095
0.737749,0.980838,0.787702,0.785777,71252000,11.095
0.933512,0.852283,0.791633,0.787702,71448000,11.095
0.765597,0.931118,0.794578,0.791633,71612000,11.095
0.802327,1.08142,0.796076,0.794578,71780000,11.095
1.01493,0.9427,0.795739,0.796076,71976000,11.095
0.812985,0.957518,0.793763,0.795739,72140000,11.095
0.984226,1.11951,0.790922,0.793763,72308000,11.095
1.03825,1.15352,0.7879,0.790922,72504000,11.095
1.02698,1.1172,0.785906,0.7879,72704000,11.095
0.869454,0.950645,0.785334,0.785906,72900000,11.095
0.806044,0.926465,0.785546,0.785334,73064000,11.095
0.943573,1.09113,0.786004,0.785546,73232000,11.095
0.983745,1.11009,0.786595,0.786004,73428000,11.095
0.979831,1.04631,0.787194,0.786595,73628000,11.095
0.819346,0.887028,0.787804,0.787194,73824000,11.095
0.906009,0.897219,0.788431,0.787804,73988000,11.095
0.807687,1.04203,0.789188,0.788431,74160000,11.3468
0.885235,1.03829,0.790121,0.789188,74352000,12.3167
0.920424,1.01592,0.791162,0.790121,74556000,12.8633
0.909606,1.04441,0.792612,0.791162,74748000,13.699
0.900254,1.00316,0.794968,0.792612,74948000,14.3002
0.898131,0.845436,0.798166,0.794968,75144000,14.3002
0.716187,1.00408,0.797655,0.798166,75308000,15.7185
0.896941,0.996644,0.792044,0.797655,75508000,16.2961
0.891848,0.854779,0.786635,0.792044,75704000,16.2961
0.763102,0.988065,0.784087,0.786635,75872000,17.3667
0.848418,1.00729,0.78375,0.784087,76068000,18.3793
0.879952,0.969823,0.785479,0.78375,76268000,18.8846
0.876419,0.831118,0.787986,0.785479,76464000,18.8846
0.702222,0.835255,0.789791,0.787986,76628000,19.2187
0.749534,1.01346,0.790981,0.789791,76796000,21.0038
0.877319,0.964611,0.791527,0.790981,76992000,21.4902
0.885451,0.991703,0.791376,0.791527,77192000,22.1159
0.840323,0.835309,0.790886,0.791376,77388000,22.1159
0.758576,0.985909,0.790391,0.790886,77552000,23.4396
0.884856,0.97403,0.789919,0.790391,77756000,23.9398
0.842197,0.845316,0.789666,0.789919,77948000,23.9398
0.756934,0.977628,0.789529,0.789666,78116000,25.2744
0.842023,0.815952,0.78945,0.789529,78312000,25.2744
0.745668,0.999033,0.789371,0.78945,78476000,26.6347
0.88047,0.965506,0.78945,0.789371,78676000,27.1044
0.837151,0.860016,0.78965,0.78945,78872000,27.117
0.756526,0.973663,0.78993,0.78965,79040000,28.5581
0.889238,1.03437,0.790294,0.78993,79236000,29.4698
0.893767,0.941873,0.790558,0.790294,79436000,29.668
0.853299,0.846105,0.790693,0.790558,79632000,29.668
0.762343,1.02816,0.790917,0.790693,79796000,31.2586
0.888686,1.0002,0.791185,0.790917,79996000,31.9231
0.84656,0.867005,0.791549,0.791185,80192000,31.9231
0.760579,1.00568,0.792187,0.791549,80360000,33.5645
0.856061,1.03942,0.792277,0.792187,80556000,34.7572
1.07855,0.955903,0.797484,0.792277,80756000,34.7572
1.08992,0.768905,0.807291,0.797484,80952000,34.7572
0.800699,0.742948,0.813163,0.807291,81116000,34.7572
0.681856,0.810824,0.817535,0.813163,81284000,34.7572
0.738243,0.629625,0.821276,0.817535,81480000,34.7572
0.508683,0.688562,0.823826,0.821276,81644000,34.7572
0.550744,0.603491,0.826524,0.823826,81844000,34.7572
0.48811,0.456899,0.828915,0.826524,82040000,34.7572
0.359478,0.492331,0.830952,0.828915,82208000,34.7572
0.40616,0.353435,0.831612,0.830952,82404000,34.7572
0.251944,0.358005,0.832952,0.831612,82568000,34.7572
0.16384,0.407822,0.838344,0.832952,82736000,34.7572
0.250943,0.341292,0.84456,0.838344,82932000,34.7572
0.303815,0.372627,0.84467,0.84456,83096000,34.8571
0.474399,0.451022,0.834234,0.84467,83264000,34.8571
0.559035,0.426136,0.809701,0.834234,83460000,34.8571
0.466446,0.414075,0.758651,0.809701,83660000,34.8571
0.34469,0.450784,0.683017,0.758651,83856000,34.8571
0.467281,0.471604,0.605635,0.683017,84056000,34.8571
0.371554,0.434836,0.539771,0.605635,84252000,34.8571
0.230476,0.548695,0.493166,0.539771,84416000,35.8514
0.297399,0.645399,0.426362,0.493166,84584000,38.2547
0.62712,0.848721,0.323757,0.426362,84780000,39.7286
0.998138,0.930667,0.234988,0.323757,84980000,39.7286
1.03645,1.01896,0.166685,0.234988,85176000,39.7286
