0.0223558,0.0426326,1.13447,0,47096000,0
0.0438718,0.0852043,1.08121,1.13447,47292000,0.1484
0.0414624,0.0265786,1.30568,1.08121,47492000,0.1484
0.0319718,0.05334,1.52893,1.30568,47688000,0.1484
0.0248389,0.031786,1.74091,1.52893,48284000,0.1484
0.0450595,0.0921762,1.68171,1.74091,48480000,0.190932
0.0507741,0.067139,1.58855,1.68171,48680000,0.190932
0.0348663,0.0262137,1.50837,1.58855,48876000,0.190932
0.0383684,0.0331124,1.53766,1.50837,49404000,0.190932
0.0551783,0.0285048,1.59354,1.53766,49568000,0.190932
0.0677797,0.0348108,1.64929,1.59354,49768000,0.190932
0.0541133,0.0514932,1.6652,1.64929,49964000,0.190932
0.0312254,0,1.64009,1.6652,50164000,0.190932
0.0242241,0,1.55673,1.64009,50528000,0.190932
0.0389308,0,1.52816,1.55673,50724000,0.190932
0.0452279,0,1.52346,1.52816,50924000,0.190932
0.0464492,0,1.53722,1.52346,51120000,0.190932
0.0350262,0.01848,1.554,1.53722,51284000,0.190932
0.0443415,0.0075807,1.57097,1.554,51484000,0.190932
0.0499326,0.0520517,1.57941,1.57097,51680000,0.190932
0.0262909,0.0353836,1.58203,1.57941,51848000,0.190932
0.0350939,0.0512131,1.58179,1.58203,52044000,0.190932
0.0365801,0.0433089,1.57648,1.58179,52244000,0.190932
0.0479012,0.0267646,1.56916,1.57648,52440000,0.190932
0.0536775,0.0376837,1.5639,1.56916,52640000,0.190932
0.0601182,0.0530003,1.56322,1.5639,52836000,0.190932
0.066999,0.026099,1.5664,1.56322,53036000,0.190932
0.0771176,0.0308439,1.57075,1.5664,53232000,0.190932
0.0684078,0.0168492,1.57372,1.57075,53432000,0.190932
0.0690534,0.0508029,1.57391,1.57372,53628000,0.190932
0.0752418,0.043191,1.57302,1.57391,53828000,0.190932
0.0524316,0.0134038,1.57413,1.57302,54024000,0.190932
0.050083,0.0482339,1.57301,1.57413,54224000,0.190932
0.0450319,0,1.56967,1.57301,54420000,0.190932
0.0256556,0.0568363,1.56706,1.56967,54584000,0.190932
0.0255313,0.0421981,1.56652,1.56706,54752000,0.190932
0.126901,0.0195726,1.56939,1.56652,54948000,0.444694
0.221596,0.0691222,1.57862,1.56939,55148000,1.22134
0.200526,0.151558,1.59402,1.57862,55344000,1.23691
0.0967857,0.216762,1.60862,1.59402,55544000,1.23691
0.121962,0.290686,1.61603,1.60862,55740000,1.81177
0.203176,0.509674,1.61161,1.61603,55904000,3.90991
0.414691,0.547113,1.59036,1.61161,56104000,4.72809
0.551177,0.737412,1.58146,1.59036,56300000,5.94196
0.707472,0.808588,1.57952,1.58146,56500000,6.52994
0.924424,0.728947,1.57811,1.57952,56696000,6.52994
0.84762,0.92051,1.57784,1.57811,56864000,6.52994
1.15252,0.774523,1.57803,1.57784,57060000,6.52994
0.941883,0.962614,1.57813,1.57803,57224000,6.52994
1.07989,0.918702,1.57619,1.57813,57424000,6.52994
0.959569,0.791744,1.57466,1.57619,57620000,6.52994
0.70915,0.889536,1.57389,1.57466,57788000,6.52994
0.856499,0.963092,1.57306,1.57389,57984000,6.52994
0.863114,0.913291,1.57188,1.57306,58184000,6.52994
0.874953,0.757489,1.57131,1.57188,58380000,6.52994
0.736829,0.806725,1.57144,1.57131,58544000,6.52994
0.765315,0.950534,1.57136,1.57144,58712000,6.52994
0.989583,0.939973,1.56964,1.57136,58908000,6.52994
1.10604,0.943424,1.57,1.56964,59108000,6.52994
1.14567,0.752542,1.57291,1.57,59304000,6.52994
0.840329,0.736144,1.57432,1.57291,59468000,6.52994
0.742359,0.777059,1.57415,1.57432,59640000,6.52994
0.805807,0.620472,1.57246,1.57415,59832000,6.52994
0.586148,0.607341,1.57046,1.57246,59996000,6.52994
0.541417,0.633298,1.56855,1.57046,60164000,6.52994
0.62651,0.618937,1.5666,1.56855,60360000,6.52994
0.575123,0.548815,1.56497,1.5666,60560000,6.52994
0.549306,0.519821,1.56353,1.56497,60756000,6.52994
0.517983,0.455871,1.56257,1.56353,60956000,6.52994
0.464376,0.363709,1.56181,1.56257,61152000,6.52994
0.356483,0.340422,1.56068,1.56181,61316000,6.52994
0.292019,0.3995,1.55978,1.56068,61484000,6.52994
0.26791,0.372185,1.55806,1.55978,61680000,6.52994
0.413848,0.342297,1.54972,1.55806,61880000,6.52994
0.543632,0.271052,1.53278,1.54972,62076000,6.52994
0.410837,0.234293,1.50639,1.53278,62240000,6.52994
0.391672,0.297308,1.45624,1.50639,62408000,6.52994
0.312487,0.324587,1.38006,1.45624,62604000,6.52994
0.464603,0.363105,1.28507,1.38006,62804000,6.52994
0.504472,0.310948,1.18548,1.28507,63000000,6.52994
0.272908,0.380187,1.10025,1.18548,63164000,6.52994
0.270424,0.500861,0.988105,1.10025,63364000,6.52994
0.195106,0.516076,0.852313,0.988105,63560000,6.52994
0.369765,0.679712,0.724574,0.852313,63728000,6.52994
0.567959,0.79364,0.560293,0.724574,63924000,8.00414
0.826777,0.873146,0.402068,0.560293,64124000,8.18958
0.887537,0.78453,0.271679,0.402068,64320000,8.18958
1.10848,0.962089,0.186754,0.271679,64484000,8.18958
1.2167,0.934766,0.12184,0.186754,64684000,8.18958
0.935356,0.939386,0.0821194,0.12184,64880000,8.18958
0.958152,0.928567,0.0651463,0.0821194,65080000,8.18958
0.867129,0.961721,0.0721316,0.0651463,65276000,8.18958
0.848661,0.950473,0.0853399,0.0721316,65476000,8.18958
0.871297,0.76408,0.0935049,0.0853399,65672000,8.18958
0.718395,0.963481,0.0953248,0.0935049,65840000,8.18958
0.918089,0.781541,0.094096,0.0953248,66036000,8.18958
0.766835,0.828179,0.0751651,0.094096,66200000,8.18958
0.985348,0.96494,0.0395408,0.0751651,66368000,8.18958
1.00467,0.798307,0.0822353,0.0395408,66564000,8.18958
1.10838,0.90662,0.112623,0.0822353,66728000,8.18958
1.04291,0.851213,0.124432,0.112623,66928000,8.18958
0.780839,0.66251,0.123149,0.124432,67124000,8.18958
0.774218,0.735461,0.118008,0.123149,67292000,8.18958
0.725004,0.54603,0.111184,0.118008,67488000,8.18958
0.526899,0.53851,0.10492,0.111184,67652000,8.18958
0.501546,0.591347,0.0771243,0.10492,67820000,8.18958
0.442882,0.599391,0.0551096,0.0771243,68016000,8.18958
0.366358,0.565529,0.0768009,0.0551096,68216000,8.18958
0.42198,0.552252,0.0789531,0.0768009,68412000,8.18958
0.546454,0.550415,0.0723845,0.0789531,68612000,8.18958
0.554747,0.47806,0.139158,0.0723845,68808000,8.18958
0.66528,0.44437,0.222619,0.139158,68972000,8.18958
0.5899,0.544561,0.299748,0.222619,69140000,8.18958
0.643607,0.549732,0.328674,0.299748,69336000,8.18958
0.517828,0.56219,0.345884,0.328674,69540000,8.18958
