0.0322107,0.0773571,1.02663,0,43796000,0.176444
0.0437322,0.0441444,1.09477,1.02663,43992000,0.176444
0.0350544,0.0858541,1.31926,1.09477,44156000,0.241972
0.0371153,0.00448979,1.58475,1.31926,44356000,0.241972
0.0301618,0.018678,1.72262,1.58475,44552000,0.241972
0.0310629,0.0590883,1.77082,1.72262,44948000,0.241972
0.0542982,0.0399395,1.69574,1.77082,45148000,0.241972
0.0601126,0.0586817,1.58638,1.69574,45344000,0.241972
0.0442934,0.0553007,1.49057,1.58638,45544000,0.241972
0.0201974,0.0161051,1.44975,1.49057,45740000,0.241972
0.0497682,0.0283545,1.53526,1.44975,46104000,0.241972
0.0743072,0.0350922,1.61801,1.53526,46304000,0.241972
0.0706646,0.0346506,1.67328,1.61801,46500000,0.241972
0.0513039,0.0395051,1.68327,1.67328,46664000,0.241972
0.0260265,0,1.66001,1.68327,46832000,0.241972
0.0205491,0,1.60676,1.66001,47028000,0.241972
0.02346,0,1.56228,1.60676,47192000,0.241972
0.0331188,0,1.52973,1.56228,47360000,0.241972
0.0488681,0,1.51595,1.52973,47556000,0.241972
0.0450632,0.0225658,1.52306,1.51595,47720000,0.241972
0.0434761,0.036261,1.5457,1.52306,47920000,0.241972
0.0626664,0.0453724,1.57031,1.5457,48116000,0.241972
0.0686286,0.0228031,1.5869,1.57031,48316000,0.241972
0.0766135,0.0234603,1.59035,1.5869,48512000,0.241972
0.0581352,0.024271,1.58576,1.59035,48680000,0.241972
0.0666245,0,1.57779,1.58576,48876000,0.241972
0.0553164,0.0514379,1.57327,1.57779,49040000,0.241972
0.0642849,0.0378228,1.57137,1.57327,49240000,0.241972
0.0626899,0.015159,1.57127,1.57137,49436000,0.241972
0.0440557,0.0611939,1.57148,1.57127,49604000,0.241972
0.0523529,0.0511962,1.57295,1.57148,49800000,0.241972
0.0446869,0.0201014,1.57552,1.57295,50000000,0.241972
0.0474284,0.0150567,1.57672,1.57552,50196000,0.241972
0.0331706,0.0298859,1.57675,1.57672,50360000,0.241972
0.029423,0.0257104,1.57553,1.57675,50528000,0.241972
