0.0304281,0.0387248,1.01477,0,46236000,0
0.0323359,0.0219564,0.955635,1.01477,46400000,0
0.0396334,0.0752952,1.12218,0.955635,46572000,0.106704
0.0252433,0.0338961,1.39218,1.12218,46764000,0.106704
0.0222757,0.0488397,1.56222,1.39218,46928000,0.106704
0.0245529,0.0222008,1.66658,1.56222,47128000,0.106704
0.0290812,0.0187482,1.67396,1.66658,47524000,0.106704
0.0377117,0.0333443,1.62139,1.67396,47720000,0.106704
0.0358363,0.0561701,1.55976,1.62139,47920000,0.106704
0.0210778,0.0383301,1.51845,1.55976,48116000,0.106704
0.0261729,0.0482965,1.53411,1.51845,48480000,0.106704
0.044876,0.0513816,1.57564,1.53411,48680000,0.106704
0.0560257,0.00980772,1.61405,1.57564,48876000,0.106704
0.0518393,0.0385978,1.63556,1.61405,49076000,0.106704
0.0401327,0.053727,1.63245,1.63556,49272000,0.106704
0.0246978,0.0254035,1.61556,1.63245,49436000,0.106704
0.0160439,0.0113729,1.57051,1.61556,50000000,0.106704
0.0265491,0.0368452,1.57499,1.57051,50196000,0.106704
0.0260078,0.0425683,1.58102,1.57499,50360000,0.106704
0.0290267,0.0403624,1.58634,1.58102,50528000,0.106704
0.0381311,0.0524602,1.58894,1.58634,50724000,0.106704
0.027692,0.0606165,1.58655,1.58894,50888000,0.106704
0.0274652,0.0415902,1.57985,1.58655,51088000,0.106704
0.0238538,0.0187198,1.57395,1.57985,51284000,0.106704
0.0446821,0.0731953,1.57271,1.57395,52408000,0.106704
0.0622703,0.0318003,1.57255,1.57271,52604000,0.106704
0.0737388,0.032551,1.57237,1.57255,52772000,0.106704
0.0630218,0.01758,1.5718,1.57237,52968000,0.106704
0.0786532,0.0316025,1.57138,1.5718,53132000,0.106704
0.0714256,0,1.57248,1.57138,53332000,0.182179
0.0554216,0,1.57397,1.57248,53528000,0.245205
0.0389836,0,1.5746,1.57397,53728000,0.245205
0.158529,0.0261394,1.5808,1.5746,54092000,0.816329
0.267,0.0564337,1.58868,1.5808,54288000,2.02013
0.227624,0.152354,1.59755,1.58868,54452000,2.2291
0.127917,0.225229,1.61203,1.59755,54652000,2.2291
0.0943349,0.310553,1.64059,1.61203,54848000,2.2291
0.228342,0.457249,1.66816,1.64059,55016000,3.52197
0.479475,0.61803,1.68148,1.66816,55212000,4.38524
0.588952,0.696789,1.66093,1.68148,55412000,5.02264
0.659381,0.647779,1.6146,1.66093,55608000,5.02264
0.733512,0.852734,1.57391,1.6146,55772000,5.50294
1.0411,0.906896,1.54206,1.57391,55972000,5.50294
1.04301,0.81705,1.53071,1.54206,56168000,5.50294
0.979931,0.931245,1.53447,1.53071,56336000,5.50294
1.06777,0.929678,1.5459,1.53447,56532000,5.50294
0.935243,0.895692,1.55765,1.5459,56732000,5.50294
0.835169,0.922743,1.56668,1.55765,56928000,5.50294
0.851035,0.908607,1.57185,1.56668,57128000,5.50294
0.836234,0.937073,1.57426,1.57185,57324000,5.50294
0.866766,0.948047,1.57635,1.57426,57524000,5.50294
0.759317,0.942944,1.57739,1.57635,57720000,5.50294
0.906306,0.929776,1.57759,1.57739,57920000,5.50294
1.01349,0.974699,1.57759,1.57759,58116000,5.50294
1.09329,0.921937,1.58109,1.57759,58316000,5.50294
1.11841,0.736255,1.58439,1.58109,58512000,5.50294
0.828559,0.711744,1.58562,1.58439,58676000,5.50294
0.865128,0.785111,1.58646,1.58562,58844000,5.50294
0.682903,0.598281,1.58793,1.58646,59040000,5.50294
0.689591,0.562012,1.58985,1.58793,59204000,5.50294
0.565272,0.652905,1.59265,1.58985,59376000,5.50294
0.582449,0.470055,1.59722,1.59265,59568000,5.50294
0.459107,0.447585,1.60223,1.59722,59732000,5.50294
0.46245,0.491289,1.60811,1.60223,59900000,5.50294
0.503091,0.481952,1.61559,1.60811,60096000,5.50294
0.459913,0.458914,1.62398,1.61559,60296000,5.50294
0.408392,0.300974,1.63259,1.62398,60492000,5.50294
0.263372,0.366407,1.64113,1.63259,60656000,5.50294
0.249472,0.354012,1.65126,1.64113,60856000,5.50294
0.391908,0.352436,1.65319,1.65126,61052000,5.50294
0.535712,0.294447,1.64389,1.65319,61252000,5.50294
0.484898,0.285869,1.61537,1.64389,61448000,5.50294
0.404244,0.282909,1.55779,1.61537,61648000,5.50294
0.373452,0.33424,1.4862,1.55779,61844000,5.50294
0.457864,0.326428,1.40271,1.4862,62044000,5.50294
0.338908,0.411253,1.31542,1.40271,62240000,5.50294
0.303814,0.494612,1.21062,1.31542,62440000,5.50294
0.240424,0.594062,1.08376,1.21062,62636000,5.50294
0.434255,0.688144,0.93541,1.08376,62836000,5.77992
0.722087,0.816543,0.765779,0.93541,63032000,6.31894
0.922267,0.878114,0.590064,0.765779,63232000,6.31894
1.04381,0.797107,0.435822,0.590064,63428000,6.31894
0.870859,0.906368,0.328193,0.435822,63596000,6.31894
1.11198,0.763823,0.234384,0.328193,63792000,6.31894
0.842786,0.808474,0.173952,0.234384,63956000,6.31894
0.904173,0.951945,0.128849,0.173952,64124000,6.31894
0.877069,0.961252,0.0985367,0.128849,64320000,6.31894
0.852931,0.904514,0.0874168,0.0985367,64520000,6.31894
0.75061,0.782075,0.0864182,0.0874168,64716000,6.31894
0.864168,0.971162,0.0875801,0.0864182,64880000,6.31894
0.930272,0.947855,0.0880506,0.0875801,65080000,6.31894
0.801192,0.799513,0.0772085,0.0880506,65276000,6.31894
0.929733,0.943799,0.0356503,0.0772085,65444000,6.31894
1.11611,0.978879,0.0619476,0.0356503,65640000,6.31894
1.19394,0.856045,0.107653,0.0619476,65840000,6.31894
0.906699,0.73145,0.122983,0.107653,66036000,6.31894
0.882714,0.668501,0.12431,0.122983,66200000,6.31894
0.68381,0.763424,0.120221,0.12431,66368000,6.31894
0.683599,0.696952,0.112591,0.120221,66564000,6.31894
0.653127,0.647995,0.102483,0.112591,66764000,6.31894
0.501185,0.589416,0.066269,0.102483,66960000,6.31894
0.43815,0.555967,0.0647376,0.066269,67160000,6.31894
0.394721,0.436065,0.0818436,0.0647376,67356000,6.31894
0.363483,0.584507,0.081359,0.0818436,67520000,6.31894
0.565413,0.567781,0.0818214,0.081359,67720000,6.31894
0.668008,0.490079,0.152936,0.0818214,67916000,6.31894
0.640532,0.544965,0.236584,0.152936,68088000,6.31894
0.56707,0.462877,0.315989,0.236584,68280000,6.31894
0.524129,0.456644,0.335837,0.315989,68444000,6.31894
0.518963,0.534088,0.352617,0.335837,68612000,6.31894
0.382801,0.479963,0.40571,0.352617,68808000,6.31894
0.46522,0.533273,0.48787,0.40571,68972000,6.31894
0.441447,0.684292,0.594487,0.48787,69140000,6.31894
0.735554,0.628385,0.722125,0.594487,69336000,6.31894
0.631452,0.741102,0.787879,0.722125,69500000,6.31894
0.715292,0.918328,0.815325,0.787879,69668000,6.31894
1.07794,0.82648,0.823803,0.815325,69864000,6.31894
1.00413,1.00713,0.830909,0.823803,70028000,6.31894
1.26175,0.986497,0.835,0.830909,70228000,6.31894
1.09711,0.83267,0.828099,0.835,70424000,6.31894
0.804981,0.947168,0.814675,0.828099,70592000,6.31894
0.952469,0.798672,0.796913,0.814675,70788000,6.31894
0.744094,0.989174,0.786311,0.796913,70952000,6.31894
0.92343,0.920218,0.781212,0.786311,71152000,6.31894
0.926112,0.763825,0.783094,0.781212,71348000,6.31894
0.734508,0.934512,0.787373,0.783094,71516000,6.31894
0.937416,1.08753,0.7927,0.787373,71712000,6.31894
0.972167,1.10121,0.796416,0.7927,71912000,6.31894
1.00577,0.939704,0.797527,0.796416,72108000,6.31894
0.809377,0.935991,0.796429,0.797527,72272000,6.31894
0.814645,1.09899,0.794276,0.796429,72440000,6.31894
1.01901,1.1494,0.791479,0.794276,72636000,6.31894
1.02831,1.15407,0.789192,0.791479,72836000,6.8171
1.02991,1.11555,0.788032,0.789192,73032000,7.29128
1.01472,1.118,0.78782,0.788032,73232000,7.89518
1.00397,0.907327,0.788181,0.78782,73428000,7.89518
0.788408,1.0855,0.788509,0.788181,73592000,9.05803
0.979968,1.07918,0.788603,0.788509,73792000,9.63205
0.96411,0.896983,0.788391,0.788603,73988000,9.63205
0.759956,1.04394,0.787994,0.788391,74156000,10.9156
0.942402,0.868744,0.787536,0.787994,74352000,10.9156
0.742775,0.885007,0.787364,0.787536,74516000,11.1088
0.739996,1.03289,0.787261,0.787364,74684000,13.1068
0.918827,0.87101,0.787472,0.787261,74880000,13.1068
0.727941,0.862128,0.787963,0.787472,75044000,13.4309
0.90724,1.0083,0.788578,0.787963,75212000,14.0185
0.903242,1.03043,0.788912,0.788578,75408000,14.7982
0.893368,1.00173,0.787547,0.788912,75608000,15.4395
0.845879,0.809829,0.786165,0.787547,75804000,15.4395
0.756329,1.01665,0.785562,0.786165,75968000,16.7775
0.885299,0.970742,0.785481,0.785562,76168000,17.2502
0.840064,0.833867,0.785961,0.785481,76364000,17.2502
0.744986,0.966252,0.786707,0.785961,76532000,18.5206
0.864803,1.00399,0.787561,0.786707,76728000,19.3885
0.829321,0.969718,0.788379,0.787561,76928000,20.2653
0.856295,0.80235,0.788987,0.788379,77124000,20.2653
0.682747,0.986642,0.789207,0.788987,77288000,21.7922
0.871663,1.00918,0.789147,0.789207,77488000,22.6478
0.882334,0.813058,0.788963,0.789147,77684000,22.6478
0.752688,0.959161,0.788819,0.788963,77852000,23.3456
0.840722,0.838489,0.788552,0.788819,78048000,23.3456
0.752864,0.842271,0.788473,0.788552,78212000,23.6755
0.712595,0.974927,0.788561,0.788473,78380000,25.4489
0.885764,0.850359,0.788655,0.788561,78576000,25.4489
0.709477,1.02666,0.789043,0.788655,78740000,27.2098
0.879049,0.966202,0.789791,0.789043,78940000,27.6951
0.894742,0.856241,0.79064,0.789791,79136000,27.6951
0.71372,0.981993,0.791376,0.79064,79304000,29.0736
0.884556,0.999697,0.79222,0.791376,79500000,29.7647
0.887912,0.985959,0.79305,0.79222,79700000,30.3301
0.887221,1.00934,0.793779,0.79305,79896000,31.0725
0.890779,0.990615,0.794483,0.793779,80096000,31.6511
0.881228,0.855259,0.795011,0.794483,80292000,31.6511
0.704032,0.835803,0.795203,0.795011,80456000,32.118
0.711281,0.982965,0.795297,0.795203,80624000,33.9602
0.892033,0.854032,0.793476,0.795297,80820000,33.9602
0.796098,0.988846,0.795359,0.793476,80984000,34.787
1.09272,0.963633,0.802656,0.795359,81184000,34.787
0.973958,0.879238,0.807693,0.802656,81380000,34.787
0.819751,0.790812,0.811065,0.807693,81580000,34.787
0.690166,0.595817,0.813543,0.811065,81776000,34.787
0.485555,0.641806,0.815418,0.813543,81944000,34.787
0.524383,0.596672,0.817868,0.815418,82140000,34.787
0.465138,0.485948,0.820695,0.817868,82340000,34.787
0.420385,0.486586,0.823047,0.820695,82536000,34.787
0.34685,0.414027,0.821212,0.823047,82736000,34.787
0.188289,0.321675,0.822834,0.821212,82932000,34.787
0.189535,0.367799,0.823315,0.822834,83096000,35.6299
0.245751,0.40998,0.821424,0.823315,83264000,36.682
0.478109,0.354533,0.809415,0.821424,83460000,36.682
0.464114,0.464385,0.790499,0.809415,83624000,36.682
0.577749,0.436136,0.752115,0.790499,83824000,36.682
0.428239,0.357143,0.684421,0.752115,84020000,36.682
0.34227,0.451567,0.612095,0.684421,84188000,36.682
0.451681,0.397833,0.536572,0.612095,84384000,36.682
0.323322,0.568048,0.484582,0.536572,84548000,36.682
0.443806,0.649805,0.430493,0.484582,84748000,36.689
0.662014,0.758281,0.355848,0.430493,84944000,37.2413
0.821877,0.898401,0.279597,0.355848,85144000,37.6485
0.942857,0.814809,0.214334,0.279597,85340000,37.6485
0.904647,1.01876,0.171926,0.214334,85508000,37.6485
1.18159,1.02311,0.168672,0.171926,85704000,37.6485
1.11044,1.05115,0.186432,0.168672,85904000,37.6485
1.00714,1.05741,0.197273,0.186432,86100000,37.6485
0.929612,0.990741,0.198642,0.197273,86300000,37.6485
