0.0322141,0.0487781,0.951321,0,47424000,0
0.0424278,0.0741412,1.03446,0.951321,47624000,0.077672
0.039294,0.0638136,1.31536,1.03446,47820000,0.102448
0.0219663,0.0293072,1.54528,1.31536,47984000,0.102448
0.0162752,0.0297082,1.70108,1.54528,48152000,0.102448
0.0301434,0.0513171,1.76833,1.70108,48548000,0.102448
0.0525769,0.0434062,1.69343,1.76833,48744000,0.102448
0.0462087,0.039631,1.61224,1.69343,48908000,0.102448
0.0428201,0.0624254,1.53588,1.61224,49076000,0.102448
0.0281178,0.0361082,1.48184,1.53588,49272000,0.102448
0.0417992,0.0723135,1.53513,1.48184,49668000,0.102448
0.049087,0.0373122,1.59054,1.53513,49832000,0.102448
0.0678233,0.0329451,1.64667,1.59054,50032000,0.102448
0.0573173,0.0281103,1.66708,1.64667,50228000,0.102448
0.0298224,0.0331053,1.65486,1.66708,50396000,0.102448
0.0229921,0,1.57802,1.65486,50792000,0.102448
0.034489,0,1.54731,1.57802,50988000,0.102448
0.0401217,0,1.53684,1.54731,51188000,0.102448
0.0348549,0.0570882,1.5467,1.53684,51384000,0.102448
0.019121,0.010464,1.56177,1.5467,51548000,0.102448
0.0233317,0.0320009,1.57837,1.56177,51716000,0.102448
0.0426399,0.0115945,1.59224,1.57837,51912000,0.102448
0.0430784,0.0626584,1.59668,1.59224,52076000,0.102448
0.0536186,0.058692,1.59307,1.59668,52276000,0.102448
0.0585887,0.0208812,1.58319,1.59307,52472000,0.102448
0.0660052,0.036144,1.57314,1.58319,52672000,0.102448
0.0572706,0.0710041,1.56695,1.57314,52868000,0.102448
0.0490052,0.06189,1.56503,1.56695,53068000,0.102448
0.0497213,0.0542071,1.56599,1.56503,53264000,0.102448
0.0272969,0.0446584,1.56949,1.56599,53464000,0.102448
0.0314385,0.0569969,1.57455,1.56949,53660000,0.102448
0.0174804,0.0148973,1.57855,1.57455,53828000,0.102448
0.0196255,0.0563902,1.57241,1.57855,54752000,0.114814
0.0270787,0.034201,1.57009,1.57241,54948000,0.114814
0.0972276,0.00714978,1.57084,1.57009,55148000,0.317852
0.170714,0.0448922,1.57696,1.57084,55344000,0.898526
0.145059,0.107406,1.58491,1.57696,55508000,0.898526
0.106241,0.191526,1.59256,1.58491,55676000,0.898526
0.0349987,0.245314,1.6034,1.59256,55872000,1.86251
0.110668,0.303925,1.61883,1.6034,56036000,3.12799
0.254619,0.520624,1.64186,1.61883,56204000,4.92839
0.343842,0.628718,1.6603,1.64186,56400000,6.86755
0.553458,0.702189,1.646,1.6603,56600000,7.80565
0.723044,0.823372,1.6048,1.646,56796000,8.38784
0.908358,0.900216,1.56753,1.6048,56996000,8.38784
1.05786,0.760785,1.54876,1.56753,57192000,8.38784
0.92853,0.793473,1.54473,1.54876,57356000,8.38784
1.0784,0.926485,1.549,1.54473,57524000,8.38784
0.870707,0.937898,1.55794,1.549,57720000,8.38784
0.895311,0.918188,1.56761,1.55794,57920000,8.38784
0.773268,0.758859,1.57452,1.56761,58116000,8.38784
0.609972,0.76407,1.57734,1.57452,58280000,8.38784
0.77204,0.907428,1.57783,1.57734,58448000,8.38784
0.866131,0.779297,1.57696,1.57783,58644000,8.38784
0.729116,0.819132,1.57601,1.57696,58808000,8.38784
0.784399,0.941514,1.57522,1.57601,58976000,8.38784
0.988744,0.824273,1.57317,1.57522,59172000,8.38784
0.869744,0.789256,1.57264,1.57317,59336000,8.38784
0.915963,0.903227,1.57441,1.57264,59504000,8.38784
1.11016,0.860641,1.57643,1.57441,59700000,8.38784
0.938101,0.78462,1.57823,1.57643,59900000,8.38784
0.807444,0.745858,1.57986,1.57823,60096000,8.38784
0.714793,0.67833,1.58125,1.57986,60296000,8.38784
0.642124,0.523674,1.58261,1.58125,60492000,8.38784
0.481778,0.604552,1.58397,1.58261,60656000,8.38784
0.567524,0.539466,1.58638,1.58397,60856000,8.38784
0.521049,0.487358,1.58973,1.58638,61052000,8.38784
0.485026,0.428782,1.5937,1.58973,61252000,8.38784
0.436977,0.442612,1.59768,1.5937,61448000,8.38784
0.379843,0.374005,1.60106,1.59768,61648000,8.38784
0.264266,0.325118,1.60434,1.60106,61844000,8.38784
0.286238,0.380967,1.60261,1.60434,62012000,8.38784
0.528442,0.284507,1.59186,1.60261,62208000,8.38784
0.444636,0.318002,1.57397,1.59186,62372000,8.38784
0.493415,0.314849,1.52902,1.57397,62572000,8.38784
0.39845,0.254172,1.46203,1.52902,62768000,8.38784
0.235454,0.311709,1.39103,1.46203,62936000,8.38784
0.307924,0.382021,1.2999,1.39103,63132000,8.38784
0.323224,0.395287,1.20507,1.2999,63332000,8.38784
0.304208,0.48628,1.09873,1.20507,63528000,8.38784
0.296784,0.604608,0.962782,1.09873,63728000,8.38784
0.419318,0.676162,0.812803,0.962782,63924000,8.38784
0.654025,0.754673,0.641155,0.812803,64124000,8.38784
0.740485,0.896413,0.478058,0.641155,64320000,8.38784
1.01198,0.91962,0.335825,0.478058,64520000,8.38784
1.09524,0.79583,0.229147,0.335825,64716000,8.38784
0.911628,0.853931,0.167806,0.229147,64880000,8.38784
0.995087,0.958069,0.121979,0.167806,65048000,8.38784
0.940156,0.771459,0.0894358,0.121979,65244000,8.38784
0.713455,0.791674,0.0807023,0.0894358,65408000,8.38784
0.739253,0.968045,0.0829403,0.0807023,65576000,8.38784
0.875186,0.756532,0.0883875,0.0829403,65772000,8.38784
0.71003,0.813808,0.089652,0.0883875,65936000,8.38784
0.730185,0.969097,0.0874221,0.089652,66104000,8.38784
0.948795,0.799683,0.0824857,0.0874221,66300000,8.38784
0.774891,0.817269,0.0533028,0.0824857,66464000,8.38784
0.855114,0.982127,0.0379907,0.0533028,66632000,8.38784
1.18161,0.937783,0.0949574,0.0379907,66828000,8.38784
1.11543,0.893679,0.121311,0.0949574,67028000,8.38784
0.971923,0.647125,0.125567,0.121311,67224000,8.38784
0.68153,0.781265,0.121408,0.125567,67388000,8.38784
0.748852,0.716885,0.112797,0.121408,67588000,8.38784
0.673955,0.655192,0.104567,0.112797,67784000,8.38784
0.62705,0.586148,0.0777609,0.104567,67984000,8.38784
0.468661,0.567834,0.0499555,0.0777609,68180000,8.38784
0.378217,0.557527,0.0723292,0.0499555,68380000,8.38784
0.440124,0.475,0.0799917,0.0723292,68576000,8.38784
0.409691,0.56253,0.0710783,0.0799917,68744000,8.38784
0.642469,0.561283,0.116666,0.0710783,68940000,8.38784
0.679734,0.529937,0.21028,0.116666,69140000,8.38784
0.676559,0.557598,0.299913,0.21028,69336000,8.38784
0.609137,0.532412,0.329467,0.299913,69540000,8.38784
0.501853,0.459179,0.347274,0.329467,69732000,8.38784
0.367003,0.587872,0.391639,0.347274,69896000,8.38784
0.451153,0.641931,0.4925,0.391639,70096000,8.38784
0.555085,0.717233,0.624736,0.4925,70292000,8.38784
0.698113,0.797167,0.743626,0.624736,70492000,8.38784
