0.0197447,0.0554501,1.13235,0,47624000,0.107025
0.035262,0.0581026,1.08377,1.13235,47820000,0.119456
0.027042,0.030978,1.2242,1.08377,47984000,0.119456
0.0245678,0.0550983,1.4072,1.2242,48152000,0.119456
0.0219486,0.0406346,1.58382,1.4072,48348000,0.119456
0.0288344,0.0608774,1.67236,1.58382,48944000,0.130953
0.0405329,0.0203683,1.60366,1.67236,49140000,0.130953
0.0324176,0.0474886,1.54545,1.60366,49304000,0.130953
0.025753,0.00844877,1.49878,1.54545,49504000,0.130953
0.0425277,0.0277662,1.5782,1.49878,50064000,0.130953
0.0413339,0.0469667,1.6254,1.5782,50228000,0.130953
0.0428765,0.0548856,1.65499,1.6254,50396000,0.130953
0.0377032,0.021718,1.65679,1.65499,50592000,0.130953
0.0217589,0,1.56287,1.65679,51152000,0.130953
0.036396,0,1.54701,1.56287,51352000,0.130953
0.0377333,0,1.54962,1.54701,51548000,0.130953
0.0320617,0,1.56039,1.54962,51716000,0.130953
0.0267979,0.0330941,1.57408,1.56039,51912000,0.130953
0.0198404,0,1.58249,1.57408,52076000,0.130953
0.0213188,0.0456929,1.58594,1.58249,52244000,0.130953
0.0364249,0.0329552,1.58294,1.58594,52440000,0.130953
0.0317723,0.0174445,1.57665,1.58294,52640000,0.130953
0.0213993,0.019483,1.57136,1.57665,52836000,0.130953
0.0281726,0.0635326,1.56817,1.57136,53000000,0.130953
0.0563075,0.0215405,1.56677,1.56817,53200000,0.130953
0.0743515,0.0489016,1.56788,1.56677,53396000,0.130953
0.0477474,0.0366928,1.56946,1.56788,53564000,0.130953
0.0502128,0.0442899,1.57027,1.56946,53760000,0.130953
0.0568108,0.0761987,1.57041,1.57027,53924000,0.130953
0.0696277,0.0592165,1.57081,1.57041,54124000,0.130953
0.054633,0.057934,1.57065,1.57081,54320000,0.130953
0.0606981,0.0152687,1.56993,1.57065,54488000,0.130953
0.0650548,0.0279004,1.56892,1.56993,54684000,0.130953
0.0494802,0.0413237,1.56761,1.56892,54848000,0.130953
0.044748,0,1.56623,1.56761,55016000,0.130953
0.0431261,0.0326969,1.56763,1.56623,55212000,0.130953
0.0931767,0.037981,1.57653,1.56763,55544000,0.130953
0.19175,0.072166,1.58418,1.57653,55740000,0.596172
0.164713,0.115351,1.59222,1.58418,55904000,0.61464
0.126394,0.244318,1.60121,1.59222,56104000,0.71157
0.0713903,0.289141,1.61637,1.60121,56300000,2.15717
0.204197,0.465752,1.63402,1.61637,56468000,3.92485
0.4396,0.603404,1.64059,1.63402,56664000,4.97377
0.579101,0.677702,1.62613,1.64059,56864000,5.54327
0.678945,0.797516,1.59767,1.62613,57060000,6.25961
0.886053,0.861776,1.57137,1.59767,57260000,6.25961
1.06533,0.950465,1.55977,1.57137,57456000,6.25961
1.14201,0.968705,1.55682,1.55977,57656000,6.25961
1.09158,0.815022,1.5603,1.55682,57852000,6.25961
0.892612,0.799936,1.56474,1.5603,58016000,6.25961
0.760604,0.890486,1.56973,1.56474,58184000,6.25961
0.856641,0.747299,1.57491,1.56973,58380000,6.25961
0.669428,0.773214,1.57822,1.57491,58544000,6.25961
0.672071,0.912508,1.57951,1.57822,58712000,6.25961
0.865544,0.755805,1.57838,1.57951,58908000,6.25961
0.724877,0.949538,1.57634,1.57838,59072000,6.25961
0.931032,0.922667,1.574,1.57634,59276000,6.25961
0.970505,0.79019,1.57053,1.574,59468000,6.25961
0.833631,0.945444,1.56919,1.57053,59636000,6.25961
1.14501,0.921126,1.57095,1.56919,59832000,6.25961
1.10755,0.858178,1.57243,1.57095,60032000,6.25961
0.924657,0.823869,1.57281,1.57243,60228000,6.25961
0.804707,0.755075,1.57279,1.57281,60428000,6.25961
0.721021,0.572608,1.57247,1.57279,60624000,6.25961
0.532955,0.624043,1.57217,1.57247,60788000,6.25961
0.610977,0.60939,1.57206,1.57217,60988000,6.25961
0.572871,0.442242,1.57227,1.57206,61184000,6.25961
0.437757,0.503336,1.57256,1.57227,61352000,6.25961
0.513825,0.377189,1.5724,1.57256,61548000,6.25961
0.373459,0.373622,1.57199,1.5724,61712000,6.25961
0.342737,0.394071,1.57075,1.57199,61880000,6.25961
0.331876,0.3769,1.56928,1.57075,62076000,6.25961
0.261721,0.367996,1.56656,1.56928,62276000,6.25961
0.406989,0.291591,1.55719,1.56656,62472000,6.25961
0.44791,0.271279,1.54262,1.55719,62636000,6.25961
0.42592,0.293396,1.51682,1.54262,62804000,6.25961
0.421276,0.233992,1.45882,1.51682,63000000,6.25961
0.320977,0.314587,1.39629,1.45882,63164000,6.25961
0.469385,0.340796,1.3063,1.39629,63364000,6.25961
0.489727,0.298756,1.20994,1.3063,63560000,6.25961
0.211758,0.393274,1.12536,1.20994,63732000,6.25961
0.156595,0.40775,1.01119,1.12536,63924000,6.25961
0.147599,0.47259,0.89554,1.01119,64088000,6.25961
0.331626,0.666725,0.767456,0.89554,64256000,7.41296
0.519036,0.632893,0.602713,0.767456,64452000,8.09462
0.603395,0.745201,0.466834,0.602713,64616000,8.9818
0.775547,0.934987,0.34779,0.466834,64784000,9.99864
1.11354,0.743131,0.230171,0.34779,64980000,9.99864
0.964622,0.802209,0.161198,0.230171,65144000,9.99864
0.93322,0.965284,0.114861,0.161198,65312000,9.99864
1.02606,0.789347,0.0818224,0.114861,65508000,9.99864
0.739556,0.795234,0.072522,0.0818224,65672000,9.99864
0.68851,0.926692,0.0762863,0.072522,65840000,9.99864
0.849298,0.970394,0.0863942,0.0762863,66036000,9.99864
0.869727,0.935007,0.0943832,0.0863942,66236000,9.99864
0.893142,0.778005,0.0957326,0.0943832,66432000,9.99864
0.738793,0.794459,0.0934881,0.0957326,66596000,9.99864
0.755968,0.950354,0.0817581,0.0934881,66764000,9.99864
1.02981,0.797343,0.0420017,0.0817581,66960000,9.99864
0.916867,0.949943,0.0740866,0.0420017,67124000,9.99864
1.19902,0.920866,0.115129,0.0740866,67324000,9.99864
1.04318,0.730907,0.124415,0.115129,67520000,9.99864
0.744951,0.803334,0.120889,0.124415,67688000,9.99864
0.785055,0.712576,0.112242,0.120889,67884000,9.99864
0.691498,0.695661,0.102617,0.112242,68088000,9.99864
0.638546,0.602484,0.090387,0.102617,68280000,9.99864
0.544808,0.560489,0.0461787,0.090387,68480000,9.99864
0.405898,0.552927,0.0534541,0.0461787,68676000,9.99864
0.401907,0.511725,0.0703587,0.0534541,68876000,9.99864
