0.0233529,0.0305802,1.25773,0,45080000,0
0.0379091,0.0542117,1.04903,1.25773,45280000,0
0.0441013,0.0480581,1.1561,1.04903,45476000,0
0.0302213,0.0244574,1.36805,1.1561,45644000,0
0.0232948,0.0349963,1.57494,1.36805,45840000,0
0.0243205,0.0153803,1.72087,1.57494,46368000,0
0.0427296,0.0232013,1.6644,1.72087,46568000,0
0.0443859,0.0695116,1.58498,1.6644,46764000,0.0292331
0.0279371,0.0281525,1.52577,1.58498,46928000,0.0292331
0.0311701,0.0564243,1.54211,1.52577,47496000,0.030178
0.0603457,0.026919,1.60154,1.54211,47688000,0.030178
0.0502278,0.0349845,1.64063,1.60154,47852000,0.030178
0.0444719,0.0271568,1.65783,1.64063,48020000,0.030178
0.0302415,0,1.64564,1.65783,48216000,0.030178
0.027704,0,1.56377,1.64564,48612000,0.030178
0.0291021,0,1.53913,1.56377,48776000,0.030178
0.0424538,0.00938518,1.52998,1.53913,48976000,0.030178
0.0414855,0.0158213,1.54205,1.52998,49172000,0.030178
0.0500232,0.0377449,1.5656,1.54205,49372000,0.030178
0.0461343,0.0412054,1.58548,1.5656,49568000,0.030178
0.0449413,0.0405489,1.59404,1.58548,49736000,0.030178
0.0598422,0.0241528,1.59405,1.59404,49932000,0.030178
0.0337883,0.0282241,1.58835,1.59405,50096000,0.030178
0.0360231,0.018144,1.57817,1.58835,50296000,0.030178
0.0444936,0.0288149,1.56992,1.57817,50492000,0.030178
0.0473623,0.0374399,1.56612,1.56992,50692000,0.030178
0.0563569,0.0350888,1.56652,1.56612,50888000,0.030178
0.0404766,0.0417075,1.56865,1.56652,51056000,0.030178
0.0563884,0.0525266,1.57142,1.56865,51252000,0.030178
0.0531827,0.0455613,1.57346,1.57142,51452000,0.030178
0.0471966,0.0201028,1.57479,1.57346,51648000,0.030178
0.0338176,0,1.57505,1.57479,51812000,0.030178
0.0419502,0,1.5739,1.57505,52012000,0.030178
0.0325095,0,1.57243,1.5739,52208000,0.030178
0.0393153,0,1.57084,1.57243,52408000,0.030178
0.0440845,0.0268365,1.56943,1.57084,52604000,0.030178
0.0405181,0.01258,1.56934,1.56943,52772000,0.030178
0.0811767,0.0371497,1.57245,1.56934,52968000,0.030178
0.177811,0.056184,1.58027,1.57245,53172000,0.549829
0.195799,0.10553,1.59232,1.58027,53364000,0.86909
0.108022,0.184171,1.60071,1.59232,53528000,0.86909
0.0315842,0.310556,1.60491,1.60071,53696000,2.30016
0.198871,0.360453,1.60954,1.60491,53892000,3.33274
0.300377,0.434109,1.61401,1.60954,54056000,4.16055
0.471544,0.633324,1.61205,1.61401,54224000,5.19459
0.502912,0.580745,1.60725,1.61205,54420000,5.61137
0.685827,0.824656,1.60054,1.60725,54584000,6.47666
0.927623,0.87274,1.58864,1.60054,54784000,6.47666
0.908749,0.930806,1.57489,1.58864,54980000,6.47666
1.14696,0.929471,1.56496,1.57489,55180000,6.47666
1.14822,0.954734,1.5614,1.56496,55376000,6.47666
1.01539,0.923786,1.56068,1.5614,55576000,6.47666
0.910063,0.77848,1.56242,1.56068,55772000,6.47666
0.674677,0.887972,1.5659,1.56242,55940000,6.47666
0.838258,0.927794,1.56979,1.5659,56136000,6.47666
0.852788,0.882148,1.57269,1.56979,56340000,6.47666
0.888551,0.784739,1.57465,1.57269,56532000,6.47666
0.733537,0.806937,1.57559,1.57465,56696000,6.47666
0.882353,0.955346,1.57498,1.57559,56864000,6.47666
0.868134,0.963856,1.57293,1.57498,57060000,6.47666
1.15529,0.921815,1.57322,1.57293,57260000,6.47666
