0.0261044,0.0500468,1.15517,0,37292000,0.0205324
0.0360067,0.0553043,1.21442,1.15517,37492000,0.0205324
0.0304038,0.0459103,1.38374,1.21442,37688000,0.0205324
0.0242338,0.0355272,1.69544,1.38374,38448000,0.0205324
0.0334466,0.0615012,1.64416,1.69544,38648000,0.0507694
0.0348473,0.034332,1.57709,1.64416,38844000,0.0507694
0.0239319,0.0527016,1.5224,1.57709,39044000,0.0560268
0.0260192,0.0751047,1.56846,1.5224,39572000,0.261435
0.0470242,0.0224582,1.61849,1.56846,39768000,0.261435
0.0475328,0.0275051,1.64588,1.61849,39968000,0.261435
0.0345837,0.0155136,1.6422,1.64588,40164000,0.261435
0.0172488,0,1.62303,1.6422,40328000,0.261435
0.0273521,0,1.56105,1.62303,40724000,0.261435
0.0194276,0,1.54278,1.56105,40892000,0.261435
0.0261948,0,1.53993,1.54278,41088000,0.261435
0.0260129,0.041551,1.54868,1.53993,41288000,0.261435
0.0275533,0.0245578,1.56132,1.54868,41484000,0.261435
0.0347055,0.0375651,1.5719,1.56132,41648000,0.261435
0.0324253,0.0349316,1.57853,1.5719,41816000,0.261435
0.0483375,0.0328654,1.58083,1.57853,42012000,0.261435
0.0367747,0.0238347,1.58038,1.58083,42212000,0.261435
0.0598495,0.0566884,1.57963,1.58038,42408000,0.261435
0.0462117,0.0448042,1.57842,1.57963,42572000,0.261435
0.0601882,0.050209,1.5778,1.57842,42772000,0.261435
0.063554,0.0750839,1.5777,1.5778,42968000,0.261435
0.0439323,0.0384575,1.57679,1.5777,43168000,0.261435
0.0340801,0.0288914,1.57461,1.57679,43364000,0.261435
0.0222926,0.0425034,1.57318,1.57461,43564000,0.261435
0.0206109,0.034951,1.57308,1.57318,43760000,0.261435
0.0272649,0.016816,1.57324,1.57308,44156000,0.261435
0.022598,0.0257153,1.57313,1.57324,44328000,0.261435
0.0228389,0,1.57291,1.57313,44520000,0.261435
0.0215636,0,1.57354,1.57291,44916000,0.261435
0.148396,0.0518464,1.57761,1.57354,45116000,0.365439
0.238886,0.0516393,1.5895,1.57761,45312000,1.39777
0.208564,0.152181,1.60589,1.5895,45512000,1.46787
0.062076,0.224451,1.61081,1.60589,45708000,1.46787
0.0874795,0.412765,1.59476,1.61081,45872000,3.27471
0.313872,0.469714,1.56754,1.59476,46072000,4.26509
0.41676,0.502021,1.56692,1.56754,46268000,4.7365
0.434514,0.689152,1.58134,1.56692,46436000,6.45332
0.66361,0.681884,1.59737,1.58134,46632000,6.45332
0.773035,0.717977,1.60153,1.59737,46796000,6.45332
0.822137,0.931273,1.59687,1.60153,46964000,6.51878
1.13941,0.776305,1.58745,1.59687,47160000,6.51878
0.946615,0.792285,1.5815,1.58745,47324000,6.51878
0.906028,0.910696,1.57708,1.5815,47492000,6.51878
0.984991,0.770557,1.57369,1.57708,47688000,6.51878
0.724963,0.955126,1.57261,1.57369,47852000,6.51878
0.849667,0.892712,1.5725,1.57261,48052000,6.51878
0.828808,0.909278,1.57237,1.5725,48248000,6.51878
0.85355,0.93199,1.57196,1.57237,48448000,6.51878
0.893642,0.912216,1.57112,1.57196,48644000,6.51878
0.932592,0.938979,1.5694,1.57112,48844000,6.51878
0.980333,0.822522,1.5651,1.5694,49040000,6.51878
0.862975,0.939824,1.56277,1.5651,49208000,6.51878
1.16697,0.756309,1.56343,1.56277,49404000,6.51878
0.881717,0.755514,1.56371,1.56343,49568000,6.51878
0.768485,0.822772,1.56337,1.56371,49740000,6.51878
0.827044,0.632374,1.56274,1.56337,49932000,6.51878
0.5928,0.69785,1.56203,1.56274,50096000,6.51878
0.678936,0.646449,1.56105,1.56203,50296000,6.51878
0.627725,0.520424,1.55994,1.56105,50492000,6.51878
0.466381,0.571834,1.55887,1.55994,50660000,6.51878
0.554964,0.417211,1.55704,1.55887,50856000,6.51878
0.430526,0.494288,1.55501,1.55704,51020000,6.51878
0.490738,0.441528,1.55177,1.55501,51220000,6.51878
0.44684,0.388706,1.54736,1.55177,51416000,6.51878
0.378861,0.411494,1.54211,1.54736,51616000,6.51878
0.25621,0.35392,1.53729,1.54211,51812000,6.51878
0.382436,0.338799,1.52821,1.53729,52012000,6.51878
0.523543,0.268713,1.5131,1.52821,52208000,6.51878
0.41543,0.295403,1.48752,1.5131,52376000,6.51878
0.412481,0.251143,1.42869,1.48752,52572000,6.51878
0.324144,0.254006,1.36473,1.42869,52736000,6.51878
0.441831,0.34168,1.28631,1.36473,52904000,6.51878
0.489934,0.368209,1.18779,1.28631,53100000,6.51878
0.434041,0.394497,1.08412,1.18779,53300000,6.51878
0.270925,0.380415,0.975574,1.08412,53496000,6.51878
0.164186,0.58541,0.864778,0.975574,53660000,6.51878
0.317341,0.647704,0.714304,0.864778,53860000,6.51878
0.445549,0.635019,0.550964,0.714304,54056000,7.10256
0.716726,0.840944,0.418576,0.550964,54224000,7.86041
0.944447,0.946949,0.287071,0.418576,54420000,7.86041
1.12795,0.945372,0.182364,0.287071,54620000,7.86041
1.0263,0.993851,0.120011,0.182364,54816000,7.86041
1.06527,0.913343,0.0820031,0.120011,55016000,7.86041
