0.0224519,0.0430137,1.12738,0,39044000,0
0.0326664,0.0430285,0.830155,1.12738,39240000,0
0.0283556,0.0520282,0.912599,0.830155,39404000,0.0185483
0.0269757,0.0537601,1.15127,0.912599,39572000,0.0599775
0.0273021,0.0210053,1.45478,1.15127,39768000,0.0599775
0.0287327,0.0359661,1.63164,1.45478,39932000,0.0599775
0.0311828,0.00492667,1.73595,1.63164,40132000,0.0599775
0.0261483,0.0422748,1.75003,1.73595,40328000,0.0599775
0.0310078,0.0699491,1.7093,1.75003,40496000,0.130819
0.0505401,0.0192678,1.629,1.7093,40692000,0.130819
0.0396653,0.0438876,1.55579,1.629,40856000,0.130819
0.0315605,0.098201,1.50341,1.55579,41024000,0.334489
0.0241747,0.0782451,1.48658,1.50341,41220000,0.576551
0.0414015,0.0686063,1.52097,1.48658,41420000,0.621071
0.0699862,0.0859544,1.58684,1.52097,41616000,0.621071
0.0654589,0.0774717,1.64486,1.58684,41780000,0.621071
0.0836241,0.0838329,1.6889,1.64486,41980000,0.621071
0.0641022,0.0335044,1.68915,1.6889,42176000,0.621071
0.0354494,0.0497123,1.66176,1.68915,42344000,0.621071
0.0255377,0.0246316,1.61494,1.66176,42540000,0.621071
0.0231479,0.00159118,1.57926,1.61494,42704000,0.621071
0.0322758,0.0289804,1.55587,1.57926,42904000,0.621071
0.0379106,0.0285808,1.55648,1.55587,43100000,0.621071
0.0306272,0.0645256,1.56975,1.55648,43268000,0.621071
0.0437377,0.0185845,1.58853,1.56975,43464000,0.621071
0.0372603,0.0566231,1.60014,1.58853,43628000,0.621071
0.0679629,0.0505828,1.60439,1.60014,43828000,0.621071
0.0735404,0.0660944,1.59794,1.60439,44024000,0.621071
0.0763439,0.066348,1.58568,1.59794,44224000,0.621071
0.0649174,0.0410727,1.57581,1.58568,44420000,0.621071
0.0397192,0.0858791,1.57173,1.57581,44588000,0.621071
0.0298326,0.0538552,1.57141,1.57173,44784000,0.621071
0.019508,0.0580994,1.57273,1.57141,44948000,0.621071
0.0292584,0.059895,1.57779,1.57273,45344000,0.621071
0.024049,0.0842225,1.57918,1.57779,45544000,0.689956
0.0262374,0.0578774,1.57827,1.57918,45740000,0.767089
