0.0296379,0.0447782,0.951055,0,38052000,0
0.0316417,0.0238245,0.875507,0.951055,38216000,0
0.0346486,0.0628201,1.04468,0.875507,38384000,0.0516288
0.0350111,0.0585335,1.35603,1.04468,38580000,0.0690734
0.0237958,0.0223254,1.62167,1.35603,38780000,0.0690734
0.0285216,0.0306449,1.75692,1.62167,39308000,0.0690734
0.0512226,0.03142,1.67297,1.75692,39504000,0.0690734
0.0428713,0.034698,1.58856,1.67297,39668000,0.0690734
0.0328087,0.0536476,1.51834,1.58856,39836000,0.0690734
0.0431985,0.0352568,1.53128,1.51834,40364000,0.0690734
0.059798,0.0651368,1.60062,1.53128,40560000,0.0690734
0.0775553,0.056471,1.65017,1.60062,40724000,0.0690734
0.0741467,0.0526186,1.67897,1.65017,40924000,0.0690734
0.0443042,0.0454778,1.66758,1.67897,41120000,0.0690734
0.0281881,0,1.62877,1.66758,41320000,0.0690734
0.027528,0,1.58651,1.62877,41516000,0.0690734
0.0440814,0,1.55545,1.58651,41716000,0.0690734
0.0433043,0.0157166,1.54581,1.55545,41912000,0.0690734
0.0383733,0.0216268,1.55247,1.54581,42080000,0.0690734
0.0395804,0.0417922,1.5673,1.55247,42276000,0.0690734
0.0266988,0.0620663,1.57904,1.5673,42440000,0.10454
0.0294035,0.0263145,1.58691,1.57904,42608000,0.10454
0.0471561,0.0529645,1.58888,1.58691,42804000,0.10454
0.0436508,0.0526166,1.58525,1.58888,43008000,0.10454
0.0340477,0.0280726,1.58067,1.58525,43200000,0.10454
0.0209039,0.048666,1.57732,1.58067,43364000,0.10454
0.0214752,0.0266131,1.57087,1.57732,44288000,0.10454
0.034688,0.0452552,1.57179,1.57087,44456000,0.10454
0.0433949,0.026709,1.57332,1.57179,44652000,0.10454
0.0400619,0.0378788,1.57441,1.57332,44816000,0.10454
0.0367027,0.0224509,1.57423,1.57441,44984000,0.10454
0.0451498,0.0395193,1.57277,1.57423,45180000,0.10454
0.0369904,0.0247161,1.57153,1.57277,45380000,0.10454
0.0273347,0.0230953,1.57173,1.57153,45576000,0.10454
0.0250675,0.0222016,1.5742,1.57173,45740000,0.10454
0.153495,0.0561887,1.58147,1.5742,45940000,0.371003
0.227399,0.073659,1.5921,1.58147,46136000,1.15696
0.173831,0.177307,1.60494,1.5921,46336000,1.15696
0.0372421,0.236075,1.6252,1.60494,46532000,1.30649
0.108334,0.377969,1.65571,1.6252,46700000,3.13359
0.383092,0.405183,1.68352,1.65571,46896000,3.1405
0.408707,0.482697,1.67893,1.68352,47060000,3.52903
0.472761,0.697997,1.65231,1.67893,47228000,5.02966
0.717618,0.649607,1.60469,1.65231,47424000,5.02966
0.648182,0.711592,1.56673,1.60469,47588000,5.02966
0.753131,0.920894,1.54304,1.56673,47756000,5.76284
1.07154,0.761569,1.53369,1.54304,47952000,5.76284
0.930772,0.804727,1.53702,1.53369,48116000,5.76284
0.899087,0.938431,1.54569,1.53702,48284000,5.76284
0.984949,0.935705,1.55633,1.54569,48480000,5.76284
0.885696,0.914282,1.56573,1.55633,48680000,5.76284
0.848151,0.743872,1.57183,1.56573,48876000,5.76284
0.674998,0.784972,1.5756,1.57183,49040000,5.76284
0.817988,0.920528,1.57835,1.5756,49208000,5.76284
0.750576,0.785816,1.5801,1.57835,49404000,5.76284
0.865558,0.765926,1.58078,1.5801,49568000,5.76284
0.771188,0.952592,1.58075,1.58078,49736000,5.76284
0.937367,0.775589,1.58012,1.58075,49932000,5.76284
0.962304,0.810324,1.58158,1.58012,50096000,5.76284
0.940109,0.89098,1.5834,1.58158,50264000,5.76284
1.04497,0.686516,1.58398,1.5834,50460000,5.76284
0.732776,0.70163,1.58413,1.58398,50624000,5.76284
0.65218,0.738354,1.58485,1.58413,50792000,5.76284
0.730115,0.674734,1.58682,1.58485,50988000,5.76284
0.65328,0.630844,1.59005,1.58682,51188000,5.76284
0.592567,0.48884,1.59461,1.59005,51384000,5.76284
0.453879,0.488769,1.59954,1.59461,51548000,5.76284
0.432685,0.492072,1.60541,1.59954,51716000,5.76284
0.50809,0.375872,1.61292,1.60541,51912000,5.76284
0.380266,0.445697,1.61957,1.61292,52076000,5.76284
0.442923,0.385516,1.62703,1.61957,52276000,5.76284
0.367282,0.327162,1.63371,1.62703,52472000,5.76284
0.195082,0.363452,1.63806,1.63371,52640000,5.76284
0.401954,0.380974,1.63484,1.63806,52836000,5.76284
0.520521,0.291058,1.6214,1.63484,53040000,5.76284
0.526977,0.254396,1.59315,1.6214,53232000,5.76284
0.391036,0.294592,1.54715,1.59315,53396000,5.76284
0.35083,0.29128,1.47571,1.54715,53596000,5.76284
0.371661,0.354747,1.3887,1.47571,53792000,5.76284
0.328618,0.383231,1.29304,1.3887,53992000,5.76284
0.214749,0.375212,1.18651,1.29304,54188000,5.76284
0.133889,0.506252,1.08177,1.18651,54356000,5.76284
0.217649,0.499651,0.943419,1.08177,54552000,5.77089
0.278624,0.616422,0.816157,0.943419,54716000,8.09919
0.476489,0.815765,0.670779,0.816157,54888000,10.4383
0.598111,0.862399,0.508851,0.670779,55080000,12.2261
1.03026,0.924036,0.361794,0.508851,55280000,12.2261
1.15063,0.811163,0.250845,0.361794,55476000,12.2261
0.937158,0.796062,0.18536,0.250845,55640000,12.2261
1.01225,0.95294,0.134697,0.18536,55808000,12.2261
0.957199,0.761295,0.0963173,0.134697,56004000,12.2261
0.711274,0.81963,0.083584,0.0963173,56168000,12.2261
0.722148,0.914654,0.083925,0.083584,56336000,12.2261
0.859583,0.788676,0.0896897,0.083925,56532000,12.2261
0.708206,0.823676,0.0936456,0.0896897,56696000,12.2261
0.731786,0.958502,0.0945604,0.0936456,56864000,12.2261
0.944685,0.792745,0.0898006,0.0945604,57060000,12.2261
0.787294,0.983602,0.0595972,0.0898006,57224000,12.2261
1.11974,0.952544,0.0568616,0.0595972,57424000,12.2261
1.26666,0.788623,0.113218,0.0568616,57620000,12.2261
0.928674,0.867193,0.134755,0.113218,57788000,12.2261
0.98058,0.690996,0.139473,0.134755,57984000,12.2261
0.685498,0.664519,0.134726,0.139473,58148000,12.2261
0.6213,0.690901,0.126245,0.134726,58316000,12.2261
0.690234,0.541911,0.115758,0.126245,58512000,12.2261
0.492235,0.538008,0.100796,0.115758,58676000,12.2261
0.440225,0.522051,0.0694205,0.100796,58844000,12.2261
0.40737,0.569986,0.0739243,0.0694205,59040000,12.2261
0.37517,0.554668,0.0864045,0.0739243,59240000,12.2261
0.471859,0.460663,0.0748872,0.0864045,59436000,12.2261
0.465966,0.484316,0.0870318,0.0748872,59600000,12.2261
0.633342,0.556957,0.154565,0.0870318,59768000,12.2261
0.687958,0.462455,0.253296,0.154565,59964000,12.2261
0.522576,0.476555,0.310675,0.253296,60128000,12.2261
0.543914,0.535665,0.32756,0.310675,60296000,12.2261
0.502185,0.453735,0.347332,0.32756,60492000,12.2261
0.314719,0.486775,0.395636,0.347332,60656000,12.2261
0.293871,0.619153,0.480887,0.395636,60824000,12.2261
0.472628,0.70492,0.611363,0.480887,61020000,12.2261
0.611917,0.784053,0.731424,0.611363,61220000,12.2261
0.651638,0.727691,0.791866,0.731424,61416000,12.2261
0.766672,0.973971,0.810929,0.791866,61580000,12.2261
