0.0219125,0.062454,1.02166,0,47720000,0.142585
0.0371889,0.0681659,1.09158,1.02166,47920000,0.214842
0.0339446,0.0400783,1.32624,1.09158,48116000,0.214842
0.0201687,0.0617619,1.52453,1.32624,48284000,0.254745
0.0250764,0.0372094,1.67092,1.52453,48480000,0.254745
0.0271326,0.05799,1.72792,1.67092,48876000,0.259821
0.0450648,0.0471681,1.6704,1.72792,49076000,0.259821
0.0495126,0.0309798,1.58457,1.6704,49272000,0.259821
0.0367534,0.0476331,1.5078,1.58457,49472000,0.259821
0.0447187,0.0483415,1.56431,1.5078,50064000,0.259821
0.0682752,0.0345366,1.6383,1.56431,50264000,0.259821
0.0536128,0.0316583,1.68437,1.6383,50460000,0.259821
0.0445813,0.0414913,1.67946,1.68437,50660000,0.259821
0.0205902,0,1.63584,1.67946,50856000,0.259821
0.0245773,0,1.57933,1.63584,51056000,0.259821
0.0418585,0,1.53951,1.57933,51252000,0.259821
0.0393243,0,1.52839,1.53951,51416000,0.259821
0.0493118,0.0273423,1.53774,1.52839,51584000,0.259821
0.0469074,0.01027,1.56272,1.53774,51780000,0.259821
0.0413753,0.0450787,1.58425,1.56272,51944000,0.259821
0.0354859,0.00240665,1.59947,1.58425,52112000,0.259821
0.0398388,0.0207146,1.60427,1.59947,52308000,0.259821
0.029358,0.0409757,1.59871,1.60427,52472000,0.259821
0.0345271,0.0473496,1.56588,1.59871,53036000,0.259821
0.0274811,0.0469461,1.56374,1.56588,53232000,0.259821
0.0373274,0.0291335,1.56613,1.56374,53396000,0.259821
0.0432264,0.0696204,1.57132,1.56613,53596000,0.259821
0.0711624,0.0476555,1.57527,1.57132,53792000,0.259821
0.077272,0.0471753,1.57731,1.57527,53960000,0.259821
0.079422,0.0607631,1.57801,1.57731,54156000,0.259821
0.0690966,0.0397946,1.57697,1.57801,54356000,0.259821
0.0566136,0.0113342,1.57532,1.57697,54552000,0.259821
0.0451926,0.0282967,1.57339,1.57532,54716000,0.259821
0.0364645,0.0142294,1.57128,1.57339,54888000,0.259821
0.0347053,0,1.57051,1.57128,55080000,0.259821
0.0167804,0.0141819,1.57081,1.57051,55244000,0.259821
0.10855,0.0727382,1.57471,1.57081,55444000,0.259821
0.23112,0.0617989,1.5828,1.57471,55640000,0.900522
0.257423,0.143287,1.59596,1.5828,55840000,1.39527
0.147374,0.185934,1.60507,1.59596,56036000,1.39527
0.0427828,0.347956,1.61003,1.60507,56204000,2.21642
0.264783,0.460493,1.61885,1.61003,56400000,3.49995
0.469499,0.559682,1.62343,1.61885,56600000,4.00754
0.551636,0.710435,1.62075,1.62343,56796000,5.01967
0.622989,0.756943,1.60734,1.62075,56996000,5.8491
0.71632,0.720718,1.5894,1.60734,57192000,5.8491
0.988139,0.751316,1.57463,1.5894,57356000,5.8491
0.95165,0.93571,1.56211,1.57463,57524000,5.8491
1.10261,0.840886,1.55517,1.56211,57720000,5.8491
0.941115,0.94393,1.55569,1.55517,57884000,5.8491
0.965253,0.910367,1.56045,1.55569,58084000,5.8491
0.844532,0.777835,1.56629,1.56045,58280000,5.8491
0.721647,0.898351,1.56979,1.56629,58448000,5.8491
0.852024,0.756481,1.57199,1.56979,58644000,5.8491
0.684069,0.92679,1.57287,1.57199,58808000,5.8491
0.897648,0.943086,1.57356,1.57287,59008000,5.8491
0.917791,0.797903,1.5743,1.57356,59204000,5.8491
0.742165,0.950174,1.57366,1.5743,59372000,5.8491
1.0701,0.941727,1.57311,1.57366,59568000,5.8491
1.16937,0.89581,1.57535,1.57311,59768000,5.8491
1.06887,0.889261,1.57701,1.57535,59964000,5.8491
0.913854,0.776336,1.57732,1.57701,60164000,5.8491
0.768575,0.607635,1.57701,1.57732,60360000,5.8491
0.624419,0.579019,1.5768,1.57701,60524000,5.8491
0.547127,0.655427,1.5769,1.5768,60692000,5.8491
0.61375,0.582987,1.57745,1.5769,60888000,5.8491
0.57546,0.578562,1.57822,1.57745,61088000,5.8491
0.525491,0.527349,1.57858,1.57822,61284000,5.8491
0.541243,0.479908,1.57823,1.57858,61484000,5.8491
0.456351,0.352247,1.57734,1.57823,61680000,5.8491
0.377068,0.358407,1.57541,1.57734,61844000,5.8491
0.29173,0.380457,1.57236,1.57541,62012000,5.8491
0.245321,0.288705,1.56801,1.57236,62208000,5.8491
0.26598,0.355848,1.56019,1.56801,62372000,5.8491
0.530004,0.328243,1.5421,1.56019,62572000,5.8491
0.492364,0.289382,1.51314,1.5421,62768000,5.8491
0.437846,0.311373,1.45439,1.51314,62968000,5.8491
0.413096,0.255077,1.37722,1.45439,63164000,5.8491
0.35252,0.342967,1.29868,1.37722,63332000,5.8491
0.508256,0.371423,1.20148,1.29868,63528000,5.8491
0.426582,0.437941,1.09813,1.20148,63728000,5.8491
0.406699,0.408092,0.983155,1.09813,63924000,5.8491
0.274898,0.49362,0.867213,0.983155,64088000,5.8491
0.302414,0.673297,0.738131,0.867213,64260000,5.8491
0.632173,0.795171,0.573287,0.738131,64452000,5.8491
0.977084,0.85629,0.415888,0.573287,64652000,5.8491
1.16785,0.960366,0.285877,0.415888,64848000,5.8491
1.27041,0.959658,0.185182,0.285877,65048000,5.8491
1.24483,0.994258,0.122358,0.185182,65244000,5.8491
1.08421,0.937227,0.0798352,0.122358,65444000,5.89957
0.923505,0.766982,0.0642703,0.0798352,65640000,6.70599
0.697096,0.945911,0.0709116,0.0642703,65804000,6.70599
0.85527,0.955779,0.0835908,0.0709116,66004000,6.70599
0.878053,0.781629,0.0905662,0.0835908,66200000,6.70599
0.731246,0.944017,0.0916964,0.0905662,66368000,6.70599
0.934303,0.968843,0.0898105,0.0916964,66564000,6.70599
0.983078,0.950218,0.069015,0.0898105,66764000,6.70599
1.08393,0.819444,0.0381998,0.069015,66960000,6.70599
0.944556,0.795624,0.0844314,0.0381998,67124000,6.70599
0.937463,0.924518,0.115508,0.0844314,67292000,6.70599
1.03715,0.719274,0.125925,0.115508,67488000,6.70599
0.74289,0.680089,0.124197,0.125925,67652000,6.70599
0.667648,0.757223,0.118264,0.124197,67820000,6.70599
0.739244,0.697203,0.1086,0.118264,68016000,6.70599
0.671914,0.611974,0.0964422,0.1086,68216000,6.70599
0.597193,0.470464,0.0512767,0.0964422,68412000,6.70599
0.353845,0.489623,0.0378117,0.0512767,68576000,6.70599
0.345177,0.549508,0.0581351,0.0378117,68744000,6.70599
0.36229,0.448639,0.0634271,0.0581351,68940000,6.70599
0.39747,0.469157,0.0487636,0.0634271,69104000,6.70599
0.58669,0.536855,0.0958446,0.0487636,69272000,6.70599
0.688679,0.462693,0.19275,0.0958446,69468000,6.70599
0.539162,0.446596,0.275087,0.19275,69632000,6.70599
0.512903,0.503995,0.312346,0.275087,69800000,6.70599
0.562836,0.570147,0.316254,0.312346,69996000,6.70599
0.436542,0.575429,0.348968,0.316254,70196000,6.70599
0.332824,0.522909,0.435626,0.348968,70392000,6.70599
0.361599,0.668074,0.541982,0.435626,70556000,6.70599
0.575516,0.724079,0.679105,0.541982,70756000,6.70599
0.654139,0.734856,0.765502,0.679105,70952000,6.70599
0.67096,0.918329,0.797206,0.765502,71120000,7.24408
1.13179,0.818586,0.810741,0.797206,71316000,7.24408
1.03952,1.01982,0.821059,0.810741,71480000,7.24408
1.18401,1.0119,0.830865,0.821059,71680000,7.24408
1.1405,0.977451,0.828637,0.830865,71876000,7.24408
0.985927,0.939985,0.816418,0.828637,72076000,7.24408
0.929513,0.813682,0.799967,0.816418,72272000,7.24408
0.733371,0.931105,0.789337,0.799967,72440000,7.24408
0.923495,0.959139,0.783706,0.789337,72636000,7.24408
0.926998,0.927325,0.78425,0.783706,72836000,7.24408
0.94823,0.974147,0.788322,0.78425,73032000,7.24408
0.967174,1.00474,0.792568,0.788322,73232000,7.24408
1.00462,1.00567,0.79513,0.792568,73428000,7.24408
1.01343,0.952614,0.795463,0.79513,73628000,7.24408
0.973853,0.823572,0.794159,0.795463,73824000,7.24408
0.867549,0.978805,0.792374,0.794159,73988000,7.24408
1.01244,0.987884,0.790295,0.792374,74188000,7.24408
0.951294,0.851933,0.7887,0.790295,74384000,7.24408
0.858235,1.00576,0.787941,0.7887,74552000,7.24408
0.956444,0.826259,0.78769,0.787941,74748000,7.24408
0.847595,0.826213,0.787631,0.78769,74912000,7.24408
0.797904,0.97078,0.787669,0.787631,75080000,7.24408
1.00781,0.838059,0.78782,0.787669,75276000,7.24408
0.820112,0.837887,0.787935,0.78782,75440000,7.24408
0.820658,0.946579,0.787936,0.787935,75608000,7.24408
1.02643,0.823669,0.787509,0.787936,75804000,7.24408
0.822366,1.0065,0.786766,0.787509,75968000,7.24408
1.02456,0.988214,0.785333,0.786766,76168000,7.24408
1.01281,1.02376,0.783521,0.785333,76364000,7.24408
1.01377,0.991948,0.781086,0.783521,76564000,7.24408
1.01676,1.02476,0.777904,0.781086,76760000,7.24408
1.00019,0.975794,0.775768,0.777904,76960000,7.24408
1.00203,0.854366,0.779693,0.775768,77156000,7.24408
0.799978,0.968568,0.785138,0.779693,77324000,7.24408
1.00436,1.00249,0.79005,0.785138,77520000,7.24408
0.991043,0.967151,0.792755,0.79005,77720000,7.24408
0.935955,0.7987,0.792488,0.792755,77916000,7.24408
0.843628,0.995412,0.791,0.792488,78080000,7.24408
1.00393,0.97405,0.788793,0.791,78280000,7.24408
0.952488,0.873384,0.787152,0.788793,78476000,7.24408
0.862617,0.980974,0.786434,0.787152,78644000,7.24408
1.02067,0.807112,0.786353,0.786434,78840000,7.24408
0.810576,1.01493,0.786416,0.786353,79004000,7.24408
1.01582,0.939572,0.786529,0.786416,79204000,7.24408
1.01599,0.851119,0.786915,0.786529,79400000,7.24408
0.800885,0.959198,0.787253,0.786915,79568000,7.24408
0.988148,0.807504,0.787669,0.787253,79764000,7.24408
0.789174,0.976484,0.787867,0.787669,79928000,7.24408
0.98848,0.991405,0.787893,0.787867,80128000,7.24408
0.992425,1.0134,0.787636,0.787893,80324000,7.24408
0.992337,0.970057,0.787331,0.787636,80524000,7.24408
0.988145,0.837721,0.787025,0.787331,80720000,7.24408
0.796098,0.950743,0.787059,0.787025,80888000,7.24408
0.994303,0.977099,0.787458,0.787059,81084000,7.24408
0.995819,1.00229,0.788371,0.787458,81284000,7.24408
1.00002,0.972805,0.789374,0.788371,81480000,7.24408
1.00171,0.985005,0.790202,0.789374,81680000,7.24408
1.00355,0.993092,0.79064,0.790202,81880000,7.24408
1.00729,0.962233,0.790719,0.79064,82076000,7.24408
1.01859,1.02233,0.787786,0.790719,82272000,7.24408
1.18568,0.99094,0.790232,0.787786,82472000,7.24408
1.1574,0.947416,0.795328,0.790232,82668000,7.24408
1.02161,0.858485,0.798228,0.795328,82868000,7.24408
0.828065,0.7996,0.799502,0.798228,83064000,7.24408
0.614936,0.744355,0.799804,0.799502,83264000,7.24408
0.54982,0.535057,0.799938,0.799804,83460000,7.24408
0.60336,0.613325,0.800079,0.799938,83624000,7.24408
0.580946,0.577693,0.800201,0.800079,83824000,7.24408
0.452754,0.45142,0.79875,0.800201,84020000,7.24408
0.458605,0.479851,0.795653,0.79875,84188000,7.24408
0.246404,0.386535,0.795934,0.795653,84384000,7.24408
0.312565,0.412151,0.795277,0.795934,84548000,7.24408
0.355423,0.444688,0.793928,0.795277,84716000,7.24408
0.460294,0.418991,0.790341,0.793928,84912000,7.24408
0.467367,0.417876,0.780579,0.790341,85076000,7.24408
0.581386,0.500673,0.763536,0.780579,85244000,7.24408
0.666869,0.46006,0.731503,0.763536,85440000,7.24408
0.521751,0.466432,0.667094,0.731503,85640000,7.24408
0.509038,0.461129,0.594371,0.667094,85836000,7.24408
0.427284,0.509958,0.527409,0.594371,86036000,7.24408
0.376717,0.472802,0.461059,0.527409,86232000,7.24408
0.393779,0.683632,0.404542,0.461059,86396000,7.24408
0.771995,0.794494,0.32983,0.404542,86596000,7.24408
0.936742,0.751141,0.265144,0.32983,86792000,7.24408
0.883697,0.92618,0.215137,0.265144,86960000,7.24408
1.24982,0.805331,0.174612,0.215137,87156000,7.24408
1.03667,0.869662,0.175591,0.174612,87320000,7.24408
