0.0231292,0.0588316,1.06162,0,37064000,0.107003
0.0377037,0.0388947,1.05951,1.06162,37260000,0.107003
0.0330147,0.0263476,1.2884,1.05951,37460000,0.107003
0.0271374,0.0272672,1.50224,1.2884,37656000,0.107003
0.0232263,0.0154031,1.62075,1.50224,37820000,0.107003
0.0223206,0.0410795,1.69023,1.62075,37988000,0.107003
0.0222778,0.0283482,1.71324,1.69023,38184000,0.107003
0.0342732,0.0509824,1.67924,1.71324,38384000,0.107003
0.044212,0.0693449,1.60694,1.67924,38580000,0.107003
0.0350164,0.0796316,1.5427,1.60694,38744000,0.201825
0.0290677,0.0440982,1.49308,1.5427,38944000,0.201825
0.0387441,0.0439353,1.53481,1.49308,39340000,0.201825
0.0636854,0.0447173,1.60038,1.53481,39536000,0.201825
0.0698169,0.089111,1.65587,1.60038,39736000,0.201825
0.0558548,0.0185128,1.67537,1.65587,39932000,0.201825
0.0323207,0.00522827,1.66034,1.67537,40100000,0.201825
0.0240193,0,1.61887,1.66034,40296000,0.201825
0.038254,0,1.57207,1.61887,40496000,0.201825
0.0505317,0,1.54281,1.57207,40692000,0.201825
0.0515385,0,1.53649,1.54281,40856000,0.201825
0.0577839,0,1.54455,1.53649,41060000,0.201825
0.0442736,0.0367991,1.56232,1.54455,41252000,0.201825
0.0321561,0.0460646,1.58117,1.56232,41452000,0.201825
0.0276799,0.0275595,1.59183,1.58117,41648000,0.201825
0.0219996,0.0318042,1.59358,1.59183,41816000,0.201825
0.0309749,0.0523771,1.58878,1.59358,42012000,0.201825
0.0323143,0.038661,1.5792,1.58878,42212000,0.201825
0.031925,0.0342417,1.57058,1.5792,42408000,0.201825
0.033769,0.046544,1.5655,1.57058,42608000,0.201825
0.0368198,0.0571707,1.56407,1.5655,42804000,0.201825
0.0355244,0.0536755,1.56501,1.56407,43004000,0.201825
0.0362173,0.0523445,1.56769,1.56501,43200000,0.201825
0.0497316,0.0258278,1.57055,1.56769,43400000,0.201825
0.0584775,0.0241722,1.57279,1.57055,43596000,0.201825
0.053375,0.0413253,1.57365,1.57279,43760000,0.201825
0.0509457,0.0718775,1.5729,1.57365,43960000,0.201825
0.041972,0.0201662,1.57169,1.5729,44156000,0.201825
0.0398081,0.0221647,1.57109,1.57169,44324000,0.201825
0.0428841,0.0142612,1.57035,1.57109,44520000,0.201825
0.138705,0.0372277,1.5746,1.57035,44884000,0.401672
0.205734,0.0734613,1.58162,1.5746,45080000,1.02978
0.154666,0.150122,1.59111,1.58162,45248000,1.02978
0.0808634,0.198859,1.60301,1.59111,45444000,1.02978
0.0691146,0.388699,1.61738,1.60301,45608000,2.90647
0.302634,0.488601,1.64094,1.61738,45808000,4.11836
0.455366,0.613841,1.64546,1.64094,46004000,5.1281
0.625798,0.704973,1.62775,1.64546,46204000,5.55475
0.767077,0.723772,1.5957,1.62775,46400000,5.55475
0.734916,0.848904,1.57234,1.5957,46568000,5.76345
1.08075,0.946464,1.55959,1.57234,46764000,5.76345
1.16858,0.955024,1.55764,1.55959,46968000,5.76345
1.16483,0.954832,1.56247,1.55764,47160000,5.76345
1.02565,0.91554,1.56647,1.56247,47360000,5.76345
0.862524,0.920723,1.56771,1.56647,47556000,5.76345
0.859885,0.876324,1.56725,1.56771,47760000,5.76345
0.841479,0.745906,1.56718,1.56725,47952000,5.76345
0.713051,0.758607,1.56816,1.56718,48116000,5.76345
0.684569,0.899319,1.57023,1.56816,48284000,5.76345
0.899136,0.957641,1.57297,1.57023,48480000,5.76345
0.915093,0.952091,1.575,1.57297,48680000,5.76345
1.02176,0.806396,1.57549,1.575,48876000,5.76345
0.891264,0.789902,1.57765,1.57549,49040000,5.76345
0.942807,0.883162,1.58037,1.57765,49208000,5.76345
1.06388,0.682931,1.58219,1.58037,49404000,5.76345
0.734438,0.789671,1.58304,1.58219,49568000,5.76345
0.791545,0.715622,1.58457,1.58304,49768000,5.76345
0.701982,0.553595,1.58711,1.58457,49964000,5.76345
0.518425,0.612491,1.58984,1.58711,50132000,5.76345
0.585216,0.494041,1.59325,1.58984,50324000,5.76345
0.448911,0.452844,1.59629,1.59325,50492000,5.76345
0.42772,0.510194,1.59908,1.59629,50660000,5.76345
0.508331,0.392857,1.60165,1.59908,50856000,5.76345
0.455482,0.380241,1.60296,1.60165,51020000,5.76345
0.380455,0.358318,1.60266,1.60296,51188000,5.76345
0.362169,0.346803,1.60018,1.60266,51384000,5.76345
0.22154,0.362551,1.59721,1.60018,51548000,5.76345
0.380222,0.35976,1.58857,1.59721,51748000,5.76345
0.4897,0.299569,1.57323,1.58857,51944000,5.76345
0.518725,0.312759,1.5465,1.57323,52144000,5.76345
0.449297,0.245714,1.49257,1.5465,52340000,5.76345
0.346728,0.317633,1.43042,1.49257,52508000,5.76345
0.396723,0.268711,1.3416,1.43042,52704000,5.76345
0.415108,0.372929,1.25997,1.3416,52868000,5.76345
0.307857,0.400648,1.15975,1.25997,53068000,5.76345
0.245182,0.478811,1.04841,1.15975,53264000,5.76345
0.184334,0.601621,0.909795,1.04841,53464000,5.76345
0.152339,0.550583,0.7591,0.909795,53660000,7.77464
0.281173,0.754757,0.61621,0.7591,53828000,11.1014
0.649933,0.735111,0.45503,0.61621,54024000,11.5722
0.773201,0.928366,0.338175,0.45503,54188000,12.5576
1.10348,0.96641,0.223704,0.338175,54388000,12.5576
1.01901,0.959376,0.152855,0.223704,54584000,12.5576
1.10581,0.951638,0.103797,0.152855,54784000,12.5576
0.986033,0.964119,0.0755713,0.103797,54980000,12.5576
0.891088,0.939148,0.071269,0.0755713,55180000,12.5576
0.862905,0.808689,0.0818382,0.071269,55376000,12.5576
0.689792,0.91125,0.091694,0.0818382,55548000,12.5576
0.897667,0.765195,0.0982164,0.091694,55740000,12.5576
0.732216,0.992074,0.0972683,0.0982164,55904000,12.5576
0.952233,0.941292,0.0855265,0.0972683,56112000,12.5576
