0.023981,0.0470452,1.12052,0,46040000,0.0140748
0.0383273,0.0452846,1.09888,1.12052,46236000,0.0140748
0.0301108,0.0640614,1.27268,1.09888,46400000,0.094122
0.0282345,0.0624159,1.51939,1.27268,46600000,0.189941
0.0204136,0.0389459,1.74604,1.51939,47160000,0.189941
0.0292531,0.0338618,1.71175,1.74604,47324000,0.189941
0.0489123,0.0288029,1.62734,1.71175,47528000,0.189941
0.0466837,0.0626223,1.53474,1.62734,47720000,0.189941
0.0265867,0.049792,1.47771,1.53474,47920000,0.189941
0.0260815,0.0510512,1.52608,1.47771,48284000,0.189941
0.059749,0.044949,1.59769,1.52608,48480000,0.189941
0.0683054,0.0665826,1.65417,1.59769,48680000,0.189941
0.0540866,0.0274229,1.6711,1.65417,48876000,0.189941
0.0265745,0,1.65131,1.6711,49040000,0.189941
0.0255269,0,1.55667,1.65131,49404000,0.189941
0.0397339,0,1.52479,1.55667,49608000,0.189941
0.0482655,0,1.52255,1.52479,49800000,0.189941
0.0530212,0,1.54121,1.52255,50000000,0.189941
0.0613899,0.020657,1.5641,1.54121,50196000,0.189941
0.0580619,0.022606,1.57777,1.5641,50360000,0.189941
0.0800489,0.0164525,1.5849,1.57777,50560000,0.189941
0.059648,0.0430633,1.58263,1.5849,50756000,0.189941
0.0341171,0.0673515,1.56427,1.58263,51912000,0.189941
0.0470222,0.0678231,1.5673,1.56427,52112000,0.189941
0.0374329,0.0514247,1.57039,1.5673,52308000,0.189941
0.0309664,0.0329022,1.57212,1.57039,52472000,0.189941
0.0383004,0.0133609,1.57241,1.57212,52672000,0.189941
0.046066,0.035074,1.5709,1.57241,52868000,0.189941
0.0541541,0.0531669,1.56855,1.5709,53068000,0.189941
0.0491451,0.0368227,1.5677,1.56855,53264000,0.189941
0.0580904,0.0205393,1.56672,1.5677,53432000,0.189941
0.082971,0.00545589,1.56649,1.56672,53628000,0.225479
0.108065,0.0502845,1.57089,1.56649,53828000,0.305854
0.215369,0.057192,1.57907,1.57089,54024000,1.12443
0.174105,0.103928,1.58938,1.57907,54188000,1.29595
0.181914,0.222142,1.59817,1.58938,54388000,1.29595
0.0412122,0.264676,1.60064,1.59817,54584000,1.62788
0.139291,0.439361,1.6048,1.60064,54752000,3.67876
0.352926,0.45652,1.60964,1.6048,54948000,4.28496
0.37651,0.672019,1.61683,1.60964,55112000,6.30231
0.569243,0.766822,1.61914,1.61683,55312000,7.59959
0.806721,0.871912,1.60229,1.61914,55508000,7.92341
1.01272,0.906468,1.57998,1.60229,55708000,7.92341
1.11049,0.808918,1.56586,1.57998,55904000,7.92341
0.929473,0.942505,1.56308,1.56586,56072000,7.92341
1.11719,0.951161,1.56592,1.56308,56268000,7.92341
