0.0328544,0.0795873,1.02034,0,48448000,0.18811
0.0394987,0.0524016,1.04008,1.02034,48644000,0.18811
0.0307637,0.038576,1.29056,1.04008,48844000,0.18811
0.023048,0.0491044,1.53177,1.29056,49040000,0.18811
0.0289974,0.0370516,1.66279,1.53177,49240000,0.18811
0.023208,0.0364688,1.70626,1.66279,49436000,0.18811
0.0231224,0.0469285,1.69851,1.70626,49608000,0.18811
0.0394526,0.0324941,1.6481,1.69851,49800000,0.18811
0.0347822,0.0237586,1.58766,1.6481,49964000,0.18811
0.0340439,0.0450707,1.52349,1.58766,50164000,0.18811
0.0284411,0.0670634,1.51184,1.52349,50560000,0.18811
0.0492302,0.0888079,1.564,1.51184,50756000,0.263971
0.0619752,0.0474766,1.62508,1.564,50956000,0.263971
0.0539676,0.0595455,1.66527,1.62508,51152000,0.263971
0.0465698,0.050047,1.67104,1.66527,51320000,0.263971
0.0285546,0,1.6446,1.67104,51516000,0.263971
0.0268448,0,1.59963,1.6446,51716000,0.263971
0.0352955,0,1.55947,1.59963,51912000,0.263971
0.0557866,0.0227524,1.54063,1.55947,52076000,0.263971
0.0411526,0.0181283,1.54087,1.54063,52276000,0.263971
0.051881,0.0303817,1.55815,1.54087,52472000,0.263971
0.0399709,0.0394986,1.57991,1.55815,52672000,0.263971
0.0360842,0.0283562,1.59578,1.57991,52868000,0.263971
0.034236,0.0379992,1.59952,1.59578,53068000,0.263971
0.0394909,0.0527158,1.59154,1.59952,53264000,0.263971
0.0334601,0.0300321,1.58135,1.59154,53432000,0.263971
0.0321995,0.0348409,1.57154,1.58135,53628000,0.263971
0.0261525,0.0482028,1.56611,1.57154,53792000,0.263971
0.0352647,0.0260553,1.56364,1.56611,53960000,0.263971
0.0407164,0.0629448,1.56387,1.56364,54156000,0.263971
0.0474923,0.0389675,1.56685,1.56387,54356000,0.263971
0.0667469,0.038783,1.57117,1.56685,54552000,0.263971
0.0706206,0.0379147,1.57443,1.57117,54752000,0.263971
0.0730697,0.0248778,1.57543,1.57443,54948000,0.263971
0.0500053,0.0417141,1.57433,1.57543,55112000,0.263971
0.0467643,0.0347391,1.57194,1.57433,55280000,0.263971
0.0502091,0.061971,1.56943,1.57194,55476000,0.263971
0.0448061,0.0304153,1.56839,1.56943,55676000,0.263971
0.0469674,0.0195044,1.5693,1.56839,55872000,0.263971
0.0836307,0.0371974,1.57725,1.5693,56204000,0.263971
0.173,0.0872193,1.58605,1.57725,56400000,0.286258
0.147983,0.132477,1.59415,1.58605,56564000,0.286258
0.083825,0.234025,1.60113,1.59415,56732000,0.948896
0.0675315,0.272008,1.61669,1.60113,56928000,2.29688
0.182867,0.366178,1.6351,1.61669,57092000,3.48924
0.297107,0.568646,1.64654,1.6351,57260000,5.33034
0.559335,0.691934,1.64431,1.64654,57456000,6.14982
0.666551,0.790403,1.61825,1.64431,57656000,6.90498
0.803918,0.694942,1.58464,1.61825,57852000,6.90498
0.792411,0.923381,1.56518,1.58464,58016000,6.90498
1.05653,0.926698,1.5524,1.56518,58216000,6.90498
1.11844,0.958328,1.55149,1.5524,58412000,6.90498
1.08509,0.905605,1.55726,1.55149,58612000,6.90498
0.951806,0.935416,1.56379,1.55726,58808000,6.90498
