0.0291799,0.0738957,1.04847,0,47324000,0.173279
0.0383197,0.0596978,0.99465,1.04847,47524000,0.174956
0.034182,0.0269872,1.21707,0.99465,47720000,0.174956
0.0192969,0.0289343,1.44304,1.21707,47888000,0.174956
0.0270065,0.0368798,1.61564,1.44304,48084000,0.174956
0.0256273,0.0130653,1.69746,1.61564,48284000,0.174956
0.0204539,0.0563419,1.70322,1.69746,48480000,0.174956
0.0227496,0.0593565,1.66822,1.70322,48644000,0.222022
0.0336908,0.0290849,1.61337,1.66822,48812000,0.222022
0.0401424,0.0314252,1.5479,1.61337,49008000,0.222022
0.0223942,0.0500528,1.50931,1.5479,49172000,0.222022
0.0294255,0.054651,1.52856,1.50931,49568000,0.222022
0.0528355,0.0399178,1.58023,1.52856,49768000,0.222022
0.0623342,0.055608,1.62718,1.58023,49964000,0.222022
0.0499505,0.0473601,1.65145,1.62718,50164000,0.222022
0.0324621,0.0476916,1.64386,1.65145,50360000,0.222022
0.0250758,0,1.61231,1.64386,50560000,0.222022
0.0396429,0.00799542,1.57709,1.61231,50756000,0.222022
0.0507291,0.020729,1.5563,1.57709,50956000,0.222022
0.0444317,0.0144433,1.55535,1.5563,51152000,0.222022
0.038422,0.0312359,1.56428,1.55535,51320000,0.222022
0.0553159,0.0165953,1.57683,1.56428,51516000,0.222022
0.0348192,0.0298468,1.58463,1.57683,51680000,0.222022
0.0301499,0.0333951,1.58864,1.58463,51880000,0.222022
0.0318767,0.0197171,1.58551,1.58864,52076000,0.222022
0.0269318,0.0321906,1.58019,1.58551,52244000,0.222022
0.0273585,0.0299269,1.57412,1.58019,52440000,0.222022
0.0256286,0.044723,1.57037,1.57412,52604000,0.222022
0.0327826,0.0472896,1.56783,1.57037,52772000,0.222022
0.0370086,0.0566758,1.56567,1.56783,52968000,0.222022
0.0461319,0.0584917,1.56494,1.56567,53168000,0.222022
0.0499284,0.0368064,1.56644,1.56494,53364000,0.222022
0.0605484,0.0507386,1.56892,1.56644,53564000,0.222022
0.0759711,0.0143427,1.57088,1.56892,53760000,0.222022
0.0666197,0.0560764,1.57183,1.57088,53924000,0.222022
0.0601592,0.0455173,1.57223,1.57183,54092000,0.222022
0.0622212,0.0339931,1.57149,1.57223,54288000,0.222022
0.0556946,0.0191518,1.56989,1.57149,54488000,0.222022
0.0485648,0.0326923,1.56841,1.56989,54684000,0.222022
0.0341538,0,1.56912,1.56841,54884000,0.222022
0.0723879,0.0639906,1.57407,1.56912,55080000,0.222022
0.189885,0.0604898,1.58251,1.57407,55280000,0.606948
0.198582,0.134092,1.59184,1.58251,55476000,0.736656
0.126495,0.227989,1.5991,1.59184,55676000,0.736656
0.0595415,0.283818,1.6172,1.5991,55872000,2.08434
0.226871,0.479372,1.64605,1.6172,56036000,3.78544
0.421684,0.588184,1.66944,1.64605,56236000,4.85419
0.539603,0.5825,1.66278,1.66944,56432000,5.0141
0.589486,0.759073,1.62947,1.66278,56600000,6.10555
0.888361,0.734346,1.58045,1.62947,56796000,6.10555
0.796794,0.754972,1.55079,1.58045,56960000,6.10555
0.874897,0.919793,1.53613,1.55079,57128000,6.10555
1.15619,0.981756,1.53594,1.53613,57324000,6.10555
1.11424,0.924023,1.5466,1.53594,57524000,6.10555
0.973006,0.909515,1.55877,1.5466,57720000,6.10555
0.884712,0.904898,1.56928,1.55877,57920000,6.10555
0.848416,0.771159,1.57545,1.56928,58116000,6.10555
0.677925,0.921318,1.57766,1.57545,58280000,6.10555
0.861067,0.894826,1.57774,1.57766,58480000,6.10555
0.896322,0.941218,1.57704,1.57774,58676000,6.10555
0.92613,0.955474,1.57647,1.57704,58876000,6.10555
0.912356,0.835668,1.57437,1.57647,59072000,6.10555
0.929734,0.954919,1.57387,1.57437,59240000,6.10555
1.19641,0.757807,1.57608,1.57387,59436000,6.10555
0.879982,0.710022,1.57759,1.57608,59600000,6.10555
0.774813,0.811121,1.57861,1.57759,59768000,6.10555
0.843747,0.753661,1.57988,1.57861,59964000,6.10555
0.744257,0.686871,1.58193,1.57988,60164000,6.10555
0.658191,0.541502,1.58494,1.58193,60360000,6.10555
0.477717,0.499103,1.58833,1.58494,60524000,6.10555
0.45961,0.547197,1.5927,1.58833,60692000,6.10555
0.532681,0.403145,1.59872,1.5927,60888000,6.10555
0.410584,0.393437,1.60441,1.59872,61052000,6.10555
0.372444,0.439048,1.60997,1.60441,61220000,6.10555
0.433293,0.399549,1.61574,1.60997,61416000,6.10555
0.372691,0.354992,1.62042,1.61574,61616000,6.10555
0.244697,0.383675,1.62408,1.62042,61812000,6.10555
0.364452,0.351114,1.61962,1.62408,62012000,6.10555
0.567994,0.359863,1.60509,1.61962,62208000,6.10555
0.554127,0.265431,1.57576,1.60509,62408000,6.10555
0.487479,0.246249,1.51895,1.57576,62604000,6.10555
0.316368,0.302531,1.45844,1.51895,62768000,6.10555
0.438644,0.375033,1.37027,1.45844,62968000,6.10555
0.358578,0.29118,1.278,1.37027,63164000,6.10555
0.218669,0.430192,1.19739,1.278,63332000,6.10555
0.202394,0.494822,1.0832,1.19739,63528000,6.10555
0.0960782,0.617287,0.942932,1.0832,63728000,7.0714
0.326567,0.605113,0.786697,0.942932,63924000,8.96401
0.300662,0.655027,0.639774,0.786697,64088000,11.4141
0.483665,0.869576,0.493406,0.639774,64260000,14.0962
0.865548,0.748691,0.3472,0.493406,64452000,14.0962
0.859582,0.792486,0.25057,0.3472,64616000,14.0962
0.907372,0.955854,0.1821,0.25057,64784000,14.0962
1.0713,0.812072,0.126953,0.1821,64980000,14.0962
0.792389,0.804498,0.09676,0.126953,65144000,14.0962
0.72802,0.93089,0.0820192,0.09676,65312000,14.0962
0.850299,0.800621,0.0818374,0.0820192,65508000,14.0962
0.679989,0.81748,0.0881593,0.0818374,65672000,14.0962
0.846414,0.890489,0.0940591,0.0881593,65840000,14.0962
0.920052,0.777441,0.0954659,0.0940591,66036000,14.0962
0.752362,0.798458,0.0930647,0.0954659,66200000,14.0962
0.822188,1.0013,0.0743269,0.0930647,66368000,14.0962
1.071,0.961291,0.0453766,0.0743269,66564000,14.0962
1.19697,0.946713,0.0996796,0.0453766,66764000,14.0962
1.10562,0.897522,0.129046,0.0996796,66960000,14.0962
1.01327,0.817265,0.134407,0.129046,67160000,14.0962
0.886262,0.748007,0.130819,0.134407,67356000,14.0962
0.750416,0.700383,0.120999,0.130819,67556000,14.0962
0.674147,0.519479,0.110328,0.120999,67752000,14.0962
0.495252,0.504133,0.090547,0.110328,67916000,14.0962
0.42273,0.548877,0.0609677,0.090547,68084000,14.0962
0.382703,0.463365,0.0752224,0.0609677,68280000,14.0962
0.304074,0.560957,0.0866148,0.0752224,68444000,14.0962
0.470677,0.527936,0.081149,0.0866148,68644000,14.0962
0.594263,0.477933,0.085668,0.081149,68840000,14.0962
0.525798,0.590722,0.15018,0.085668,69008000,14.0962
0.696093,0.56109,0.249188,0.15018,69204000,14.0962
0.702825,0.55117,0.321405,0.249188,69404000,14.0962
0.584935,0.463791,0.341202,0.321405,69600000,14.0962
0.402984,0.564314,0.366916,0.341202,69764000,14.0962
0.350004,0.576675,0.438372,0.366916,69964000,14.0962
0.289172,0.672772,0.554146,0.438372,70160000,14.0962
0.460229,0.760245,0.689872,0.554146,70360000,14.0962
0.629908,0.687299,0.782762,0.689872,70556000,14.0962
0.662869,0.930316,0.816736,0.782762,70724000,14.0962
1.21149,0.821949,0.827694,0.816736,70920000,14.0962
1.11173,0.866048,0.833663,0.827694,71084000,14.0962
1.11388,0.984055,0.836874,0.833663,71252000,14.0962
1.18331,0.806524,0.830694,0.836874,71448000,14.0962
0.848148,0.989107,0.818412,0.830694,71612000,14.0962
0.949258,0.943645,0.799457,0.818412,71812000,14.0962
0.892677,0.766804,0.78567,0.799457,72008000,14.0962
0.717912,0.94666,0.780535,0.78567,72176000,14.0962
0.903785,0.925284,0.78158,0.780535,72372000,14.0962
0.907968,0.947583,0.786675,0.78158,72572000,14.0962
0.947724,0.799702,0.791729,0.786675,72768000,14.0962
0.777677,0.829117,0.794519,0.791729,72932000,14.0962
0.805134,0.977793,0.795271,0.794519,73100000,14.0962
1.0157,0.815588,0.794374,0.795271,73296000,14.0962
0.814207,0.815992,0.792607,0.794374,73460000,14.0962
0.970329,0.997858,0.790386,0.792607,73628000,14.0962
0.863827,0.826251,0.787964,0.790386,73824000,14.0962
0.977684,0.981742,0.786568,0.787964,73988000,14.0962
1.04528,0.972471,0.785733,0.786568,74188000,14.0962
0.879924,0.866998,0.785361,0.785733,74384000,14.0962
0.970872,0.985753,0.784951,0.785361,74552000,14.0962
0.856526,0.839213,0.784276,0.784951,74748000,14.0962
0.955944,0.999298,0.783679,0.784276,74912000,14.0962
1.00723,1.00838,0.783218,0.783679,75112000,14.0962
1.00256,0.833052,0.78298,0.783218,75308000,14.0962
0.866735,0.986165,0.783069,0.78298,75476000,14.0962
0.968715,0.812778,0.783281,0.783069,75672000,14.0962
0.863016,0.837927,0.783433,0.783281,75836000,14.0962
0.815743,0.971451,0.783729,0.783433,76004000,14.0962
1.01753,0.816286,0.783998,0.783729,76200000,14.0962
0.802715,0.794222,0.783443,0.783998,76364000,14.0962
0.800883,1.00259,0.781546,0.783443,76532000,14.0962
0.995461,0.996992,0.781883,0.781546,76728000,14.0962
1.0111,0.993466,0.785312,0.781883,76928000,14.0962
1.01136,1.00773,0.788505,0.785312,77124000,14.0962
1.00648,0.972639,0.790207,0.788505,77324000,14.0962
1.00162,0.979959,0.790359,0.790207,77520000,14.0962
1.00289,0.977293,0.789604,0.790359,77720000,14.0962
0.996618,1.02683,0.788586,0.789604,77916000,14.0962
0.993921,0.98498,0.787675,0.788586,78116000,14.0962
0.958749,1.00408,0.787412,0.787675,78312000,14.0962
1.01766,0.971895,0.787525,0.787412,78512000,14.0962
1.01766,1.00723,0.787517,0.787525,78708000,14.0962
1.02242,0.987263,0.787318,0.787517,78908000,14.0962
0.873729,0.850025,0.786941,0.787318,79104000,14.0962
0.96566,0.826542,0.786632,0.786941,79268000,14.0962
0.865146,1.01094,0.786385,0.786632,79436000,14.0962
0.961566,0.986832,0.786343,0.786385,79632000,14.0962
1.05578,0.989565,0.786743,0.786343,79832000,14.0962
0.954442,0.832751,0.787533,0.786743,80028000,14.0962
0.802828,0.842352,0.788404,0.787533,80192000,14.0962
0.8499,0.963435,0.789431,0.788404,80360000,14.0962
0.993024,0.832023,0.790456,0.789431,80556000,14.0962
0.79095,0.982416,0.791153,0.790456,80720000,14.0962
0.990904,0.961397,0.791622,0.791153,80920000,14.0962
0.996088,0.855096,0.791702,0.791622,81116000,14.0962
0.798674,0.971099,0.791457,0.791702,81284000,14.0962
0.990686,0.99067,0.790861,0.791457,81480000,14.0962
0.997022,0.979176,0.790191,0.790861,81680000,14.0962
0.98915,0.986952,0.787851,0.790191,81876000,14.0962
1.10218,0.966868,0.787515,0.787851,82076000,14.0962
1.13451,0.756359,0.793277,0.787515,82272000,14.0962
0.958262,0.906971,0.796263,0.793277,82436000,14.0962
0.925282,0.788665,0.797868,0.796263,82636000,14.0962
0.77782,0.632969,0.798255,0.797868,82832000,14.0962
0.629109,0.657317,0.798101,0.798255,83000000,14.0962
0.657823,0.608818,0.797544,0.798101,83196000,14.0962
0.593276,0.601334,0.796538,0.797544,83396000,14.0962
0.549447,0.537111,0.795245,0.796538,83592000,14.0962
0.473509,0.506402,0.791596,0.795245,83792000,14.0962
0.317286,0.402089,0.791826,0.791596,83988000,14.0962
0.280594,0.502972,0.79176,0.791826,84152000,14.0962
0.42592,0.485011,0.78986,0.79176,84352000,14.0962
0.467812,0.423727,0.786344,0.78986,84548000,14.0962
0.521129,0.471635,0.776873,0.786344,84716000,14.0962
0.706665,0.379647,0.757544,0.776873,84912000,14.0962
0.557481,0.546765,0.731451,0.757544,85076000,14.0962
0.527151,0.427003,0.669079,0.731451,85276000,14.0962
0.523012,0.389928,0.597238,0.669079,85472000,14.0962
0.36967,0.508565,0.539841,0.597238,85640000,14.0962
0.493508,0.595047,0.469198,0.539841,85836000,14.0962
0.695144,0.663887,0.400247,0.469198,86036000,14.0962
0.711177,0.618621,0.328721,0.400247,86232000,14.0962
0.606258,0.708241,0.274962,0.328721,86396000,14.0962
0.713439,0.884703,0.226769,0.274962,86564000,14.0962
1.12723,0.806889,0.183636,0.226769,86760000,14.0962
