0.0284786,0.041056,0.922979,0,46600000,0
0.0265956,0.0524958,1.03592,0.922979,46796000,0.034928
0.0241029,0.0486322,1.25177,1.03592,46964000,0.0597756
0.0333869,0.0308159,1.47273,1.25177,47160000,0.0597756
0.0327511,0.0495887,1.60718,1.47273,47324000,0.0597756
0.0306971,0.0506447,1.69927,1.60718,47524000,0.0597756
0.0222317,0.0533605,1.71768,1.69927,47720000,0.0733729
0.0393557,0.0475021,1.67536,1.71768,47920000,0.0733729
0.0434114,0.0509974,1.60152,1.67536,48116000,0.0733729
0.0459697,0.0857273,1.53787,1.60152,48284000,0.13682
0.033048,0.0545284,1.49143,1.53787,48480000,0.13925
0.0309075,0.0627119,1.53204,1.49143,48876000,0.217591
0.0608935,0.0682985,1.59848,1.53204,49080000,0.217591
0.0742997,0.0798508,1.65982,1.59848,49272000,0.217591
0.0622192,0.0287093,1.68949,1.65982,49472000,0.217591
0.0409397,0.049004,1.67508,1.68949,49668000,0.217591
0.0222962,0.05896,1.63953,1.67508,49832000,0.217591
0.0311469,0.0184221,1.59045,1.63953,50032000,0.217591
0.0348665,0.019939,1.56154,1.59045,50228000,0.217591
0.0382161,0.0235683,1.55563,1.56154,50396000,0.217591
0.0546507,0.0500732,1.56318,1.55563,50592000,0.217591
0.0575448,0.0403965,1.57556,1.56318,50792000,0.217591
0.0450282,0.0425585,1.58367,1.57556,50988000,0.217591
0.0360171,0.0430164,1.58575,1.58367,51152000,0.217591
0.0339659,0.0571632,1.58357,1.58575,51352000,0.217591
0.0393456,0.043334,1.57803,1.58357,51548000,0.217591
0.0497654,0.0615139,1.57099,1.57803,51748000,0.217591
0.0355895,0.0432169,1.56638,1.57099,51944000,0.217591
0.0360062,0.0758909,1.56556,1.56638,52112000,0.217591
0.0275694,0.0422095,1.56772,1.56556,52308000,0.217591
0.0350592,0.0593382,1.57063,1.56772,52508000,0.217591
0.0231526,0.0690446,1.57195,1.57063,52704000,0.294822
0.0432525,0.0560829,1.57167,1.57195,52904000,0.294822
0.0602927,0.0683658,1.57073,1.57167,53100000,0.294822
0.0667547,0.0346906,1.56943,1.57073,53300000,0.294822
0.0746392,0.0711326,1.56849,1.56943,53496000,0.294822
0.0524136,0.0309881,1.56788,1.56849,53660000,0.294822
0.0507479,0.0382796,1.56824,1.56788,53828000,0.294822
0.0666564,0.00557957,1.57133,1.56824,54024000,0.294822
0.0461698,0.0391974,1.57749,1.57133,54228000,0.294822
0.176091,0.0746172,1.58437,1.57749,54420000,0.401642
0.200115,0.0619025,1.59178,1.58437,54584000,1.07343
0.176688,0.175077,1.60023,1.59178,54752000,1.07343
0.122913,0.269118,1.60886,1.60023,54948000,1.07343
0.0997625,0.376755,1.62977,1.60886,55148000,2.80072
0.327274,0.509434,1.65789,1.62977,55344000,3.98462
0.459282,0.622879,1.6711,1.65789,55544000,5.03202
0.574055,0.739814,1.65731,1.6711,55740000,6.09532
0.766953,0.832669,1.61789,1.65731,55940000,6.42301
0.9511,0.933314,1.57584,1.61789,56136000,6.42301
1.08661,0.922741,1.54595,1.57584,56336000,6.42301
1.17377,0.797295,1.53448,1.54595,56532000,6.42301
0.897808,0.786212,1.53649,1.53448,56696000,6.42301
0.813594,0.929358,1.54375,1.53649,56864000,6.42301
0.908704,0.938894,1.55388,1.54375,57060000,6.42301
0.849742,0.925107,1.56311,1.55388,57260000,6.42301
0.844257,0.732231,1.56933,1.56311,57456000,6.42301
0.680589,0.930742,1.57275,1.56933,57620000,6.42301
0.870472,0.908772,1.57561,1.57275,57820000,6.42301
0.89754,0.794167,1.57748,1.57561,58016000,6.42301
0.733213,0.958523,1.57774,1.57748,58184000,6.42301
1.02278,0.774679,1.57804,1.57774,58380000,6.42301
0.9079,0.781015,1.58072,1.57804,58544000,6.42301
0.908137,0.880811,1.58367,1.58072,58712000,6.42301
1.02625,0.690426,1.58572,1.58367,58908000,6.42301
0.725693,0.769661,1.58714,1.58572,59072000,6.42301
0.780285,0.686307,1.58932,1.58714,59272000,6.42301
0.697403,0.571785,1.59204,1.58932,59468000,6.42301
0.521619,0.612159,1.59435,1.59204,59636000,6.42301
0.60095,0.562822,1.59708,1.59435,59832000,6.42301
0.554798,0.536687,1.60007,1.59708,60032000,6.42301
0.52258,0.406777,1.60322,1.60007,60228000,6.42301
0.398036,0.483554,1.60656,1.60322,60392000,6.42301
0.453109,0.41309,1.6118,1.60656,60592000,6.42301
0.407661,0.405464,1.61805,1.6118,60788000,6.42301
0.268875,0.387717,1.62722,1.61805,60988000,6.42301
0.308948,0.345144,1.633,1.62722,61184000,6.42301
0.539229,0.335356,1.62952,1.633,61388000,6.42301
0.575037,0.263382,1.61379,1.62952,61580000,6.42301
0.427333,0.285383,1.58082,1.61379,61748000,6.42301
0.423546,0.221626,1.52196,1.58082,61944000,6.42301
0.312788,0.294291,1.45931,1.52196,62108000,6.42301
0.361163,0.299736,1.38763,1.45931,62276000,6.42301
0.317713,0.333696,1.30113,1.38763,62472000,6.42301
0.21281,0.366431,1.22014,1.30113,62636000,6.42301
0.123359,0.555091,1.11897,1.22014,62804000,6.42301
0.173212,0.524424,0.979699,1.11897,63000000,6.42301
0.224914,0.596273,0.848919,0.979699,63164000,8.99504
0.429692,0.829521,0.699844,0.848919,63332000,11.7794
0.73616,0.708991,0.529611,0.699844,63528000,11.7794
0.787493,0.921974,0.403926,0.529611,63692000,12.2575
1.13659,0.96506,0.281129,0.403926,63892000,12.2575
0.99092,0.820363,0.198524,0.281129,64088000,12.2575
1.00553,0.937308,0.145333,0.198524,64256000,12.2575
0.948657,0.758837,0.104491,0.145333,64452000,12.2575
0.702492,0.966618,0.0891407,0.104491,64616000,12.2575
0.857949,0.947534,0.0873459,0.0891407,64816000,12.2575
0.884404,0.780006,0.0929112,0.0873459,65012000,12.2575
0.771382,0.928739,0.096784,0.0929112,65180000,12.2575
0.873427,0.796423,0.0964783,0.096784,65376000,12.2575
