0.024298,0.024423,1.07572,0,151704000,0
0.0290694,0.0491753,0.966948,1.07572,151868000,0
0.0333063,0.0320128,1.09311,0.966948,152036000,0
0.030478,0.0521359,1.36453,1.09311,152232000,0.0037343
0.0234419,0.0422137,1.60324,1.36453,152432000,0.0037343
0.0192611,0.0221713,1.71949,1.60324,152628000,0.0037343
0.0335684,0.0574925,1.6981,1.71949,153024000,0.020398
0.0476833,0.0789444,1.61639,1.6981,153224000,0.0947443
0.0391899,0.0212858,1.53984,1.61639,153420000,0.0947443
0.0289366,0.0479572,1.4995,1.53984,153584000,0.0947443
0.0317571,0.0442704,1.52814,1.4995,153980000,0.0947443
0.043004,0.0769809,1.57773,1.52814,154148000,0.0947443
0.0720855,0.0262138,1.63429,1.57773,154344000,0.0947443
0.0665055,0.0601376,1.66585,1.63429,154544000,0.0947443
0.0426959,0.0493629,1.65785,1.66585,154740000,0.0947443
0.022361,0,1.62919,1.65785,154904000,0.0947443
0.0280458,0,1.58791,1.62919,155104000,0.0947443
0.0290938,0,1.55786,1.58791,155300000,0.0947443
0.0320966,0,1.54786,1.55786,155468000,0.0947443
0.0428419,0.0215323,1.55027,1.54786,155664000,0.0947443
0.0337924,0.0229698,1.55955,1.55027,155828000,0.0947443
0.0399192,0.0615403,1.57326,1.55955,156028000,0.0947443
0.0340292,0.0371779,1.58415,1.57326,156224000,0.0947443
0.0308996,0.0432967,1.58923,1.58415,156428000,0.0947443
0.0250216,0.0373817,1.58775,1.58923,156620000,0.0947443
0.029125,0.0214364,1.58348,1.58775,156788000,0.0947443
0.0466528,0.0549679,1.57679,1.58348,156984000,0.0947443
0.0377544,0.0416878,1.5712,1.57679,157148000,0.0947443
0.04264,0.0460882,1.56712,1.5712,157316000,0.0947443
0.0396923,0.0438399,1.56521,1.56712,157512000,0.0947443
0.0236046,0.0404067,1.56615,1.56521,157712000,0.0947443
0.0220495,0.0484148,1.56931,1.56615,157908000,0.0947443
0.0347239,0.0175196,1.57264,1.56931,158072000,0.0947443
0.0569207,0.0452044,1.57609,1.57264,158272000,0.0947443
0.0727628,0.0382369,1.57794,1.57609,158468000,0.0947443
0.0690139,0.0350419,1.5783,1.57794,158636000,0.0947443
0.0693776,0.0134824,1.57645,1.5783,158832000,0.0947443
0.0532856,0.0544585,1.57403,1.57645,159032000,0.0947443
0.0438665,0,1.57246,1.57403,159228000,0.0947443
0.020503,0,1.57188,1.57246,159392000,0.0947443
0.0799577,0.0251712,1.57329,1.57188,159560000,0.0947443
0.22152,0.0579543,1.57964,1.57329,159756000,0.916562
0.179966,0.113771,1.59001,1.57964,159920000,1.05881
0.183337,0.229296,1.60572,1.59001,160120000,1.05881
0.0229742,0.25998,1.6274,1.60572,160316000,1.76959
0.17036,0.430009,1.65099,1.6274,160484000,3.52326
0.360288,0.5223,1.66865,1.65099,160680000,4.55901
0.519199,0.647025,1.65957,1.66865,160880000,5.34339
0.675861,0.618066,1.6246,1.65957,161076000,5.34339
0.593468,0.702302,1.58937,1.6246,161240000,5.40765
0.741028,0.886505,1.56295,1.58937,161408000,6.32181
1.06207,0.956122,1.54587,1.56295,161604000,6.32181
1.1314,0.937556,1.54159,1.54587,161804000,6.32181
1.09112,0.753078,1.54637,1.54159,162000000,6.32181
