0.0259158,0.0338313,0.987704,0,39800000
0.0286484,0.0707761,1.08959,0.987704,40000000
0.0204124,0.0389915,1.33292,1.08959,40196000
0.0169166,0.0374939,1.48655,1.33292,40368000
0.030318,0.0446526,1.58636,1.48655,40560000
0.0226074,0.00844569,1.64568,1.58636,40724000
0.0244887,0.0507026,1.67771,1.64568,40892000
0.0264894,0.0654461,1.6657,1.67771,41088000
0.0360659,0.0551754,1.609,1.6657,41292000
0.039695,0.0501643,1.54536,1.609,41484000
0.0280127,0.0633276,1.51029,1.54536,41684000
0.0263475,0.0525803,1.51684,1.51029,41880000
0.0272882,0.0640523,1.54843,1.51684,42044000
0.0432349,0.0680204,1.59387,1.54843,42212000
0.0547767,0.0384364,1.64571,1.59387,42408000
0.0426985,0.0639615,1.67031,1.64571,42572000
0.0366085,0.0462804,1.66677,1.67031,42772000
0.0371768,0.0152282,1.63349,1.66677,42968000
0.0278158,0,1.59885,1.63349,43136000
0.0306597,0.0159699,1.56576,1.59885,43332000
0.0371516,0.0373982,1.55138,1.56576,43496000
0.032664,0.0299892,1.55478,1.55138,43668000
0.0316952,0.0332173,1.56896,1.55478,43860000
0.0257092,0.0150648,1.58255,1.56896,44060000
0.0236814,0.0364107,1.58665,1.58255,44256000
0.0181287,0.032602,1.58492,1.58665,44420000
0.0299082,0.0524744,1.58178,1.58492,44620000
0.0423979,0.0363618,1.57935,1.58178,44816000
0.0380438,0.0681812,1.57686,1.57935,44984000
0.0510053,0.0638888,1.57412,1.57686,45180000
0.0472879,0.0302003,1.57243,1.57412,45344000
0.048068,0.0435389,1.57137,1.57243,45512000
0.0598691,0.0408091,1.57086,1.57137,45708000
0.0518121,0.0398777,1.57029,1.57086,45872000
0.0693718,0.0460199,1.56967,1.57029,46072000
0.0609338,0.0359766,1.56931,1.56967,46268000
0.0497935,0.0381933,1.56939,1.56931,46468000
0.0463514,0.0167827,1.57014,1.56939,46664000
0.0407906,0.037542,1.57125,1.57014,46832000
0.0422919,0,1.57172,1.57125,47028000
0.0316199,0,1.57091,1.57172,47192000
0.0209143,0.0425796,1.57047,1.57091,47360000
0.106231,0.024853,1.57382,1.57047,47556000
0.157304,0.0568504,1.5817,1.57382,47720000
0.18076,0.133288,1.59211,1.5817,47892000
0.215367,0.214894,1.60503,1.59211,48084000
0.0234148,0.341109,1.61961,1.60503,48284000
0.246609,0.461907,1.6418,1.61961,48480000
0.458049,0.575413,1.65382,1.6418,48680000
0.662955,0.743669,1.64868,1.65382,48876000
0.730514,0.799887,1.61938,1.64868,49076000
0.821777,0.713925,1.58254,1.61938,49272000
0.806314,0.769408,1.55987,1.58254,49436000
0.862003,0.935153,1.54631,1.55987,49604000
1.16249,0.768338,1.5419,1.54631,49800000
0.907448,0.806615,1.54548,1.5419,49964000
0.973062,0.938215,1.5519,1.54548,50132000
0.926528,0.769648,1.55917,1.5519,50328000
0.695798,0.763232,1.56426,1.55917,50492000
0.720302,0.901251,1.56752,1.56426,50660000
0.795876,0.742718,1.57046,1.56752,50856000
0.734141,0.783289,1.57358,1.57046,51020000
0.715619,0.920123,1.57674,1.57358,51188000
0.915856,0.765435,1.57954,1.57674,51384000
0.775746,0.951787,1.58013,1.57954,51548000
1.09204,0.9228,1.58189,1.58013,51748000
1.15077,0.77982,1.58419,1.58189,51944000
0.846601,0.854363,1.58488,1.58419,52112000
0.915927,0.613982,1.58547,1.58488,52308000
0.648619,0.722235,1.5867,1.58547,52472000
0.722084,0.681365,1.58917,1.5867,52672000
0.658262,0.606745,1.59232,1.58917,52868000
0.601705,0.566678,1.59626,1.59232,53072000
0.559427,0.535119,1.60076,1.59626,53264000
0.497371,0.465845,1.60599,1.60076,53464000
0.505235,0.37632,1.61168,1.60599,53660000
0.357527,0.406736,1.61688,1.61168,53828000
0.402732,0.345626,1.62252,1.61688,54024000
0.254399,0.315111,1.62838,1.62252,54188000
0.186101,0.3712,1.63333,1.62838,54356000
0.34947,0.298214,1.63122,1.63333,54552000
0.476946,0.26916,1.62177,1.63122,54716000
0.502769,0.309478,1.6028,1.62177,54884000
0.52253,0.229929,1.55464,1.6028,55080000
0.38543,0.307651,1.50024,1.55464,55244000
0.339041,0.340835,1.41907,1.50024,55444000
0.289265,0.360314,1.33348,1.41907,55640000
0.29186,0.413751,1.24121,1.33348,55840000
0.294485,0.425761,1.12939,1.24121,56036000
0.223523,0.598698,1.01562,1.12939,56204000
0.354198,0.581545,0.86642,1.01562,56400000
0.378172,0.803784,0.71249,0.86642,56564000
0.793873,0.88231,0.538416,0.71249,56764000
1.04063,0.975008,0.393946,0.538416,56960000
1.18462,0.929502,0.271851,0.393946,57160000
1.22523,0.854598,0.186978,0.271851,57356000
1.06679,0.938129,0.13204,0.186978,57524000
0.820419,0.789819,0.0894828,0.13204,57720000
0.840346,0.904322,0.0747844,0.0894828,57884000
0.700942,0.91881,0.079053,0.0747844,58088000
0.824193,0.939663,0.0910568,0.079053,58280000
0.863692,0.943558,0.095179,0.0910568,58480000
0.90833,0.76606,0.0932155,0.095179,58676000
0.744797,0.952167,0.0811251,0.0932155,58844000
0.980228,0.758564,0.0309607,0.0811251,59040000
0.886599,0.949223,0.0539667,0.0309607,59204000
1.20326,0.880289,0.0977953,0.0539667,59404000
1.06429,0.828915,0.112415,0.0977953,59600000
0.925339,0.785798,0.112471,0.112415,59800000
0.804855,0.617926,0.10469,0.112471,59996000
0.688846,0.631209,0.095597,0.10469,60164000
0.546495,0.510562,0.0813731,0.095597,60360000
0.470906,0.583061,0.0456978,0.0813731,60524000
0.420896,0.530574,0.0431195,0.0456978,60724000
0.356009,0.451414,0.0720154,0.0431195,60920000
0.413068,0.574242,0.075019,0.0720154,61088000
0.527125,0.450552,0.0487866,0.075019,61284000
0.515235,0.499984,0.0794133,0.0487866,61448000
0.61428,0.551702,0.157013,0.0794133,61620000
0.683669,0.484423,0.25509,0.157013,61812000
0.584565,0.441325,0.301943,0.25509,61976000
0.487686,0.541829,0.304008,0.301943,62144000
0.558142,0.478193,0.315187,0.304008,62340000
0.402759,0.507059,0.363573,0.315187,62504000
0.385762,0.611279,0.457774,0.363573,62676000
0.473957,0.600903,0.591518,0.457774,62868000
0.417914,0.687614,0.691441,0.591518,63032000
0.567722,0.86186,0.754988,0.691441,63200000
0.776899,0.796362,0.789696,0.754988,63396000
0.906749,1.03247,0.804925,0.789696,63560000
1.17602,0.959602,0.822715,0.804925,63760000
1.20613,0.848341,0.829868,0.822715,63956000
0.866107,0.946362,0.828287,0.829868,64124000
0.98705,0.800815,0.818731,0.828287,64320000
0.757869,0.98216,0.808048,0.818731,64484000
0.936748,0.942692,0.796775,0.808048,64688000
0.943564,0.821215,0.790706,0.796775,64880000
0.769577,0.959322,0.789227,0.790706,65048000
0.975445,0.967401,0.790238,0.789227,65244000
1.16572,0.962075,0.793003,0.790238,65444000
1.02714,0.986769,0.795085,0.793003,65640000
1.01683,0.98991,0.795623,0.795085,65840000
0.86664,0.843624,0.794472,0.795623,66036000
0.96755,0.8441,0.792648,0.794472,66200000
0.866218,0.986591,0.790395,0.792648,66368000
0.824002,1.00087,0.788248,0.790395,66564000
1.17638,1.02427,0.786766,0.788248,66768000
0.871174,1.00393,0.785686,0.786766,66960000
1.01907,0.979144,0.78514,0.785686,67160000
1.01931,1.01335,0.78492,0.78514,67356000
1.02464,0.999042,0.784786,0.78492,67556000
1.01732,0.992866,0.784217,0.784786,67752000
1.0255,0.992626,0.783145,0.784217,67952000
1.02176,0.820073,0.781875,0.783145,68148000
0.80586,0.830347,0.780585,0.781875,68312000
0.799336,0.965345,0.779267,0.780585,68480000
0.993516,0.9843,0.778093,0.779267,68676000
0.994273,0.965044,0.776507,0.778093,68876000
0.98884,0.833439,0.774263,0.776507,69072000
0.783243,0.843462,0.775006,0.774263,69236000
0.789464,0.95701,0.780325,0.775006,69404000
1.02007,0.845871,0.78781,0.780325,69600000
0.96121,1.00902,0.791036,0.78781,69764000
1.0283,0.974399,0.792,0.791036,69964000
0.863522,0.827811,0.790908,0.792,70160000
0.799554,0.976054,0.789489,0.790908,70332000
0.995136,0.980697,0.78813,0.789489,70524000
0.99792,0.961147,0.787369,0.78813,70724000
1.14819,1.01068,0.787033,0.787369,70920000
1.01587,0.989213,0.787461,0.787033,71120000
0.862348,0.824907,0.788202,0.787461,71316000
0.804219,0.817958,0.788738,0.788202,71480000
0.795398,0.976335,0.78898,0.788738,71648000
1.142,0.985065,0.788965,0.78898,71844000
0.842713,1.00044,0.788796,0.788965,72044000
0.983303,0.813997,0.7889,0.788796,72240000
0.784541,0.820075,0.788885,0.7889,72404000
0.945916,0.963285,0.788855,0.788885,72572000
1.01241,1.02425,0.788593,0.788855,72768000
1.01299,1.00321,0.788328,0.788593,72968000
0.860894,0.821212,0.788333,0.788328,73164000
0.808687,0.848614,0.788477,0.788333,73328000
1.002,0.964916,0.788767,0.788477,73496000
1.00409,0.816563,0.78886,0.788767,73692000
0.74989,0.839609,0.788683,0.78886,73856000
0.854019,0.957205,0.78859,0.788683,74024000
1.00349,0.835133,0.788307,0.78859,74220000
0.799613,0.839945,0.78651,0.788307,74384000
0.837403,0.981574,0.785222,0.78651,74552000
1.19296,0.80268,0.790511,0.785222,74748000
0.916983,0.904909,0.794372,0.790511,74912000
1.02102,0.849106,0.796806,0.794372,75112000
0.889032,0.803518,0.797727,0.796806,75308000
0.787265,0.693311,0.798762,0.797727,75508000
0.689385,0.638259,0.799233,0.798762,75704000
0.655634,0.582023,0.798867,0.799233,75904000
0.541454,0.552774,0.797902,0.798867,76100000
0.462647,0.47249,0.79397,0.797902,76300000
0.316924,0.393242,0.792913,0.79397,76496000
0.263638,0.447478,0.792055,0.792913,76668000
0.398522,0.483126,0.788994,0.792055,76860000
0.460203,0.457885,0.783179,0.788994,77060000
0.689744,0.394594,0.766594,0.783179,77256000
0.577592,0.512145,0.745834,0.766594,77420000
0.695926,0.472745,0.706261,0.745834,77620000
0.50847,0.407586,0.637561,0.706261,77816000
0.448278,0.471081,0.572666,0.637561,77984000
0.489741,0.410215,0.499394,0.572666,78180000
0.435916,0.617034,0.440666,0.499394,78344000
0.68211,0.67738,0.383261,0.440666,78548000
0.758176,0.783544,0.324786,0.383261,78740000
0.862307,0.853598,0.267676,0.324786,78940000
1.0223,0.796891,0.212564,0.267676,79136000
0.919384,0.99338,0.179919,0.212564,79304000
1.24601,0.991467,0.182142,0.179919,79500000
1.16699,0.968488,0.195962,0.182142,79700000
1.03138,0.803816,0.203137,0.195962,79896000
0.769942,0.944035,0.201877,0.203137,80060000
0.914976,0.933723,0.192879,0.201877,80260000
0.847579,0.793969,0.182562,0.192879,80456000
0.766335,0.947928,0.173381,0.182562,80624000
0.938786,0.980275,0.168678,0.173381,80820000
0.95688,0.936045,0.169354,0.168678,81020000
0.981125,1.00422,0.172044,0.169354,81216000
0.986589,0.984679,0.175823,0.172044,81416000
0.999488,1.00911,0.176972,0.175823,81612000
1.00194,0.964751,0.176857,0.176972,81812000
0.952803,0.81066,0.17473,0.176857,82008000
0.855526,0.995938,0.172183,0.17473,82172000
1.01306,0.979996,0.169622,0.172183,82372000
0.958753,0.994251,0.168122,0.169622,82568000
1.00108,0.975916,0.167524,0.168122,82772000
0.840295,1.0059,0.168518,0.167524,82964000
0.986139,0.992356,0.169449,0.168518,83164000
0.990837,0.996238,0.170549,0.169449,83360000
0.978995,0.951971,0.169487,0.170549,83560000
1.01171,0.859442,0.168255,0.169487,83756000
0.96992,0.974544,0.168679,0.168255,83924000
1.01932,1.00495,0.16967,0.168679,84120000
0.858733,0.980957,0.171609,0.16967,84320000
0.993079,0.832076,0.175277,0.171609,84516000
0.784104,0.862285,0.176061,0.175277,84680000
0.928535,0.966905,0.165706,0.176061,84848000
0.953166,0.831529,0.166605,0.165706,85044000
1.1652,0.817483,0.18806,0.166605,85208000
1.00003,0.867536,0.202483,0.18806,85380000
0.98597,0.706505,0.20714,0.202483,85572000
0.762348,0.802058,0.204801,0.20714,85736000
0.790336,0.721494,0.198494,0.204801,85936000
0.669559,0.651248,0.190957,0.198494,86132000
0.620222,0.593409,0.184447,0.190957,86332000
0.480787,0.485566,0.176684,0.184447,86528000
0.487233,0.517041,0.161833,0.176684,86696000
0.330079,0.48432,0.163915,0.161833,86892000
0.32185,0.472015,0.172618,0.163915,87096000
0.400726,0.404345,0.178956,0.172618,87288000
0.469965,0.47433,0.201135,0.178956,87452000
0.632266,0.466597,0.250304,0.201135,87652000
0.610121,0.40178,0.294712,0.250304,87848000
0.491511,0.465233,0.271076,0.294712,88016000
0.507089,0.480668,0.219489,0.271076,88212000
0.440941,0.543182,0.221738,0.219489,88412000
0.32579,0.446761,0.288887,0.221738,88608000
0.219093,0.519645,0.384322,0.288887,88772000
0.254672,0.685876,0.505945,0.384322,88940000
0.402766,0.655285,0.617961,0.505945,89136000
0.50065,0.877571,0.687939,0.617961,89300000
1.01757,0.960133,0.734862,0.687939,89500000
1.307,0.995125,0.766491,0.734862,89696000
1.42293,0.980398,0.795773,0.766491,89896000
1.21879,0.846458,0.812169,0.795773,90092000
0.870631,0.973655,0.817927,0.812169,90260000
0.964449,0.983775,0.816584,0.817927,90456000
0.917223,0.91659,0.806335,0.816584,90656000
0.739294,0.798859,0.791652,0.806335,90852000
0.859666,0.917607,0.781655,0.791652,91016000
0.907243,0.942977,0.775612,0.781655,91216000
0.922069,0.800414,0.775632,0.775612,91412000
0.75076,0.993981,0.778287,0.775632,91580000
0.981719,0.793632,0.782101,0.778287,91776000
0.805618,0.960125,0.784578,0.782101,91940000
1.01238,0.961825,0.786068,0.784578,92140000
1.00787,0.828344,0.785741,0.786068,92336000
0.814254,1.01039,0.784694,0.785741,92504000
1.00756,0.836018,0.783494,0.784694,92700000
0.804017,0.991703,0.782527,0.783494,92864000
1.01,0.997016,0.781722,0.782527,93064000
1.01516,0.84625,0.781492,0.781722,93260000
0.810028,0.986916,0.781735,0.781492,93428000
1.00173,0.824822,0.782413,0.781735,93624000
0.798494,0.853759,0.782853,0.782413,93788000
0.7992,0.985126,0.783197,0.782853,93960000
0.998989,1.00971,0.783642,0.783197,94152000
0.992046,0.972722,0.783613,0.783642,94352000
1.00928,0.837687,0.783511,0.783613,94548000
0.819179,1.01544,0.783325,0.783511,94712000
1.01521,0.984973,0.783192,0.783325,94912000
1.00197,0.829019,0.782869,0.783192,95108000
0.801545,0.969569,0.781949,0.782869,95276000
1.01575,0.819618,0.779176,0.781949,95472000
0.981913,0.803802,0.78341,0.779176,95636000
1.17049,0.91495,0.788514,0.78341,95804000
0.931671,0.711592,0.792341,0.788514,96000000
0.741609,0.840996,0.794317,0.792341,96164000
0.787913,0.718313,0.795905,0.794317,96364000
0.680307,0.644698,0.796876,0.795905,96560000
0.616765,0.607366,0.797546,0.796876,96760000
0.569122,0.488071,0.797748,0.797546,96956000
0.511095,0.530071,0.79744,0.797748,97124000
0.427329,0.390109,0.796684,0.79744,97320000
0.37897,0.405813,0.795947,0.796684,97484000
0.455936,0.424551,0.795051,0.795947,97652000
0.417905,0.394481,0.792844,0.795051,97848000
0.346305,0.375588,0.789454,0.792844,98048000
0.184621,0.352054,0.790193,0.789454,98244000
0.361478,0.334081,0.809516,0.790193,98444000
0.522525,0.338283,0.857531,0.809516,98640000
0.657606,0.321714,0.934925,0.857531,98840000
0.645929,0.259694,0.995481,0.934925,99036000
0.501519,0.311328,1.05054,0.995481,99236000
