0.0227306,0.0523119,1.15887,0,84912000
0.038936,0.0601393,1.02681,1.15887,85112000
0.0421483,0.0353128,1.22232,1.02681,85308000
0.0286211,0.0369828,1.44507,1.22232,85472000
0.024041,0.0422632,1.61453,1.44507,85640000
0.025433,0.0269443,1.72759,1.61453,85836000
0.0265659,0.0266363,1.74815,1.72759,86168000
0.0403957,0.0457256,1.68312,1.74815,86364000
0.0515103,0.0628221,1.60319,1.68312,86528000
0.0379557,0.0183836,1.52619,1.60319,86696000
0.0249866,0.00675903,1.47012,1.52619,86892000
0.02756,0.0454196,1.51374,1.47012,87260000
0.0792843,0.0329291,1.5932,1.51374,87452000
0.0629523,0.0572037,1.64838,1.5932,87620000
0.0659635,0.0228009,1.68156,1.64838,87816000
0.038064,0,1.67286,1.68156,87980000
0.0282434,0,1.5751,1.67286,88376000
0.0380774,0,1.54115,1.5751,88544000
0.0436456,0,1.52555,1.54115,88740000
0.0225039,0,1.53402,1.52555,88940000
0.0323158,0.0239914,1.55284,1.53402,89136000
0.0250145,0.0110905,1.5668,1.55284,89300000
0.0287924,0.0590746,1.57705,1.5668,89468000
0.0291159,0.00393254,1.583,1.57705,89664000
0.0166298,0.0326415,1.5852,1.583,89828000
0.056454,0.0188476,1.58605,1.5852,90032000
0.0450695,0.0523779,1.58381,1.58605,90224000
0.0444329,0.0668701,1.57789,1.58381,90424000
0.0186343,0.031884,1.5688,1.57789,91184000
0.0305702,0.0529966,1.57027,1.5688,91380000
0.0258408,0.0382765,1.57275,1.57027,91544000
0.0352554,0.0453893,1.57531,1.57275,91712000
0.0369409,0.0279132,1.57731,1.57531,91908000
0.0337834,0.0366313,1.57792,1.57731,92108000
0.0256744,0.0087554,1.57715,1.57792,92304000
0.0181961,0,1.57503,1.57715,92468000
0.117207,0.0361958,1.5721,1.57503,92864000
0.209521,0.0910613,1.5808,1.5721,93068000
0.228112,0.131883,1.59763,1.5808,93260000
0.116071,0.225196,1.61037,1.59763,93428000
0.0870503,0.373687,1.6186,1.61037,93624000
0.309751,0.488585,1.61631,1.6186,93824000
0.439085,0.625159,1.60447,1.61631,94020000
0.574223,0.716904,1.59605,1.60447,94220000
0.699464,0.806756,1.5849,1.59605,94416000
0.931811,0.87753,1.57777,1.5849,94616000
1.10848,0.968962,1.57626,1.57777,94812000
1.19726,0.948289,1.57752,1.57626,95012000
1.08675,0.78248,1.57784,1.57752,95208000
0.864772,0.795697,1.57605,1.57784,95372000
0.744233,0.921317,1.57425,1.57605,95540000
0.854777,0.912978,1.57275,1.57425,95736000
0.835147,0.893325,1.57197,1.57275,95940000
0.809763,0.761729,1.57221,1.57197,96132000
0.695138,0.79525,1.57221,1.57221,96296000
0.772954,0.928505,1.57159,1.57221,96464000
0.935496,0.770939,1.57059,1.57159,96660000
0.738469,0.98354,1.56876,1.57059,96824000
1.21189,0.90095,1.56887,1.56876,97024000
1.15702,0.759485,1.57065,1.56887,97220000
0.842245,0.806727,1.57126,1.57065,97388000
0.893682,0.802202,1.57143,1.57126,97584000
0.776815,0.730048,1.57182,1.57143,97784000
0.692773,0.653461,1.57251,1.57182,97980000
0.623651,0.616548,1.5732,1.57251,98180000
0.550739,0.539203,1.57372,1.5732,98376000
0.553726,0.523786,1.57364,1.57372,98576000
0.555671,0.518348,1.57232,1.57364,98772000
0.489009,0.444795,1.569,1.57232,98980000
0.431634,0.34193,1.56375,1.569,99168000
0.324024,0.338469,1.55831,1.56375,99332000
0.211571,0.35265,1.55216,1.55831,99500000
0.354282,0.296597,1.54095,1.55216,99696000
0.41493,0.292108,1.52649,1.54095,99860000
0.44848,0.300332,1.50606,1.52649,100032000
0.450981,0.246203,1.45763,1.50606,100224000
0.356172,0.255792,1.4004,1.45763,100388000
0.248535,0.333481,1.32339,1.4004,100560000
0.430146,0.269617,1.22546,1.32339,100752000
0.316846,0.329887,1.14253,1.22546,100916000
0.218423,0.42675,1.05395,1.14253,101084000
0.154534,0.514446,0.936701,1.05395,101280000
0.186974,0.603555,0.792458,0.936701,101480000
0.395968,0.602294,0.643323,0.792458,101676000
0.454153,0.654569,0.512729,0.643323,101840000
0.623745,0.878617,0.378861,0.512729,102020000
1.11675,0.750556,0.254919,0.378861,102204000
0.904676,0.842407,0.172347,0.254919,102368000
1.04772,0.956565,0.117848,0.172347,102536000
1.11598,0.996205,0.0787263,0.117848,102732000
0.967546,0.948315,0.0604187,0.0787263,102932000
0.848899,0.974202,0.0675055,0.0604187,103128000
0.856568,0.906644,0.0839879,0.0675055,103328000
0.74293,0.927313,0.0944483,0.0839879,103524000
1.04476,0.940506,0.0977419,0.0944483,103724000
0.80319,0.789323,0.0950423,0.0977419,103920000
0.773667,0.990694,0.0782144,0.0950423,104084000
1.23552,0.96237,0.0419528,0.0782144,104284000
1.02227,0.82581,0.0902338,0.0419528,104480000
1.13187,0.922369,0.119481,0.0902338,104652000
0.920509,0.669742,0.129508,0.119481,104844000
0.900915,0.796799,0.127793,0.129508,105008000
0.79736,0.69378,0.119739,0.127793,105212000
0.615588,0.698274,0.109121,0.119739,105404000
0.727279,0.590714,0.0920238,0.109121,105604000
0.532083,0.571377,0.0445541,0.0920238,105800000
0.318602,0.522808,0.0551251,0.0445541,106000000
0.369025,0.47045,0.072374,0.0551251,106196000
0.434646,0.548672,0.0664077,0.072374,106372000
0.568003,0.525724,0.0792302,0.0664077,106560000
0.673927,0.556696,0.164212,0.0792302,106760000
0.597468,0.553939,0.262037,0.164212,106956000
0.623013,0.578281,0.317679,0.262037,107160000
0.549394,0.451698,0.327276,0.317679,107352000
0.429458,0.575044,0.352203,0.327276,107516000
0.430296,0.612328,0.429514,0.352203,107720000
0.410394,0.57073,0.549956,0.429514,107912000
0.328714,0.742127,0.667841,0.549956,108080000
0.542834,0.669406,0.767982,0.667841,108276000
0.506533,0.963086,0.809764,0.767982,108440000
0.983633,0.980747,0.822233,0.809764,108640000
1.29238,0.880916,0.829529,0.822233,108836000
1.2381,1.0205,0.832501,0.829529,109004000
0.988409,0.82447,0.826817,0.832501,109200000
0.995727,0.822037,0.815422,0.826817,109364000
0.820401,0.947755,0.801072,0.815422,109532000
0.744582,0.801425,0.788799,0.801072,109728000
0.861471,0.783122,0.78371,0.788799,109892000
0.759227,0.917857,0.783758,0.78371,110060000
0.860095,0.974069,0.78787,0.783758,110256000
0.806669,0.93857,0.793395,0.78787,110456000
0.986919,0.810749,0.797598,0.793395,110652000
1.02915,0.843356,0.798075,0.797598,110816000
0.835641,0.959635,0.797207,0.798075,110984000
1.0413,0.808194,0.794978,0.797207,111180000
0.816667,0.999121,0.792454,0.794978,111344000
