0.0264851,0.0636051,1.23811,0,76100000
0.0445634,0.0779833,1.04701,1.23811,76300000
0.0651506,0.0666797,1.23558,1.04701,76496000
0.0461226,0.0515099,1.4589,1.23558,76664000
0.0334609,0.0522422,1.61936,1.4589,76860000
0.0459321,0,1.68887,1.61936,77420000
0.0425076,0,1.65146,1.68887,77592000
0.0398161,0,1.59209,1.65146,77784000
0.0203701,0.0235686,1.54834,1.59209,77948000
0.0252128,0.00946659,1.52309,1.54834,78312000
0.03389,0.0453924,1.54031,1.52309,78476000
0.0405151,0.0574147,1.56399,1.54031,78644000
0.056892,0.0176319,1.58744,1.56399,78840000
0.0470081,0.0570793,1.59833,1.58744,79040000
0.0324695,0.0415669,1.59621,1.59833,79236000
0.0201579,0,1.57203,1.59621,79600000
0.0325373,0,1.5612,1.57203,79796000
0.0293378,0,1.55719,1.5612,79968000
0.0496993,0,1.55847,1.55719,80160000
0.0404618,0.0167091,1.56308,1.55847,80324000
0.0475867,0.0384949,1.56933,1.56308,80524000
0.0341026,0.0186534,1.57349,1.56933,80720000
0.0218158,0.0583793,1.57515,1.57349,80888000
0.06023,0.0152359,1.57528,1.57515,81084000
0.0564523,0.0358428,1.5739,1.57528,81248000
0.0478922,0.0437604,1.57113,1.5739,81420000
0.023064,0.0342388,1.56751,1.57113,81612000
0.0234052,0.0414351,1.56549,1.56751,82008000
0.0183084,0.0292882,1.56622,1.56549,82172000
0.020749,0.015373,1.56735,1.56622,82372000
0.0235067,0.0512326,1.56505,1.56735,83132000
0.0295542,0,1.56406,1.56505,83328000
0.022003,0,1.56366,1.56406,83528000
0.152672,0.025872,1.579,1.56366,84120000
0.163222,0.0644731,1.58926,1.579,84284000
0.220711,0.151862,1.59937,1.58926,84484000
0.113186,0.276351,1.59435,1.59937,84680000
0.103274,0.395901,1.58152,1.59435,84880000
0.345411,0.402054,1.58091,1.58152,85076000
0.343413,0.598532,1.58681,1.58091,85244000
0.560334,0.593884,1.6012,1.58681,85440000
0.495635,0.653519,1.60769,1.6012,85604000
0.730192,0.855182,1.60496,1.60769,85776000
1.02504,0.924352,1.59307,1.60496,85968000
1.12344,0.946222,1.57961,1.59307,86172000
1.13107,0.962645,1.57103,1.57961,86364000
1.16268,0.939391,1.56612,1.57103,86564000
0.970371,0.746146,1.56613,1.56612,86760000
0.675453,0.801337,1.56832,1.56613,86924000
0.731412,0.902773,1.57091,1.56832,87096000
0.846608,0.925679,1.57314,1.57091,87288000
0.858459,0.913027,1.57451,1.57314,87492000
0.883203,0.954258,1.5752,1.57451,87684000
0.903793,0.920324,1.57471,1.5752,87884000
0.943177,0.794249,1.57211,1.57471,88080000
0.860749,0.932851,1.57137,1.57211,88244000
1.18945,0.896378,1.57263,1.57137,88444000
1.06974,0.716844,1.57327,1.57263,88640000
0.737528,0.783443,1.57317,1.57327,88812000
0.833051,0.742437,1.57275,1.57317,89004000
0.714532,0.638637,1.57242,1.57275,89204000
0.647716,0.506435,1.57193,1.57242,89400000
0.480385,0.482783,1.57135,1.57193,89564000
0.453952,0.529972,1.57083,1.57135,89732000
0.52744,0.400595,1.57037,1.57083,89928000
0.395303,0.397352,1.56991,1.57037,90092000
0.369094,0.41272,1.56937,1.56991,90260000
0.428194,0.333732,1.56815,1.56937,90456000
0.282867,0.316382,1.56702,1.56815,90620000
0.185747,0.336486,1.56595,1.56702,90792000
0.350977,0.365938,1.55981,1.56595,90984000
0.525221,0.316141,1.54535,1.55981,91184000
0.489756,0.318625,1.51982,1.54535,91380000
0.51856,0.294331,1.46552,1.51982,91580000
0.428931,0.243442,1.3918,1.46552,91776000
0.365479,0.278941,1.31741,1.3918,91940000
0.509431,0.35745,1.23522,1.31741,92108000
0.323519,0.45356,1.13841,1.23522,92304000
0.329211,0.457308,1.02153,1.13841,92504000
0.254704,0.564877,0.887943,1.02153,92700000
0.131979,0.679562,0.740785,0.887943,92900000
0.275888,0.636893,0.58235,0.740785,93096000
0.494438,0.879827,0.450458,0.58235,93260000
0.893417,0.924651,0.309619,0.450458,93460000
0.974346,0.832837,0.201668,0.309619,93656000
1.16727,0.972937,0.141886,0.201668,93824000
1.12507,0.966633,0.0951933,0.141886,94020000
1.00939,0.960112,0.0684071,0.0951933,94220000
0.776574,0.779854,0.0661152,0.0684071,94416000
0.842873,0.794419,0.0740443,0.0661152,94580000
0.755588,0.908895,0.0824838,0.0740443,94752000
0.722215,0.965145,0.0880747,0.0824838,94944000
0.916978,0.922668,0.0920251,0.0880747,95144000
0.935086,0.818136,0.0821287,0.0920251,95340000
