0.0317331,0.0621852,0.826637,0,47260000
0.0402416,0.0428351,0.926207,0.826637,47456000
0.0287236,0.0304339,1.20402,0.926207,47624000
0.0238139,0.0522199,1.54097,1.20402,47820000
0.0309197,0.00911232,1.74899,1.54097,48020000
0.0295859,0.0099167,1.82224,1.74899,48216000
0.0310326,0.0529957,1.81689,1.82224,48380000
0.0606046,0.0699724,1.76382,1.81689,48548000
0.0616738,0.0434013,1.65731,1.76382,48744000
0.0470139,0.044362,1.56078,1.65731,48908000
0.0282839,0.0425049,1.47833,1.56078,49112000
0.0160887,0.0937686,1.46419,1.47833,49304000
0.0522743,0.0776163,1.51583,1.46419,49504000
0.0835942,0.0908699,1.60285,1.51583,49700000
0.0776875,0.0657734,1.67254,1.60285,49868000
0.0885787,0.0262085,1.71829,1.67254,50064000
0.0533622,0.0474872,1.70237,1.71829,50264000
0.0196358,0,1.59267,1.70237,50624000
0.0339566,0,1.55467,1.59267,50792000
0.0585046,0.0517135,1.53748,1.55467,50988000
0.0439263,0.0333965,1.54514,1.53748,51192000
0.0234564,0.0331487,1.56562,1.54514,51384000
0.0210916,0.0362358,1.59485,1.56562,51780000
0.0137091,0.0231063,1.59687,1.59485,51944000
0.0277975,0.0436915,1.59223,1.59687,52148000
0.0311816,0.0436232,1.58397,1.59223,52340000
0.0288849,0.0638979,1.57727,1.58397,52508000
0.0407459,0.027037,1.57195,1.57727,52704000
0.033676,0.075377,1.57068,1.57195,52904000
0.0646397,0.0659902,1.57178,1.57068,53100000
0.0623014,0.0328302,1.57381,1.57178,53300000
0.0783998,0.0494974,1.57611,1.57381,53496000
0.0663732,0.021863,1.57784,1.57611,53660000
0.076109,0.0347271,1.57863,1.57784,53860000
0.0694054,0.0505751,1.57778,1.57863,54056000
0.0459551,0.0618841,1.5772,1.57778,54224000
0.0461268,0.0566554,1.57624,1.5772,54420000
0.036805,0,1.57554,1.57624,54620000
0.0255774,0,1.57623,1.57554,54816000
0.102356,0.0110625,1.57981,1.57623,54980000
0.187959,0.087892,1.58663,1.57981,55148000
0.25813,0.113392,1.59788,1.58663,55344000
0.17985,0.171491,1.60711,1.59788,55508000
0.177021,0.353045,1.64852,1.60711,55872000
0.294718,0.476102,1.66247,1.64852,56036000
0.412024,0.644588,1.65761,1.66247,56204000
0.647537,0.78036,1.62751,1.65761,56400000
0.823962,0.848269,1.58714,1.62751,56600000
1.0414,0.907557,1.55596,1.58714,56796000
1.15413,0.955932,1.53997,1.55596,56996000
1.12679,0.756122,1.53956,1.53997,57192000
0.991727,0.980979,1.54737,1.53956,57356000
0.992771,0.931139,1.55933,1.54737,57556000
0.851729,0.906933,1.5688,1.55933,57752000
0.812883,0.90049,1.5743,1.5688,57952000
0.685808,0.78039,1.57616,1.5743,58148000
0.805305,0.881401,1.57634,1.57616,58316000
0.741913,0.772416,1.5768,1.57634,58512000
0.916381,0.946306,1.57736,1.5768,58676000
0.96749,0.928994,1.57676,1.57736,58876000
1.01868,0.809569,1.57638,1.57676,59072000
1.00653,0.89316,1.57803,1.57638,59240000
1.07154,0.728495,1.57927,1.57803,59436000
0.800111,0.684499,1.57992,1.57927,59600000
0.72486,0.739027,1.58092,1.57992,59768000
0.761227,0.715209,1.58207,1.58092,59964000
0.680345,0.659257,1.58366,1.58207,60164000
0.60642,0.603029,1.58588,1.58366,60360000
0.571473,0.543848,1.58894,1.58588,60560000
0.53245,0.502267,1.59326,1.58894,60756000
0.500438,0.468159,1.59877,1.59326,60960000
0.459332,0.358111,1.60532,1.59877,61152000
0.346099,0.35371,1.61099,1.60532,61316000
0.29043,0.374105,1.61717,1.61099,61484000
0.249259,0.296147,1.62471,1.61717,61680000
