0.0315131,0.0571558,1.54418,0,41056000
0.039946,0.0736776,1.49717,1.54418,41252000
0.0293856,0.0335396,1.46818,1.49717,41452000
0.0241596,0.0239252,1.43269,1.46818,42012000
0.0238414,0.0422217,1.42663,1.43269,42176000
0.0221356,0.0326516,1.42662,1.42663,42344000
0.0220814,0.0229776,1.43296,1.42662,44420000
0.0304193,0,1.42856,1.43296,44592000
0.0355342,0.0196302,1.42517,1.42856,44784000
0.0523658,0.0325128,1.42376,1.42517,44948000
0.0557074,0.0493914,1.42379,1.42376,45148000
0.0504368,0.026047,1.42583,1.42379,45344000
0.0609352,0.0400837,1.42883,1.42583,45544000
0.0463922,0.0364469,1.43176,1.42883,45740000
0.0242764,0.0418614,1.43413,1.43176,45940000
0.0209323,0.0327505,1.43509,1.43413,46136000
0.0288118,0.0721543,1.43459,1.43509,46304000
0.0393405,0.0518721,1.43285,1.43459,46500000
0.0428738,0.0387204,1.4309,1.43285,46664000
0.055204,0.068491,1.42952,1.4309,46836000
0.0533548,0.0491735,1.42914,1.42952,47028000
0.061597,0.0746381,1.43,1.42914,47232000
0.054519,0.0471616,1.43108,1.43,47424000
0.0649354,0.0511684,1.43196,1.43108,47588000
0.0526107,0.06189,1.43246,1.43196,47756000
0.0641339,0.0593905,1.43284,1.43246,47952000
0.0366593,0.0542156,1.43321,1.43284,48116000
0.0324495,0.0845835,1.43416,1.43321,48320000
0.0272683,0.0172819,1.4367,1.43416,48512000
0.408512,0.0451006,1.44464,1.4367,48680000
0.487865,0.0347895,1.46982,1.44464,48876000
0.346131,0.095644,1.51692,1.46982,49076000
0.236258,0.128592,1.57475,1.51692,49272000
0.108793,0.210929,1.61219,1.57475,49436000
0.0810525,0.377751,1.61828,1.61219,49604000
0.309614,0.518815,1.58401,1.61828,49800000
0.43993,0.623245,1.5386,1.58401,50000000
0.63071,0.604633,1.52657,1.5386,50196000
0.627176,0.812839,1.54712,1.52657,50360000
1.0073,0.900927,1.59129,1.54712,50560000
1.14669,0.808798,1.62438,1.59129,50756000
0.942567,0.923837,1.63692,1.62438,50928000
1.20126,0.96565,1.63231,1.63692,51120000
1.06094,0.938337,1.61527,1.63231,51320000
0.914364,0.959805,1.59751,1.61527,51516000
0.878979,0.89909,1.58379,1.59751,51716000
0.817795,0.966123,1.57533,1.58379,51912000
0.825974,0.92488,1.57057,1.57533,52116000
0.88995,0.936727,1.56739,1.57057,52308000
0.9008,0.919637,1.56412,1.56739,52512000
0.791635,0.95799,1.55825,1.56412,52704000
1.07118,0.952109,1.55256,1.55825,52908000
1.17754,0.773977,1.55183,1.55256,53100000
0.906786,0.85657,1.55108,1.55183,53264000
0.975338,0.816358,1.54737,1.55108,53464000
0.826235,0.730197,1.54196,1.54737,53660000
0.7407,0.666992,1.53518,1.54196,53860000
0.667705,0.51937,1.52893,1.53518,54056000
0.488532,0.581898,1.5236,1.52893,54224000
0.565726,0.551177,1.51736,1.5236,54420000
0.527312,0.507649,1.51083,1.51736,54620000
0.494595,0.376103,1.50342,1.51083,54816000
0.379912,0.429015,1.4962,1.50342,54980000
0.443578,0.396126,1.48569,1.4962,55180000
0.3052,0.309967,1.4744,1.48569,55376000
0.178036,0.356881,1.46384,1.4744,55544000
0.393575,0.298589,1.44666,1.46384,55740000
0.446561,0.336554,1.42676,1.44666,55904000
0.566757,0.282683,1.39022,1.42676,56104000
0.477209,0.283728,1.31902,1.39022,56300000
0.356464,0.324538,1.23646,1.31902,56468000
0.542776,0.379486,1.13095,1.23646,56664000
0.555522,0.364327,1.021,1.13095,56864000
0.360939,0.341444,0.919105,1.021,57060000
0.184288,0.48245,0.827244,0.919105,57224000
0.147135,0.588855,0.693119,0.827244,57432000
0.267473,0.73823,0.56524,0.693119,57620000
0.533233,0.784335,0.417192,0.56524,57820000
0.824752,0.731437,0.290139,0.417192,58016000
0.818429,0.912817,0.198925,0.290139,58184000
1.1784,0.790952,0.113518,0.198925,58380000
0.99688,1.02111,0.0718495,0.113518,58544000
1.1508,0.92915,0.0435642,0.0718495,58744000
1.00742,0.792157,0.0408017,0.0435642,58940000
0.749818,0.940933,0.0536211,0.0408017,59108000
1.02214,0.965945,0.0701148,0.0536211,59304000
0.895164,0.930156,0.079362,0.0701148,59504000
0.780023,0.943175,0.0840516,0.079362,59700000
1.07465,0.975083,0.0842439,0.0840516,59900000
0.816348,0.805985,0.0672094,0.0842439,60096000
0.818467,0.797311,0.0314285,0.0672094,60260000
1.08159,0.917205,0.0638473,0.0314285,60428000
1.02113,0.763798,0.104218,0.0638473,60624000
1.03384,0.745367,0.118399,0.104218,60788000
0.805667,0.804241,0.122148,0.118399,60960000
0.804302,0.645059,0.117639,0.122148,61152000
0.645343,0.581998,0.110805,0.117639,61316000
0.548634,0.648824,0.102782,0.110805,61484000
0.607146,0.561935,0.073397,0.102782,61680000
0.448553,0.540578,0.0086639,0.073397,61880000
0.308484,0.464875,0.0517164,0.0086639,62076000
0.277008,0.437243,0.0653303,0.0517164,62240000
0.321534,0.519531,0.0585941,0.0653303,62408000
0.590087,0.466517,0.0723447,0.0585941,62604000
0.50512,0.436957,0.13987,0.0723447,62768000
0.533338,0.565116,0.22507,0.13987,62936000
0.654361,0.435263,0.299883,0.22507,63132000
0.494882,0.468144,0.312191,0.299883,63296000
0.566827,0.54466,0.318613,0.312191,63464000
0.388998,0.463502,0.363662,0.318613,63660000
0.318839,0.637253,0.439077,0.363662,63824000
0.461471,0.676963,0.56958,0.439077,64024000
0.482651,0.814648,0.697697,0.56958,64220000
0.610494,0.87835,0.773766,0.697697,64420000
0.959583,0.811217,0.802379,0.773766,64616000
1.10078,0.990396,0.812802,0.802379,64784000
1.13407,0.835124,0.825819,0.812802,64980000
1.16033,0.993357,0.830599,0.825819,65144000
1.06594,0.965905,0.826629,0.830599,65344000
0.822776,0.83108,0.813427,0.826629,65540000
0.874889,0.947158,0.798976,0.813427,65708000
0.767132,0.897187,0.786446,0.798976,65904000
0.904691,0.927305,0.781428,0.786446,66104000
0.921631,0.792248,0.782808,0.781428,66300000
0.747641,0.836241,0.786632,0.782808,66464000
0.917737,0.94609,0.791097,0.786632,66636000
0.843912,0.771544,0.795036,0.791097,66828000
0.944207,0.940229,0.79639,0.795036,66992000
0.984998,0.963773,0.795399,0.79639,67192000
0.998467,0.867021,0.793337,0.795399,67388000
0.841789,0.955299,0.791245,0.793337,67556000
0.942631,0.974826,0.788879,0.791245,67752000
1.0024,0.991652,0.787359,0.788879,67956000
0.854462,0.996489,0.786518,0.787359,68148000
1.15758,0.97805,0.785712,0.786518,68348000
1.00518,1.01544,0.785636,0.785712,68544000
1.0053,0.986096,0.785825,0.785636,68744000
0.847391,0.823325,0.78583,0.785825,68940000
0.950278,0.990143,0.785754,0.78583,69104000
1.01142,1.00205,0.785645,0.785754,69304000
0.864253,1.01232,0.78581,0.785645,69500000
1.01101,0.94666,0.786543,0.78581,69700000
1.00595,0.837339,0.787752,0.786543,69896000
0.810048,0.965365,0.788757,0.787752,70064000
1.00686,0.830487,0.78935,0.788757,70260000
0.798582,0.998213,0.78921,0.78935,70424000
1.01111,0.977364,0.78863,0.78921,70628000
1.00844,0.997065,0.788319,0.78863,70820000
1.0109,0.991326,0.788312,0.788319,71020000
0.998168,0.858772,0.788437,0.788312,71216000
0.799717,0.951769,0.788752,0.788437,71384000
1.00954,0.833902,0.788988,0.788752,71580000
0.809625,0.863447,0.789053,0.788988,71744000
0.811699,0.981975,0.789056,0.789053,71912000
1.01547,0.987828,0.789012,0.789056,72108000
1.24012,0.997756,0.788549,0.789012,72308000
0.984338,0.811516,0.788491,0.788549,72504000
0.818701,0.999121,0.788624,0.788491,72668000
1.00435,0.988307,0.788882,0.788624,72868000
0.98501,1.01139,0.789112,0.788882,73064000
0.822622,0.981387,0.789422,0.789112,73264000
0.957888,0.838287,0.789724,0.789422,73460000
0.777944,0.940963,0.789778,0.789724,73628000
0.98539,0.820103,0.79004,0.789778,73824000
0.950459,0.845406,0.790268,0.79004,73988000
0.860726,0.989633,0.790256,0.790268,74156000
0.960537,0.828993,0.790241,0.790256,74352000
0.811223,0.871761,0.790177,0.790241,74516000
0.860654,0.977156,0.789994,0.790177,74684000
0.958676,1.0216,0.789717,0.789994,74880000
1.05123,0.979438,0.789501,0.789717,75080000
0.956619,0.821048,0.788885,0.789501,75276000
0.85628,0.987531,0.788753,0.788885,75440000
0.991805,0.965297,0.787693,0.788753,75640000
1.11764,0.820163,0.788892,0.787693,75836000
0.942987,0.916641,0.794126,0.788892,76004000
1.10016,0.734436,0.798118,0.794126,76200000
0.770686,0.830796,0.799683,0.798118,76364000
0.801253,0.746032,0.800543,0.799683,76564000
0.791754,0.709744,0.800924,0.800543,76760000
0.668701,0.642957,0.801834,0.800924,76960000
0.60985,0.492703,0.8039,0.801834,77156000
0.456827,0.541769,0.806261,0.8039,77324000
0.527236,0.436475,0.806936,0.806261,77520000
0.33107,0.399607,0.808318,0.806936,77684000
0.24532,0.447895,0.811509,0.808318,77852000
0.342841,0.474224,0.813024,0.811509,78048000
0.425864,0.491592,0.811807,0.813024,78248000
0.512058,0.400582,0.804789,0.811807,78444000
0.47877,0.443289,0.790384,0.804789,78608000
0.548971,0.4924,0.769168,0.790384,78780000
0.714218,0.402114,0.727173,0.769168,78972000
0.446273,0.384264,0.6702,0.727173,79136000
0.394534,0.481557,0.612634,0.6702,79304000
0.549885,0.519938,0.543361,0.612634,79500000
0.448123,0.648319,0.470106,0.543361,79700000
0.646203,0.738169,0.393574,0.470106,79896000
0.678449,0.756473,0.313714,0.393574,80096000
0.821066,0.740022,0.242481,0.313714,80292000
0.8253,0.821809,0.19186,0.242481,80456000
0.93394,0.977217,0.162383,0.19186,80624000
1.23608,0.81537,0.173203,0.162383,80820000
0.939064,0.852415,0.190118,0.173203,80984000
0.998902,0.972975,0.201387,0.190118,81156000
0.963451,0.941173,0.205027,0.201387,81348000
0.768434,0.938822,0.199323,0.205027,81548000
0.886173,0.729823,0.189948,0.199323,81744000
0.713487,0.802365,0.18285,0.189948,81908000
0.862957,0.951856,0.177814,0.18285,82076000
0.930025,0.765246,0.175099,0.177814,82272000
0.75774,0.831546,0.174905,0.175099,82436000
0.827544,0.966527,0.175773,0.174905,82604000
0.977599,0.963701,0.177272,0.175773,82800000
